0,0
0,0
0,0
0,0
0,0
0,0
8793.374056625964,8789.802355154015
1740.8856070727786,1724.1321968478594
0,0
0,0
0,0
0,0
2030.3279463723163,2033.01
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9653.34,9650.429203837575
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
28760.032194568656,28369.179815902335
0,0
0,0
0,0
568.2857519857314,570.5844993731534
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1631.9399999999998,1631.9399999999998
0,0
10235.048922783186,10277.583710895338
0,0
0,0
4328.79,4328.79
0,0
2530.89,2530.89
208840.5300100196,188083.03152443425
0,0
0,0
166.0961439787643,150.6726124784591
771178.0170188658,771106.6811772394
0,0
0,0
0,0
0,0
0,0
0,0
1839.39,1839.39
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
345.75,345.75
0,0
18948.98254352142,17232.200963349394
0,0
0,0
0,0
401.06999999999994,401.06999999999994
0,0
0,0
0,0
0,0
0,0
56805.88700801507,56638.97762387432
0,0
61920.22422650702,61729.96640615164
0,0
6527.759999999999,6527.759999999999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
346.0255261795696,1027.1523038350874
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1784.07,1784.07
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
23250.72556737229,23246.12358423908
0,0
0,0
0,0
0,0
0,0
0,0
0,0
282.0383466760048,218.21358743708748
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8961.84,8961.84
0,0
0,0
0,0
0,0
0,0
7744.799999999999,7744.799999999999
0,0
0,0
2848.98,2848.98
5935.693673202775,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
486636.21,486636.21
0,0
0,0
0,0
0,0
1535.13,1535.13
0,0
0,0
0,0
1244.7,1244.7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
815.9699999999999,815.9699999999999
0,0
0,0
5338.38,5338.38
16028.97,4985.176047860279
0,0
0,0
0,0
1659.5999999999997,1659.5999999999997
0,0
0,0
3609.6299999999997,3609.6299999999997
0,0
1023.42,1023.42
0,0
20980.109999999997,20980.109999999997
0,0
0,0
0,0
48031.59,48031.59
204.99420504990348,3609.6299999999997
0,0
0,0
0,0
0,0
1338611.5410897355,1279295.7813392775
0,0
853778.7677212483,853069.5969338579
0,0
1452.1500000000003,1452.1500000000003
152.13000000000002,152.13000000000002
0,0
0,0
0,0
24949.319999999996,24949.319999999996
0,0
207.44999999999996,207.44999999999996
0,0
3499.889319959007,3452.046429397826
0,0
0,0
207.44999999999996,207.44999999999996
0,0
197.17674741478638,200.07924931372145
0,0
0,0
0,0
0,0
511.71,511.71
0,0
0,0
0,0
0,0
0,0
0,0
0,0
235.11,235.11
0,0
0,0
0,0
0,0
207.44999999999996,207.44999999999996
0,0
387.24,387.24
0,0
0,0
0,0
0,0
0,0
1410.66,1410.66
0,0
0,0
0,0
0,0
0,0
355638.44999999995,355638.44999999995
0,0
0,0
0,0
55.32,55.32
0,0
0,0
424199.19935061637,422573.12998677924
0,0
55297.27410000001,55297.274099999995
0,0
24202.5,24202.5
0,0
0,0
0,0
0,0
41.49,41.49
69.15,69.15
2157.48,2157.48
27.66,27.66
0,0
0,0
815.9699999999999,815.9699999999999
0,0
0,0
0,0
0,0
179.79,179.79
0,0
0,0
0,0
4663.139185879012,4666.78057569771
401.06999999999994,401.06999999999994
0,0
11409.654942839943,9096.154814401083
159871.49771999964,0
7509.69,7509.69
0,0
0,0
29994.19050778433,30002.454436630927
705.33,705.33
0,0
0,0
1066617.6091104837,1059579.6653865487
4107.51,4107.51
0,0
0,0
1618.11,1618.11
64401.48741980117,64683.75717374931
1092.57,1092.57
0,0
0,0
536820.8419378161,536831.986950525
0,0
497.88000000000005,497.88000000000005
13234.63957595598,13199.452735703228
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
622.35,622.35
0,0
0,0
0,0
0,0
0,0
1313.85,1313.85
21173.73,21173.73
0,0
0,0
0,0
0,86797.08
21657.780000000002,21657.780000000002
45001.82718785542,45532.503283016966
0,0
0,0
0,0
0,0
82.98,82.98
0,0
69.15,69.15
0,0
0,0
17093.88,17093.88
0,0
0,0
0,0
82.98,82.98
55.32,55.32
0,0
0,0
539.37,539.37
55.32,55.32
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
55.32,55.32
13484.25,13484.25
7634.16,7634.16
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,329.5875241921085
2005.3499999999997,2005.3499999999997
14853.42,14853.42
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13053.19023987255,13062.465143191337
0,0
0,0
553108.7476473628,553087.922341833
62719.05000000001,62719.05000000001
3761.76,3761.76
8889.631731246736,0
0,0
4259.64,4259.64
131174.93703479882,131697.9335985542
0,0
2019.18,2019.18
1977.6899999999998,1977.6899999999998
0,0
304.26000000000005,304.26000000000005
0,0
0,0
21796.079999999998,21796.079999999998
0,0
0,0
473602.89542314527,473579.3350046266
0,0
0,0
1007335.2407909245,691766.8137233437
0,0
0,0
0,0
0,0
0,0
0,0
3167.07,3167.07
871.2900000000001,871.2900000000001
0,0
0,0
19721.579999999998,19721.579999999998
2064569.8050266705,2168632.226316548
31643.039999999997,31643.039999999997
13940.640000000001,13940.640000000001
0,0
124.47000000000001,124.47000000000001
25.633814385378415,24.94944861513205
0,0
0,0
1272.3600000000001,1272.3600000000001
981.93,981.93
55.32,55.32
677.67,677.67
0,0
0,0
0,0
0,0
0,0
6873.509999999999,6873.509999999999
525.5400000000001,525.5400000000001
0,0
2904.3000000000006,2904.3000000000006
6527.759999999999,6527.759999999999
0,0
0,0
1038.0035120923765,1042.0872439993218
5186.25,5186.25
0,0
0,0
103104.57676446922,111829.53515555686
0,0
0,0
0,0
0,56191.29000000001
0,0
0,481.48080041507865
41.49,41.49
0,0
54241.26,54241.26
82.98,82.98
76632.03,76632.03
8311.83,8311.83
0,0
0,47395.41
0,0
0,0
50079.519717810144,50288.85508375302
0,0
0,0
159971.47762659774,159719.25589924565
0,0
0,0
0,0
92698.66826325441,92703.95529768727
0,0
0,0
81052.91929525856,34966.86132230508
0,0
43000.464119232674,59137.079999999994
0,0
0,0
0,0
0,0
0,4109.71854311951
48239.71183623902,45900.82391977136
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
634.1623479529459,673.0037094068566
0,0
0,0
0,0
0,0
0,0
0,0
1802.9561892684658,1699.3380297204733
0,0
0,0
0,0
16477.268864022102,16490.458539558847
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1977.6899999999998,1977.6899999999998
0,0
0,0
0,0
0,0
0,0
1087561.7271656506,1071614.026552787
0,0
0,0
0,0
0,0
0,0
0,0
1369.1699999999998,1369.1699999999998
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5962.707710133457,5563.804834970614
0,0
0,0
0,0
2390.5714095570456,2366.52375985433
0,0
276.6,276.6
0,0
17148.376911516018,17009.885932756817
2513589.7139996183,2511756.558110924
5808.600000000001,5808.600000000001
0,0
1631.9399999999998,1631.9399999999998
7758.299165936283,7358.371472153149
1576.62,1576.62
0,0
0,0
0,0
1023.42,1023.42
4185.606514576017,4142.664827568514
2309.61,2309.61
0,0
1535.13,1535.13
0,0
0,0
0,0
5034.12,5034.12
0,0
1431.0257074723709,893.7001929372726
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1559.826113356146,1520.5446853029075
0,0
0,0
0,0
0,0
0,0
2585860.869732859,2586640.8143604374
0,0
0,0
0,0
34933.41567993475,30897.608158774223
0,0
0,0
0,0
0,0
27.66,27.66
0,0
0,0
41.49,41.49
27.66,27.66
740817.7799999999,740817.7799999999
14493.840000000002,14493.840000000002
0,0
2724.5099999999998,2724.5099999999998
9971.429999999998,9971.429999999998
27.66,27.66
55.32,55.32
0,0
0,0
221.28,221.28
2627.7,2627.7
304.26000000000005,304.26000000000005
110.64,110.64
180426.18000000002,180426.18000000002
0,0
235.11,235.11
0,0
0,0
0,0
0,0
1134.06,1134.06
1092.57,1092.57
82.98,82.98
0,0
96.81,96.81
2862.8099999999995,2862.8099999999995
89784.36,89784.36
235.11,235.11
4743.6900000000005,4743.6900000000005
110.64,110.64
7010.384242577318,7007.856946083222
968.0999999999999,968.0999999999999
96.81,96.81
138.3,138.3
0,0
33204.92373823976,33251.44093793521
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5284.170029055806,5713.478717444574
0,0
0,0
0,0
0,0
0,0
0,0
1388241.5811768065,1345509.3486669166
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
536073.2631284399,541462.9012075259
0,0
0,0
0,0
0,0
124497.44358028345,129791.09733066798
0,0
0,0
0,0
0,0
9084.859923037655,7721.591818136992
0,0
0,0
0,0
0,0
14366.442187331899,14370.50085728278
0,0
0,0
0,0
0,0
0,0
0,0
9625.679999999998,9625.679999999998
5656.195672682003,5645.720299222954
0,0
0,0
1867.295099827554,1811.6689450138674
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
832.5323066746305,828.2823562715571
207.44999999999996,207.44999999999996
0,0
0,0
0,0
0,0
2351.1,2351.1
0,0
0,0
0,0
36665.25068966817,36753.93505361239
754137.6045583214,754707.3161663017
0,0
0,0
0,0
0,0
1025254.7941045283,1031256.234167946
0,0
0,0
0,0
0,0
0,0
37643.000936622535,37644.84101296238
0,0
0,0
0,0
624051.1080864377,616557.924186592
0,0
285.39196784128706,188.28859900818338
0,0
0,0
0,0
0,0
152.13000000000002,152.13000000000002
0,0
0,0
0,0
0,0
0,0
0,0
432177.43298063957,431057.21711128665
0,0
0,0
110728.17982803471,113320.53241225962
6710.15101338308,6713.295831832922
414.8999999999999,414.8999999999999
0,0
622.35,622.35
0,0
0,0
0,0
0,0
26425.43022000004,26425.43022000004
43254.86104441478,43381.899874449555
0,0
0,0
0,0
0,200452.02
0,0
62131.86068992046,90764.39536099092
0,0
0,0
0,0
102922.86,102922.86
0,0
0,85394.60292995603
0,0
0,0
0,0
0,0
0,0
0,0
0,0
215847.68019371107,237658.4019065308
143239.88879695316,143392.50244370205
15279.346338938278,12003.637970509335
