204243.51028256954,204316.2454772306,204308.24708940572,204293.41215635152,204488.04975757006,204423.384479439,204426.82596877747,204278.51159546725,204292.03962487736,204433.9211176105,204363.68107149462
8381.06750966,8419.375081928241,8521.163399509946,8485.024984572445,8676.863890031404,8514.297402735772,8542.94056232368,8381.06750966,8381.06750966,8564.497762488178,8454.09836152463
35983.109124584,36197.302434083664,36230.51970475659,36234.23271803936,36458.55596869139,36134.06506037465,36279.41211410904,36123.77463894694,35984.6331415179,36381.08144214529,36170.96416778283
29080.31428627314,29437.711606073874,29047.887863228647,29124.09647413808,29486.948436878898,29303.18953917862,29190.53547463344,29282.71670650694,29053.626212727188,29225.2836056914,28819.705852817104
506695.3472932761,506695.3492798456,506696.17595387856,506694.75917773956,506697.08268201846,506695.67455718847,506695.4683820578,506695.4511869965,506694.84571618383,506696.3204100081,506695.513313221
48620.58460904307,48543.99881957763,48623.82118028453,48512.5123989786,48739.274151949794,48606.36471518531,48581.5285829668,48539.17961315936,48477.60457824811,48636.73234248453,48540.35573031378
12028.316255951457,12105.388526911729,11749.598281932473,11717.477860497169,12060.771375424049,12089.544395420236,11950.318551453003,11699.42057712071,11655.04968224602,11790.105182553334,11528.795670431648
177155.60467683154,177429.33957020097,177038.28756107524,177121.02081194703,177350.4375388138,177315.32389720547,177179.0802680294,177106.2198299841,176955.33872627007,177092.92327563945,176835.21552118033
1475284.2772200562,1475285.2524165625,1475285.0446308423,1475285.1334707157,1475286.1474621207,1475285.5698176087,1475285.5807921933,1475284.8896377743,1475284.550275721,1475285.8168348516,1475285.4001721162
118357.22359456493,118355.099535055,118407.80683088597,118380.85600787512,118447.55818067932,118385.29382304431,118389.44701753423,118334.32205040319,118390.24208407792,118402.45316744508,118398.33473240191
2852.239065295427,2882.9070694126026,2929.8303095099454,2907.2199692984905,2981.6312093761744,2899.38097512313,2923.790015164544,2859.228582926199,2852.190975288429,2932.278695341355,2889.2958203775306
56373.580352835525,56708.89570090226,56613.32066293966,56624.596629368774,56964.47235996601,56643.45840839561,56769.5131494787,56598.44210167146,56448.999935845495,56858.88367764669,56699.1570116812
126800.49819215278,128304.2359214823,128552.81091846745,129197.31792722085,132183.39040229825,128356.04427398856,128901.41596891497,127629.92491536852,126800.70709209221,130505.89035053828,127772.51055528202
23726.69431107048,23727.112108370384,23726.273417216,23726.273417216,23727.276492107576,23726.492138978316,23726.33093102173,23726.273417216,23726.273417216,23726.273417216,23726.273417216
3901574.213944862,3904042.339418504,3903013.1529403534,3903371.7224200177,3906331.9920125646,3903218.325128569,3903630.12327848,3902527.3182918127,3901614.974239215,3904860.4999117283,3902485.3013355136
3524.453418204078,3527.34379405813,3526.12494851698,3521.683692914896,3528.234677160822,3525.021384049124,3524.0738080165447,3522.4447650540014,3523.4356107676367,3524.062440096167,3520.473482537861
7652.155522664,7652.155522664,7652.155522664,7652.155522664,7652.155522664,7652.155522664,7652.155522664,7652.155522664,7652.155522664,7652.155522664,7652.155522664
147252.61212317515,148910.67105637252,148754.3412318307,148870.08052410855,151165.7011787569,149327.73397823586,149139.96986456602,149118.6077830563,147321.21952790127,150556.3393538969,148417.6203343192
54292.43704197058,54247.16682913029,54278.69413829032,54129.28471816521,54376.28795461853,54252.94887830402,54279.43934205541,54150.988409590194,54154.90810445155,54269.97746488953,54141.95919908058
11790.330577938003,11821.921218150146,11855.948118697628,11841.915008817332,11927.723448370925,11828.308246143599,11874.571038599835,11800.96248908489,11790.340208755651,11874.030549769068,11822.27534363905
87817.45426191171,88130.47214182132,87971.62576237638,88256.3801140696,88797.7555769753,88558.18033291298,88633.58813667034,88266.3148478631,88063.48162270072,88786.62365916619,88322.09290568554
1511597.5657412014,1511597.6068752964,1511597.755901392,1511597.7367895439,1511598.3028145165,1511597.5242106097,1511597.4537055197,1511597.455296358,1511597.4537055197,1511597.4537055197,1511597.5689146598
69803.0748199446,69803.0748199446,69803.0748199446,69803.0748199446,69803.0748199446,69803.0748199446,69803.0748199446,69803.0748199446,69803.0748199446,69803.0748199446,69803.0748199446
52774.7733868705,52780.32147199521,52774.86308760783,52774.39170604005,52783.66784195625,52776.523000230794,52774.548929666,52774.41741470473,52774.48050146182,52776.968371991476,52774.35281746318
220950.43004587397,221476.22263122283,221602.78533236647,221767.5304432142,222571.1911618241,221829.2862292001,221881.3234333828,221614.35722545258,221041.31228956886,222170.5385608867,221133.34626605126
26500.703575723124,26475.6272431135,26516.029985790054,26272.825027919454,26690.96888428885,26409.39885693313,26522.895200568637,26243.47308554977,26226.478241703997,26480.300682656656,26367.907406485574
6698.94564866,6698.94564866,6699.683434839486,6698.94564866,6701.547863656168,6698.94564866,6698.94564866,6698.94564866,6698.94564866,6699.192070570231,6698.94564866
10934.039247428333,11070.904838841912,10921.908094607687,10811.97373669933,11126.239521255373,10955.09682808088,10994.674539605669,10909.26060026198,10898.603840354579,10942.742555321209,10809.414775886755
4694.650388869807,4748.069432101219,4621.292895852048,4581.81067971601,4781.417259617215,4660.379349745008,4652.038694427043,4590.77307520428,4613.546720906245,4682.585693641619,4638.563906757671
54209.2262093847,54334.258263882315,54041.68953004466,53889.179202616004,54344.768366638025,54255.22335718407,54242.14595028223,54058.489610149874,54018.13797137961,54046.30973336368,53924.67466387564
36976.586812546506,37039.93185017101,37049.53116280586,36976.21205381399,37126.10397518656,37061.323284797414,37074.80921892269,36934.963129897995,37001.17673117318,37038.51100334877,37045.746129383595
951858.4435400922,951842.1908357744,951870.8762283819,951816.7789895831,951919.0336447541,951846.6346151389,951852.4284761637,951808.1705423635,951830.8039667136,951873.3599349239,951883.8550942544
29816.806674297895,29845.008456716692,29930.00933007333,29765.810959186994,30002.178458225895,29883.575981380225,29821.390026871682,29836.00118042574,29710.942032222338,29920.5500383039,29837.047184276445
68808.39975345625,68764.73969019811,68724.44507328622,68289.8563771942,69487.9247550761,68860.4331928191,68626.55676366728,68246.18373417735,68745.26818287742,68818.6226118714,68951.36628790089
16447.952897788,16447.952897788,16447.952897788,16447.952897788,16447.952897788,16447.952897788,16447.952897788,16447.952897788,16447.952897788,16447.952897788,16447.952897788
56278.61408730723,56418.72518947272,56539.49069952532,56394.958177926244,56731.98715874917,56433.617046368534,56458.34727681099,56273.84185734602,56307.155115396825,56505.996760737704,56378.36773108616
1320256.8103024,1320263.4647400407,1320284.0579365145,1320280.1560260276,1320320.064029064,1320288.025911512,1320287.8590830849,1320256.8103024,1320269.7918329411,1320294.694139015,1320276.1756011473
132254.22076217757,132245.06035248382,132291.14710707933,132180.50972739139,132264.4252649277,132230.92658499646,132211.57522141119,132155.64150912996,132130.73191464203,132146.57143024117,132151.86411414377
30823.025761682162,30824.677255219583,30830.2012883056,30739.410323080545,30864.33165998313,30772.432559393477,30799.44292934352,30739.401256127116,30766.80610628854,30791.075281531557,30739.278784388473
2911.1918025800005,2918.6256899552436,2920.01503506865,2921.434109379101,2924.8320298825493,2913.2190568368987,2915.78063969146,2911.1918025800005,2911.1918025800005,2918.545941814232,2915.972588256517
57200.88,57200.88,57200.88,57200.88,57200.88,57200.88,57200.88,57200.88,57200.88,57200.88,57200.88
32763.269999999997,32763.269999999997,32763.269999999997,32763.269999999997,32763.269999999997,32763.269999999997,32763.269999999997,32763.269999999997,32763.269999999997,32763.269999999997,32763.269999999997
71777.7,71777.7,71777.7,71777.7,71777.7,71777.7,71777.7,71777.7,71777.7,71777.7,71777.7
44325.149999999994,44325.149999999994,44325.149999999994,44325.149999999994,44325.149999999994,44325.149999999994,44325.149999999994,44325.149999999994,44325.149999999994,44325.149999999994,44325.149999999994
197256.3977419355,197256.3977419355,197256.3977419355,197256.3977419355,197256.3977419355,197256.3977419355,197256.3977419355,197256.3977419355,197256.3977419355,197256.3977419355,197256.3977419355
19876.08467395345,19879.50863442227,19851.41981325128,19874.680472848187,19864.260043452523,19871.747539786957,19879.55389691904,19853.82914062361,19833.59635742404,19866.676952526024,19859.886073159723
255320.46410768965,255091.5364325926,255014.79499659242,255327.65756717557,255310.93789551003,255222.27422686652,255558.6532157856,255260.66465053384,254982.88554675985,255330.74264660614,255133.79592775754
1684717.6789515514,1683301.5555076816,1683369.9870042966,1684392.8383498462,1684482.5891931322,1684127.1389157325,1685654.4997948406,1684598.3528463428,1683506.9606742875,1684987.164256384,1683658.0427130095
86865.91574108979,86840.54677562923,86787.97768572175,86856.28399287786,86840.41728618059,86847.6412361242,86916.35507762553,86859.37084209808,86767.81486355005,86869.0693040508,86845.53730225589
63133.95,63133.95,63133.95,63133.95,63133.95,63133.95,63133.95,63133.95,63133.95,63133.95,63133.95
379419.0748250214,379397.8455825427,379305.67814712034,379403.7526513635,379350.21097925643,379347.2436106623,379501.1208266618,379439.1585875378,379218.1043559942,379390.49193816213,379287.1524555281
997391.1534038036,997131.7893547867,996261.7008985496,997196.0461028761,996495.3995566984,996927.4924489617,998526.0740209703,997699.6002404083,995767.9591731607,998140.1953396092,996602.2512851559
9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002,9736.320000000002
86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001,86506.65000000001
407307.68592192867,407261.0785456729,407339.1998653585,407349.82306484116,407398.1406541308,407250.59799462795,407519.1164614334,407410.24035559694,407123.54436339095,407345.5695237255,407271.02908478625
526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576,526856.5204709576
145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507,145434.59939240507
6693.72,6693.72,6693.72,6693.72,6693.72,6693.72,6693.72,6693.72,6693.72,6693.72,6693.72
556616.01,556616.01,556616.01,556616.01,556616.01,556616.01,556616.01,556616.01,556616.01,556616.01,556616.01
3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996,3872.3999999999996
2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004,2862.8100000000004
4708.307070948,4764.7769526162465,4763.24470750824,4737.591794426837,4784.852774927394,4764.2321974363,4774.269620225127,4725.551330154372,4708.307070948,4759.747383407198,4752.776832085918
14754.153174281917,14756.069418198667,14755.399962841164,14756.28704393707,14756.943319392778,14755.1065841548,14756.136651272236,14753.480983165795,14754.09129459141,14756.178627876516,14755.515395612034
336142.8020458265,340015.5741705869,343490.4296404747,339788.34073201363,342838.36240686657,341121.4526901865,342936.852744916,336152.43020133424,336142.8020458265,343174.096414778,341450.9313179057
9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002,9538.263780948002
440936.3572100143,444055.0158897321,443823.8061140652,447580.44204441825,448584.9376465949,446312.55570958095,448133.5128655937,441201.50798399263,440936.52076023415,447779.3606235426,447164.27148126386
36879.503775722005,37002.855572566754,36992.539105584474,36995.63667876076,37153.06951890486,36996.080277736335,37083.89716735429,36879.503775722005,36883.63341384074,37011.24752419844,36987.94527431304
10882.335589554003,11006.481094392371,11002.523023822674,10927.482724802223,11056.576776343445,10996.108244976223,11012.959597372961,10899.545855842976,10882.335589554003,11019.152679285424,10978.81350333629
15812.46987564697,15815.925613257965,15815.404939560623,15813.578995028023,15817.186142589304,15815.141458477287,15816.78934889103,15812.726318937457,15811.873808651999,15815.811059156244,15815.386551091986
116066.874197612,116983.04673530145,116737.77128463035,116703.37475091782,117330.49966980942,116880.47360720269,117210.15849370505,116066.874197612,116495.37803476636,116759.72965061702,116866.87582571508
501177.6834866887,504097.68286247004,503434.62732722145,504198.97585672897,506807.37364442606,503762.9131661456,505458.3408773036,501178.31355329923,501177.69417132076,505451.8514582184,503765.6483542677
105165.24237024276,105621.95354264941,105677.88343116008,105674.03675818884,106194.2364468977,105424.45450399176,106173.96088745716,104897.39126596,105225.7215442087,105619.68021366262,105548.97902132173
371789.32533777604,371805.67706391745,371863.87452987785,371808.2762757585,371945.1630830608,371806.18757571606,371831.0493050571,371791.20464454987,371789.32533777604,371815.2102807641,371898.16509318457
487092.5235044375,487420.8312501605,488470.4238988809,487601.20944976195,488884.5900275681,487555.4974320016,488339.65858680924,487092.5235044375,487092.5235044375,488170.34399647784,488353.31550491933
1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999,1106.3999999999999
376273.6826653593,379019.89778556116,381356.1313994315,377716.6627016254,383865.347293486,379796.4532799197,383109.4574707381,376274.0984204223,376273.6826653593,381916.59833957173,381758.62881835434
69599.55668417599,71428.5196678957,71677.31032452306,70162.75731725959,72483.35950120709,71513.41819113697,72153.82223204567,69599.55668417599,69599.55668417599,71819.26731426924,71855.04176162624
19961.263807536005,19969.99932607316,19969.245234932718,19966.146176602193,19973.307712161808,19970.052040265935,19971.20327712643,19961.263807536005,19965.197358937494,19968.75314618766,19968.399916534854
75427.68621426914,76120.03530925435,76153.87320941694,76235.3187225905,76710.35598511226,76034.5118353519,76803.88120083847,75317.028722046,75877.38661470925,76118.00958595215,76188.14483646615
145553.84879855183,145842.58711290653,145891.10962352573,146101.83724537745,146159.2444720127,146000.41001061854,146046.83734089023,145703.53340324975,145731.54887558674,145965.08290331095,145943.76255729308
24313.14,24313.14,24313.14,24313.14,24313.14,24313.14,24313.14,24313.14,24313.14,24313.14,24313.14
3198.8947609459997,3201.604593239187,3201.5069947118814,3200.194662496241,3203.0291936570234,3201.183604223939,3202.242938165549,3198.8947609459997,3198.8947609459997,3201.911525807301,3200.819436409756
384815.55486709526,388475.42250759114,387128.48934348754,388856.6067717519,390893.7002115022,388711.85976169904,390174.7405085524,384856.8734056833,384839.8579270718,390403.62345521786,388620.9686142789
61809.302671483994,62514.207222879835,62785.59863216248,62161.02985745429,62770.736816236145,62424.941297904275,62973.956363322424,61928.363471020864,61809.302671483994,62603.9267378943,62502.10340089954
186625.03754738398,186897.0386395749,186943.2057979962,186734.7931712176,187073.64971893374,186863.8333549755,187005.44821789538,186625.03754738398,186625.03754738398,186908.46559916032,186833.347259354
6314.18911752,6316.375445433988,6316.5925771241855,6314.357211042556,6317.724772872262,6315.580811796746,6317.990053456964,6314.18911752,6314.18911752,6316.261699435882,6316.348619660082
218728.3112979497,219234.63078379826,219277.90157760825,219374.7817840637,219786.86058306613,219348.0289019118,219486.34350507153,218916.32882028454,218828.33138860206,219440.32115301685,219248.73111707182
6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001,6417.120000000001
462671.3971444413,463787.4162633326,464212.0289334499,463667.70043754554,465247.5216446634,463678.4005187726,464491.1490833191,462671.3971444413,462671.3971444413,464464.452465172,463670.91227569815
400796.4613065296,405042.8701933591,405894.1511462424,401709.25215793215,409238.1683507239,404170.6786559217,407317.95641991554,400796.4613065296,400796.4613065296,406353.0315634494,404123.8604901839
7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484,7826.372584484
23024.543773827143,24950.52663420001,24768.690283718694,23288.41204346399,25696.118325247633,24427.956460568625,25576.697396398362,23024.897323853278,23023.731563312,24993.112625850867,24613.088305913923
259211.11760836994,259865.10072325086,259732.3369264227,260027.27715066177,260524.25261677933,260120.65567338964,260189.65298924615,259333.75636316577,259211.97995358479,260304.0231156729,259738.34770402603
336509.362188256,337414.67138412455,339248.40487096587,337822.60335400974,340284.3005412272,337739.918461944,339418.035017956,336509.362188256,336509.362188256,338759.70904660004,338515.62645710225
195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337,195863.89913570337
187827.17479600763,189127.85957023903,189403.872876609,188308.2464888952,189365.19420431356,188738.1357623329,189943.29177609377,188061.12781378848,187848.32635668234,189135.95509755763,188843.1330761002
5889.143427062,6234.158753745925,6104.805669711087,6096.4892307448,6451.211781697684,6144.277122822272,6486.180322568277,5889.143427062,5971.273323777015,6147.117268821677,6111.473472140769
493622.42721203173,497945.3439032662,497784.0169351827,495208.0114380252,499541.42445201095,495980.46489755,497806.7405480943,493622.42721203173,493641.98786577507,496145.53875302826,496507.65805889544
2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91
22692.796280966602,22892.095386318044,22796.377914562683,22949.508254719,22978.53873488695,22819.979945217106,22942.455692177784,22657.510146946974,22738.64996034271,22868.83199491078,22864.402577524124
27173.078975401997,28748.81269171441,28803.86948613548,27631.065900629776,29066.115585412634,28132.241574874293,29448.281200803816,27331.890755463268,27173.078975401997,28579.052755219767,28258.162541079506
512330.8392750848,513722.0098729972,513848.5084743167,514377.05517581943,516022.8556811062,514146.3511201143,514609.7694578151,512331.1306685513,512330.8392750848,514557.2017393161,514878.147084304
342083.450040746,344527.06871603365,346172.4616380964,343402.72690397216,348826.661147998,345178.4395818633,346303.0618635036,342083.450040746,342083.450040746,346088.31767385086,344466.8959077043
29562.554870609998,29896.812450543293,29728.379558251367,29623.002919226037,30052.667434097162,29826.795642504007,30021.456597627563,29562.554870609998,29635.513407056118,29785.369967602706,29713.75774819553
1867.05,1867.05,1867.05,1867.05,1867.05,1867.05,1867.05,1867.05,1867.05,1867.05,1867.05
1880.88,1880.88,1880.88,1880.88,1880.88,1880.88,1880.88,1880.88,1880.88,1880.88,1880.88
60077.52,60077.52,60077.52,60077.52,60077.52,60077.52,60077.52,60077.52,60077.52,60077.52,60077.52
29799.840626786005,30141.103853507513,30048.418884434883,30012.657354401737,30290.67713858371,30054.295835925186,30212.660357420762,29799.840626786005,29887.83991499586,30050.41026261883,30049.42436879584
354875.232962456,358648.4326503215,359872.55090724974,356939.27775760327,363824.5962229607,359048.06384477986,360623.2692426816,355360.1565509227,354875.232962456,360437.9424444149,359656.3193271112
23011.811169954002,23233.142103664177,23268.0725701426,23011.811169954002,23387.52981034921,23117.477936334923,23388.205692219548,23011.811169954002,23011.811169954002,23238.2295775157,23234.603465539734
866325.7954663615,867546.6774806313,868594.8161191393,867639.2257251139,870121.6917349057,867674.6627546314,868862.5645632152,866325.7954663615,866325.7954663615,868622.7221446416,869512.5917415136
5120.186183634,5122.552631934753,5122.091507869944,5120.609050364484,5124.596418096651,5122.66915571669,5125.2116710117025,5120.186183634,5121.4317655718005,5122.771707882667,5120.848840999328
1424532.0520947261,1425262.1626051313,1424803.2447207198,1425025.5565459817,1425410.6450075214,1425073.1452638602,1425437.2986829628,1424532.0520947261,1424940.879216954,1424981.7360224023,1425107.3666662266
354811.045392798,354914.60552315274,354933.3777344473,354873.08745229687,354994.0078217321,354886.66382888844,354933.08031634305,354811.045392798,354811.045392798,354887.41557682154,354897.40726124856
116911.07423993893,117774.33654819027,117609.02439467979,117255.5093072333,118040.89547064406,117502.64981427512,117578.01410312155,116911.07423993893,116911.07423993893,117427.28595411575,117410.21881566326
149725.14693069633,150270.84806332624,150242.32168792625,150633.15225233123,150849.824309828,150573.3269823672,150742.82541166976,149833.92539000834,149725.85322162195,150743.3711331895,150447.5951804371
378019.47565508075,378019.47565508075,380389.99832910806,379095.99157046113,380928.98667791794,378445.3371166498,380142.7212514948,378019.47565508075,378019.47565508075,379887.18304858584,379621.4555546056
43679.427154362,43680.40209530004,43680.199166903425,43679.805305816095,43680.87803172401,43680.18258215422,43680.44790906959,43679.427154362,43679.427154362,43680.11773042556,43680.14969713961
2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91,2447.91
2503.23,2503.23,2503.23,2503.23,2503.23,2503.23,2503.23,2503.23,2503.23,2503.23,2503.23
8930.796464320809,8933.367226101465,8933.42530735975,8932.52513094568,8936.341628182774,8933.337920285878,8936.53814544835,8928.698359336,8931.057241363245,8933.996684900705,8932.89085380543
6617.368460377686,6621.314494839251,6621.489228991237,6618.850863202446,6622.751463589273,6619.919200012755,6624.023766550163,6617.681889752133,6617.18360274,6620.917734490906,6620.864612022922
4973.31187491,4974.802291539496,4974.921074622537,4975.654580805798,4976.081992544454,4975.333114562258,4975.505013314802,4974.104288571145,4973.8788906555965,4975.527890963612,4975.1514821277315
30846.007525764002,31164.822689830766,31078.547512763962,31227.061507237802,31392.15391888533,31103.603657460164,31303.700274533974,30890.138356043335,30988.491743686125,31267.715519853013,31168.549780155136
28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008,28240.860000000008
38337.772875156006,38786.86562779559,38615.25044189318,38650.13732651023,39008.02481800633,38669.65273755046,38942.25155012168,38337.772875156006,38547.069255646784,38654.273327513576,38678.12320541826
114606.71332496789,115766.07526821658,115873.59297160046,116069.83000130065,116592.48344776765,115225.40873082961,116441.03815571425,114115.96691070002,115040.05131507073,115963.1141245899,115262.5271975573
186842.59935771205,188224.97323997781,188616.9079085856,187634.77200427707,189202.2794747941,187875.69332927818,188458.42309474392,186842.59935771205,186842.59935771205,188237.5551855769,188148.97606025398
301190.45950208267,303237.9740811889,304063.7797130818,302485.18049232586,304819.7351276941,302305.98929931293,303818.05122040526,301192.9598217115,301190.45950208267,303517.64134294447,303236.2941194601
14946.752848019998,15123.678212361634,15001.711735173913,15007.994548348926,15194.233058459355,15085.6966102588,15171.768126520567,14946.752848019998,14964.53227253902,15066.30953844499,15003.761351767196
327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996,327245.45999999996
345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994,345.74999999999994
21215.22,21215.22,21215.22,21215.22,21215.22,21215.22,21215.22,21215.22,21215.22,21215.22,21215.22
989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998,989301.3899999998
15240.66,15240.66,15240.66,15240.66,15240.66,15240.66,15240.66,15240.66,15240.66,15240.66,15240.66
1058689.9598483068,1058279.259529853,1057942.0758136222,1058314.218710702,1058477.6769246142,1058693.1861004531,1058002.6849903166,1058657.831409561,1057516.906587213,1058648.5478234286,1058503.3732432642
341881.54081356607,341715.9708583378,341582.8896018127,341791.9151126314,341906.9708363827,341892.9963221218,341632.2840925708,341874.7400657749,341493.7516370842,341952.6650270332,341928.27054275584
5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001,5532.000000000001
