1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2e3,2001,2002,2003,2004,2005,2006,2007,2008,2009
2352.338673702792,2347.836975339777,2322.5666987148747,2383.081654208674,2390.853893613514,2271.140657855198,2298.606364463814,2328.651974295833,2367.8955917707362,2336.910507699036,2348.682594453644,2258.5377097957958,2182.171509322636,2358.983808676609,2244.931896474968,2293.263615093545,2297.8307994318593,2261.552718336227,2159.342793270614,2221.225412951942,2281.770181400483,2272.813315519889,2233.053758928691,2188.4340920778955,2228.248196763201,2252.3359861590698,2344.867780316322,2134.157298052881,2321.939593846902,2262.9067486848508,2244.9112458353566,2298.754777889736,2279.1925807457087,2281.488714337166,2204.068988887979,2188.7476067857,2290.069488814071,2342.074232812272,2351.520883148948,2210.373867367921,2262.7802888979263,2283.9404484818433,2369.457635364299,2166.972845545275,2277.97797134642,2265.140931269091,2281.311650574819,2296.09030808326,2154.5455121481605,2376.059181691482,2314.2969535244097,2319.213276103327,2296.0404726636825,2280.224496831067,2265.6819430617325,2345.4302137484037,2215.746175706182,2295.690682243299,2339.596317993747,2292.8009073154913,2345.826145136834
2458.001510219393,2462.05722593062,2426.577825283864,2445.1851429187464,2461.887990810927,2330.418591753738,2333.104964562778,2358.50900918718,2389.752513589535,2396.633331799918,2391.900996313851,2333.730327979683,2281.081526619145,2441.6408586007174,2380.255379365253,2390.318853012873,2387.362636540167,2350.0751670710997,2302.8933868951963,2351.484991162598,2389.441202130672,2386.102575571092,2333.308464062879,2280.3124938538813,2311.930862080724,2338.153484432245,2402.855488142013,2252.278413686336,2405.173148771679,2368.725918805935,2355.7531924767213,2374.524987767953,2356.866937920639,2357.756921357215,2308.953732429784,2310.7073732638432,2400.7448433444583,2432.41093205084,2440.478604535821,2327.0853789716557,2376.9739821868916,2360.094964105089,2436.934421248809,2278.346649267914,2360.369591081564,2359.0254513696455,2360.591259274665,2371.047103375736,2275.113870449153,2432.1250921812093,2384.9483165378742,2390.2258116518387,2354.917828234329,2382.1355327226897,2381.361866389155,2407.716150600776,2334.4327949274,2396.2210381717073,2412.137335142348,2396.9303591977236,2434.881729852766
2468.522500299221,2465.505081484105,2443.883498199217,2443.634652971244,2487.6853961401853,2397.0257857573547,2419.633421119411,2440.86944144657,2453.453419921063,2416.175065185014,2431.648885594394,2356.005936325177,2312.181519879795,2444.3339050692553,2424.3596629605063,2415.530834693799,2379.522554906898,2409.389881137418,2345.061945093802,2366.088254104891,2385.2957402668803,2403.661452008462,2359.003851356611,2336.809644157092,2373.139579915651,2383.326200058166,2447.3723453765633,2291.926312294163,2420.0726425931152,2410.7959317592513,2397.412719807176,2432.5212125655653,2427.5108863962987,2422.487258306613,2362.6323213365663,2357.258019680957,2434.835729234998,2457.056273318969,2428.5101312155393,2353.2771260340323,2414.588206397009,2419.026630840265,2486.8508298504353,2326.39912247463,2389.739972260591,2418.8361071251593,2396.452652837484,2415.366467534059,2368.277506441089,2479.889083252463,2437.294218455444,2434.676604175228,2404.119521157258,2434.579034874092,2443.6994371509263,2426.957751168035,2358.719974687342,2433.364730689095,2427.639311914366,2427.476956440746,2475.121440180567
2494.24748261908,2493.2196576843553,2481.618615190538,2483.3126360853603,2516.198351917451,2431.374920612142,2438.1777492345877,2462.379975837881,2458.1236965638027,2434.291067526153,2433.9704433718357,2350.1053117299607,2332.243446956989,2465.7284925670488,2436.900686600161,2434.697926088289,2408.0123400191133,2426.0721203611647,2373.1741031498623,2380.854437631839,2387.9404421477907,2404.529463206584,2356.7072400676298,2348.614175072353,2372.977532359967,2397.612328711191,2446.174451482286,2303.9407733021712,2423.039856424366,2406.674991092167,2398.9542731065667,2450.740790088592,2398.997399993605,2416.233327637007,2367.713377877343,2341.833523421058,2457.597239457506,2468.563086441291,2456.370824293614,2370.132894210002,2368.149030991412,2426.244149774774,2495.057061818145,2329.7146710031793,2388.962637582819,2417.321183120132,2412.089589839147,2440.241170418455,2377.451652591081,2490.859207641117,2463.435005193479,2486.581634530827,2454.710705803403,2454.542708231268,2481.878911960682,2431.3725888940744,2369.187994939753,2450.972574950308,2463.0527502236428,2457.769450785164,2490.918630945759
2329.168688865601,2319.55775424433,2287.611491659378,2319.6187504316167,2331.599288574125,2222.1577970706203,2241.833756956069,2293.138786211317,2327.228086893169,2319.353911497069,2315.6973113041836,2236.123123570965,2191.63211387448,2337.9725278479937,2241.678504517566,2267.945787827709,2256.306988115007,2236.164266534462,2160.7558225411613,2215.232415640855,2257.279499035554,2281.420993992269,2209.3675485129856,2176.4532897514773,2203.3300412660983,2244.1182554181737,2321.990617269041,2143.1815617468255,2308.886921074358,2263.263951554776,2250.2062489501127,2286.533845881398,2280.645343024924,2264.7621667383705,2223.2120730927395,2209.3096253173194,2273.607697923152,2344.7283049579028,2316.431294007387,2182.209616821367,2255.0716395792515,2261.7756781002786,2345.3297726056358,2154.654103310062,2262.531414952483,2272.2981945350116,2218.779186219315,2298.579679375771,2186.008420594655,2375.186372537402,2192.674372600908,2314.2476839714877,2277.606743973551,2290.152350087474,2271.5696694562926,2315.5904676927657,2205.3890430795313,2266.48175548381,2288.545001403054,2276.139164373868,2308.881269504495
2288.306104447241,2311.4873679877805,2265.8041307082594,2324.443024389757,2329.140541385249,2219.099543683558,2237.1559037169573,2266.696544933084,2300.9529362721933,2275.262131768546,2281.315440838427,2206.643285052766,2154.4830148729843,2305.347066969611,2185.4638485505407,2239.5119212235218,2234.221899238264,2187.930534147529,2106.434452517001,2158.126691704306,2229.450599599467,2226.9597742576548,2176.781685589651,2118.085791714554,2176.492984120257,2198.317043404465,2304.8999083092376,2085.7895929820543,2271.6797673480337,2247.9153439057172,2204.9912179557105,2262.732757748748,2234.8264414149867,2249.4622074041167,2203.850398936026,2164.09559882305,2300.83097646305,2334.4883672784117,2327.8911611874273,2176.674692632492,2260.1530854616885,2271.901776673134,2354.92821309071,2149.671074427974,2261.87988634107,2246.688130788908,2268.348528368513,2270.970991061247,2156.3226825168626,2352.659176605148,2257.4801734092594,2270.6086475799098,2248.2630552025553,2255.516350153337,2239.008051840417,2308.7143372311466,2185.980044119451,2263.63626722841,2268.762561506936,2259.002505354663,2292.943832502999
2487.045322235838,2500.593273448241,2488.9794050592477,2502.22502922993,2515.868943266505,2447.7746236371268,2471.056293585671,2473.668106049641,2477.052224741992,2468.605904085255,2482.913419860621,2405.199137526988,2371.9751601671037,2504.238017552302,2456.01315293323,2439.087774664939,2438.034424142711,2432.542839936025,2371.597747757875,2401.632892639459,2407.807204027586,2444.7043776991586,2375.47637120226,2347.917939621611,2401.6593853388713,2420.6896060043186,2457.639137346015,2345.559336385874,2412.2754964556807,2443.996962254173,2408.76363278091,2458.501050412127,2440.329820990877,2444.145343235874,2411.517746186621,2400.217482748662,2437.496785282852,2481.757847790756,2482.328674336295,2403.940868735178,2454.360370176233,2463.0684178734223,2501.876119595439,2375.151477463779,2426.493156131901,2434.726149569516,2442.046005281346,2460.1163829029247,2376.685139039205,2518.774306562967,2461.036353497213,2485.4826326362218,2450.842325640368,2486.729100985041,2496.8416996828832,2475.529792189464,2422.563621229505,2455.9999929858513,2430.1548582268742,2442.5168102479647,2468.548263943235
2400.628309885144,2370.516520684174,2388.932353939183,2408.8030234446733,2441.470545733141,2317.0101273779633,2364.2529524639526,2364.742089543422,2393.888713231816,2353.442462629515,2366.7762614458848,2259.874182930907,2176.2495000471886,2404.567876160483,2318.9239667010243,2343.740630715799,2359.136016326238,2318.46270802176,2239.692167124931,2245.787221585712,2298.850603027752,2320.039784732064,2228.404518348312,2224.009751624222,2217.712030379471,2223.215097681885,2310.653747219851,2162.0175209580716,2396.8320188103444,2299.889428429687,2260.0023802633423,2332.737827317479,2306.096531574208,2305.010896683636,2264.1423755970927,2266.347488728389,2329.0140245396647,2365.847721907056,2399.52945868088,2250.8935251610997,2286.187775880523,2292.8041975672713,2402.788188364735,2206.983716344759,2310.389232212418,2291.42318815321,2259.528842891828,2293.358258372565,2147.0204135294016,2364.951083172887,2347.974862945138,2342.896893422263,2299.35927507825,2301.041542510891,2267.616939951599,2339.768363987082,2241.934075466012,2316.953254569602,2371.364005745781,2339.156087788206,2348.827727166039
2478.3135283656648,2453.9014915396037,2435.963023288535,2448.591761614612,2475.249837031502,2398.0857450288,2410.783045155094,2431.394734114992,2466.102402884989,2448.932042756893,2460.916266204336,2376.988390587072,2349.138381141921,2463.2626689387603,2445.9465603484373,2422.404144189982,2397.6818133828388,2404.5352547613143,2342.722281220461,2407.337100942692,2427.541388617447,2436.424507754507,2389.0308901458397,2318.9357538947343,2375.057486823937,2393.752056200556,2447.8912896904258,2303.934191509022,2413.722841275404,2422.34355686399,2391.552577494425,2424.640739345028,2399.1666429983998,2415.397133153415,2366.445608978163,2372.2325373112258,2440.759179544402,2447.243618414019,2441.161716893539,2345.206684947361,2393.202695695751,2399.0031308207413,2468.0829018899813,2313.589120358091,2377.263097828903,2390.6649835412777,2379.4884693585286,2405.164343987098,2338.186641281974,2463.419848909275,2421.019888295359,2436.040593091236,2399.713075030444,2437.9869540714467,2447.130537309367,2424.440809308567,2396.07056790129,2433.91636019371,2424.157446068416,2426.917942203062,2448.656696265109
2408.662782174584,2403.734761622573,2375.958718923959,2398.402825547966,2411.885921103231,2280.7409549749273,2269.630515975137,2321.286893048089,2368.542957649122,2357.852667090813,2364.848818836309,2291.4329179223027,2230.241441306264,2390.1986356774623,2321.574742593975,2334.391063650776,2320.828637935273,2293.495567809331,2228.2547650452293,2278.5289307485587,2321.472480125564,2329.625674118885,2274.6687615760843,2235.97251214876,2264.5267322276463,2287.225286566745,2355.509722930974,2206.6576844436904,2368.747755955771,2305.36290800873,2323.9949003854404,2348.093910287661,2339.470008753275,2335.1768086077477,2259.755682929406,2284.873208420273,2349.865183797929,2389.385826279324,2381.9487920070624,2254.325800953554,2330.002609450891,2328.573911848023,2398.464867745732,2224.74766109238,2320.164694722903,2332.425655898084,2307.972365863559,2340.689710418161,2233.5007901615404,2411.784400486084,2347.5597176346682,2359.152306184434,2322.6644918394773,2354.765359281886,2355.5076908028427,2384.457158347559,2304.119440183776,2351.32257599485,2368.206253902704,2355.4095181994708,2383.548494475454
2479.8477231639913,2493.209287598349,2469.775811162889,2487.311492526076,2514.710885162376,2442.633589198184,2448.700782798632,2461.220735268029,2483.477607277615,2467.568417130933,2476.022697087814,2390.2749964926,2345.36305996814,2482.080337322954,2453.3802570532253,2432.446957809607,2394.6263077846997,2393.6295545778407,2343.8072524357003,2383.512013938036,2391.046231445177,2399.00465717113,2348.453557906527,2321.800661894895,2345.793687956516,2350.077608043333,2408.753448400022,2275.672727097265,2328.938382627618,2378.264363607632,2351.3692363875343,2391.581774110999,2378.443245240615,2364.6693111681957,2340.2626352423963,2328.1380904648217,2398.97233476148,2417.297024472336,2410.3649436835603,2310.9653513867547,2401.729510008512,2396.3281044648893,2469.428990963232,2312.0007331998418,2362.930315156259,2400.060420750262,2415.413816696469,2408.802539132134,2359.993998904992,2464.034165172725,2420.538920970554,2419.689895496898,2390.5629575330004,2441.437014533365,2450.570716192969,2410.930539873536,2376.694705196217,2410.398804410083,2395.2192727975307,2405.480866183858,2447.346822503183
2485.116519946116,2493.0248125282897,2480.6450723563953,2489.474235884423,2514.17402017295,2438.197290886531,2451.3167187743948,2458.7618688669463,2456.412056552503,2439.2502753021254,2450.288268222988,2375.9326716291002,2329.58780201117,2464.658401189071,2422.66445977471,2422.364306766813,2407.193091671418,2406.395654201197,2326.265242801253,2363.149235331193,2393.53962562577,2413.2143004531863,2361.927594429838,2323.4312014373713,2367.429563923849,2378.916702262853,2432.6182018689988,2280.032427334245,2367.727771799582,2401.722911790244,2352.0203412729998,2395.2594881787127,2360.4449237490653,2410.3636153474813,2361.728365632919,2382.3862571412483,2432.049708697706,2453.738175457709,2456.2111316076903,2364.004516208211,2433.380484274859,2437.3766888738282,2481.300963781835,2342.802812989581,2406.925039411121,2423.168287212809,2424.9031948701167,2442.762701588396,2358.793339612816,2486.9494496764723,2428.140690555059,2452.712722469683,2411.259011447841,2404.09859682886,2419.3029464990313,2396.709459535068,2335.122372545673,2378.1993368796548,2356.8614269511327,2385.183165488976,2415.6945941002664
2371.585372535079,2355.612465540715,2335.040587506132,2372.84601490089,2397.903805465437,2281.634339664462,2299.357515869134,2332.8196468370606,2355.5909060100967,2342.932152532427,2347.8778656722097,2287.164678387525,2194.604425632855,2379.070868301401,2271.845491201358,2329.404665538977,2312.757326932945,2272.929985529609,2186.5393867161997,2240.160438488704,2259.429023283308,2279.6361842381766,2234.659965626768,2193.756353695977,2204.623238263625,2185.3058106870403,2315.7860340614748,2111.128825143321,2333.138342376262,2274.710104773521,2253.545266766456,2299.395687766758,2304.991721063536,2287.624244236066,2169.09756332588,2224.2131086919458,2296.7927258947047,2361.417565148392,2339.416641287994,2211.024468631616,2266.5470463798097,2265.033398730349,2385.417126272688,2156.874942474603,2248.519414041754,2291.660032328913,2268.798256883124,2315.315179289596,2161.23616353721,2321.47472389215,2291.206580977221,2393.6015061747808,2361.7263391134234,2457.1128313865447,2361.081708603465,2460.880175993908,2265.4168358880406,2288.469201981623,2385.37275253148,2301.986020845761,2312.442613407545
2501.460711201501,2512.982232294056,2502.553464324507,2513.0598842305158,2529.188674271406,2457.4980204688113,2486.63103686769,2489.822784182271,2511.957881364292,2515.29721198777,2510.976754728326,2430.22721289029,2398.031964675984,2530.756240280736,2475.092436605478,2458.319354874858,2487.451079635237,2481.284034333126,2415.85954885156,2438.926268554317,2420.92341712605,2473.044368470309,2393.919402726457,2376.331261035165,2422.127409660294,2448.350883105846,2493.9331185133797,2387.8988858452817,2477.9931700118063,2459.571112486659,2444.337304818565,2481.31337599435,2470.171036849079,2440.0802369863272,2421.369218058593,2414.487043389233,2449.582131827286,2482.9730189069196,2489.7733051192713,2405.637602926709,2451.163661718569,2429.808338000118,2508.8668340998934,2385.8932795644646,2420.2044399339643,2410.6903992091466,2439.0840229960672,2456.045464457812,2353.525773816354,2474.36826968243,2396.061368892041,2399.950038148018,2436.31943604811,2473.2231601559447,2480.307950641847,2486.4684357772094,2441.196069924948,2462.094165228171,2466.145656986147,2473.766961324501,2492.430973254894
2488.442009650941,2486.398670169372,2467.3826562225413,2477.1215977345228,2509.788286218159,2428.3200299437112,2439.954690687641,2457.819227358579,2478.696265899871,2448.388030880204,2481.522101963577,2415.039521363788,2364.636451958802,2496.5340520460823,2449.031898628177,2453.241917785225,2430.476249730274,2428.5111219269243,2373.8109512303554,2405.921588304742,2427.321839606718,2436.052046655346,2377.851754341189,2363.588135811233,2385.937939854883,2389.8843406653277,2447.477353643803,2308.5591630330864,2450.897111044173,2438.118889898005,2400.541857741133,2416.652091478614,2417.099491281168,2432.767054648097,2363.311342638497,2338.990039294294,2460.636928365382,2487.461928871011,2490.3632294441522,2382.369647957763,2432.8577974129607,2429.134134215725,2489.1802469891263,2332.7336691848736,2409.544833984411,2417.18841904988,2431.313529393817,2433.403127785019,2365.238633067827,2488.5098883848514,2436.9266676871493,2440.094390340909,2428.7005242517344,2441.722710215485,2446.0323998290974,2454.622258936177,2377.1200397146617,2436.946704346939,2450.2684450831407,2438.3904814457196,2467.487569932237
2306.5938867932778,2279.445829884241,2261.061744485387,2343.941332003426,2340.076208314506,2217.8741742036013,2232.508930878974,2261.900436566336,2309.737814502827,2273.324385293674,2288.011424791331,2207.9403027205663,2105.866583311333,2299.339688851757,2162.340508273822,2222.236369040806,2236.420297293756,2180.7797249466716,2068.224404674598,2141.0916657404678,2209.799137628298,2198.8656676498836,2162.0664462491413,2115.3729821160314,2165.505358190965,2174.404486088208,2255.2405152769843,2023.9921367463048,2238.64291111186,2187.624710823392,2148.233911628781,2196.391836673817,2181.304208673287,2203.008370319631,2118.229480609066,2132.1143497780236,2195.111096552316,2252.712366976129,2267.628918035454,2118.950957102109,2173.218273886702,2193.268331511375,2294.398320528154,2084.496797424754,2199.635088853757,2190.706616482115,2197.9147706896583,2214.362380006206,2070.049437283073,2298.249239199086,2234.2372412094414,2231.7370466386596,2205.568541815843,2206.957886612998,2180.1238477569123,2265.195889593265,2135.7960204097003,2218.31313082806,2263.378357245679,2212.868724445302,2263.2295072611205
2468.3248844224822,2468.7944841751687,2444.921419054413,2461.565495859077,2486.990542813734,2388.838288806539,2385.748442091839,2404.128626927688,2443.948603966941,2423.112963692932,2445.177094427735,2362.213491638678,2311.857106712857,2456.787612871862,2401.1292438535547,2389.8882150872214,2371.897483915427,2379.510842156213,2300.03080258604,2347.5950980371763,2386.195409363623,2388.492580419288,2309.389355842386,2311.780781410913,2337.3927551491156,2358.43282827258,2407.132706754801,2239.28458988025,2411.610215728641,2366.9400781060067,2359.8287229675448,2392.771214290634,2381.447664558918,2390.839290621851,2305.467252837703,2319.458592097832,2379.143663831975,2416.650962354012,2410.9546868703646,2282.683072925649,2368.4213390952973,2363.7300435265747,2442.497949154505,2265.791172331613,2380.240544351784,2401.147114641868,2395.036919029737,2385.270391363061,2289.0016671308313,2452.213405127092,2387.046036795117,2403.623371285312,2368.3341331193933,2408.216174018419,2407.259627161677,2434.4436387817923,2341.094349853017,2381.9602667103472,2407.761460641211,2404.1113712782467,2448.5656533925007
2481.262223909789,2476.299311397578,2456.979818403482,2480.8847230522197,2495.5024022097473,2414.293972221308,2425.201573213256,2454.55845029131,2481.4141759914346,2463.150856038044,2463.072339096984,2394.174795361147,2363.258827604905,2478.5458604793102,2449.549369981928,2434.72760221997,2396.6760664198473,2412.81530528445,2368.954913646278,2395.273131303206,2417.054888235828,2427.143367788587,2387.897766257863,2356.4005786892913,2396.248939935798,2399.5257903093147,2455.461048998472,2345.585171204143,2416.083834462753,2438.536429801143,2402.5399563724577,2433.824637333457,2404.379750551068,2409.042002428361,2377.6552355324397,2378.96117014648,2447.739469757511,2464.965516536482,2443.7431480220584,2372.06808170329,2408.0988831799,2406.582740517192,2476.8910799942273,2305.692900472226,2367.8580327626737,2402.311689115988,2378.4553286204055,2425.626309160875,2374.131781973918,2473.917317915283,2437.386232930727,2447.402274948026,2412.5757654735153,2451.021929041629,2469.891036256717,2434.662893366283,2432.616365739546,2458.4845431597123,2429.992605996614,2434.1743420785047,2459.283752353349
