1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2e3,2001,2002,2003,2004,2005,2006,2007,2008,2009
2257.388398125638,2200.5213531235113,2279.170834436649,2338.17878538361,2285.275900956982,2285.7908763040123,2302.79028504606,2216.281288458403,2326.3203487637475,2256.564253730512,2298.516760652444,2223.4320788840096,2064.486213517481,2276.739417450644,2177.7012328509118,2209.865851797363,2247.6063159696087,2181.302380095587,2017.7138686515327,2143.434433205267,2195.3858724435413,2227.8306352630166,2163.857518643528,2127.0601985877006,2159.968566281606,2128.8699679617343,2247.319887545943,2011.1240457056108,2339.717034803089,2187.0722856026628,2138.947354967432,2253.264823977057,2220.378465180325,2145.581288433975,2080.785957125621,2010.7608750708453,2235.2062173706154,2217.2211678706426,2300.443656797297,2112.837923862583,2138.000942066524,2224.094350426301,2288.6339832053495,2079.157792543504,2207.603628407535,2171.0671025142146,2266.7119733884706,2209.8275385691854,1986.9855808186744,2311.723985512371,2250.964880365075,2236.7708924522794,2242.1148033552945,2286.763532449434,2193.265878429062,2228.9999077881407,2152.9885492638527,2322.262067406027,2307.432425745223,2207.809342090133,2236.3927669080967
2450.180336038829,2405.3097717399824,2443.802558946849,2442.5273650390936,2415.9068923017603,2369.036801601123,2349.483014431315,2279.84161071389,2359.922124550561,2365.338489422408,2349.8346742588656,2333.0434832281567,2222.821430105531,2446.216520259683,2393.6537226805217,2378.940931778016,2407.401444650046,2331.2093257659863,2269.160881895098,2350.4304348243177,2378.4749241447275,2421.331278922964,2333.4282088126724,2271.0007390407313,2283.913562192639,2267.427591333452,2376.2073192214275,2212.8022159655484,2463.410662312269,2346.73163225253,2336.1769126011163,2365.043845715198,2369.633907187611,2314.1355155471106,2235.8717966486734,2225.260167088085,2395.8442643691064,2388.8091633698327,2481.970692807579,2286.6238821475035,2342.2622047201075,2360.675808444667,2424.1413246869183,2253.1474022530674,2343.030926762582,2323.0030265772352,2408.778448551603,2338.8272419342456,2176.1845618702323,2418.299294316547,2377.365848337027,2367.35125179438,2350.643509453033,2430.908212663871,2359.401116821448,2350.185583135941,2335.381854328513,2482.2967051802166,2435.362483653832,2390.233477898294,2388.457712036394
2460.8602780794,2416.795776890353,2488.770304999661,2452.555914525607,2470.372809607554,2481.490555678496,2504.0920662866324,2407.0511752391003,2475.703561138309,2421.970003884961,2425.049878033497,2385.498891778855,2279.121424797399,2493.086385335779,2491.915363471341,2451.53742940886,2432.1697689621637,2423.027285628012,2349.86300121627,2385.19473892431,2382.686954079864,2468.771907710043,2376.2237706503506,2391.5688479517253,2394.3737508848317,2354.5668854069754,2442.9111155564287,2279.1627067493478,2491.0988285675267,2426.660617393189,2442.714648942761,2459.631600459241,2522.6218162681143,2454.412237321399,2341.211819394928,2331.4794870254213,2486.250128780595,2444.398469589489,2477.8578592650997,2345.8778573773207,2405.7864687063993,2447.0152299641563,2520.0399851296393,2334.4340965282904,2396.293125588802,2442.433729204058,2461.6068914518933,2418.8184418613732,2315.2464264540636,2521.978495637651,2493.928584455562,2476.884996524299,2445.512805189091,2523.962880010148,2449.145951074136,2385.5619634497016,2374.9862675623344,2537.567801683726,2465.158290197385,2436.297793980692,2474.85199943575
2520.9654558445777,2472.532266458475,2558.102243103986,2517.415915538319,2519.153527166978,2554.816725725295,2531.234208499839,2451.793440026739,2496.26563883922,2453.947777871695,2426.5000460859396,2365.397046149408,2298.1710063839905,2521.977194878992,2511.1036956873977,2482.964078047336,2470.6724336077577,2442.4107810267633,2384.9317108257183,2404.453416559965,2384.79439666173,2472.3295731457292,2379.882890548405,2426.04303573883,2384.209235361185,2386.156379689822,2458.524030236255,2309.1037080600227,2505.6396924968717,2426.412551797207,2442.689526377031,2497.47232871638,2470.521820662462,2449.459274166524,2343.782312353092,2303.898899760642,2519.372496872217,2465.860863110886,2507.978924186939,2353.9534492517564,2328.2318681135844,2455.747476344644,2538.024201618227,2338.03138708086,2393.962533124381,2436.091084273102,2480.489098561065,2473.319403897779,2340.474676811053,2548.7838611824773,2543.664814907737,2566.152932949097,2522.8674238318863,2556.552896847022,2523.201971026809,2408.7183482272467,2391.8332951812527,2567.1931623523237,2525.689570456776,2474.7311950597978,2494.9973056651293
2232.7145666814663,2159.5215480486863,2220.988298981405,2217.603753575907,2191.7868092006133,2208.690807550408,2210.1180602323316,2170.3360839793318,2264.5056472912565,2225.4188668606002,2235.231866623068,2187.3235144002433,2072.447694764631,2256.342131110464,2145.62630467648,2169.4587084882546,2191.2335879666557,2143.2724171583673,2030.6835472036992,2120.3473865703513,2152.2710824622764,2232.739340097947,2129.440998521943,2105.108224941975,2114.892837599666,2098.6073272228955,2215.615362570923,2025.632441701563,2304.0552061532885,2180.8050523458955,2159.761926342877,2227.9771628248627,2238.1690146361666,2153.8832032561995,2106.361938552184,2058.2694450363942,2200.8564951605813,2239.88464578276,2261.842901437502,2068.8808173851335,2130.3810060591036,2199.7563883813314,2251.9476833441486,2052.8085731116935,2174.7262704814075,2155.4751802600717,2167.9998638756783,2204.718094502721,2016.5483533729466,2292.5477689908216,2099.82314041097,2215.616793054642,2192.55262432886,2270.1070959270346,2181.63128526162,2190.2380380643467,2125.7772482767223,2276.8154505571765,2236.755262708716,2181.3539519786013,2176.0955396574855
2159.3333099597726,2140.0190588040305,2173.9759196712466,2237.750291860046,2169.0880254932517,2195.71488065733,2206.648492146758,2126.1359283185757,2209.0824407594955,2154.542235022106,2168.978061423895,2145.4536466384557,2025.517341617813,2182.80338313108,2062.330051889649,2138.179640419831,2154.334861398746,2077.7598576726136,1946.5828947651798,2056.709809882358,2114.620025853413,2167.010458566803,2087.4795343636197,2038.2847106429922,2092.2937890964945,2062.789186872008,2190.0396824348063,1961.7678108526197,2259.493956131171,2160.203308708755,2099.0807937818986,2197.322805788446,2180.4443430067104,2121.7039161362923,2083.208508544322,1998.2629424138008,2239.2973012673983,2210.830908850355,2272.1014556446785,2061.526560655415,2137.939714361892,2204.5119312988295,2264.8003726012453,2050.8638618397645,2175.853465262578,2128.5715294985866,2231.54638385042,2169.4513106023696,1984.4375598389813,2263.669726571276,2167.869516565255,2160.1587693132196,2158.5659143700705,2217.974342444441,2134.671715787499,2160.484898279773,2089.8811493656576,2253.585235858063,2198.4064973409177,2140.089182058805,2138.799786992657
2531.9161652735115,2486.670723451068,2566.3607375992588,2544.381607061855,2526.6181299467657,2566.764828787442,2589.323407210938,2478.89223803242,2524.2476564458652,2514.48467872753,2524.0390075742007,2452.094095059276,2353.5735341506893,2560.399877597005,2538.014460266903,2478.433829139317,2504.432056139571,2461.554669688674,2407.2625788368764,2440.9364947553217,2409.978922265602,2527.383159093049,2411.419209842906,2398.6528608941617,2438.50997079172,2424.9023605466537,2467.8269868917373,2367.457616061003,2481.880482923808,2480.456004499174,2459.794185291245,2507.870582764939,2518.914022930715,2473.0973131794053,2406.64682401625,2370.669959525422,2471.053962751227,2481.757333282399,2549.6961841863276,2401.0955768462973,2461.677775123881,2526.692713790616,2558.103048252492,2394.1814191464164,2443.429278549281,2454.7234591098154,2517.565599523117,2471.389034044112,2343.6282912413385,2570.026681767981,2529.171341671709,2545.561485530025,2520.9479515128296,2600.038449541702,2539.7022764695816,2484.7656378375113,2456.8269562753153,2579.764811225769,2473.03114835741,2453.087879763632,2452.7998021065396
2320.5159454084464,2222.413864466066,2352.2118342829226,2375.540814692774,2369.977250130545,2369.863635925934,2384.0814393466803,2259.322789899137,2350.4874823822215,2299.064229996806,2298.3085186628173,2248.1052471822222,2067.079796128746,2360.2475464580516,2289.5367066428357,2293.879443825928,2347.972911658055,2294.084560245441,2129.371030855132,2184.987507978895,2227.550516359607,2314.0623252016226,2167.3927947688585,2186.1699971074545,2161.4718105590314,2086.0858712403196,2230.0475988300022,2082.4468588923173,2455.05515028755,2245.324807302308,2181.3277328204736,2305.400418428392,2257.501961437341,2207.177347837821,2178.9481066734875,2156.383292489646,2290.0306770913594,2259.088895634188,2393.253403700482,2185.875283985454,2195.074880716815,2252.812242152502,2363.7577116935518,2126.5847486146463,2250.6431470637312,2211.591309880544,2227.001688878026,2204.594232812134,1987.2408176712277,2282.4536416955443,2306.964014242462,2282.836861999051,2229.4290232055323,2322.9734472897776,2188.2241928931967,2204.739640017386,2200.2364751270293,2357.544447813465,2379.951908958891,2282.1188215527964,2240.8966042599245
2500.002513895802,2402.686766663478,2484.592836906493,2453.274486836007,2437.787854147236,2479.18693995128,2495.9690244646813,2403.719197312244,2500.667337495416,2475.510497366944,2465.285551849792,2406.12617287168,2320.6752438493313,2509.701957947199,2518.640577355888,2444.0345139660158,2447.0210466020217,2412.578126826979,2366.584519343658,2447.436566729663,2455.274914356366,2518.457849302111,2428.785625211554,2371.260208851696,2393.72044649352,2375.8474143249905,2440.541292890578,2301.33491603747,2484.542947457825,2441.5657371198727,2424.694656238966,2436.050428971717,2470.902192706975,2441.0691002442018,2339.323094158781,2347.799764841712,2489.187249864127,2426.960727945549,2481.171239311317,2318.0897788945713,2355.5963175961515,2412.196017057968,2491.03071654103,2307.3900777987483,2371.88062685035,2373.0950753821962,2417.043342224185,2392.760003096799,2269.190978848009,2493.075697319058,2461.6579983603456,2472.511703744951,2434.6890310640138,2520.492729675545,2460.9189203108913,2395.676446935372,2421.8082912786995,2539.5726080975674,2459.975767095892,2422.0051791605133,2423.5588873377365
2373.2686128320593,2307.0069872667996,2363.9342430933216,2357.566362078527,2331.624954166567,2289.125475779781,2259.6769315276215,2230.836512840169,2332.393168726749,2306.5485630938815,2316.217742617993,2277.1851179215655,2145.219637310045,2359.558295455558,2292.3349125480313,2295.780255799902,2297.6494884977124,2231.2289912095653,2144.4623328910443,2222.4658086322206,2262.9499290246818,2315.1899480511343,2247.083893796188,2208.683325906807,2227.59764733347,2183.0499125933975,2289.1295171141846,2140.2550808904707,2405.345667018575,2267.6041866220794,2281.917630136315,2330.9346576511657,2341.3404835188217,2275.010264816529,2174.702782368264,2184.4674428230296,2333.5769726244403,2318.328462303633,2379.5071037848943,2178.6210815266327,2251.563487121186,2301.060419032547,2349.783892495664,2165.753523678895,2275.18716025738,2276.93283044219,2325.106798505751,2288.998229001465,2116.1895575497556,2378.133892259891,2317.2609791420878,2312.665439653172,2287.972015611024,2379.3431996366016,2316.881095213508,2307.7060253536315,2266.4273572241896,2408.692920108953,2362.946131386633,2312.0534479033913,2292.55747715656
2510.645830168343,2469.1929716479403,2532.0110177025826,2521.5615565229036,2513.0884368304496,2556.746172487345,2560.4370348609987,2464.756953505434,2525.147795522792,2506.1703081174146,2502.247004287758,2424.2115768132157,2306.0859449065188,2534.009181505381,2530.398866943664,2460.640996251574,2443.070552771887,2419.844669338028,2369.105466356119,2420.8269075651992,2398.6080529781398,2464.1107245008848,2368.3657154357097,2363.638728445166,2351.311790554269,2316.7059927774258,2398.662057645094,2255.9851569304183,2350.3679765095626,2388.338491009847,2350.3361568414775,2388.8931783232492,2437.077292345899,2374.8814359261373,2306.7598818531324,2279.726282675975,2416.5313062225136,2391.0921661491097,2440.464552997425,2281.243180970187,2386.9351268175224,2419.806816245823,2504.7229393392413,2315.680552747232,2359.4772145183492,2396.9203749970256,2473.116876777279,2405.5752563427905,2319.955142593781,2507.647046514489,2465.5144715412603,2447.9822238138922,2430.9462865306186,2523.7236349979603,2465.3866079792274,2387.7630138815807,2392.1937186761493,2503.557745543264,2418.764555705039,2404.7086481027127,2423.637841035485
2504.555625625067,2462.1677544471745,2556.92844392633,2523.516865917395,2509.090729141976,2561.002612654823,2555.411656337447,2457.9263610938388,2478.0047267433984,2457.5155124615685,2457.667830904167,2402.4551404969898,2284.014812174434,2487.976371154572,2472.8502577165928,2441.2666352157357,2455.6306479236728,2424.025041022408,2338.4606624755356,2381.163619108687,2404.24629171497,2480.6425382588977,2392.0609809535677,2363.805283156835,2379.4022254224683,2355.607480215976,2422.520457621922,2273.621723897472,2419.8129314508847,2406.866132747978,2373.5985456909525,2397.769277026604,2400.223775755435,2415.7326958870713,2334.4650419811196,2355.698037010101,2474.9703473712757,2442.58233396258,2519.719705873008,2347.8601099586695,2439.0328826309737,2489.029307101987,2522.4349138907164,2359.7016163639246,2422.339389317276,2441.3966956781223,2498.060420416584,2454.1617205519406,2315.6567226885213,2531.093512664067,2464.4637580027684,2482.8517124173018,2444.472194716509,2470.0046153401377,2412.124577993968,2348.8912875941883,2321.1611132665453,2444.894074817468,2354.179039745974,2349.4935936947395,2354.7995202885163
2295.180494101558,2215.214318924596,2269.641275204181,2322.778968456294,2305.75344120414,2311.371853701473,2300.8004943031597,2217.023487482748,2291.959665950713,2269.0273182646915,2275.321183196075,2268.866984423139,2089.783423697935,2322.899973999864,2203.3118099009935,2276.501713495918,2271.3088601761424,2201.3848064295516,2054.1078959122983,2166.5485410246743,2175.2843524227396,2236.5941736836667,2177.410667779349,2139.980541796116,2128.1194410094126,2029.3416920843529,2206.444561960879,2005.6569631908492,2367.074703982885,2207.3594128593973,2160.659507018498,2254.193115998603,2267.609208806868,2182.6870634663333,2036.5086481972892,2103.19024203956,2256.8434645260854,2255.4380385437676,2290.4029993627996,2117.2000186033647,2162.2019703736996,2207.696455446566,2335.1063441916162,2067.5493771612023,2169.07016511286,2227.2345106883618,2271.415615211132,2255.4232937787333,2003.0015912205213,2231.04466646976,2276.062234942662,2382.261210391007,2383.9764366449467,2579.658407832278,NA,2444.5329386269004,2236.0923373326773,2329.9058475018596,2412.695632294841,2233.522652503911,2198.1542967302285
2557.6082002740027,2510.986388832304,2594.460099594989,2568.059468739292,2555.105492440239,2574.862312631395,2611.095940132702,2500.047949462102,2581.5410437285927,2593.7854498873667,2571.378816167663,2485.0196370270987,2388.5021543950893,2599.494121923059,2562.631829099621,2518.963364869539,2574.9252535747296,2551.039908820117,2473.3951327570285,2492.731977931479,2419.396883557236,2568.841062527072,2437.8843678113717,2447.1257295934656,2466.419617802675,2475.500558375131,2526.643469026659,2422.681635338072,2584.719895844527,2513.278089082795,2512.845227579756,2550.405199278634,2557.997654688405,2463.1664412532564,2423.8764727825337,2403.1218371352115,2494.714487431697,2471.950880272177,2560.321121400111,2419.5537371423657,2460.0717588568677,2475.9834180132693,2571.5528296622283,2413.9448225619135,2432.519148670748,2419.592545912724,2515.009375299289,2463.385857728042,2304.8945939994787,2491.845577093837,2430.497944691438,2417.149634629746,2503.1258304922044,2579.1631814154857,2515.357142190731,2507.30481759223,2487.1390810348503,2586.1201924994903,2524.880933222236,2503.741387148521,2502.594950320332
2509.2883683718223,2474.678853620011,2535.444865022612,2506.99224298244,2512.202588682646,2539.342628340249,2530.2860740550627,2442.418845580953,2528.813456923479,2475.3750528469823,2503.767486235993,2468.934730338423,2347.054264718872,2552.546442928885,2519.119704275923,2503.062851731652,2495.624367929645,2460.170444311668,2390.9773852635467,2442.317669082339,2450.341126365705,2507.40723882066,2413.4762062637496,2420.341218992378,2412.0786876685875,2355.725266209116,2457.2745433368777,2310.5715988104553,2552.6741770374038,2467.868664021584,2426.6209493738074,2439.2523487895637,2477.8984787355157,2458.2486204902098,2332.8669057246752,2275.6927685150636,2526.602424526961,2491.715019669108,2577.88971379581,2380.926595061534,2436.144392607564,2458.3751257643057,2523.530164611563,2338.761978387829,2427.635435956824,2430.789180114523,2515.8694363572013,2441.0567903580964,2321.257592451973,2531.1229482872927,2476.853181908488,2473.167893475203,2477.2828131525143,2535.305677653074,2470.7444613355383,2440.657414715928,2394.4554464567814,2549.9951753606956,2497.853952707198,2445.9305414765845,2447.464285753667
2159.523886283811,2074.763698439336,2177.247455193789,2253.936202801443,2189.5687010947654,2194.304434234,2178.0651783920603,2094.884597172052,2217.073341066766,2136.390987956057,2186.765992379153,2144.1881344194194,1944.127331326123,2170.7382620481685,2021.2720338158279,2087.871715045497,2139.826081305206,2042.5776685805622,1855.5035510343585,2008.979694530001,2072.2305341168926,2106.0349869864763,2045.2772582397884,2010.7473944900028,2055.4595844610267,1993.8520094339556,2092.8074562023335,1838.323563579771,2214.632491748925,2072.929925873439,1989.3048634685547,2103.162994850138,2067.082539289628,2007.0716797695306,1960.6830105326987,1924.050326463274,2080.9272202724155,2068.222222613295,2140.6548711495243,1962.233605455129,1988.4735863724604,2080.5086621804217,2165.616874199532,1948.366282380596,2073.349613548733,2037.0650755619672,2131.435705417674,2071.0263002486827,1854.3411869522552,2172.064576329519,2109.5137125272636,2084.1463252375456,2080.606086466423,2166.0259532719188,2048.34952841453,2080.1063710254593,2026.5200464937836,2192.840551631638,2180.0535900874656,2073.4713116977396,2091.1951925434664
2473.0649897613393,2424.222277316213,2485.115336947721,2465.867252757495,2458.819989762691,2463.252208150911,2441.7790459758626,2363.9985313061443,2454.337967373942,2424.715831911155,2448.8471561332817,2388.219897521557,2267.976809581955,2469.863077137777,2433.1515406536055,2390.968152358872,2380.4624102616713,2366.78065366684,2267.0186846865117,2353.402035092744,2385.4930770752053,2424.3889905550973,2314.172913989257,2328.3074173026853,2348.028506480283,2297.8091120875365,2368.8877655593515,2190.820393385743,2470.009936967544,2360.240066171406,2355.2070282821005,2395.8496927699102,2407.5240238337424,2376.360849555883,2242.2964541064866,2247.9498736276137,2394.74244306668,2374.581621400888,2438.9385698050946,2230.7452686101924,2330.8330041161626,2368.518605053684,2431.8452753137767,2233.268448324473,2374.812050809396,2397.601111428589,2450.077703077586,2363.400652992639,2206.873450308115,2461.586351987443,2388.3112506016623,2394.727819920238,2367.9303057433362,2473.488942719706,2396.935872710329,2400.913374737237,2326.3075021312793,2461.374022767218,2428.846136022287,2400.676640493085,2417.043642913927
