1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
NA,.89339357377585,.226404617517696,4.89693052785163,.0633746980951031,.102430575730111,2.96548676924628,0,.00823011302476129,.0179601653038453,.902271555559297,.0836333600032737,0,1.48529341798719,.451228489616023,.0506329883850056,.740722089951141,0,.052135188925692,0,0,.0983420378072317,.0397694810995515,.00320556260279226,.0243916169505063,.171225695428406,.0754238835835732,.0367019323544233,.558058594365528,.196667096280192,.0949513347521918,.0428647433616591,.0944897707439851,0,0,.271215675996025,.0370297123725507,2.81012777544013,1.84030047553703,0,.380074764160818,.614732391557598,.2161690704149,0,.389157698126392,.0805337732238445,.0723201564949081,.108850281061408,0,0,.0954228129662071,0,0,.820105777964885,.328923226730788,.890954760919979,0,.679834022903214,.905195988513698,.175438953878853,.150644599074328
NA,.427810008930483,.280486723407075,4.72470273613728,.0652375273138848,1.6334944387015,7.84331146749586,.112903163595791,.0839218862325444,.48641642289876,2.90871483346643,.61580313239961,.484460953217316,2.29581329741812,3.96550960540619,1.01320948802631,.608747424570267,.146991792943513,.502203600686587,.00577305249322535,0,1.07203832669014,.00153392785057371,.493569466499633,.710675263749276,.0924483011955111,.00404719923172903,.0205740268289389,.180813237361357,.179424363121332,.439370736704525,.12957665189276,.238601210896073,.354588346056014,.00955861076663833,.718936044711481,.592359049061602,1.88052696068903,1.95370769292666,.20171826095503,.415192839451024,.70096488859715,.185876596013721,0,.393886925748717,.145847907712398,.302069033005727,.591966508990585,0,.15375160096759,1.19788547984492,.0996916671047936,.114157179574004,4.0366482156888,2.68161815918418,1.2000646195842,.000151804539878009,1.76607805315331,1.70952502731285,.0945225166513759,.257753657270652
NA,1.99756886972676,1.05066787220299,6.2906568420564,.0766855792467216,2.10568180656938,8.18582118092372,.705524923670079,.212751748728459,.305007234424662,2.97698748984123,.302356157388751,.5988273839045,2.43058224073324,3.80004980399439,.888658786369715,1.2067676389717,.0248501348374901,1.12299212139627,.00611726758413544,.00695282680821485,1.60803816565261,.201437776539042,.895003327173469,1.50858864868124,.830223276528215,.468246076926456,.250775626467664,1.35858506025527,.529616112286647,.331242232537649,.397265947385697,.155630700639003,.909910858999535,0,.820776126832456,.521384900084611,1.92819490064512,1.88876884204773,.179213148859594,0,.643680850385289,.212824931693213,.0092181243741325,.18375361006153,.122080897997844,.192993471732702,.517786944521009,0,.271838236100552,.647118384939007,.290469675391571,.651743389948499,5.71578315843203,2.48796013120821,1.41033073278737,0,2.16369079288851,1.43113538350571,.183440348469124,.172176703496046
NA,.0597389960504744,.0711298767343922,1.29585557287208,0,0,2.19033976985167,0,.000175121620816121,.0887353846329857,1.27472004781126,.224396916472532,.000773934031810919,.55245107009608,.517522824161318,0,.240390147215969,0,0,0,0,.0462864363248161,0,0,.00291709872089063,0,0,0,.00469738722466517,0,.00439017313312151,.0770145129442348,0,0,0,.00054828447925237,0,.772230972263847,.371599330263272,0,0,.0898115743346608,0,0,.000140021091552089,.00116460652950945,0,0,0,0,0,0,0,.422275845876059,0,.134369664362514,0,.0342721713739573,.26201778665049,0,0
NA,.0120531767101366,.167883671014151,1.57432689133453,0,0,1.65579463651386,.00448857833040739,0,.071046427255685,1.06014511890227,.26184098031165,0,.439151591819041,.375899592093517,0,.344163131200298,0,0,.00442897832269074,0,.260447635014156,.0154813891320318,.0129328317471304,.0464776273804874,0,0,0,.0791799975472243,.0481812758382407,.027251230896062,.055784180756659,0,0,0,0,0,1.02681221868245,.378731308899268,0,0,.030252317287613,0,0,0,0,0,0,0,0,.0190348257914037,0,.0517096728067705,.0862139591222304,0,.00537482140851075,0,0,.00958775683728685,0,.00440475390190587
NA,4.22662043013849,2.36312712553043,6.66296648113575,.306393140591182,3.16083117434206,9.70936692419448,1.31102577913966,.583100758943617,1.6163905188058,6.91104568373873,.536227901093898,.488349855767249,3.04471905049153,3.73316940504859,.551932589237552,1.77032550866963,.305156831007229,1.53281926361288,.288659138704716,.384896048759102,2.06937328480823,.0625281558955191,.396743921878677,1.20883796636751,.523110576937634,.443938753474427,.50700067844594,1.52586397000442,.511923045232359,.0840695102177231,.165756018892703,.350741952190407,.137257016841307,0,.432038930623793,.478948534918196,1.71082109024779,2.14095305504538,.381424448040915,.435932606036435,1.88726021832591,.57867833963581,.0527856941604075,.219179196039975,.0996597860880408,.251043481903501,.483373272284564,.00980709025562465,.00522580667942707,1.39236428854988,.624515750656618,.487179526884259,6.28355064452078,2.08698470655911,1.6059666746723,0,1.61058612934548,1.27420973012539,.371972240186212,.453148520448186
NA,0,.120008249285034,2.60562959606468,0,.0873374681728847,1.74982950104293,0,.0445315732120504,0,1.22360573714443,.112809902637372,0,1.59974033404974,.298127826659391,.492995352559621,.732191711975798,.0753360705821482,.136341536404269,0,.128713611442227,.1933895136712,.231179606751523,.0438994297019359,.0764272025077597,0,0,0,.371876708408516,.0964781892672457,.000555493197762713,.00788621251158661,0,0,0,0,0,1.50472393442538,.900324120295284,0,.246344590500914,0,0,0,.126650117685818,0,.0402143219981097,0,0,0,0,0,.0893742405177531,.241745094766512,.0221681265069731,.308869643296964,.0102723814397971,.900562306231502,.607674640581568,0,.0637289058864257
NA,2.16111821396707,1.26801381822111,5.08655841219752,.0754758573287408,1.04641510890463,7.07263164713467,.633302435111288,.151796763040172,.600831372050273,3.54896144454012,.355077645198133,.362922835527346,2.40624556486056,4.14072056027715,.756734548006318,2.3993765871206,.319378093307023,.883612924872126,.311535913778354,.71565905868999,3.01546545734962,.402480946251411,.889113065356557,.177604380978263,.603451020240796,.225876225992424,.0836146002151379,.74493537560434,.232686551333308,.38097249508561,.0729575476877167,.343877655562718,.219782708660256,0,.659988163986998,.993097450018122,2.18976291518417,2.32378974689592,.0528320168076166,.159551881003337,.868134571450151,.258243640622262,.000137106707559065,.2259271084281,.105208958230738,.0205512343107743,.0876189407833001,0,0,.827281152520037,.414435915692672,.344902192760734,6.47358094830488,1.77908818444208,.959578306826252,.0007740073136977,2.49424293932635,1.09486212875229,.273479950609838,.595127958969336
NA,.355762652373557,.0588485424959493,2.24350785430271,0,.00882263634956626,3.43662423681382,.00414655894251181,.0253818297837491,.0565023012508772,1.87297198157275,.160963673902363,0,1.15181087958007,.625146992528569,.0227356520231434,.351235740022913,0,.00786649545132967,0,0,.20566349732867,.0620975189858886,.0150816723277849,.0566905526653834,.0309479837915192,.0396193218593175,.0274385490338185,.506737315349518,.0723394010843892,.00614421606132654,.0985037575701995,.0388193677124935,.00754756240504717,0,.34600186365326,0,1.41908332781721,.892422724991802,0,.0679685895648108,.305602642633214,.0149577212871921,0,.35647185672531,.15366315960994,.115623769460269,.120666028454637,0,0,.0293010818613033,0,0,.690460450443525,.0367791130538082,.488292509832911,0,.132489317203246,.288600541664607,0,.0284964736081199
NA,2.83390056422891,1.09871684738368,5.74022368503786,.164673956854989,2.96242537435883,8.32816412450594,1.07644395004067,.856831142810256,1.46289148087138,5.54985974674286,.211676163211357,.454949827868445,2.33977136317276,4.09907360384475,.404362964279876,1.92674753973794,.131436964391871,1.45765433243741,.493315187512499,.334240601886901,4.26930013866688,.815522684288983,1.00644833192299,.342644277430926,1.24191712963408,.691620146187329,.370769885325611,.66471047633537,.42429088937615,.313681210346197,.274498152310291,.426227260186179,.294613662691338,0,.680309068234719,.933707548820016,2.49761007639893,2.65690107777387,.3877111306357,.310540857889721,1.58624754363249,.36298203065289,.00786142463960093,.468464708899069,.357118407936774,.168926112752654,.382778730148543,.032406068898561,.0489024737602604,1.28778502909279,.116606817801775,.550724235581197,5.89793832106525,1.5149656584767,1.44258353393521,.0574999108436596,1.9119837862306,1.11129110408702,.367427732376824,.544801738254858
NA,2.12008048527717,.841502284321543,4.14031806694118,0,1.82845219378875,8.14825540970152,.523353735977846,.120923905764318,.823703567053136,4.47402280092007,.329223205194719,.186519747237023,1.62288460977504,2.86615205840699,.144796421164371,1.55429051028452,.0450595168336507,.978078469631997,.0472947002080222,.48393179496332,1.99898856136234,.657828035820837,.976929001152423,.741863724121964,.572749620206076,.354131301009485,.390096823254315,1.7409428667508,.501540083884105,.259729099461959,.169561418205618,0,.0930722639982458,0,.607946744694084,.941367957895216,2.27216534178485,2.72264194650395,.0824162732112388,.423880206548023,1.54158572881949,.739621118270204,.037974277810124,.575841098215748,.422655420982462,.112647242165271,.544119093292887,.0413934839604271,0,.312876666505298,.241703257946222,.043357044092611,4.90032263020878,1.10193506222979,1.37213095150598,0,.627371294991143,.512848535921168,.0672851775970749,.0687134010890942
NA,.0405564459640024,.255769805686005,3.05906313273072,.0765177365360685,.448563139241654,1.87238671502113,0,.368881684251732,.0358550836304223,1.68474177917498,.430551316875978,0,.970034948615515,.257959527157047,.0354353908734504,.338876083224442,0,.111766022100597,.0195288007455137,0,.0931631078046877,.181955732813613,.0548472053526083,0,0,0,0,.237166542668768,.0577705107490694,.069311873588771,.0923490541168253,.087859068981091,.0344563896783723,0,.0723682110479666,.0191007224732713,1.78637257084932,.750405303773482,0,.155814026060981,0,0,0,.221848190979501,.135089232536722,.0580028330251494,.0719302045057588,0,0,.168257413934688,.0331691130561325,.230999772450922,1.20781634602693,.141651452886317,1.33213587804302,.217524889895516,1.00542402520143,1.01561715940417,.0329844337445144,.224402258590743
NA,6.3083365965646,3.09216255914576,7.86087250156966,.300655899759897,2.14239984515163,9.34990343947516,1.98558607439426,.960464005183385,2.69143241521268,6.95060935408826,.708408748840298,.439575175012862,3.25245879225433,4.07795876771587,.768392947252823,1.38724394846761,.37179805631297,1.47997164536243,.539325302632602,.261369518360584,1.60589815660792,.0190895878861195,.455165047978817,1.07260374289463,.308534817291567,.4215210472739,.18645019079269,2.0106425940222,.521396104688129,.0211235308905069,.162187428587643,1.15645632987058,.0746509618199496,0,.492038268313905,2.1078218534274,2.11054423274028,2.55986297511677,.474240277277985,.983456264194019,2.75303281656743,.878363990760417,.265716200308521,.556616125570899,.110244546012514,.443027495420108,.938344344749797,.0384932086461545,.220228419569403,1.95395236551354,.979504423347707,.64843653840421,8.08788268866291,2.80095794042791,2.02547541279555,0,2.51902441223205,1.23067174171508,.780846189655811,.919243018829238
NA,2.31724049836433,1.03813477930852,5.43506082746515,.0701214102235075,1.30844996706732,6.47654327389589,.0114966590332153,.0542564477125116,.108950753381754,3.77727383221148,.37843206299805,.229894779820967,1.73463519853461,3.05048312328205,.400090013334963,1.42297210981594,.19700462305407,.211416926244944,0,.0148280122535809,1.06800882490651,.294038617502833,.711726912943569,.446114494264069,.205652288396081,.243381193481567,.10328336433954,1.25065484167069,.410625086858705,.0702429248218905,.00920924401409184,0,.0530078834266825,151218384220053e-20,.275273902870168,.168704918368913,1.67575992809905,1.88431277228374,.0258754129791332,.355688105810527,1.02278841700555,.393929085029335,.00175463632738926,.564433755841806,.307778655532015,.0677328976437412,.186584216885246,0,0,.177413517598327,.0602582940102419,.0577921743183836,3.65182039189376,1.17813816369541,1.04723736383265,0,1.01073748056983,1.40653367742881,.139560868632866,.238753648787175
NA,0,.0542578824882014,1.80594608950998,0,0,.58391903619078,0,0,0,.262456568975395,.0155532281866004,0,.213290490358372,.00270475707188833,0,.0229534015618855,0,0,0,0,.0713891915082439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320899023894946,.00642287667854324,0,0,0,0,0,0,0,.0198735612031355,0,0,0,0,0,.00163787917260683,0,0,.0231335808817974,0,0,.00243462077586698,0,0
NA,.997693370040915,.386157706259929,2.42931034399396,.0366122947300336,.260908789175958,4.11695941531443,.139395842521043,.0987045348281896,.0735050287031158,3.09622316123737,.260685628071051,.00817451870286812,1.37616475503156,1.67074522199414,.0563618399026682,.745592922000681,.093755782513278,.0382066268389192,0,.00713197062115611,1.02261452212927,.12414260196428,.283393695677081,.304102856840482,.0443116288262457,0,0,.612285189672466,.104240045115291,0,.0141203330632589,.0170067854339777,.0135135443678425,0,.318212498012535,.146037621718366,1.22868235444368,.932604935378655,79579209314673e-18,.0969438572000452,.288126104998222,.0682344718249874,0,.41237530876541,.221186997520355,.0773339905152661,.150321433123657,.0166305061287826,0,0,.0464500156831484,.0124391049936818,1.6184646285622,.29761555983699,.80157158101805,0,.190122489606176,.685111068725781,0,.162934554042332
NA,2.72203052331697,1.738103031083,5.96677400188527,.102984612647945,1.46701906185781,7.83768563116029,.48996544746311,.266443763514704,.871113911838251,3.5033518709925,.270051052743742,.41893197200505,3.29769242225063,4.87524188219562,1.12507222027068,2.78723492578209,.447693505868416,2.02437029005084,.981771313170376,.1011199709695,3.30208878886249,.776525162697037,.786427694539967,1.32711224516879,1.03539188869585,.809052038335949,.132372314316445,1.34863544129966,.23619286954503,.268112743491949,.205962764710211,.843680019387718,.24133221702506,0,.83008770508923,1.03318995386728,2.58318867980123,2.58621575725288,.0796191837000606,.545394488156616,.705341884527484,.327692250608822,0,.222537515637932,.291884059460575,.383664794496903,.261569726637263,.00562840984149249,.0621079034884855,1.01799210284602,.58112826085662,.360831195847001,5.68884599105872,1.67513356263228,1.05722273164115,.0658937699924429,4.1022234024198,1.49673915343318,.146816712666245,.551608638816355
NA,.0366337053548751,.544871464097599,3.96198543236669,0,0,1.71380547512736,0,.111855545675314,.0136171917231209,1.18623471641546,.128619523413163,0,1.00421948856053,.399550274542351,.0437611510775628,.24646247425043,0,.000161405355439292,0,0,.338141202021368,.0256216552416584,0,.0245649144058175,0,.0170664379629302,0,.0116576812190325,.00750177381908546,0,.160380501051046,0,0,0,.0361592545184761,.0549934015859135,1.13877963213927,.338112055036896,0,.10568229972231,.28647392641399,0,0,0,.0283006302706759,.114163360663239,.0316343893982318,0,0,.132516836744228,0,.147563666752351,.456549819128474,0,.70285967486033,0,.207407208225276,.229759569399558,0,.0463605033343102
NA,.0363020602470976,.100647777866818,4.68319321749257,0,.891476383850688,2.81136874483842,0,.308182225124723,.180844923155214,1.4977064113864,.0531519271785692,0,1.66747097959373,.809933586859013,.450713261264458,.951719515863984,0,.14333538354353,0,.0228417698738967,.00643803636895601,.0674766058607021,.025324912329046,.0485891256965276,.016745634861671,.121260358502648,0,.471836034386899,.271529886371205,0,.1635522671281,.0142986212160343,.0988061386229742,0,.0390903521301209,.0337582188251495,1.31162286184883,1.59738583644212,.0809688630074588,.270613683020144,.129716725596138,.0451243089503617,0,.429821438069705,.327378470131838,.101413257108099,.00368081477545523,0,0,.0682748010447933,0,.00596559808376773,.385077832047649,.0686172135474585,.58980334798542,0,1.44282352317213,.629598097672738,.0453345934388367,.00348691426806713
NA,0,0,1.52571447482108,0,.0822912558055953,1.13582959384084,0,.11843294329484,0,1.17729417755982,.110689416060822,0,.762443195372297,.127400327683704,.32566876068566,.338248964410329,0,0,0,0,.0527481907490546,.153816524359739,0,0,0,0,0,.22292749302108,.0879086741772022,0,.00506016323246961,0,0,0,0,0,1.02716244365937,.398303859080062,0,.0573426755470461,0,0,0,.00989852281704429,0,0,0,0,0,.0380993793701481,0,.0951983113193027,.47027077676884,.0291951714513363,.251682115291762,.00654372600428044,.934537375754806,.433392222453405,.0189989418599796,.0802670192831769
NA,4.91731119742091,2.59296584355242,7.1221787577915,.674184564210269,4.247295854689,13.3412512246723,1.76828308745032,1.19776885477232,1.58959723817873,6.48947171034578,.619425671466237,.71820572338033,3.42692092207865,4.22920667249106,.164595207173214,1.92337555003978,.171502647306284,1.11530989176707,.595224977426986,.293943814577234,2.10635402655671,0,.383794328045582,.493802428428484,.551086375605724,.60826283110228,.461453355875756,1.53530198207517,.36881371140753,.130784979534366,.250187295433143,.741327873344018,.22483082445225,0,.742436075613908,1.107364713045,2.34837396925383,2.01002089299734,.496228128057163,.323657427663735,1.83824045842141,.303302116361699,.0751288618418768,.358653192610316,.0829372901620058,.14823777840517,.257752056553813,0,.0945539022403032,.920244671444501,.0824596609593922,.348156321359587,7.80631619043721,2.38956464940659,2.02831166132235,.018698739383697,2.57473852506982,1.86381094141417,.73063071833996,1.26063074835702
NA,.925301242649212,.768587548288576,5.21009700737238,.0330428530675508,.976764294302064,5.19750278139025,.0302063685361702,.0418698936327102,.0614044299743708,1.517599351609,.0841328697807171,.0497237239051973,1.10077137528113,1.33793586922358,.249929286820351,.475384997657542,.00592432789534958,.180462496683336,0,.142263796508044,.322209332614791,0,.20985363726805,.233948929577187,.183445060757138,.0356515182504946,0,.489549885497193,.0790749273546474,.242410311878736,.031064329308236,.0235252847985732,.00705831554971126,0,.200526007319981,.014715126487163,1.86437970361949,2.06419430577624,.0459457640234473,.516121099507988,.613995577322591,0,0,.325819209289405,.30562595701206,.271983956093384,.173405174670537,0,.00105400976578007,.566386867664635,.0218083128592903,.0712632710546912,1.79149606152416,1.21202497851607,1.08609808544357,.0261468632789947,.965919904388997,1.43213566981554,.00020791536091741,.282777977794156
NA,.959554610078628,.948273858323448,5.24359712813843,.0395118719561522,1.12530594186891,5.04203050624812,.0456839759299859,.0687686019356457,.0905846201855605,2.00461256810015,.206286883322201,.0492569975790631,1.39555356788991,1.61923475708411,.527526075157912,.692275211439326,.0393968166680883,.300703600877916,335247544667738e-19,.0753537439630572,.79606698426907,.0864715090597179,.159724398624133,.262405904577694,.27183235510571,0,0,.747033420250778,.291356786078075,.22586033085783,.0583666724017269,.0587593661533363,.0014055870918892,0,.535216284936408,.0362288191643139,2.45111168541767,2.45805574663023,.120108183032099,.751860984735971,.486380802290759,.229879315517163,.000558117505474076,.754244393392031,1.19174052914594,.547784182048379,.476773981293546,0,0,.43660147774669,.177823874714728,.0876519988672966,2.04824868428951,1.54475862278472,1.31345291667354,.171275529226799,1.21184398718452,1.74546799089151,.093788280503917,.240564113708294
NA,4.12465758993696,1.79943931362001,5.88446861641109,.0656446905182246,.905503963117716,10.990476967812,1.36889691285671,.196302438707266,1.05238456423923,5.54896584543315,.385153335329233,.317781792255336,2.8407677616296,3.20094221208649,.065572261252334,1.63707467352463,.0202239362499144,.923540617111122,.472014198866972,.264861787924594,1.30644362566212,.00550494219859621,.431051028476026,.744195628289677,.269383328954419,.319799804418381,.231553220216024,2.48058274748058,.682079677094943,.0840215042506562,.232440160861957,1.04822850552176,.0410558959028535,0,1.03723917452166,3.10396868000503,4.05564779658106,2.71337189803904,.366889072440674,1.53130587729158,3.34378859964705,.903403010740882,.334505233277052,.690588999737158,.149513056181577,.453114135223676,1.20452614571869,.0416987262764374,.167254948019497,1.47127942432861,.782727917147127,.367162574664816,7.03696166563376,2.44518381644278,1.74131813591525,0,2.3246622091504,1.4843396378695,.976529198984025,.971065544483121
NA,5.7194237453872,1.48847841684252,5.66977642357336,.0961772727667105,1.55595511030298,9.56384687137612,1.09108020311002,.420482439419363,1.63635756523065,6.29865878359827,.446107010976252,.728290111816507,2.93531678345513,4.01568624786919,.407266508223631,2.25560748924898,.267568565494658,1.82439802831542,1.01762257431632,.570513390146177,2.46268240899365,.16790208605187,1.22137462268665,1.07607027228594,.787182917406792,.713747855938409,.397612759778043,2.95744153487237,.480116752996886,.239898643048566,.380967161748675,1.59990828810195,.197453894112362,0,1.40744331583578,3.24299474125704,4.37167088517627,3.10034382510411,.50976708036783,1.82603059010671,3.70730837136896,1.2164330509869,.71239314633736,.869875340694627,.126337016486767,.769237031511149,1.23259925613815,.021043389627633,.530835729676284,3.0802431274484,.800286688829697,.859199239188011,9.3223954531652,3.58562052711631,2.63319053331871,.000775990682344574,3.38003062145773,2.036018579879,1.13102521960435,1.72917618911506
