1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
NA,84.0975332465292,164.055593552432,179.820746043722,152.40816960287,218.309070414562,77.8693705516855,128.168409434588,104.113169971022,83.0013398981913,100.363902906481,100.977529500487,62.9499091327172,136.687645566289,90.2405095695882,95.1581026773881,74.3565750951949,87.9792440303708,40.8429958975102,111.408236441522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,72.5781540064202,202.733290470118,177.178202156898,168.196596411298,260.807250287536,133.317872256034,146.857464208892,134.505235210871,112.115089292404,120.307141546347,157.181333786926,82.6417602798684,191.898016780313,147.825192767211,122.261904614366,98.8954839269579,99.0476862626946,67.1721720950176,108.01295624678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,102.81374494216,210.061151815063,185.410336182014,179.287740193338,286.182956703018,131.281591474559,153.622177694741,131.849413204609,114.112587864999,110.748035611991,129.461994661004,82.6449939262579,188.299578377187,148.863926337314,124.768195381301,105.40079181988,93.9200948562143,78.1431216203465,128.031800061756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,38.8526916662331,96.6822473333329,109.138461012922,82.3520942178616,155.989494265146,60.6336434859527,80.6536954315914,69.2074474540739,63.8982844303434,68.6410859525662,82.2031361317918,33.0191337751595,82.5975298537708,44.0706935019573,45.6097296362231,37.2805196958117,46.5873352144129,14.4374189985362,53.1769999179842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,30.7279527491021,83.7549707362215,106.353909788444,76.9367243352526,140.908020067992,57.9798385271518,72.0173174034197,66.1597587932339,56.6359890905769,65.5044165772151,86.3727106625598,34.3453617846309,74.2739333232524,43.2394662041117,59.4833240670417,37.3585412866022,52.133498499233,16.2104343293065,69.6576502845422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,111.578345816649,195.780390255863,173.428165317741,166.706054718954,266.899479545727,138.371125086717,141.664305079834,148.027193971365,123.328984128307,129.904270060051,134.574030369381,92.1205712839377,174.366852757695,136.328034558721,104.637851885445,105.634684546864,98.1378190277704,67.2239426260752,135.167981442546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,43.2465219917964,131.433772553375,159.223852697092,140.388042239859,221.10035180409,104.888545540398,98.5157904640282,70.4963993875838,72.8440315440666,74.9707967610219,99.97757529418,42.3833996996784,120.190284232789,77.2405906916339,104.646998411422,78.9920354727474,104.594704602837,35.2683340026157,97.2235203184049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,101.434016388766,174.397233712621,151.694397659336,137.31703197199,240.943806271269,114.337723420794,132.222351748197,123.199765769456,106.502232346145,108.628104692676,122.496375808805,84.1146908893032,180.258732934069,147.134228130067,110.942372392051,98.8108629475192,110.151777312389,73.4184851598057,144.438001476717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,63.3356006421794,129.884231866353,140.14727670656,109.983975649033,188.194211999024,80.5505497880418,107.187621644925,105.818387511097,85.2841581763897,96.7349950970269,97.3953379926016,58.5652588910019,122.05128346558,73.6155860737314,74.698006174885,50.8393311659276,65.498302823486,26.3673973840065,78.689162086777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,98.6066430148753,168.250449138134,168.016512881261,153.512836435449,258.093726791184,127.70077595263,148.084671846956,133.461962941193,112.420603755469,124.688633707676,127.846249110843,84.3341995335077,174.75021002615,132.706881412073,108.747279899693,110.848952001474,137.733376565828,72.5711027123304,142.904447121145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,93.6047961547927,189.520091315822,155.294296068454,138.705652478071,261.372794963944,110.876869354904,131.928799740425,115.720359574086,101.473151975304,111.469987233255,115.827321186149,74.6472959998072,148.011615728133,123.016309605273,102.207816341624,96.8169778320225,110.932796274142,68.6190252692117,135.910531580254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,48.7308597435931,120.106054203718,158.531896081244,152.367370310397,220.342275973803,93.9342931671881,98.7622281587074,86.193161731784,70.3882880333629,90.1634771521468,102.241174327926,46.4024714280984,117.258009527601,63.1026518593101,80.9329557202324,44.2648520588658,64.1806292053177,17.8713994926824,55.5120947468862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,127.270368568957,206.995387837343,181.121879398919,170.341433601697,242.301798501245,134.456766009257,144.746789363133,151.259818799152,134.981046349326,135.479773286604,125.655418363071,97.377397165762,173.741932257479,131.732292639982,101.17756552374,93.7693320805316,107.136629485032,57.8339481204316,130.840999474948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,114.629980897949,227.997598772432,194.513471755557,180.401808319541,294.83640592788,120.078104016167,149.878631204069,140.100522465264,109.324734205458,130.498348473008,126.202028125817,84.3585863927295,190.011631956066,132.357320300771,117.087317203476,106.008046708578,106.120830790998,61.4326389270764,143.749626993814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,21.73543401518,80.5058799407577,114.843095638125,89.711273056893,148.863248537421,56.9207419693993,64.1340863161179,65.7306792178453,34.9308861041911,45.6856710722591,67.6816334485111,23.5249623130292,62.8754985605234,29.113072885,41.7557642576979,21.3874313596568,33.9095144451777,4.32048397047734,35.2345702189688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,84.3138617426088,158.195687683865,148.520298096794,132.819820728708,205.631591418128,96.6100641797546,117.428006577885,117.364943127347,105.43994636284,122.466795394644,115.382757990298,74.6114699050247,144.65886200621,98.3172812857028,86.5907960655149,69.0040769936357,79.8587657775759,39.5142947234595,112.131715631405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,109.524383662114,171.311897219365,179.159597312679,150.851627040501,247.592626609151,119.891183174895,135.296051346382,131.509423039891,111.712482822478,112.77988335609,133.16502095816,85.7752672070171,175.39237575868,146.901198891514,118.997982513097,109.845402121537,117.671202773668,88.7121868340272,140.120634857648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,50.0141218103586,113.653809540921,152.683220016364,115.487745408495,191.100636148102,84.8417201964359,93.4966231031108,84.6434353021812,65.0775615549577,79.2798942768792,90.1540048558374,40.7348746360518,100.680805248573,57.891345558904,69.3412984664982,44.5133450520819,56.2159278212421,17.2760746125184,69.7791757129109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,56.4026544025363,155.816140945615,162.622685247881,171.190864705683,251.504618376937,105.22355488333,127.573278039581,110.537984284625,78.6476617125438,104.546679686821,117.01643421378,69.8251790686242,142.936894051211,88.2333368034396,102.293779358673,77.2231864646585,80.2985116525678,38.697893846889,81.6561424502767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,28.1187071280096,108.584853727052,132.529485585666,116.642255718312,193.778734899488,80.2003759410303,90.3252438497929,76.5218129161814,66.7564949569285,77.0945053690064,95.0596833694059,40.2405757932592,104.41110933811,60.3857013715409,83.9825993068674,61.5334992534708,74.1797820350427,24.7919216881179,73.7592901713969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,123.720228565177,192.949611619865,175.734738801181,168.550961717321,265.179210646707,140.079889762514,138.652319779458,153.005011973949,124.120661196256,131.855400909052,135.199980348264,101.735963796441,184.193347115876,137.713354731106,111.133383959756,101.866968468632,100.842799752002,73.9042401348285,128.760050538959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,94.8056132396253,215.600883666553,194.619694968492,165.664645316813,284.633392495,130.618532055683,151.957708425717,126.822645832081,99.0201421348918,110.549810765,137.447487201913,74.8711622953569,163.477378299659,103.358208803355,103.424707102945,92.4506376939924,88.2978857738505,49.9490540386595,98.6835663475544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,100.208159812192,217.639508072,189.709672215659,167.932744496211,285.36053866165,130.807881363452,156.029783935809,126.385442999837,102.453001339297,109.661646681734,133.81498926643,79.106213459771,164.72973062978,100.009718678778,105.303389152164,90.173226007931,93.9239909074129,54.044969624518,113.711368260208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,130.04445164954,193.380406692931,177.916351370273,147.812406415546,230.688780016494,118.806757011731,129.856921589042,124.983758180962,119.116723484374,120.438743126015,119.787095215185,88.4145949667783,153.213289969743,121.60484179719,88.2458503439432,85.1497075122907,93.3266662173451,53.9354093903515,140.278812128953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,122.073813434763,184.971393800421,172.148033898151,153.50380940804,205.454307102669,116.665445783214,114.702150955996,125.477266720214,115.027468303486,124.328744473671,127.51188730776,103.530657795213,174.818163639392,133.261389830027,100.687930783867,98.3558124262462,112.163270685522,NA,144.400420788173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,30.6072839982,92.6277160360528,121.223002262669,106.259594074716,163.074640601195,70.0701753711653,76.9014898345741,74.3047509812253,51.701844296666,51.5385953017295,69.3742277541059,30.6898849581909,74.3138442878013,34.3870162698387,45.9001717237255,24.4343456272264,42.6667761623218,6.52392028974521,54.5097401248982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,57.3248417222341,141.248022699945,156.253912554703,135.698638568691,212.710166652627,90.5331084306353,108.066235058045,95.8890579863032,85.5440540348452,94.7554821947065,111.992401841071,65.3242454375671,144.915154328195,78.8022914628002,78.9183386726178,51.5496050131746,64.1948562337029,27.6091443266867,80.0226868309754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,56.3083169699775,159.520449561441,176.683271730704,177.682235914251,248.329363444982,87.8998231655245,131.623984492778,112.861138165073,83.4577179315933,108.35046795969,132.143204821511,68.0878798606164,168.273058120023,86.4663322015141,111.581271946777,92.0035387382058,105.472331871297,52.5195457059473,94.7031774147582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,38.7099554692761,123.480614500115,153.698580714211,133.300221636567,216.181711148816,105.016575515406,93.9214285071639,69.0742930579716,68.8421409615283,70.3739155141826,96.2676557393633,40.9741439538247,121.687076890489,76.081036997508,103.137493287621,73.7427824179758,96.8411004598863,33.7588374355779,95.4430069300872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,35.4985919752359,119.404091836579,151.092014448514,130.134276137807,204.646699883246,85.110809691538,94.7122124844332,84.2205396095387,70.8750150582724,77.3182405230963,101.622473100505,52.4388085687827,119.624153279308,74.3445251114971,94.3139110147126,61.8254520908829,78.772494540838,27.151034898966,84.8362116274681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,68.5635152290326,138.875838970292,149.601267277834,110.441595255125,203.777407999527,88.8585224902031,119.419084145412,107.673634419526,90.0849313082933,100.07633826071,99.2081441934705,75.8963391473945,128.763549551741,94.325115918092,73.4794966777189,74.0440599485444,87.3801079854194,45.7864336836527,107.930672881305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,40.7072616667522,133.050363716321,177.533723872138,149.474039384145,225.271460656462,94.0682743871931,101.545354429012,95.8668767051531,71.8819473254233,76.8354140559731,90.6618475710798,46.0593835237143,113.981549742037,58.6994579859129,83.1202451514502,49.8674287317444,69.2143212091574,20.2052298009564,75.8032901743516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,105.195534866396,211.054544230168,173.195215021905,162.200438324926,275.06279667048,124.157374577916,143.610322183411,139.397964856489,119.154099361789,148.020246923261,126.258512639198,89.2569014225562,181.976573079616,135.702227752442,108.285678357104,94.1151195589393,98.9413152300357,52.4449284042652,115.981405378308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,90.2589622062293,169.180594540464,168.671552336513,141.972248280684,233.498348960138,124.966140290346,146.888269110903,138.901725641888,123.223204736202,134.965814674194,131.277462244545,91.7737599256424,156.40993955065,107.544461899891,90.0189618143197,84.5242008645587,96.0734363871923,58.7949085194216,139.571829625986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,34.5619550323918,118.014462287332,159.197031671056,135.64544663467,191.120787640673,81.024679951875,87.2111105671411,79.5096091876442,56.5057285551857,62.9325559633698,72.0981187221769,32.30964884742,93.921825857352,44.7950026446222,61.1945916612812,33.5007212993049,55.9175037388906,11.0239601680255,64.0842340442045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,97.600377591539,208.903515583763,176.590989038293,167.691666916924,272.952843885137,120.447117109262,141.992013344356,121.77848984118,99.6434811976526,99.9418560298157,117.638650997485,77.852014363841,175.90078195733,128.272549405735,114.3834522498,101.467599938345,102.792251503042,61.5888895380617,119.364110260348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,36.2557865557207,128.090210794257,145.922479569897,138.583968432252,215.425264784905,83.0769600224789,110.077757794674,90.6550326215385,75.509708433004,88.0683092835643,NA,53.0395426060096,121.257419215173,73.0954593639748,93.1561510252615,66.468511488713,75.48281737858,29.0191183847434,69.509143370754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,37.5886127220837,100.887333472322,138.182250319688,120.980947805029,173.04103745195,76.5960404889769,76.9881514240513,75.0386849705792,56.0609062206691,72.3232424129628,74.790388150742,32.343458407323,93.2794917763386,45.0931717134709,66.0993652430754,36.2364677042708,51.1358614017989,13.3831017780947,60.1011031816462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,94.9364799983024,163.444883647407,137.512285097193,140.750631929973,199.447193935635,101.40173800619,104.983772580114,110.016639948566,87.8582047023218,89.589905567872,121.86340174444,80.4063790279751,154.0510442105,145.895408406613,113.938518189429,85.4224806690749,103.259567807589,92.6446188875581,149.300975929348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,105.684376733072,197.94926460332,170.430556956737,160.087625850792,278.204414046447,116.445687339351,139.707320581401,126.653244827036,105.192887534821,110.149786114868,133.34416164914,79.7417025646923,183.698107953543,147.026692981064,116.239704151378,101.877069307141,100.998173720814,72.6920880240453,126.588435041589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,97.014108474809,190.778905450177,165.250500603457,144.293543715354,249.802718106214,110.320685487713,130.004200436089,128.606146958047,112.400611974799,136.212772548663,119.995008032695,79.8975751159865,166.470096992118,128.813228999254,107.389690213443,90.7174632055028,100.483563502187,58.9185196523126,134.845019124967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
