1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
NA,37.6787769522585,33.0445392025503,31.8596991221295,38.4723474629571,21.1432444363836,40.6531670437722,30.5908544928085,31.4603403335373,25.7229639769639,25.1862173701261,25.7291027546992,14.5723422739358,60.9010797657335,30.7693490615305,33.0081494717155,46.358454450116,12.8041748602229,35.4028527912302,16.5086399873536,21.9202016673843,35.1496317399005,13.4001630710839,13.0024705745763,10.0461436489962,30.3508162185258,27.8117541726599,6.66679958189712,40.7660020975941,30.6330203436326,11.1082371343688,13.0059795643597,17.5673964354004,31.1943189044552,9.57132334954952,18.3755988699683,24.298934465651,33.522308337394,33.229696556296,14.1871757389152,27.354554872505,19.2128433896883,21.1783241984896,15.8189127848119,14.5434058076765,18.2010352510906,33.0323664750264,34.5000494824705,6.30960302136508,37.3098854780697,21.30430853135,30.5612936015625,22.7638889036139,29.5026763763815,17.4688520729362,30.8662362640076,16.4409299023823,39.5425228731591,35.3667042265627,19.1319135017409,17.1817047697995
NA,33.8579631587816,41.7085463561332,36.1970914771094,45.5169595415652,36.2330236714565,73.8248793228644,45.9719016116672,48.4709724145371,35.4530851188241,41.9410231504098,38.458458303139,25.818899256686,68.406418515257,69.4957972885505,45.2064745606303,53.0696229327579,24.0776039892626,49.0182355668035,24.1185401095471,24.6903187877894,45.6129210707345,17.3742338463128,25.6910700930952,22.1364707692018,45.0695864699495,30.8321106293668,12.5075885453271,45.3371110934121,40.8757641189115,23.8416254705982,23.3884190034461,35.0410116262615,50.4694515317863,19.2693755669377,32.7039044175293,40.0149488457596,35.520039108895,41.6597352261743,28.4113344583439,33.3355896910204,27.4352278765196,27.5454396575575,27.1836359092608,15.3841000253126,27.8760108810415,45.9272081325211,52.6479641785217,14.108885172994,47.9210160037066,43.8289392722444,46.2118382098841,35.5295057345018,49.1406869400146,35.6000052694899,35.3241386551397,22.8588045684291,53.3830371497473,38.5950956595514,27.4763342249125,25.5214323435042
NA,46.1260290897651,51.3993002768786,40.6398221674058,53.284382392652,40.183022918236,78.5557210779991,59.6049233756492,51.9282352618272,37.5896824905353,40.1156642353995,35.8090361861605,25.3065939875168,71.6981257754662,65.5042574554838,48.3809433637547,63.8439642740671,18.5724145486021,53.6043589409067,27.299376883798,27.3667487359656,49.3059453163553,22.6333247348282,31.0872999137039,29.3011319473358,53.9029626038654,45.1506554740672,18.4407512292401,52.7236646299873,44.8042629850258,28.1525542970835,25.0643849662822,33.6091671178292,51.8158433482567,17.9732271728501,33.3754924010615,40.9029553897958,40.2282970048024,40.2818361312035,30.2564314220249,15.7607660203264,23.4713019241723,29.0347704261042,25.6137637661042,13.8021504856639,25.0558906254258,43.511084537889,50.1849846646576,16.6707572973146,56.4411428509603,39.2665466208008,53.7051583618511,40.9918718695635,56.5213262614588,38.3793549102688,38.0027950733219,25.6109781860425,56.6916573129803,41.1644512572135,30.7017543983447,24.2814721156988
NA,20.6340351645384,20.6245010496672,15.3611945200059,25.6583473402046,13.5850343436307,29.9249591360581,23.0212190410616,21.5161574758973,22.8812185010894,23.4425182571997,24.2913731059645,9.16608203568155,45.4174416643012,18.0701499206243,20.1384000505847,27.8624089263575,4.84153721550424,20.685414475631,5.73289349869736,11.4080940522643,21.831348656449,7.74194308592551,4.95797295001278,4.21222064815891,15.1728579236879,14.1228862570162,2.80027976561442,18.9631392409416,15.0219988564744,6.61914768014863,8.63603762375869,12.0249524943412,20.5220365724055,3.73480503647531,7.98209314393949,14.3316474980614,21.916975483012,17.3690719152571,6.00186424399461,13.5551941245191,11.5797183461634,11.1662705455576,7.38276349268635,7.56554060574978,10.7974747222636,15.5797027729304,21.9358168688829,1.94672993459078,25.1282642411064,6.24828239361229,17.9807283756506,8.7187119249311,16.8655229322408,6.47782488170247,16.4815712921221,7.57965625486463,23.8359931478752,20.1628810145398,6.58329593284146,5.89501485651051
NA,20.2627362538571,19.8338145959605,17.0213770832305,24.7458732751425,14.196821023623,26.3630932765173,21.5820962003753,19.9893470494917,17.8087727033498,20.4095541467554,23.645329837338,7.23513836532024,42.7438076840615,14.3496551390364,23.1203081851982,28.2365639117681,5.60157881361908,19.9711359674665,6.12543772961379,13.9398218922282,23.112804696768,8.58089015708293,5.64906756673404,4.90561472590344,18.3420727503955,14.7122868425252,2.56718981523485,20.3026113470958,18.2232655277255,5.2049128208405,7.09418223825101,10.6560117521285,21.3803043778237,2.9111804349747,6.10803909412066,15.2749859142397,17.8715982099585,18.9017884511763,5.53821108777799,13.1025296506828,9.93375302745743,10.440305924128,6.495875868458,5.981393197261,8.36762711525198,17.519279148995,22.1436291640978,1.26448266715646,22.3292302481903,9.83021201201544,15.079223696787,9.62811414032807,12.9633169639046,4.12225728684764,13.1799294615279,4.55576979931301,18.4166710749425,15.5081113614718,4.33174814676904,5.11533102166428
NA,51.9037140550059,47.7330711161492,45.8920937401652,64.2285554930734,47.4998457479157,82.3815258826752,60.8118509868893,51.9567147654213,48.9908260064894,53.5550470410816,36.5063637425047,26.9153651652567,82.1538160361416,62.370282842943,44.8683424929654,67.4435689749984,29.9282135264666,61.3186784414351,30.5666347969778,28.1696138913802,60.0110145963179,21.4498779495142,20.582872953067,24.8563438023615,54.7251835878038,42.4228858542683,17.0414888793942,53.5552928082382,42.7674949520094,27.7176742391023,22.4659600577167,30.0903049225979,41.8866296120287,16.8781545187944,24.7881644843031,28.2065523725331,43.1341126983661,40.4773208993486,32.0666753039249,34.6908445289831,33.6981539325478,34.2147522750249,25.9121272512583,17.663486557691,28.1548008884587,43.9844113135918,45.6265627193311,14.9161529247203,52.382576647462,38.9098884360056,58.608058638131,41.806969064797,61.3378083784257,37.437199981886,42.8376661075844,28.6659519828159,58.2896687048427,38.1019524273075,32.7018462644318,23.0813490363892
NA,20.2416044153194,27.1677483371565,22.3870552608319,24.9158880650543,10.1611273435259,27.4563281557652,22.0293950921695,27.9649639976256,21.2246185424691,21.2244858152271,18.8576325380871,4.9484477878755,56.1101846998083,22.7686310297803,26.1683888486834,35.4214736707607,13.040005745395,29.109039502464,10.0831967024724,19.3238176290823,28.7173236618682,10.368188736751,16.1523543612282,7.14181946234574,19.103826643278,20.1515572441806,5.77473208588449,36.2369366795515,23.3251359197123,4.55772407238087,7.55343374727263,10.2580669684665,22.1716082705465,2.54738290299447,8.50299329161295,16.2758730418751,24.574270288727,37.3421543010452,14.0644933760183,16.4378345997651,7.32764611058578,16.0566393223131,12.5876447731587,9.14138830012214,9.41950504782496,17.0061089591829,24.5226564402512,3.14546190470663,23.4234444488795,11.9270729940041,17.5865357848435,14.1855176668369,14.3314424233138,8.13479137669093,23.8545816613467,12.1266189721342,30.4845142447895,31.4694113239407,10.9872622829107,10.9578636263441
NA,46.0500245442719,46.263647837175,37.6756910126382,51.4559213125831,36.1235869216806,71.4983051708336,53.9075198504782,47.1145944257522,40.4330754033925,43.0883611240129,33.7389326125886,25.7776512753177,75.5622894444647,65.1439164006384,47.451948463109,68.9939231116334,25.889684832115,56.7080410566646,36.4513990509339,33.6752422809182,61.4399397161063,26.2869646177003,28.3782642846156,18.6588644314674,41.4074383304078,34.1368019606166,13.519305336725,45.6543660264987,38.7873986212089,28.4015311240553,20.8540821182458,30.8600679449221,46.8162594228596,17.7566307692464,30.1499984345217,40.8487069570857,40.3127852462463,39.7654958517584,28.1854920082566,28.2109342850192,23.2405015139747,31.3894297403891,22.396368157655,13.4937750303173,21.3727231409248,35.605653422042,39.0669542757473,11.9327224112101,43.9335560079515,38.0564277608091,54.226458569468,38.8284284551643,57.3802959251127,32.8268589587155,35.7676371571453,28.7580741237397,60.6131070543481,36.8750727841238,28.6424646416795,24.0247015475345
NA,30.0221162777254,26.400118689091,21.7568042522477,32.5280318300682,18.5851996277243,43.525136388505,29.477996009647,32.526077993134,28.0401564319915,28.3927418453615,26.1467881640202,10.6230639054473,57.9887787360059,28.2859637893376,31.3391475629372,38.0820200981102,9.94525091169978,26.9934013081893,10.6506810009701,18.6626158403758,33.1236216436236,13.976988936574,11.5735850536058,9.15786477265329,25.3457494739018,22.6350051606043,4.38991417410461,34.5592593530373,25.98786000597,10.1094355707767,12.821186130024,18.1242037878427,28.2095682353085,6.74727254945325,14.2399391476709,23.1207448769198,27.6285199969298,25.3107540854209,9.0125131712706,19.4583930273049,14.2830003275148,14.2956392052387,11.8782892204985,13.9816387386421,19.7625372643025,32.8085248766951,34.6608692775017,6.74522881421029,35.7546620083267,17.5990297868769,29.1811725903175,15.6635991594083,24.3995934446082,12.3958186706679,24.8984654048307,11.4664235360388,33.254651607429,27.97233078371,12.4437117630247,9.39777279911608
NA,46.6538525016693,40.1567021008208,42.7636064847514,58.58561905255,46.7474518685904,80.0235622188837,59.0829849091437,53.7874569184355,46.915004496408,49.7464432895913,32.0551545594796,26.3722001870821,79.6293025927321,64.3812604933322,47.8218872638866,67.3634970800191,35.1137680082491,64.0437039292506,40.1641307031342,34.5391947997246,64.6819972071733,27.6784441450225,27.4701483987359,25.4479814509414,53.0415590899336,42.4329234393538,18.0439431931866,39.2731494976429,40.7836457768728,28.4292937292416,26.6101674504077,34.4579176331963,47.9929420591188,22.7032723395954,28.5355315880968,35.3481274916256,43.9317076224237,41.6867459214521,29.6638392873734,36.942307899811,29.9676846278793,33.5310817554158,26.0916273478246,16.8072533700844,30.4241368277404,45.4314282361386,47.2382577516526,19.9341959391359,51.509870689502,40.4479851568158,52.295798325427,37.7300351947118,56.062419718568,35.2783324713947,40.020377946837,32.7592777823475,56.190662930943,37.3919010234209,32.1125407120512,27.2185435548858
NA,43.4155396207289,43.3512330293232,33.8049645714784,50.0758262150417,41.1830121629257,72.6392947975149,53.5166383592302,42.7659226522722,37.273772703125,44.7017808546006,31.8705464132689,21.5841266238984,71.5797891878273,55.4784687524095,40.8393382085779,61.3977367754468,25.6802199738566,55.4764130037165,27.3919796148262,31.0092493897328,57.809708064548,26.0177160483429,24.8298056185436,22.5430540764447,45.542395740463,37.7827211495535,15.473718967728,54.7732580269317,41.5392841179383,26.7879939851702,21.7197482494029,21.9047175036509,41.5420042422748,18.0131581845177,29.8917109654302,37.2565926434759,45.3763153102433,41.4197098902316,26.2549914003634,35.4695670355814,31.6187877625475,33.6933202224988,26.9919882619467,19.6381074436356,29.9656767719155,46.0525274048948,44.9326834208812,13.5240837703823,51.3566662998429,29.7034681155302,50.1319799847376,32.2129232166359,53.2073219584152,28.5269411751136,36.8027368199078,23.213464714884,40.2009875045219,28.9249139148939,22.9653448038051,17.0783354642177
NA,23.0853774219659,25.1936151087084,25.908446231649,27.9394242840604,16.6210954701866,32.5081867259672,23.2048365003253,33.6530080724933,20.6491105010996,27.4144159646049,23.0810066465103,6.51980135230999,51.0599540906716,23.656549482613,25.3982025433411,30.7842445624129,7.04854516836633,24.6950235291112,8.85804303290457,8.97919735555335,24.3039525930722,10.3406828782455,9.29215668942844,6.16471878123438,19.374098599306,19.0338582536685,3.65866668319566,28.633219967979,21.4956718713811,8.31936579094784,11.330358452174,15.4267464408243,28.5078178162334,6.54459238249375,12.8882555075091,20.299187270795,26.4467411032653,29.2710671550686,6.26205698139175,16.8225439703078,7.35248454642839,14.1487912053535,12.6498192898383,10.0808498024613,13.1002801734894,21.4695987643355,30.95835721397,3.50333635511024,31.3371979928057,17.1260472772567,24.5728100173216,22.114675544192,29.2735095083966,15.0338105806953,35.5813464749783,14.877742504968,36.3516080787296,37.2344222217019,13.2162271686799,11.9212814988549
NA,60.0203052651475,53.2866869037692,51.8186758218139,69.6568809427586,42.8732828246127,81.2068743766842,65.3006389046464,56.7076928931697,55.3154786834411,56.7015529058863,40.0495136029925,27.9007830912797,85.7087907240894,61.7368670651065,48.2738245826003,65.9733517157309,31.9082775994981,60.4843791768829,31.62081400552,28.178863708976,57.0911232608365,22.2470609324256,23.2599923518296,23.0905990094059,52.5716133246265,46.9651668630879,14.3154340145471,56.125217230246,41.6841025474325,27.6069854452982,21.7966586750645,38.4679806777947,44.8303532215197,20.3894254232755,30.7440983134843,38.9270569674763,46.8071223772108,45.3984027794406,36.774076732725,45.633509056109,41.5012808003734,41.148804786948,30.9200096852585,21.6463479824189,31.8283205595281,48.9115205618052,53.6664418767527,18.2321530333435,60.8936721099327,44.7763774463993,62.4785177624197,44.9293192569261,68.2500587746878,41.3804093172895,49.3853046873104,31.7485947155482,61.0941579864688,41.7003142105363,40.9672324890259,27.0102009284036
NA,47.9494232481278,49.0395944062517,41.0117133321886,49.9353183430465,37.579642736738,65.0810390251172,48.9097367667406,42.7725603707747,35.2588818319466,43.9976659414595,34.3211257248136,21.1829976610166,72.6126258422827,55.4724920213645,45.1468185300061,60.5064009507109,22.3317996520622,46.369790549942,24.2440997553576,28.6454361013243,45.4291081378353,19.9373606689745,22.2377419716107,20.0084791268524,38.1635508015899,35.2787946954487,10.5215958165921,48.9875852571801,41.2430402792435,20.3464956970531,15.9341389185124,21.0395261418603,46.4435583422834,14.6921807990837,24.5766548482303,35.7959944126167,37.7417744349319,40.6459076557794,21.8191058460271,34.5679775290663,26.4441457000405,30.556111337796,20.3566988813842,16.7809198972716,27.36858717918,42.4554311496049,42.0899477184521,10.7397071504999,49.3734228666805,29.2164108270278,44.3760875885649,35.7539254849356,45.6032913638885,25.9510473589562,41.2013126207438,20.7681971204392,48.4951257606363,37.9048058396026,24.064740358166,18.2429194112646
NA,11.6672257339463,18.5267884359058,17.6616523673173,20.8392356766299,6.14993546750087,17.8566251840652,14.3291115072382,15.8890080786214,12.568629060347,13.7368654676873,17.1348633137274,2.28521679186128,38.5975444675024,10.5033379900447,15.6577397152094,18.5682770220431,1.63402458596092,8.86367961813707,2.11086171229417,6.63319080635583,14.3376438397158,3.72700658269596,2.90938148719544,2.17959017167839,9.50420191741657,11.0779555275111,1.62587828383857,12.8635340284942,11.1167139324708,3.16324694062489,4.76662030548395,4.92348657646679,14.0624715710227,1.26639974866539,4.8408553544222,8.94564036897914,11.398307001755,13.1184572677913,3.36389273557438,8.40944608708499,4.46593492307908,7.38738189076471,5.54407433640283,3.74391788772626,3.70357433058842,8.85821560443528,16.1800214241039,.491308376948638,16.4872588238311,4.32034219908419,7.08381718870832,6.81626678320542,8.38910532006079,2.77676321060415,11.6276389930004,3.27184803130654,14.6516057871557,13.8472296683659,2.54956827635515,4.86562581346623
NA,37.1350988002851,31.6481629547304,26.6864351480101,43.16838374964,27.0874142707119,49.0879127139774,38.0029510418874,36.8932533689211,34.0197485619574,37.4420421143012,30.4575150414571,16.0007620748905,64.2064072776721,38.4024185124029,35.7725304788496,47.5673947358704,14.1582815576176,35.8476322737768,18.0365125880837,24.2660784588234,40.3373523112089,16.1133306125069,14.9679944647612,15.020411316414,31.0646051246892,20.4556658596591,3.25547628470261,35.3379526872653,27.3911795238426,11.9769352206808,14.1673595136125,18.693977035745,34.4984104993562,10.1746899448126,17.4438883435459,27.5948270572708,29.7493169928432,27.5047119769076,9.19420447029162,21.4963971093332,16.5175072072276,17.6104808043186,12.7620001420553,16.1100859991828,25.5590970075281,43.0181016843954,36.2394572059387,7.44524760610713,43.1952352117816,22.088502353511,40.1240765479153,21.6492627584313,33.4379918113884,17.2787183854825,32.3559280573621,13.3817140931854,38.4385998452325,34.0143843880081,19.3390911960544,16.3937212144869
NA,49.3552260014078,49.9487172162784,44.4605052689713,56.419852439438,40.0969885996098,76.9905327223192,55.9671290681456,50.0338222049306,46.3965886640551,45.6207103351456,37.2848576535822,31.318266966017,78.4999416369591,69.1262816555151,49.4483485841467,72.7270465621922,31.6947538579702,67.6767071058111,42.7727337667732,35.5238411237643,61.5118093375519,32.5209157992607,35.1883749869001,28.8169091969598,52.5527677525634,48.3268298986719,20.134873975936,53.3950419220716,45.6704505726065,31.2198261947975,27.5725144416429,34.2208318155309,50.072863269157,20.3730645729084,33.4616135940934,40.5299744254285,44.0409977163304,39.8871197255285,30.9500941320004,35.466529983208,24.690507652209,36.5851962579924,25.9816894887643,14.2781425213591,30.9168983028942,42.7057003126054,45.3465589126714,18.2043756770463,51.6175629503125,40.7167366384126,55.1944564109326,38.8169618191887,55.7907313163203,NA,38.4108583561367,34.0788893004654,72.1039511455361,38.3354114795499,31.3886918557128,25.5320797376861
NA,23.70243025934,26.8600082336419,27.13550261461,26.9332980052344,14.6969241725063,30.1201847188031,24.3162872810395,26.9810905807893,21.1356017392088,23.9928056251752,20.3139248477558,5.87829485532333,51.6727831474012,19.0016957610478,23.5921752139257,29.6899944780983,3.99135233937493,19.6308300543708,5.93894195644834,14.7562348904373,26.2843485830822,10.2851218039093,6.63987073611051,7.41711094146515,20.4158564325871,20.4218626629618,3.19497716236053,22.6486778544553,18.6309211830164,5.86810756348168,9.77658346012854,11.3702490794494,26.1789031760081,4.47546397183291,9.78089597276029,22.3990716672852,21.6892377056142,23.1125057636838,8.27047823983636,17.4849565502828,13.6658634964913,13.2721409390651,9.60069725789276,7.25357396671953,11.7472115531606,21.2977702472086,27.7370468130705,3.10552593698967,29.3569736395393,13.289292881399,20.8647125030922,16.8597435635093,18.9822874978901,9.09869194998136,26.6644191365975,9.38416204685282,27.9727670274501,27.1839847057789,7.83275176381528,9.85364468860653
