711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925
10502.413747354802,10496.230199121841,10485.90365980578,10473.520186961337,10433.820416144557,10426.141038639265,10403.134913744121,10395.85328390314,10386.897795383982,10367.43047237146,10351.181556481532,10340.97056592283,10366.577961650579,10345.778847383226,10352.836875392892,10351.64195376576,10374.105347970268,10376.55646968285,10378.074630884073,10369.819681290359,10374.26260497041,10381.835516625173,10388.423272217084,10390.648645330193,10392.467894228139,10416.485396227923,10392.569759069753,10385.95955243794,10385.159073837169,10370.375793964186,10346.984455151345,10349.930441549694,10336.82532774132,10325.116928996931,10322.389655338542,10302.090887633323
2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003
13890.313006658507,13885.255406456477,13852.299668009693,13817.106924060388,13740.370588498741,13723.74133767753,13666.854653002643,13651.052564035266,13615.415631787275,13539.08691921,13501.479009826133,13477.641216902171,13486.458563034425,13465.87382668116,13484.667321319996,13494.153382934555,13517.781396452336,13507.528430468094,13519.379760371645,13485.537091188024,13508.152463874198,13566.507883593007,13577.11610249597,13576.872629553638,13559.932259460049,13571.879873703656,13496.850451287271,13499.681037381637,13503.710211943622,13489.12559737386,13438.046455830918,13436.74496197915,13391.9610573117,13350.640992424356,13347.894242072636,13340.85337135893
8923.353044683148,8909.651910781009,8878.728399384723,8845.037575414226,8786.549907022345,8760.011650908345,8715.555385556172,8700.453125472903,8673.265604024433,8588.75430236835,8553.759071697286,8539.532656727984,8538.63045083214,8520.016276487071,8535.356814172796,8547.538569017344,8557.633898712353,8560.063176747191,8567.9060788792,8535.487840638007,8541.822618572998,8612.222114996632,8628.4561439713,8616.733768239217,8605.506525012033,8619.577234183298,8569.053387614236,8573.673214079032,8583.060536203406,8569.773463649824,8524.715013536577,8536.040684813519,8514.044320904859,8476.524150404082,8462.118655381864,8463.162172007344
2694.9945200872603,2665.92808034093,2602.210334316161,2529.711239128731,2368.8287074732193,2347.0200924097517,2239.215822224633,2225.626203676936,2071.52181462052,1872.59802739313,1727.8723681555007,1668.3852635936687,2007.3446805685885,1979.2122396763107,1992.5151481872422,1974.6022750624688,2030.3352436626974,2004.102500157369,2023.8549320106972,2008.705250040431,2149.5676466517602,2249.8818433067054,2344.024067818123,2360.7529744639264,2310.1618195267383,2342.0313457137295,2217.684671745042,2168.8736574642116,2181.9812801164635,2173.6645973638574,1917.4674465213093,1883.380291450556,1846.4173523453073,1756.0221158866052,1699.2976464266617,1661.1993264353682
188619.81146922882,188132.85232953855,187686.74065468702,186236.6219183004,184546.21568751291,184091.34993294603,182963.1240719568,182352.65995990075,181519.0255801769,180556.39635011388,180017.19717874052,179940.0514822813,180015.4625338973,180278.4972632474,179818.84394825614,180720.3082072361,181612.7310946078,181595.7912035607,182089.5256433512,181341.6433756956,181908.1588667376,182325.98540306767,182290.53917472844,182220.79065437248,182110.1769990903,182294.5716044729,182055.75360128723,181795.3501113337,181574.43581123615,180941.18233791523,180958.72873514143,181479.95316972033,180876.11090947426,180321.79229486518,180411.1766850884,179561.60525586747
1979.3887247625062,1965.563452650269,1928.147101111461,1902.9627201707565,1836.5096326002242,1824.1660771831746,1747.8231883477908,1731.8709227566671,1680.1545226736837,1592.687558602822,1553.4115136129233,1553.4115136129233,1631.9960822268906,1602.4240888751522,1613.8086748035719,1599.53535994765,1617.4376870042463,1610.9405933057699,1645.786769170296,1642.8588792069843,1678.650070274938,1699.92258747664,1747.3396707536474,1752.6962664458727,1745.096953080146,1780.6951789500865,1718.515958675731,1702.8180709536348,1695.670598570861,1678.6948575434506,1574.9068885047047,1557.866365207158,1553.4115136129233,1553.4115136129233,1553.4115136129233,1553.4115136129233
5092.867055474085,5089.891917938875,5079.813221349545,5069.162462097299,5038.305065920437,5032.2148137971435,5011.572369876508,5007.830190852216,4993.805803694797,4959.433214353322,4941.32748821637,4931.1736289727405,4941.363892402182,4931.590657761706,4936.12425568881,4936.873942128485,4950.006436075903,4948.326807979497,4953.854003505348,4942.378600691743,4950.682003095006,4975.709575655939,4982.902286038667,4985.789720315962,4980.077224681611,4987.716196196521,4965.162812792505,4964.032078227923,4964.566547107166,4954.229200179,4931.6574184918545,4933.649966879718,4921.549122091905,4907.028952320378,4906.549374775237,4895.275408371005
1152.6116105408457,1152.193235256488,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828,1151.3222708628828
1304.4203371502103,1268.1097712119692,1222.0511574400289,1188.7939225053208,1068.4547130716237,1042.7535988981815,928.9944452995694,899.1347766947187,782.5364912428687,605.692380995609,480.48575901999993,480.48575901999993,656.2096616925585,627.6083645174315,640.1760810212046,609.3349913807293,652.9628192803814,649.3011494201567,670.024172008731,663.5724585816814,765.8218587531235,874.6335173072216,967.6530827947481,1004.6401029430684,932.0541601630869,982.7013291552701,887.8575285877872,823.3629007187451,815.148652193381,789.8262132933995,605.4360576170616,574.1119319389095,539.5730405396604,480.48575901999993,480.48575901999993,480.48575901999993
69697.31466005888,69641.14577889249,69479.07733926157,69211.19126121339,68879.84845615698,68760.91477947262,68566.52356181218,68421.15506237454,68229.22455771822,67952.92597574969,67861.56341643556,67829.78338957262,67796.01316233251,67779.60261237208,67814.77743286554,67963.731053895,68083.66869448955,68120.50692264586,68042.10015873169,67886.85236209839,67996.16565424329,68133.14910883163,68165.19574163738,68148.5292567471,68105.49732424387,68164.58947001224,67917.81158593661,67928.70541980874,67931.42833484556,67815.65953154373,67808.27637624442,67940.3259270792,67822.8193860163,67771.09774842077,67731.75677250294,67533.84663305331
2423.6445232085007,2422.4945323338984,2418.7127051210946,2414.727701395584,2406.1823056257826,2405.6119615458206,2402.7433332165933,2401.690373342261,2397.749884216808,2394.693055636,2394.693055636,2394.693055636,2395.8854079964244,2394.693055636,2394.693055636,2394.693055636,2395.5221796999535,2394.8429466415114,2395.491789366994,2395.962767789102,2399.700935671643,2402.6824815591917,2404.5120650920358,2404.5038270908913,2402.9984721228666,2404.945108654737,2402.064439422712,2400.045047829936,2400.4818143354623,2400.5052078973117,2394.693055636,2394.693055636,2394.693055636,2394.693055636,2394.693055636,2394.693055636
25320.410588816663,25268.666929671344,25192.336183390475,25096.915981964714,24671.633291819453,24605.038546585638,24389.99404069047,24326.76581940998,24214.456279527752,23887.449733986803,23745.57709208685,23661.857013930236,23949.218903141016,23796.098842157182,23757.577481076703,23731.720576508105,23896.252987802367,23894.123474809887,23954.345239886283,23878.18285633312,23955.290783862714,24175.411180432216,24265.128742178014,24293.057309550695,24283.075809121794,24453.294528189435,24288.914490494113,24200.539838336364,24247.223567057757,24122.47267500243,23871.879537994977,23849.19441830523,23775.39093485274,23704.476966250226,23622.56914764951,23527.27322437886
58052.53351879515,58023.60072753811,57841.9331422048,57582.23679714635,57269.06781216608,57079.34698423302,56922.020263720384,56802.43906449122,56625.481618479775,56314.55019888032,56094.32324035784,56058.77448922922,56037.73408618921,55959.555239173125,55998.96630048421,56159.143772000294,56268.470228556995,56363.633939668754,56338.75913416038,56197.20659430635,56307.12571227824,56404.51985935299,56551.54264673193,56472.10082185335,56392.7201254948,56483.825249625326,56315.74234483924,56324.033900069284,56330.855854090754,56249.46624973615,56150.644195242094,56319.97648756098,56202.89067979681,56236.421490673216,56129.82140525923,56081.22811877681
6253.737190008848,6237.303699196676,6201.704864534397,6158.3742910926785,6007.503643147744,5977.524851371733,5876.925085307208,5856.33249954831,5787.532918509601,5605.98202969117,5549.174593816452,5511.395051740034,5614.1799159307275,5543.327205341469,5552.225107669261,5546.086748986728,5600.1901833303755,5603.320959710799,5625.051019090486,5590.152935136346,5632.418944803037,5773.293608021856,5767.969520841752,5755.542645046442,5726.8587500602835,5802.634402096086,5692.245293942057,5657.963458553686,5662.782325761559,5610.6005187542005,5452.745423175744,5443.038754263226,5395.519640793874,5289.25433825893,5301.192850061419,5268.226678628307
9939.984980874062,9919.956170353205,9851.722674934761,9806.78007480131,9698.973596129934,9681.978659533053,9549.443472374078,9532.95657813125,9450.967893127534,9333.241420579838,9332.93291799707,9332.93291799707,9376.665022536272,9333.269948149256,9353.38955249267,9339.327937275852,9386.342995335308,9365.840966276355,9438.523495379364,9419.589038787217,9475.668652318716,9506.427846409184,9596.869422178883,9634.704447729833,9617.805252133678,9691.526606473559,9564.727050938414,9548.876532268234,9519.738686715475,9509.961064897605,9333.332837707532,9333.203809353327,9333.217492343429,9333.14554266979,9332.946151860906,9332.93291799707
20429.36199181525,20418.545227467966,20362.548451963612,20270.032111456178,20165.813940850512,20096.376496265002,20023.48158039517,19985.664366539182,19917.211563742203,19774.780527871226,19717.635115509038,19693.142325003108,19680.62507179295,19624.618061948273,19653.463165331348,19717.535735970785,19750.240037151925,19789.6289181823,19779.883238955634,19722.773360223044,19768.163543792944,19843.72551237544,19872.062239231152,19857.777147011333,19835.26541366757,19896.896005206683,19820.528733227962,19821.143268520605,19831.587732129432,19797.217001970002,19758.85594345684,19801.36030505538,19739.945437035283,19737.724879934663,19707.7850460111,19664.90425718809
3527.4508992620918,3507.0403606979426,3450.374942654542,3348.809461048902,3198.609641154,3165.6745480677127,3077.6504578023296,3024.936783029158,2970.9321968976014,2869.7328529740607,2827.387935403876,2821.2390014056678,2807.5259251410603,2792.2785798625755,2804.7804248929783,2858.7588302039408,2923.9767420156363,2936.2687904313193,2906.863061571485,2841.7545549605,2881.2419854633717,2930.563851062469,2954.2586605331503,2946.504368206538,2953.8166203494516,2977.8213553113856,2900.581093999663,2903.4729151347633,2903.602564892011,2834.0244306671602,2847.3534875304217,2893.1100941958334,2812.3015110131973,2762.4491009299204,2751.0270141995534,2701.5475096600003
29190.18486807588,29153.533286354424,29093.29583626725,28926.393614433644,28748.106425732873,28696.661570359774,28545.854629100737,28477.368500126802,28377.661613999455,28267.052093712846,28180.430920320432,28178.219734835322,28178.142942437225,28189.623920416412,28157.35753135563,28260.873186667555,28338.11989119298,28332.578748615088,28408.935926905266,28314.606377865275,28388.058992592618,28424.800485232863,28462.15376188426,28447.306282685382,28430.77269759879,28450.379522002488,28396.43810988078,28368.54977924965,28342.270127601943,28286.379992624148,28288.992528999155,28335.073438326475,28248.19474116404,28191.87173577252,28181.45353851673,28064.571101375466
22380.66418153274,22343.95173006291,22191.067409883755,22059.17066423861,21827.64291326228,21791.312415547625,21604.646543638024,21574.448823379847,21356.303237668788,20920.608610240597,20866.365484504695,20857.15065768431,21346.059072874894,21217.587274382786,21292.729474032094,21277.453297018757,21355.380314124697,21328.60671957988,21350.941938571552,21317.932293346967,21526.957342905884,21770.75448218039,21874.909155885893,21952.17911251069,21798.70542797906,21930.095847326233,21707.462599680613,21636.58809867103,21695.745994658442,21692.19924625355,21325.478160188675,21282.269337227543,21197.346072644035,21021.698490748793,20925.13026560574,20875.24528960427
42405.40258406278,42404.641588594655,42403.53254258547,42401.83907367793,42398.18560907896,42397.52439410734,42396.47424969988,42396.15393078438,42395.837809974175,42395.027969806106,42394.745510777386,42394.62392798821,42394.674499988636,42394.527227439634,42394.68967122796,42394.7889999927,42395.42832439821,42395.459992589196,42395.58318622368,42395.318630991176,42395.5134323994,42395.89802764104,42395.9847947573,42395.81245098421,42395.8877934734,42396.1198756286,42395.49095262843,42395.431417857006,42395.269168025414,42394.940846078585,42394.73328516457,42394.993702165804,42394.783294505185,42394.773813443564,42394.63205759362,42394.2907320617
23599.501732547684,23555.0505750432,23496.866593981384,23441.85115832824,23296.885733633837,23268.715138945492,23189.586636265012,23157.651328957167,23123.472759293105,22996.98768696733,22955.437261878367,22938.923487182088,22986.42724039301,22974.38932101638,22999.11347017113,22993.927231492922,23063.395030156757,23070.181767844322,23067.68440920127,23033.46574887553,23037.509924938902,23114.169138874604,23135.098381929183,23115.066822200864,23119.65628274382,23160.669338523963,23077.86627894952,23080.473278795405,23085.55588665248,23038.58152322864,23022.723986974815,23037.569771352,23016.08936213809,23010.137025021257,22999.91229751911,22960.624890537783
5786.786561830278,5773.860219619244,5691.843754039977,5607.567777498563,5395.454047328503,5364.576135646903,5234.319826963365,5126.509465112047,4909.490064446154,4645.662364584941,4495.7346514533465,4376.076857556117,4754.283662066353,4631.95049209689,4627.530756084591,4622.187155498435,4703.346615009466,4663.293765366373,4687.582829086366,4765.098277736766,4975.082953200817,5144.020238078267,5204.060708041554,5217.994132887128,5141.277141127317,5269.934879260668,5157.282474581181,5037.097435696107,5054.749415451459,5076.013771368171,4794.315204444181,4739.086237236064,4644.849970912653,4510.227431783589,4513.444246497667,4470.208953405448
30641.728921559148,30611.302245154027,30527.489596580777,30450.9919571521,30301.64955790436,30268.943531713372,30167.245115369577,30130.481343139563,29983.461516056126,29754.16990842434,29629.574597170842,29530.63851534647,29888.759508699233,29792.694545160924,29820.70095564576,29821.82419811591,29878.309213172648,29854.86551692247,29852.944873193494,29857.058108498295,29998.45783727532,30137.737691219696,30194.679306660993,30246.864414278523,30134.97969984225,30251.926534029724,30126.656196564207,30065.329555907065,30087.177318974256,30104.786934428095,29899.202241284434,29861.60111154502,29796.701371256673,29637.632004709576,29577.259196769894,29511.956541565294
123481.46578940931,123478.31597254881,123465.15662450658,123442.57137916966,123412.4771754245,123398.5557492376,123398.07354545711,123397.75957195644,123397.2584629637,123396.50969428524,123396.05571062898,123396.00108736924,123395.9633145839,123395.8126603777,123395.89636430745,123396.2655455932,123396.51922681376,123396.61822322936,123396.67681498815,123396.15246133911,123396.45558844226,123396.76734891643,123396.98419716336,123396.79030763189,123396.56049634438,123396.7567877303,123396.14430928434,123396.12258585278,123396.16015682611,123395.9988536091,123395.80788344609,123396.34666621471,123396.02947018991,123395.84606676077,123395.4373377168,123395.21058277652
18788.04994957901,18779.165855614636,18743.342962445935,18697.210874762273,18627.288660078146,18603.812197938012,18555.564876380606,18539.362844563195,18508.633350660075,18444.238757878677,18419.72132010837,18414.33634947152,18416.384932536424,18395.85235458821,18409.439496368275,18429.157277552513,18458.495858345235,18464.350936418785,18446.815309492325,18402.64602014102,18424.3396914336,18467.21566855579,18469.81366537396,18462.942945270217,18457.08368592166,18478.201703683655,18441.47841429356,18449.285869852847,18450.07756889916,18433.717677836026,18438.16984952174,18457.150529927047,18425.46299906293,18398.583451081086,18395.363974053213,18348.626207949976
638.206324154705,632.8051732615934,611.4056814664508,568.3595963094778,509.60322426481,496.1007614049523,466.1527731513985,441.0657231689711,415.37700934217884,383.6639108350821,364.4871097534109,361.6821997153901,358.71045242747186,354.652912779647,361.2329743666145,388.0535689700981,420.04912886652187,424.17238749593207,424.90145269106154,406.26168455344697,425.453335407572,435.41433049533043,448.74706958915704,448.2870592689675,448.4844755491572,453.2247608285271,423.77917296315104,423.58910827873956,416.19858399676025,388.3950009820022,381.4229820753354,400.83630271044643,373.5438472849894,355.41752384240056,348.58866937069797,329.56244079444764
39510.67407534539,39435.68690264473,39381.793467284144,39167.01842304986,38870.753438552856,38791.57808045246,38633.33641499665,38535.562611538815,38413.82283729638,38268.476283135555,38195.82711462769,38180.99255175313,38195.25372262664,38231.87431597392,38156.83098611956,38301.89201836634,38497.55826771661,38500.8445158964,38553.68413898493,38461.686522651115,38536.34013539059,38579.77164425358,38556.11909486193,38543.65958955372,38521.40846163364,38558.66640484589,38521.07784683856,38487.21022760833,38462.981002753426,38357.84555761798,38369.869317641016,38444.99562954037,38356.084985079746,38311.663681507926,38307.38736002251,38207.245225120925
52771.770331753956,52196.57177413614,51393.726621952934,49185.52693846839,46236.25738899074,45597.19916725028,43970.39689673188,42973.59603992263,41684.1234336273,39897.76004501148,39179.002040812265,39107.449154426984,38963.327049746724,39157.58812407398,38702.60286898062,40089.68137626067,41871.11867505681,41691.147150449855,42086.49620312439,40892.792364628825,41864.75100090936,42603.2024659585,42389.81828188876,42285.28525407795,42214.91174864507,42575.13302833553,41900.011264596564,41755.554300348915,41348.972172997055,40702.93831573761,40672.75971159891,41651.229411158805,39981.63670373327,39124.3361630124,39309.99410311917,38682.62713092495
2034.9118460064044,2034.4024881181426,2033.5798353482758,2032.3036172332374,2029.1564712190764,2028.3876050795793,2026.0452211368752,2025.2831476534689,2024.2633247867632,2023.1065057536302,2022.7969015133099,2022.520188622872,2022.9722733269143,2022.6919888605141,2022.6484983569778,2022.5607912596572,2022.518279643526,2022.5122873085636,2022.5282286491679,2022.3934172160002,2022.490318811821,2023.4420734188493,2023.3284795261263,2023.227113135214,2022.9754633590026,2023.3151336231197,2022.7772919221625,2022.543273688117,2022.917689300658,2022.7886553089975,2022.3934172160002,2022.3934172160002,2022.3934172160002,2022.3934172160002,2022.3934172160002,2022.3934172160002
444779.1816742574,444236.35943669593,443553.31134931813,441487.38775839994,438676.8621168469,437877.57998673496,436639.67977335927,435792.2926277561,434558.9777272088,433172.85841354897,432364.9282767,432248.7461350007,432359.672679959,432551.36420327,432001.7432476542,433136.8718354314,434608.8532846459,434638.89922667184,434639.1907070452,433519.72779845697,434478.4989075961,434780.4154878298,435087.442045564,434850.3371543995,434514.7356024822,434790.4610383917,434313.00772052153,434108.50944460515,433867.07879118534,433228.8988413567,433197.91242157825,434265.02980916685,432853.63636536995,432283.4339926827,431620.1436738895,430964.0215500987
681.2794859113525,680.8788994669882,680.3391652218234,679.7664211342075,677.8261673082488,677.4287500353691,675.7946693336362,675.2867461093506,674.1582305974015,671.2952696850436,669.4504491617744,668.5084322621475,671.4138692424018,670.5204550274442,670.3821030002745,670.0420820107483,670.7009868978769,670.6127326015821,670.9775457205282,670.6584472161004,671.6159515749519,673.4590650857663,674.6327224472615,675.0317180645217,674.2099318781566,675.2778526488773,673.918114126144,673.1976312432498,673.2537134798902,672.6240916220556,670.4362197024528,670.2334364169612,669.6176079687248,669.1453378036164,668.95842174021,667.9680722148383
1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998,1326.0830226639998
67178.93765241503,66768.41096128308,66057.39888415768,64404.0691146082,62238.42882484789,61451.90145105321,60327.22875896249,59566.65551112406,58378.43483517327,56962.11129266994,56117.65182115729,55986.18413245647,55935.23079676419,55987.70014371847,55762.330970731666,56604.04360360896,57481.839452618886,57597.73664603799,57627.13767823854,56621.76844755835,57423.67620654063,57808.196424562004,58249.55432060352,57878.267660972924,57485.477591097406,57774.206320309255,57011.69978540094,56928.64298355919,56938.267098196615,56411.3479439375,56194.25776023128,57187.99472642957,56037.98099688519,55616.65330145574,54619.810767608935,54619.810767608935
23174.77392819898,23146.50814021944,23116.01678268082,23079.471121886352,22932.96621972925,22907.189873771134,22837.456077648683,22811.092060781837,22776.512526451184,22685.27070944901,22645.410774250024,22607.75231002128,22703.407659057422,22666.87338874783,22678.50425725917,22673.265282099317,22749.03377915298,22755.013468345616,22770.544094970217,22746.910202534655,22756.016514599585,22799.351986625625,22822.689431550665,22834.454941959786,22838.642418475778,22891.84494514513,22814.229457342615,22782.503940688224,22796.790435786457,22762.98950282067,22686.843025385446,22684.519355251377,22662.38731165266,22649.0483837371,22621.772584022383,22569.110778012797
3551.957885417368,3542.1564726585616,3514.6286596644695,3452.8866862737227,3378.9577677343236,3357.7357767862904,3308.3427183630542,3277.834163083157,3242.468972993296,3202.4886859117346,3176.5725570631266,3175.8411991166163,3171.0824161130286,3170.370849565757,3173.270527595171,3211.994525571538,3248.9749930907083,3255.9204536634934,3274.163232588548,3245.989932063144,3271.5735064610776,3277.5969723448534,3290.2479215210847,3286.0879813707625,3282.7476896644725,3290.0983695016907,3256.9592640826622,3257.4745489178918,3248.477810697966,3217.386582342016,3212.8454310507373,3228.092442776074,3184.1288758861956,3166.467817873656,3157.2524445447393,3157.0014022110704
54815.567258901705,54774.99729871994,54519.060335889044,54138.74117522123,53718.26140301799,53451.25442507465,53193.184943446715,52976.96638354994,52706.48917837141,52155.99336583965,51927.88973011457,51848.39112363796,51791.31345623826,51715.72928515867,51822.58266510619,52062.23425086311,52155.34678060783,52298.415754631984,52258.03874695267,52037.92228599303,52198.008691386705,52449.67997410171,52580.53809680309,52427.01964187669,52319.6698499236,52404.80901079904,52083.63529982418,52081.053706378996,52160.10135662674,52005.35079367862,51876.36623476735,52149.24184606528,51949.15402976421,51938.78181822548,51689.43418232953,51616.696201047
