12027	96040277.7375
55023	152071.8375
5119	14405350.425
30097	580637.925
27027	815658.0375
6067	196974503.7
45011	497689.65
8041	7866261.4125
13031	1078327.575
35011	14889215.3625
47063	345617.8125
48153	126454645.2375
46065	4161238.4625
21003	0
42027	179721.2625
36037	2681994.225
39045	470040.225
17155	110597.7
18165	428566.0875
19119	262669.5375
21075	0
20139	0
31185	183868676.25
26081	4009166.625
53067	10147338.975
19099	179721.2625
19125	27649.425
30045	483864.9375
47071	870956.8875
17143	1520718.375
22027	55298.85
36087	179721.2625
41015	2073706.875
27023	138247.125
40143	3041436.75
48319	4755701.1
47073	179721.2625
45087	0
26041	27649.425
21063	0
17135	152071.8375
45047	0
13093	29875203.7125
19107	0
37169	152071.8375
8005	2640520.0875
8037	13824.7125
38043	17681807.2875
37101	2723468.3625
30051	110597.7
17037	207370.6875
37089	221195.4
29063	69123.5625
51061	13824.7125
46089	27649.425
26147	69123.5625
48201	1714264.35
20079	38861266.8375
55035	3539126.4
51590	27649.425
8053	0
48013	33939669.1875
48119	414741.375
17151	0
49019	622112.0625
20181	133906165.275
18135	0
46113	0
5021	549062281.65
49013	1285698.2625
55027	801833.325
19163	331793.1
17171	3110560.3125
1095	1175100.5625
48455	0
29113	2460798.825
51135	13824.7125
39055	41474.1375
17077	387091.95
17103	13022879.175
48339	580637.925
47093	525339.075
13101	1451594.8125
48103	0
45015	110597.7
38019	0
56041	30801459.45
18175	0
20155	67478421.7125
48469	10423833.225
48117	220393566.675
45001	0
22105	373267.2375
48069	434731909.275
17087	0
4003	296830402.0875
13121	1064502.8625
28037	27649.425
42129	262669.5375
17117	0
51057	55298.85
28139	0
6075	608287.35
37065	1230399.4125
8101	20363801.5125
48387	82948.275
31059	160919653.5
48303	130864728.525
48033	1990758.6
22085	0
53035	1852511.475
37105	525339.075
27075	0
39065	0
55081	15718698.1125
54071	0
51141	82948.275
16083	386013622.425
8103	55298.85
21215	13824.7125
34031	221195.4
48449	0
46105	124422.4125
40005	0
55133	2599045.95
13311	41474.1375
48073	248844.825
27121	19672565.8875
22077	16534356.15
38083	193545.975
16087	55672117.2375
8015	41474.1375
54049	0
54091	0
26033	152071.8375
21017	0
37185	317968.3875
20067	170375756.85
17179	18220971.075
50021	110597.7
55001	53487812.6625
40075	1728089.0625
22001	177218989.5375
51047	96772.9875
8047	0
41069	1493068.95
31047	140099636.475
31019	216812966.1375
22007	96772.9875
48053	1230399.4125
40097	138247.125
6021	310572166.3125
48503	0
48419	0
5057	0
19155	580637.925
16049	470040.225
42025	96772.9875
5013	0
21199	0
6101	321078947.8125
27001	41474.1375
1031	967729.875
4007	3041436.75
29059	207370.6875
19093	13824.7125
21207	0
48349	0
28015	8253353.3625
26023	6082873.5
39049	2281077.5625
40033	13824.7125
21005	0
31181	30870583.0125
21085	0
51157	0
8017	45165335.7375
29091	69123.5625
13061	3400879.275
39023	1755738.4875
48037	9621999.9
48157	18442166.475
55097	68114358.4875
30041	1064502.8625
1021	1548367.8
16057	2529922.3875
37181	0
39105	0
8097	0
40137	428566.0875
56013	0
22057	0
22061	0
13021	746534.475
31121	150302274.3
19051	0
19095	235020.1125
18091	12082798.725
28111	193545.975
22127	0
48079	82049668.6875
23019	96772.9875
18027	317968.3875
40101	3456178.125
5137	96772.9875
51199	0
48391	691235.625
19069	41474.1375
47131	552988.5
8061	6774109.125
5103	0
42063	456215.5125
20111	55298.85
41025	289959519.975
22073	1631316.075
48409	8861640.7125
51147	0
16085	1852511.475
29099	179721.2625
1101	815658.0375
29209	55298.85
53061	3359405.1375
12007	774183.9
45049	6829407.975
30055	27649.425
20033	10036741.275
33005	27649.425
13183	69123.5625
48481	146044262.85
19193	2820241.35
48487	31713890.475
26089	1285698.2625
49027	193297130.175
48337	857132.175
54019	0
51053	41474.1375
17029	138247.125
31077	66248022.3
1067	1230399.4125
5001	739069130.25
48097	152071.8375
5029	1410120.675
42099	13824.7125
1111	55298.85
48335	11654232.6375
21221	13824.7125
28053	113860332.15
27125	13824.7125
48109	52146815.55
42107	235020.1125
6007	331502781.0375
21217	0
38105	8446899.3375
17045	165896.55
40035	0
47085	27649.425
28009	13824.7125
13045	124422.4125
29169	0
51683	0
18017	96772.9875
50017	82948.275
21023	0
21201	0
48505	0
48367	221195.4
35039	2004583.3125
39079	0
55059	539163.7875
39121	0
54027	0
22079	9649649.325
37001	0
47161	165896.55
18031	0
5023	179721.2625
30107	4161238.4625
16025	136657283.0625
18089	981554.5875
51540	0
13143	0
27087	0
42133	317968.3875
48379	0
20185	119473165.425
54077	0
40065	11543634.9375
31013	136201067.55
39003	179721.2625
6047	543546221.3625
40127	0
12087	760359.1875
51510	0
36093	152071.8375
27145	17750930.85
29227	0
18171	96772.9875
41011	2488448.25
29111	2184304.575
24019	19935235.425
8021	71363165.925
18169	483864.9375
46115	21773922.1875
55111	6732634.9875
5093	502002960.3
51069	124422.4125
42049	290318.9625
38033	0
48191	42110074.275
5145	44114657.5875
20085	69123.5625
29011	10548255.6375
8091	0
48215	0
21089	0
16023	114897185.5875
18029	0
49023	31105603.125
16075	33013413.45
28117	0
46087	41474.1375
6013	7714189.575
21161	0
20165	10658853.3375
21043	0
55089	857132.175
49005	19506669.3375
51031	27649.425
48351	165896.55
49003	58395585.6
24035	7617416.5875
36031	82948.275
51077	0
49017	1299522.975
36121	1368646.5375
42079	55298.85
31029	195716454.8625
12061	57593752.275
48209	815658.0375
48301	0
46051	12207221.1375
37079	1949284.4625
27017	55298.85
48299	27649.425
55039	1009204.0125
48099	179721.2625
48315	0
48003	28824525.5625
20001	0
51165	235020.1125
13271	4230362.025
51021	0
30079	2930839.05
41059	238213621.0875
47079	1188925.275
48291	0
20077	1949284.4625
55075	9248732.6625
31145	36884332.95
42035	55298.85
31089	473593176.1125
16037	11737180.9125
29157	13824.7125
42005	221195.4
38057	884781.6
20171	52492433.3625
20117	760359.1875
20149	4175063.175
53047	34423534.125
6107	1645610827.725
5129	0
40047	1520718.375
48149	248844.825
29109	635936.775
13149	0
37041	0
21225	41474.1375
40051	1340997.1125
39033	0
27111	33759947.925
31117	8543672.325
12071	86127958.875
29219	207370.6875
40019	566813.2125
42121	124422.4125
13313	96772.9875
35041	229614649.9125
48161	262669.5375
1011	400916.6625
16021	50487850.05
16035	4493031.5625
31033	54455542.5375
8125	290885775.7125
53071	31451220.9375
37061	7161201.075
16079	1161275.85
30103	1576017.225
17123	152071.8375
55129	1811037.3375
16019	217504201.7625
53049	1368646.5375
29143	265393005.8625
37047	995379.3
49053	10451482.65
13073	317968.3875
51580	0
48423	82948.275
48159	0
19057	580637.925
13037	13589692.3875
29073	0
8059	373267.2375
50023	41474.1375
13315	8792517.15
5091	7852436.7
48187	635936.775
5065	0
51051	0
1099	677410.9125
51049	0
48271	1548367.8
24041	1866336.1875
27043	82948.275
55031	317968.3875
45031	1078327.575
16067	507823164.2625
29153	0
12049	63801048.1875
39173	235020.1125
12045	152071.8375
12013	2681994.225
29005	7783313.1375
31079	157366702.3875
13261	32626321.5
19159	0
40027	442390.8
20137	11875428.0375
18065	152071.8375
30099	1188925.275
17131	1686614.925
31067	25133327.325
22039	61091404.5375
28035	331793.1
1113	0
30093	221195.4
38085	0
16053	94408961.6625
48221	829482.75
18163	262669.5375
51183	0
6093	196407690.4875
21123	0
21159	0
37115	221195.4
12099	56128332.75
4025	14903040.075
39155	193545.975
8023	45635375.9625
37159	359442.525
39031	248844.825
26085	69123.5625
17177	221195.4
35028	0
39067	0
42039	179721.2625
18147	829482.75
21173	0
56033	0
36055	940080.45
51720	0
18105	0
12079	14184155.025
48329	18469815.9
18111	3539126.4
31005	6760284.4125
42125	124422.4125
6041	8930764.275
1119	235020.1125
17129	1147451.1375
51560	10946620.0453846
48179	28036516.95
21231	0
16033	47971752.375
31051	10520606.2125
48165	393561915.45
22097	35363614.575
47027	55298.85
13273	18179496.9375
30067	1949284.4625
20179	96786812.2125
56021	212472006.4125
36081	13824.7125
42071	870956.8875
20073	0
46031	0
26117	25976634.7875
28039	262669.5375
17201	373267.2375
20141	1050678.15
17003	304143.675
27155	0
48183	0
34007	2695818.9375
51181	0
31097	7741839
48433	110597.7
1081	96772.9875
29075	13824.7125
42061	82948.275
42019	165896.55
29165	0
13211	41474.1375
40085	594462.6375
37063	470040.225
30047	10755626.325
39073	0
30001	2903189.625
37029	0
27057	10921522.875
19089	13824.7125
48493	16907623.3875
31021	12580488.375
35003	400916.6625
19117	0
36117	857132.175
48397	0
30015	1105977
51121	152071.8375
6099	469279865.8125
22087	0
19011	55298.85
17085	387091.95
28001	0
51173	82948.275
37055	566813.2125
47037	1023028.725
6017	6718810.275
20199	61091404.5375
21009	0
17093	953905.1625
54087	0
30057	1893985.6125
5027	0
26151	953905.1625
26097	55298.85
22123	15718698.1125
26019	525339.075
21081	0
18023	41474.1375
40149	4437732.7125
51065	69123.5625
20041	2778767.2125
13083	0
38037	0
42001	221195.4
20121	0
13173	1133626.425
51550	373267.2375
12081	114703639.6125
34041	359442.525
5149	0
28013	13824.7125
29163	580637.925
38053	2294902.275
36043	27649.425
20049	0
13069	3373229.85
28157	677410.9125
26153	0
27079	608287.35
51685	0
30009	1188925.275
39149	82948.275
19153	497689.65
37161	69123.5625
42103	0
37071	373267.2375
24031	1368646.5375
40087	1534543.0875
28049	13824.7125
18077	0
48167	359442.525
26161	1465419.525
51085	0
55029	967729.875
55135	4589804.55
40045	25990459.5
48331	2364025.8375
38095	55298.85
20003	0
16001	58437059.7375
17055	0
1133	0
42101	55298.85
45019	2115181.0125
36013	1423945.3875
38045	6193471.2
13161	2557571.8125
26021	9815545.875
48185	96772.9875
17097	2364025.8375
26037	1382471.25
19127	0
26163	290318.9625
48015	4921597.65
36009	304143.675
6005	7686540.15
48009	0
1029	0
55109	5488410.8625
25013	1382471.25
5127	0
39131	0
13197	262669.5375
48383	23930577.3375
21193	0
36041	13824.7125
39175	27649.425
30069	594462.6375
12097	68985315.375
32033	79616519.2875
21139	0
48421	292047051.5625
46035	566813.2125
19081	207370.6875
26051	0
47101	0
35029	60953157.4125
8069	1147451.1375
13137	27649.425
18159	13824.7125
46075	0
20107	0
48445	169352728.125
27041	2087531.5875
17121	0
17001	1050678.15
37121	55298.85
48473	27068787.075
25009	2585221.2375
13001	1990758.6
30101	262669.5375
45071	387091.95
19173	0
42095	96772.9875
31113	16022841.7875
21093	13824.7125
39167	0
12123	525339.075
18069	0
8115	20847666.45
41071	16935272.8125
13265	0
12111	13202600.4375
48131	2032232.7375
36001	124422.4125
45025	2336376.4125
54103	0
27129	124422.4125
54023	0
19115	4299485.5875
19195	594462.6375
47139	152071.8375
27047	124422.4125
51775	124422.4125
27053	6027574.65
37017	3649724.1
18131	3456178.125
28041	235020.1125
38065	898606.3125
24510	0
39111	13824.7125
28071	0
19043	0
34017	0
21119	0
39043	0
51735	0
13109	1990758.6
13079	2557571.8125
29017	17377663.6125
47141	96772.9875
56007	1741913.775
21129	0
12035	14474473.9875
27009	11170367.7
37123	663586.2
1075	0
28067	55298.85
46045	2944663.7625
37009	622112.0625
13141	718885.05
39163	0
21055	0
48459	138247.125
1089	7963034.4
21091	0
47043	165896.55
41043	35280666.3
13175	5737255.6875
1125	1202749.9875
35057	73505996.3625
30059	2281077.5625
26071	124422.4125
39085	304143.675
40055	3663548.8125
19161	359442.525
20209	138247.125
48225	262669.5375
19061	262669.5375
47095	2709643.65
18141	9594350.475
37005	290318.9625
51630	0
45067	290318.9625
28101	27649.425
48249	1797212.625
42031	41474.1375
39165	193545.975
28103	96772.9875
12075	38584772.5875
54093	0
8033	0
36049	27649.425
36023	110597.7
51017	0
19079	55298.85
1009	165896.55
13145	207370.6875
28075	27649.425
19073	179721.2625
13209	635936.775
37011	373267.2375
8027	152071.8375
37117	470040.225
34015	4866298.8
20091	138247.125
20115	746534.475
12121	31312973.8125
51079	0
47045	5211916.6125
45007	0
23001	55298.85
18109	0
48137	41474.1375
53037	4009166.625
54065	0
21103	13824.7125
16011	652222286.325
31123	42372743.8125
26131	0
19033	69123.5625
40109	5059844.775
27093	2129005.725
13139	663586.2
47115	82948.275
19129	152071.8375
13309	2391675.2625
26145	1340997.1125
26009	7617416.5875
46027	4534505.7
55009	981554.5875
55013	179721.2625
19183	165896.55
35049	26211654.9
21087	0
55139	677410.9125
22017	7976859.1125
48043	3428528.7
30013	2004583.3125
54079	13824.7125
21057	0
20153	18262445.2125
53023	96772.9875
13193	19824637.725
28115	0
41041	96772.9875
55091	2557571.8125
12077	0
20097	79505921.5875
51530	0
47147	2267252.85
55053	1631316.075
5039	0
16081	58907099.9625
50003	110597.7
27015	1216574.7
35037	9995267.1375
55113	483864.9375
5087	0
47097	2433149.4
25007	317968.3875
26077	13562042.9625
47019	96772.9875
28029	41474.1375
32011	148463587.5375
29139	359442.525
27123	1258048.8375
6061	31962735.3
44009	1050678.15
18047	13824.7125
1039	1092152.2875
21131	0
47185	55298.85
27003	4147413.75
39101	55298.85
45033	152071.8375
16069	1092152.2875
5011	0
18099	3152034.45
48171	1576017.225
48011	5419287.3
42017	525339.075
35031	0
51036	138247.125
23003	428566.0875
16039	123606754.4625
55103	1465419.525
30063	5847853.3875
48375	1465419.525
12113	10244111.9625
18177	55298.85
54029	0
20035	1327172.4
51127	41474.1375
38101	124422.4125
20045	1175100.5625
48257	179721.2625
21105	262669.5375
27149	5087494.2
56005	1797212.625
22119	0
8107	0
20039	10990646.4375
34033	6331718.325
38005	1907810.325
28047	0
53019	774183.9
19111	981554.5875
47135	82948.275
55073	6857057.4
55017	1811037.3375
5147	295033189.4625
30065	442390.8
29079	317968.3875
6009	2571396.525
37109	193545.975
26137	1907810.325
40011	4119764.325
5109	0
48357	74653447.5
56043	6511439.5875
51197	41474.1375
20023	57137536.7625
45021	0
6069	72261772.2375
20157	18801609
29031	13880011.35
30017	1769563.2
38077	677410.9125
48453	898606.3125
18007	55298.85
4021	350484111.3
1001	3981517.2
6053	661512493.125
19139	3456178.125
21153	0
22043	0
29189	1244224.125
47091	13824.7125
12095	33110186.4375
55119	82948.275
29183	788008.6125
27103	69123.5625
32510	41474.1375
1071	815658.0375
45003	1714264.35
49041	24704761.2375
39087	0
21079	0
20127	0
39041	1396295.9625
22109	0
54097	0
1047	511514.3625
48005	290318.9625
28099	13824.7125
18113	6566738.4375
31147	1893985.6125
31105	38667720.8625
5141	0
51087	152071.8375
30077	1506893.6625
13233	359442.525
17065	0
5105	0
46093	552988.5
32031	10022916.5625
29207	449455228.0875
45075	14571246.975
18145	1064502.8625
54015	0
12089	4451557.425
54101	0
13025	304143.675
26111	262669.5375
24021	1023028.725
48085	138247.125
17073	691235.625
18057	539163.7875
27065	13824.7125
18067	0
18071	2253428.1375
21027	0
55055	4064465.475
40135	677410.9125
40133	262669.5375
49039	7285623.4875
13007	43561669.0875
51171	41474.1375
41021	8668094.7375
42043	304143.675
1025	27649.425
47143	400916.6625
46123	5073669.4875
47111	82948.275
13117	317968.3875
5073	26391376.1625
54021	0
45023	96772.9875
8089	26336077.3125
56025	0
29057	8557497.0375
5143	0
48151	5419287.3
51119	82948.275
36033	41474.1375
20135	4230362.025
13051	1327172.4
29229	13824.7125
36015	96772.9875
1037	13824.7125
13277	9801721.1625
12073	1479244.2375
1073	13824.7125
29179	13824.7125
51750	0
31099	117731251.65
40131	0
29119	0
46125	2267252.85
21209	13824.7125
48245	152071.8375
20113	29861379
48239	52146815.55
13155	5972275.8
50007	193545.975
24011	15580450.9875
28125	89819157.1125
13063	0
13289	511514.3625
29186	359442.525
21019	0
5121	152984268.525
1103	815658.0375
19165	55298.85
29167	539163.7875
37037	193545.975
33003	55298.85
55083	981554.5875
48501	246149006.0625
13027	8986063.125
46043	4313310.3
37053	1396295.9625
16065	144827688.15
39077	552988.5
17149	470040.225
46019	3525301.6875
37179	2073706.875
31161	64506108.525
54081	0
37125	3470002.8375
18081	414741.375
47065	898606.3125
31111	254678853.675
26135	276494.25
48089	57331082.7375
24039	566813.2125
28073	13824.7125
51139	27649.425
1059	0
22093	0
48193	304143.675
39143	635936.775
22125	0
29125	41474.1375
51125	0
48281	96772.9875
48399	2681994.225
54083	0
51149	69123.5625
21113	566813.2125
51111	27649.425
48507	48497091.45
48415	7230324.6375
37155	1990758.6
13303	8709568.875
29173	0
27147	110597.7
42057	13824.7125
40057	40782901.875
21125	0
45035	235020.1125
27013	262669.5375
48063	0
37191	3456178.125
18137	0
20065	18207146.3625
27021	3857094.7875
51153	718885.05
27173	69123.5625
37033	3041436.75
41003	8875465.425
26015	1700439.6375
18053	0
48413	1783387.9125
27119	165896.55
41013	76879226.2125
37099	152071.8375
20051	1658965.5
51103	41474.1375
30083	1465419.525
55127	3262632.15
31137	149514265.6875
37049	4686577.5375
19017	41474.1375
13185	1990758.6
22095	0
55047	3317931
22091	0
54057	13824.7125
36021	359442.525
48457	483864.9375
5107	361129139.925
19141	69123.5625
17133	2308726.9875
23009	165896.55
21095	0
17141	359442.525
48401	0
28127	27649.425
48055	884781.6
51093	0
1055	0
21115	0
37043	276494.25
26063	1617491.3625
36099	124422.4125
8007	0
34029	3677373.525
27165	760359.1875
48189	270936715.575
40141	13216425.15
37003	304143.675
39061	262669.5375
28045	13824.7125
37131	1700439.6375
13009	0
21073	13824.7125
6087	45414180.5625
26103	41474.1375
54041	0
40117	0
35025	214338342.6
32027	30110223.825
31057	138288599.1375
46029	9760247.025
13245	525339.075
6083	236471707.3125
37093	511514.3625
41057	1631316.075
20089	1258048.8375
29213	400916.6625
31167	23764680.7875
26035	193545.975
51175	0
12039	6801758.55
36029	1783387.9125
22009	28741577.2875
17187	27649.425
49037	1230399.4125
48371	151408251.3
38063	442390.8
53051	207370.6875
48471	705060.3375
21223	0
17169	304143.675
28003	0
38061	193545.975
18103	55298.85
50011	124422.4125
51023	27649.425
20031	13824.7125
25003	663586.2
29009	400916.6625
20143	2059882.1625
42109	152071.8375
42055	290318.9625
47119	304143.675
6113	513339224.55
18173	0
6105	5612833.275
18107	0
29001	69123.5625
40105	0
21145	124422.4125
46095	138247.125
21059	262669.5375
18087	15552801.5625
27099	539163.7875
13129	13824.7125
22113	7769488.425
48403	0
21149	13824.7125
21047	55298.85
17191	2211954
45051	3193508.5875
56037	14792442.375
36007	373267.2375
48213	165896.55
13201	63358657.3875
13321	17308540.05
13055	0
47159	221195.4
1129	124422.4125
29081	0
17027	497689.65
29069	147136415.1375
20169	2917014.3375
6023	50404901.775
26013	0
48251	165896.55
28025	0
30033	304143.675
38009	0
53033	2115181.0125
45053	2073706.875
5025	0
36059	3705022.95
45043	152071.8375
27095	290318.9625
40003	483864.9375
6111	226421141.325
40007	34008792.75
41031	32819867.475
29019	1368646.5375
19027	110597.7
9001	27649.425
17157	345617.8125
18025	0
48255	815658.0375
21191	13824.7125
48197	7036778.6625
19013	221195.4
13135	124422.4125
8039	3262632.15
12041	8999887.8375
16061	221195.4
1057	0
13065	3552951.1125
12119	13644991.2375
18075	0
22019	11391563.1
20125	0
48483	17170292.925
48113	4271836.1625
5071	0
30049	9677298.75
27085	262669.5375
27051	1188925.275
13169	0
8109	215389020.75
48439	732709.7625
5055	468782176.1625
8001	22257787.125
32023	28935123.2625
37031	2046057.45
42105	0
16071	106726780.5
18041	41474.1375
41047	162371248.3125
35047	470040.225
22047	649761.4875
56015	130159668.1875
36095	96772.9875
23021	27649.425
29035	0
25005	9815545.875
1035	82948.275
42021	55298.85
48227	8294827.5
30111	6898531.5375
20093	177523133.2125
45081	0
6109	870956.8875
48495	3207333.3
35015	135606604.9125
17109	69123.5625
6025	15856945.2375
53077	134044412.4
55105	8032157.9625
51117	124422.4125
1049	138247.125
36045	69123.5625
13047	580637.925
17035	0
27091	152071.8375
48095	7963034.4
51620	0
19145	0
29093	27649.425
37097	663586.2
38081	5336339.025
1123	235020.1125
17167	235020.1125
32005	13935310.2
13287	6884706.825
55011	1506893.6625
53017	5529885
21099	0
8079	0
12019	7230324.6375
40129	6428491.3125
31063	46105416.1875
39161	124422.4125
22107	38446525.4625
45089	27649.425
51095	262669.5375
45077	0
37195	1645140.7875
55037	27649.425
37187	2446974.1125
51033	359442.525
42037	110597.7
50015	27649.425
39117	96772.9875
4015	27566476.725
40119	456215.5125
44001	110597.7
47099	262669.5375
40111	0
47155	96772.9875
21065	0
32001	4990721.2125
38015	1824862.05
20087	1686614.925
8117	55298.85
39071	0
20103	400916.6625
37133	9663474.0375
13071	11626583.2125
13177	43243700.7
48287	1949284.4625
47031	1769563.2
18129	4631278.6875
27025	788008.6125
21127	0
51163	13824.7125
53025	257651166.8625
5003	166145394.825
17069	0
31095	53114545.425
53013	760359.1875
26005	4078290.1875
21141	13824.7125
18117	0
48267	663586.2
20133	0
31175	53156019.5625
19035	276494.25
21135	0
26129	179721.2625
53055	55298.85
47189	110597.7
54085	0
48135	1299522.975
47183	373267.2375
29095	290318.9625
27045	27649.425
54059	0
12033	7410045.9
37127	829482.75
9015	27649.425
47049	27649.425
32007	29363689.35
13053	0
26049	262669.5375
54063	0
18059	69123.5625
46069	345617.8125
46137	0
5007	0
56003	2903189.625
8009	133754093.4375
51600	96772.9875
31065	30884407.725
51185	13824.7125
36119	649761.4875
47149	1368646.5375
21219	13824.7125
13235	17612683.725
13039	663586.2
47127	0
28031	0
22021	0
18115	235020.1125
38007	0
8077	359442.525
45037	608287.35
29041	193545.975
39051	0
16003	2599045.95
16013	47308166.175
13241	27649.425
13125	0
37149	96772.9875
36105	96772.9875
55071	428566.0875
19029	0
17049	165896.55
13085	0
28079	0
48041	39289832.925
18003	13824.7125
47177	5681956.8375
47015	110597.7
39027	124422.4125
13067	677410.9125
37147	5543709.7125
22101	41474.1375
26065	857132.175
48263	1092152.2875
41037	313876272.6
26091	345617.8125
51001	10852399.3125
27113	0
26017	41474.1375
40015	25852212.375
55021	1161275.85
51830	41474.1375
48327	1050678.15
47157	3843270.075
49055	4327135.0125
13221	345617.8125
23027	13824.7125
12053	9774071.7375
45063	11529810.225
28019	0
39129	663586.2
28109	0
21235	0
48115	97464223.125
33019	124422.4125
39119	0
29225	345617.8125
48275	35958077.2125
35023	72289421.6625
29195	1437770.1
21013	0
47137	82948.275
23013	69123.5625
28083	216550296.6
39125	0
13057	1092152.2875
47163	124422.4125
42041	248844.825
30109	41474.1375
54025	0
48139	331793.1
8055	0
17125	82436760.6375
31151	55326499.425
29105	110597.7
30037	13824.7125
19121	0
19131	0
29129	124422.4125
16077	383400751.7625
12047	13686465.375
1109	594462.6375
47133	152071.8375
6059	17985950.9625
32017	69303283.7625
13075	6663511.425
28007	152071.8375
17023	4258011.45
23025	27649.425
17195	24068824.4625
16047	137998280.175
48203	774183.9
29201	131625087.7125
19037	82948.275
27019	774183.9
42115	41474.1375
46009	3207333.3
6043	3317931
25027	4202712.6
37107	1907810.325
22059	0
2220	0
2188	0
2110	0
2090	0
2122	0
2050	0
2261	0
2100	0
2282	0
2020	0
2232	0
2150	0
2013	0
2185	0
2060	0
2280	0
2270	0
2201	0
2290	0
2130	0
2164	0
2070	0
2170	0
2240	0
2068	0
2016	0
2180	0
15001	13962959.625
15003	21027387.7125
15009	104556300.6375
15005	0
15007	0
