16015.581645000002,16015.581645000002,16015.581645000002,16015.581645000002,24386.521117499993,21065.717975000003,21065.717975000003,16015.581645000002,16015.581645000002,16015.581645000002,16015.581645000002,16015.581645000002
0,0,0,0,0,0,0,0,0,0,0,0
818.6542906252802,854.44239849636,1001.5224999999999,1001.5224999999999,1001.5224999999999,1001.5224999999999,1001.5224999999999,494.7974860607693,553.8739504505971,712.9610384774745,782.179198984625,833.5788021218406
2818.772107712811,2919.2120481057486,3076.0225000000005,3076.0225000000005,3076.0225000000005,3076.0225000000005,3076.0225000000005,965.8902002994068,1912.445049235373,2306.9084738206157,2598.7627708192445,2876.6448608782066
0,0,16782.867986365123,0,0,0,0,0,0,0,0,8325.35138793895
3169.2910436661123,0,0,0,0,0,0,0,0,0,0,2108.745221778477
615.4350000000001,615.4350000000001,615.4350000000001,615.4350000000001,615.4350000000001,615.4350000000001,615.4350000000001,615.4350000000001,615.4350000000001,615.4350000000001,615.4350000000001,615.4350000000001
1873.9190435518008,2766.743933565912,2851.285,2851.285,2149.479968440917,2851.285,1946.6555362161241,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
983.0825,983.0825,983.0825,983.0825,983.0825,983.0825,983.0825,981.8791111936035,981.2409500589174,981.0307808182554,981.9734466008616,983.0825
495.3694833919376,638.3523908831025,787.0446202018203,794.1763118484439,10631.8125,783.029819321491,741.693960201264,0,0,0,0,151.41677449447468
0,0,1758.5804536077376,0,8277.899901883397,0,1977.4844267786866,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
305.41249999999997,305.41249999999997,305.41249999999997,305.41249999999997,305.41249999999997,305.41249999999997,305.41249999999997,305.41249999999997,305.41249999999997,305.41249999999997,305.41249999999997,305.41249999999997
6746.756028889011,7379.206371744148,7870.584977541284,8132.137060243572,8309.464019438488,8364.384667319475,7693.443751447996,5024.883833719576,3300.1565193211627,3813.3860508181388,5172.452398731097,5678.821040290393
5329.922974000459,16028.054799749028,21748.246099037315,29098.45411030214,30685.503551841197,25917.23085207409,7016.740595830714,0,0,0,2030.0525419067235,6524.347411824343
3357.2325,3357.2325,3357.2325,3357.2325,3357.2325,3357.2325,3357.2325,3357.2325,3357.2325,3357.2325,3357.2325,3357.2325
2267.570511789409,2246.5787118987723,2283.4637079717822,2351.5637932668483,4283.870155214048,2335.0757103033525,2158.901375921042,1857.2161165277723,2103.9721735977737,2336.292451182625,2346.5454055072883,2329.5696691456674
0,24185.918002499995,24749.33172791532,35243.12387140002,40028.63,34274.930321859814,30835.134065327213,0,0,0,0,0
0,0,1334.7222832146608,1652.750370518428,2816.4054171685184,252.24961234972852,0,0,0,0,0,0
0,0,8.0675,8.0675,8.0675,8.0675,8.0675,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
7.729736389093926,166.10580782793178,1457.9125000000001,1457.9125000000001,1457.9125000000001,1457.9125000000001,1457.9125000000001,0,0,0,0,33.16282254012776
0,453.84850548550907,2209.9083027420993,5719.413709174796,8192.290045598824,5057.614616419568,0,0,0,0,0,0
42230.074973649054,18439.95299015827,18633.070223383675,18760.590910783532,18842.141888025886,18881.543184812876,18445.423726696175,27596.90591043871,0,0,7140.358194833927,22519.272550118098
3091.9344115259996,2962.5951572534786,2866.5456326642216,6552.067195721439,8075.5675,2666.0808827853625,0,0,0,978.8570362630944,1950.5289277271154,1093.4634612867885
0,0,115.25,115.25,115.25,115.25,115.25,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
1756.7870531682559,1831.9851221328042,1906.8162550185484,2047.9925,2047.9925,2047.9925,2047.9925,1311.673929333925,574.7544653161426,933.0764643718801,1344.3730579880255,1552.6906733009025
0,0,0,0,0,0,0,0,0,0,0,0
28495.072375649273,28446.294812295113,28788.19414323568,28701.619583907235,28402.10816162718,28374.90798861841,27641.973109449693,26311.69884774557,25000.706230279324,26623.534902360367,27436.585918301913,28668.074693841216
4375.562819699553,15872.01444542138,6415.867193004244,22913.337169214043,18754.80090959584,17442.20378259839,0,0,0,0,3279.8054054830136,7523.940711151874
0,0,0,0,0,0,0,0,0,0,0,0
0,0,4002.1896255941547,16218.459339587112,0,19760.812345911203,0,0,0,0,0,0
4604.8412887789555,5057.941866961923,5210.01783839766,5390.487529922507,12626.79,4347.918477817226,3510.2936121730218,0,2861.324424827435,3898.246847928811,12626.79,12626.79
204.52491427808036,0,415.75954347889365,538.096653387096,625.7490307755029,450.0762633686886,637.373183250377,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
5391.541974633222,6237.763278138532,6578.348495041486,6762.41162776289,6888.989616785722,6914.783596120783,6895.600124832121,4263.304895568598,0,2294.0650802256646,5335.161014055184,6516.523295758075
0,0,23.872959856479838,0,0,0,0,0,0,0,0,0
0,0,0,2229.095012819733,0,2450.2196593223234,0,0,0,0,0,0
0,0,0,1339.1059612176505,3216.406527819012,285.9696051258343,0,0,0,0,0,0
41117.93696,45147.319260000004,45147.319260000004,45147.319260000004,50488.72,49780.140842500005,43600.14569250001,47629.52799250001,50488.72,50488.72,50488.72,45147.319260000004
11522.775354204012,11692.21756290879,11796.503831148026,11875.849569846207,11941.930135978122,11960.376426417264,11769.248898415308,11143.722745586794,10908.063534988092,10935.81776955098,11235.242278325311,11425.0586375528
13120.06,9090.677699999998,9090.677699999998,9090.677699999998,10821.56342,13120.06,13120.06,9090.677699999998,9538.02347718749,9539.12490965074,9542.233579898924,9090.677699999998
0,147.52,147.52,147.52,147.52,147.52,19.817851134323533,0,0,0,0,0
4283.8425,4283.8425,4283.8425,4283.8425,4283.8425,4283.8425,0,0,0,0,0,4283.8425
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,675.365,675.365,675.365,675.365,675.365,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
112.94102976226915,0,0,0,0,0,0,0,0,0,57.35622736683365,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05,23.05
493.5718281628506,183.14784287073417,82.89834901185532,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
118667.75429072778,118668.315,118668.315,118668.315,118668.315,118668.315,118668.315,118668.315,118668.315,118668.315,118668.315,118668.315
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
62218.350467935445,84792.1467557125,85611.64068556878,86887.69057564529,87686.60603791861,79160.5384863481,75939.31802403586,87516.3846866604,66284.08083375341,58384.553903679574,4815.725303489584,6800.658540812394
0,0,0,0,0,0,0,0,0,0,0,0
5260.01,5260.01,5260.01,5260.01,5260.01,5260.01,5260.01,5260.01,5260.01,5260.01,5260.01,5260.01
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
62966.001567121355,68585.21695757032,68550.86976546758,68371.52220557844,68425.30354394557,63293.17895066315,64975.69186103917,68920.27413675257,58791.655338427125,50860.73204587833,53357.58972903165,40143.4112580387
26695.020365907712,26742.16966253011,26473.679244580715,26141.516471897336,25922.405664455964,26091.410647120316,25824.52936595393,26127.942516049978,26570.683647242433,26372.05434995562,26533.244958408493,26591.966563749203
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
34208.749268745094,34131.89396412718,32308.579672697815,33902.9814596977,32575.456584541564,34905.92787187608,33161.86439487671,34442.79710915283,31942.26428111599,31587.701123061044,21479.5992793065,17712.92917757991
47.2525,47.2525,47.2525,47.2525,47.2525,47.2525,47.2525,47.2525,47.2525,47.2525,47.2525,47.2525
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,2291.198179630508,5531.847930051395,7080.880110516565,8010.091145006987,8050.135042707208,8532.31240325109,9206.279077126346,9044.452557721503,8729.1421029664,7454.807882209488,6401.285636445598
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
71.455,71.455,71.455,71.455,71.455,71.455,71.455,71.455,71.455,71.455,71.455,71.455
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
3013.7875,3013.0646061002726,3013.043172602456,3013.6400688413273,3013.6131315487614,3012.904663892771,3013.159586677749,3012.1864383641637,3012.2751209020657,3012.957231464417,3011.245769691014,3012.0214821311965
0,0,0,0,0,0,0,0,0,0,0,0
139.45250000000001,139.45250000000001,139.45250000000001,139.45250000000001,139.45250000000001,139.45250000000001,139.45250000000001,139.45250000000001,139.45250000000001,139.45250000000001,139.45250000000001,139.45250000000001
0,0,0,0,0,0,0,0,0,0,0,0
366.3835850028422,347.13880677511474,784.7249328617025,687.3191640687883,937.6682937038039,1158.996433908573,1196.4846907138653,1251.9564011405528,526.135239279851,880.2435874510882,827.2216237663795,239.2214160623039
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
51367.51466715101,51688.51476389673,51703.050880975046,51534.92415675595,50978.8926607798,51012.40190223242,51490.120305449214,51721.3381876298,51375.730818659205,50229.87340207076,48517.32630750742,47851.60194001116
1988.3829051605744,3915.9140170613327,4459.54388445385,3129.5568735051856,2771.488728691882,2569.2072890191644,2210.8011780259694,4119.209026985488,4511.050161915686,3140.1658861992237,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,59.41251009883109,187.84074188082707,357.2534864511873,382.98978749751586,487.97686558519297,526.00200801017,485.4983790890313,309.3635318917725,142.45367969318266
122179.58478259882,124699.00358927177,126679.10751360527,126440.2271224475,128290.34648331121,128839.447583088,129879.39180571053,130774.8788601652,126821.48269403941,126587.3051608869,128304.10281666828,121362.71174311232
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
40.3375,40.3375,40.3375,40.3375,40.3375,40.3375,40.3375,40.3375,40.3375,40.3375,40.3375,40.3375
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
