8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11,8533.11
64693.3289148361,64690.087314307326,64700.62019820874,64651.89525893342,64706.39480511271,64706.21995292374,64689.53485269059,64669.466769766594,64621.833186824064,64685.558896624134,64646.47672746128,64613.78080030399,64648.07057401268,64704.21163607658,64636.98237404078,64645.06066378364,64638.75662784154,64698.14697170918,64672.154183286424,64662.08464607939,64687.59766433886,64619.403186597694,64653.91475844826,64613.78080030399,64617.920315795425,64613.78080030399,64660.045811884105,64632.30729100518,64652.96516386311,64613.78080030399,64613.78080030399,64681.10624185177,64661.62839552024,64613.78080030399,64653.18413421525,64655.98520129781,64677.50466569818,64618.69804608526,64666.7739698808,64634.091711789544,64616.30191284473,64613.78080030399,64658.38178124906,64637.23446118644,64655.029676175596,64674.29280691098,64630.601423650536,64648.56215622069,64628.3958638059,64702.34296165057,64728.23289422813,64628.92707853633,64666.099545739045,64613.78080030399,64664.8592705183,64613.78080030399,64713.03984755917,64693.87092532065,64672.64191449706,64625.51761380922
33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92,33523.92
16565.227858155424,16583.3656201424,16540.56699167293,16481.157416516187,16688.739347482213,16570.151262557076,16546.046115063356,16459.533031393046,16542.47084099426,16552.029654322265,16527.486660373303,16466.94824537912,16459.632664664776,16487.948208091228,16448.617792448957,16528.158307462487,16498.239364736448,16499.127292618483,16520.224651345183,16500.797271505715,16587.31971964263,16428.908362598,16469.42192004213,16428.908362598,16496.651859728314,16428.908362598,16447.76523061808,16495.83157817633,16563.638259142386,16428.908362598,16451.830020700752,16633.316083067362,16461.630774537378,16428.908362598,16428.908362598,16529.30158428612,16709.76961828018,16536.045516556584,16571.182715131075,16456.106359919177,16508.26713544979,16434.531018954036,16512.54451939378,16476.499665265557,16478.331281599407,16541.77005732248,16428.908362598,16449.779913290527,16469.316147648035,16592.446063034422,16665.91975946005,16448.129506147874,16569.19147042082,16428.908362598,16536.43950856614,16428.908362598,16583.053663268056,16715.108692627935,16533.901205671416,16429.277697722955
10578.03430823878,10630.344811943976,10579.827410929605,10584.636364252317,10703.33116349056,10633.500358447733,10604.15092744345,10532.918462856624,10552.501965458801,10653.28043690792,10619.79342083436,10520.570392861438,10523.297550807234,10522.556388622075,10519.478274005758,10562.884054537202,10527.902689684284,10528.762978491008,10537.993708892573,10564.720676022253,10618.636303646532,10515.132188302054,10533.59300136472,10495.67587454,10550.681534700894,10495.67587454,10525.753875525346,10525.374148602601,10561.865891937254,10495.67587454,10511.521121593758,10670.13971180778,10529.947396625772,10507.711812821744,10496.212327709476,10601.9701151459,10761.19418260046,10606.44005760399,10661.49004861363,10515.937641918492,10587.153556760331,10524.8396145411,10540.083099178073,10572.539739545955,10520.637618515395,10621.071539073439,10495.67587454,10521.325400401383,10503.210179869973,10605.062950832134,10671.939025012032,10528.393404754937,10607.187181465151,10495.67587454,10582.91086304534,10496.09598410801,10603.963626675364,10755.402142066583,10589.893053104828,10510.663063662989
17767.793512226595,17971.198867013307,17628.299143792534,17686.88673743176,17960.829495870286,17902.31536769905,17769.83340274855,17620.931601141343,17697.95442013352,17860.188990897605,17552.77919485642,17552.77919485642,17825.844410459362,17607.954896434912,17552.77919485642,17579.2410918072,17764.20165709003,17897.0295854287,17810.679774862212,17552.77919485642,17637.587382185415,17552.77919485642,17847.984770118215,17552.77919485642,17694.919087791066,17552.77919485642,17552.77919485642,17606.75694942965,17552.77919485642,17552.77919485642,17637.004314651713,17910.224409858612,17640.262241887373,17552.77919485642,17705.346177579955,17837.89830479971,17822.334646027983,17664.084964532765,17682.920374106896,17626.923096441773,17584.77887766842,17552.77919485642,17552.77919485642,17552.77919485642,17552.77919485642,17688.388801057925,17552.77919485642,17775.284964504808,17552.77919485642,17898.924548989642,18201.741687947793,17552.77919485642,17921.252301446446,17552.77919485642,17601.676562355584,17552.77919485642,17984.353247943254,17884.91497362215,17668.75822327401,17552.77919485642
1881142.9732061175,1882548.6625485185,1881985.6885207787,1882089.7867261267,1884245.3756651478,1881642.6889873412,1882862.1111680197,1881820.032571194,1881143.3085811697,1884099.7342645947,1882515.1953640906,1882342.360462919,1881143.2012766262,1883171.1830617508,1881607.487003191,1881747.390601288,1883774.09976507,1881906.6440077322,1881744.1268360398,1881974.427268408,1881143.6566653284,1881143.9117382006,1881886.044170945,1881142.9732061175,1881142.9732061175,1881142.9732061175,1882426.2483521742,1882175.9898659883,1882444.2812243516,1881143.2074242565,1881143.5192895087,1883635.9373167343,1882540.4448234527,1881142.9732061175,1881839.615007805,1881730.1892744824,1883691.1656207205,1882399.5867060549,1883843.97358254,1881142.9732061175,1882414.3620081441,1881142.9732061175,1881143.641463254,1881486.3880393475,1881142.9732061175,1881673.1649935676,1881590.0761250933,1881142.9732061175,1881143.437429891,1881747.7782634345,1883842.4927286275,1881143.704180004,1881143.1682772802,1881143.7582303619,1881143.7581856183,1881143.6690372454,1883432.8588827213,1884397.4629749623,1883089.7738560734,1881143.4073174903
4648.885307480707,4651.41926950788,4593.424607778741,4543.702150706062,4666.955387074478,4589.713850177954,4573.795057984942,4564.881723771616,4543.087202934374,4516.289542459077,4516.289542459077,4516.289542459077,4582.451796073781,4569.882055356213,4516.289542459077,4516.289542459077,4590.2234502346955,4516.289542459077,4689.094373510023,4544.316047147473,4549.206532870941,4516.289542459077,4619.26109731655,4516.289542459077,4516.289542459077,4516.289542459077,4516.289542459077,4516.289542459077,4516.289542459077,4516.289542459077,4516.289542459077,4639.783122664598,4516.289542459077,4516.289542459077,4516.289542459077,4537.070203962084,4618.693108784816,4516.289542459077,4519.041175373124,4532.15245204122,4516.289542459077,4516.289542459077,4516.289542459077,4516.289542459077,4516.289542459077,4516.289542459077,4516.289542459077,4584.424838358777,4516.289542459077,4594.8741110730425,4707.974981926299,4516.289542459077,4606.224049232813,4516.289542459077,4516.289542459077,4516.289542459077,4719.848221132408,4576.81102573852,4516.289542459077,4516.289542459077
6087.565545184316,6102.01137808887,6081.190211103398,6050.029353002476,6136.016088963421,6079.145037023829,6070.361530238948,6048.989926219756,6078.777712872138,6088.534732234981,6080.105170175978,6049.413719703639,6042.362881023914,6052.031714609231,6050.482986619329,6062.306858547719,6075.266574305468,6053.72241678838,6082.9017590376625,6069.594964090751,6086.160241966754,6035.107798669999,6059.64462093755,6035.107798669999,6047.808517506522,6035.107798669999,6045.443480329508,6075.288756257181,6083.174310855152,6035.107798669999,6060.55399743685,6112.812182377965,6066.396060706821,6035.107798669999,6039.303629795321,6090.71518103033,6128.693699957462,6078.300902119526,6091.895759246973,6049.200136889619,6062.3727753484945,6066.151928444483,6082.516606488728,6063.892534447336,6057.568248065904,6091.929174988571,6035.107798669999,6051.300560448466,6041.731705541982,6082.338892402181,6121.052224681609,6038.491717180442,6077.096789297436,6035.107798669999,6080.892120301489,6035.107798669999,6100.317783117069,6125.011277983775,6065.746147894966,6035.107798669999
13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594,13276.678192650594
4424.180045930803,4510.619226258287,4240.224480553353,4169.638259019999,4531.149033215228,4356.470449580291,4409.138429834494,4330.866538729882,4306.31383903564,4303.374198865281,4169.638259019999,4169.638259019999,4246.167934552269,4297.641027649675,4169.638259019999,4178.962238281862,4356.640991330401,4335.476579684859,4448.028457467855,4169.638259019999,4304.027237310476,4169.638259019999,4408.739073002939,4169.638259019999,4281.624722162138,4169.638259019999,4169.638259019999,4225.184689300401,4169.638259019999,4169.638259019999,4273.392934864471,4410.7269357042705,4175.409856262927,4169.638259019999,4302.2687290331805,4352.570556557294,4315.678043019042,4272.8160613259615,4315.759485372725,4199.7284687005,4169.638259019999,4171.778620734761,4174.789490624312,4169.638259019999,4169.638259019999,4311.650613721146,4169.638259019999,4312.375461780202,4169.638259019999,4345.362161692562,4621.206660163083,4169.638259019999,4447.024347546444,4169.638259019999,4267.881502393271,4169.638259019999,4518.320856007483,4449.502606487007,4198.867568836378,4169.638259019999
112689.19926481223,113010.5275453529,113010.55924785964,113098.95718522437,113344.91466149801,113130.51408064173,113137.52197706676,112936.92959720702,112830.07165432957,113174.61006558,113088.17694964894,112907.28462266465,112648.3466518306,113165.05047532023,112732.82841213007,112881.59630163826,113154.16553395888,113054.65562802061,112950.74785323371,112874.37343737489,113079.23743557866,112753.0461372991,113050.87592587125,112630.06419464201,112690.75082445037,112630.06419464201,112911.6216808545,112924.3235738985,113098.90665317888,112630.06419464201,112630.06419464201,113377.98856279728,112823.90098582013,112827.27963178023,112871.4685217191,112811.78427644708,113497.68983198574,112964.31446531985,113290.28345082945,112630.06419464201,112925.2559889435,112630.06419464201,113106.78855129814,113114.35602152764,112658.11418061066,112936.83815961186,112630.06419464201,112630.06419464201,112842.36096310269,112965.9456623325,113275.42982424385,112630.06419464201,112697.69621414665,112630.06419464201,112972.7624070392,112654.97111561123,113097.37725424222,113568.21969452483,113167.0454748302,112630.06419464201
15390.210804971959,15393.523366210104,15389.130555636,15389.130555636,15390.812032902728,15392.675792916192,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15390.73069278947,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15390.412378936106,15389.130555636,15389.130555636,15389.130555636,15390.534640468146,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15389.130555636,15390.322907996424,15397.435972122867,15389.130555636,15391.286775801413,15389.130555636,15389.130555636,15389.130555636,15390.27624043733,15389.130555636,15389.130555636,15389.130555636
84047.48646126725,84152.23890309516,84139.3169128196,83797.96099019772,84476.07143862934,83927.16835996759,84152.14025970694,83763.41933893385,83833.05796723803,84069.2946811719,83728.49697031983,83657.60167216908,83658.37386560484,84074.67277941655,83657.82946625946,83904.57794016413,83915.30208506252,83778.99647319132,84176.85939398425,83858.73195289217,84098.58679325462,83657.20303316077,83702.66484290957,83657.20303316077,83658.14842661846,83657.20303316077,83753.5379480748,83887.84365904627,83877.21549257082,83657.20303316077,83753.18701181086,84171.85751025552,83821.34438928649,83657.20303316077,83658.3062951549,84143.76505664927,84413.69598131008,83835.10437138104,84106.7755779523,83893.27073847048,83658.4105608606,83658.14065412921,83993.19737072496,83741.67054893923,83820.06699892078,84038.12598591403,83657.20303316077,83846.74695042947,83657.20303316077,84079.82825797974,84413.6851639605,83657.6902132602,83858.70649237804,83657.20303316077,84026.53900513357,83657.20303316077,84349.02832987347,84359.4848903561,83906.25524797333,83722.37831279208
70205.59247956703,70516.01085023826,70376.42142707863,70559.73130443004,70983.78717439347,70771.71279180344,70717.77428323668,70496.50992954664,70262.26239273195,70787.2283622906,70634.89304232408,70489.50229694646,70122.54196583599,70447.35099452655,70224.45314472585,70528.8451269726,70586.69093922079,70362.74957021506,70368.17882304172,70516.37658670376,70664.27452420302,70360.42288339847,70407.56477300284,70122.54196583599,70231.21383040908,70122.54196583599,70342.74477770302,70269.4590036205,70529.9893432502,70122.54196583599,70172.33792150373,70739.7712105934,70467.4284975396,70238.02770293818,70122.54196583599,70328.5040645925,71188.71385450372,70635.15573277112,70883.25626177527,70122.54196583599,70253.2410423894,70304.02407773664,70547.76088050491,70568.32718796913,70161.9526165897,70441.44828928786,70122.54196583599,70209.08139124628,70473.6442277798,70439.3740861892,70794.3601254948,70478.965289278,70551.43186345312,70122.54196583599,70395.43288701246,70302.40521471987,70883.1646249225,70937.9738933179,70703.82481648447,70122.54196583599
24949.59562706076,25175.289256627988,25009.667504447363,24796.809241729363,25271.56908904693,25091.38053293997,24996.299614261523,24793.52706324369,24945.932175695445,25115.928088922123,24881.11433080213,24793.52706324369,24793.52706324369,24957.98005415807,24793.52706324369,24811.41767126927,24977.137097278715,24834.273920949145,24974.538284457845,24793.52706324369,25040.460190270278,24793.52706324369,24995.912462919627,24793.52706324369,24817.886910108868,24793.52706324369,24864.497454612138,24905.752737301762,24948.525404071082,24793.52706324369,24949.78112353232,25082.428089925088,24913.18001260251,24793.52706324369,24793.52706324369,24972.3917195484,25147.858684748066,24907.80278161816,25001.974129409668,24793.52706324369,24896.140285168247,24930.01471901767,24996.84856707112,24876.04901780837,24847.831131753548,25134.82214384293,24793.52706324369,24924.84414936802,24793.52706324369,25139.480300546114,25252.15913467566,24806.23139292536,25189.950613003777,24793.52706324369,25044.58985309361,24793.52706324369,25106.957768579003,25224.526534150686,24880.950022784757,24793.52706324369
65965.29826008696,66029.58389912604,65907.24404540288,65948.56575245783,66077.12905959418,65931.88509018623,65947.26276043702,65863.41466436634,65868.66717949812,65861.44087232089,65861.21076046283,65861.21076046283,65883.28102543252,65958.76082463337,65861.21076046283,65861.21076046283,66007.08182477744,65861.61832054224,66129.47436598707,65861.21076046283,65861.38192526913,65861.268625613,66011.47050734115,65861.21076046283,65861.23470330141,65861.21076046283,65893.96001693113,65861.24409998093,65861.21076046283,65861.21076046283,65861.21076046283,65983.83109825796,65861.3615871647,65861.21076046283,65861.23099680932,65861.53680441531,65920.13722852044,65861.34566943353,65861.45061808379,65861.56727010386,65861.21076046283,65861.21076046283,65861.51625338446,65861.21076046283,65861.21076046283,65861.21076046283,65861.21076046283,65950.77181235107,65861.21076046283,65904.94286500203,66146.08309459944,65861.21076046283,65936.35122553221,65861.21076046283,65861.21076046283,65861.21076046283,66137.80274446581,65873.62688174668,65861.21076046283,65861.21076046283
204243.51028256954,204316.2454772306,204308.24708940572,204293.41215635152,204488.04975757006,204423.384479439,204426.82596877747,204278.51159546725,204292.03962487736,204433.9211176105,204363.68107149462,204235.03065805035,204229.594050532,204275.1103229925,204229.69881461895,204389.16572513958,204308.1169220243,204271.01624299033,204257.34042970595,204325.14583269667,204410.70506515334,204229.74624584158,204303.86919591777,204228.47789559202,204229.27808026315,204228.49591129867,204236.0834621829,204238.56770206752,204358.05627805428,204228.47789559202,204228.69736473603,204465.5176537953,204304.5157769768,204229.46665852916,204229.58009259004,204286.7576736503,204581.0828585764,204363.26956913897,204408.4313877327,204228.47789559202,204242.06195147723,204263.1042136753,204307.5402947282,204322.17990449673,204229.3499340729,204322.80164476496,204228.47789559202,204228.86400823167,204285.3188236509,204303.05757179295,204457.69791366757,204280.2896524423,204290.7144988676,204228.47789559202,204308.34898773793,204228.899481196,204445.33741780123,204524.71923519013,204357.40434238836,204228.47789559202
8381.06750966,8419.375081928241,8521.163399509946,8485.024984572445,8676.863890031404,8514.297402735772,8542.94056232368,8381.06750966,8381.06750966,8564.497762488178,8454.09836152463,8388.09494195825,8381.06750966,8550.006423044702,8381.06750966,8426.273735447436,8501.612977475736,8525.105822699752,8381.06750966,8469.385277035022,8400.710169632135,8381.06750966,8473.715934811216,8381.06750966,8381.06750966,8381.06750966,8381.06750966,8381.06750966,8516.669705960716,8381.06750966,8381.06750966,8601.862475393964,8381.06750966,8381.06750966,8381.06750966,8381.06750966,8656.92612312114,8485.780961236625,8546.707552137383,8381.06750966,8381.06750966,8381.06750966,8545.52960482106,8488.418471069288,8381.06750966,8427.391634608668,8381.06750966,8381.06750966,8403.840914456454,8487.04592514106,8633.336620349455,8381.06750966,8381.06750966,8381.06750966,8385.561378005326,8381.06750966,8582.864111331608,8593.370175634913,8556.696490538649,8381.06750966
35983.109124584,36197.302434083664,36230.51970475659,36234.23271803936,36458.55596869139,36134.06506037465,36279.41211410904,36123.77463894694,35984.6331415179,36381.08144214529,36170.96416778283,36169.99863799504,35983.109124584,36240.63648036017,36071.71450338794,36174.48830091929,36315.881729420274,36177.00492396636,36076.71482375533,36189.98333655951,36040.93229290635,36073.76364971058,36153.732214313066,35983.109124584,35983.109124584,35983.109124584,36166.17644128752,36214.20043151046,36214.90365300857,36071.3287407718,35983.109124584,36354.40172576889,36222.34960032474,35983.109124584,36111.3451085078,36089.09362799671,36418.53035774357,36204.94638162948,36366.31667168602,35983.109124584,36216.72940170505,35983.109124584,36128.50297909241,36094.39605905574,36003.75252797534,36128.20177728801,36145.285822219696,35983.109124584,36051.007685330114,36139.61294243723,36392.24269759879,35983.109124584,35983.109124584,35983.109124584,36076.41895523271,35983.109124584,36317.38389710747,36411.908342441406,36282.84180871573,35983.109124584
