1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
46.7745063016938,18.1430419078071,15.9593711808772,54.3810968721077,72.5459469803103,61.4368532012038,72.7350894977317,40.4545755361564,28.7625837448374,12.5337016587898,45.5095034753895,30.0837072352464,32.3248291175116,33.0295492251371,37.1516533985836,49.1735842383625,25.3517229767777,48.7166778492028,14.6433261020893,35.8028920698073,20.061695612096,28.3183158844942,46.2573217317505,24.1616682532279,29.2108096111883,29.6686139796135,30.3587211955791,34.1963623386825,46.2607567689996,36.3462315568163,22.6229952475381,54.312568506952,14.5639784898386,13.1733297049172,63.3913125939398,20.4927401893701,9.78466553681899,12.8710655067958,40.6561932495233,86.4596549090475,19.0283765801815,16.6926728844384,50.3233740956897,6.10237444387143,9.94249882205848,21.8194756671118,42.1728571566634,16.8637811475804,22.5565867819154,26.2471084180938,44.8117755753935,16.2509385626061,32.7900706845148,39.5428755050169,23.415962449214,6.95137649327741,55.0456791103093,28.2380123133454,25.0079636316729,7.12652068119146,8.41062561598038
63.0453474114355,20.4013179454008,48.4732472476968,113.030549617581,147.493056250654,164.47647530137,99.4558074920222,57.4183007659684,50.3139993797648,28.8170147325025,64.6983542726402,62.8372715299531,50.2936934655141,52.4481194320686,50.8901405949232,72.08302391977,39.8569557132284,81.7443826559163,24.9132849348981,63.6183183130629,41.6965150726594,46.7671156910302,41.9747237095407,41.441312274567,40.8176731484394,35.42635912177,49.4210089998785,33.48313993473,62.0123743842436,69.7952040540829,25.2012602802244,98.127428600034,38.1235219705045,19.6908175819252,99.4001548266749,37.6237024818094,27.5055870898428,51.7605655330275,64.370470440094,116.472869179089,42.9044461637934,44.4388503653409,76.3077917861925,14.6676241037313,42.0817349603455,35.5123719736883,60.4857467920145,41.3198931887601,38.5075083395464,52.2290385821367,63.5906870995409,25.5864885491431,50.5347512337836,98.0987963083568,37.0748841594993,24.6499556209236,75.2064280321678,52.9108681501486,87.1127408276593,32.2448887814022,23.2746758658696
42.4439931402613,10.4587287838676,7.87989624114346,38.8264112274011,56.7888098050149,44.2166277786606,65.9976128109245,27.8291879936332,26.1443243368735,11.7152205637377,34.571203845398,22.2122611817448,20.9417329496191,19.0823354505025,28.5727948028368,33.1306407399332,16.6238854786705,37.4017183206009,9.58764794385639,32.497935332277,15.4893335955983,22.4795435926938,29.0791276264481,16.4217686467657,18.4477375125585,20.3652046465397,19.3638986041744,21.4516151531823,23.2621044519169,15.4230323209459,7.8445924818111,21.8611358250113,5.92166854421772,7.75326617043707,56.2749369351713,26.8336144368517,12.420357286323,11.242774391151,33.202697915487,75.6316077155829,15.3444067238336,10.9636565797516,32.1810978040238,3.41669420132675,5.35413282824579,14.1132850237556,27.3444494715033,5.46945753295119,10.9632100842928,12.7070318239795,20.4249843414802,5.9951881106305,19.5291371529553,26.730893079384,18.6543588157058,2.94037327619022,37.6255713144338,17.9289053647702,13.1146093051345,3.08245680020811,5.62336772522862
24.0678527681136,6.66179528082638,8.43274146912235,40.0624573278899,61.3184884290523,60.8997531138783,56.6514616565792,31.07606852859,22.1358782789718,8.97803295200682,39.3864978096698,22.46636774217,32.1981829234064,31.3624535332742,43.0042053820966,57.9634770879473,26.1336816308064,54.4249960242171,22.2452814090634,39.1090009904468,26.763240617468,35.3657629354319,50.3321341908792,28.0765011092985,31.8675693752186,31.2115142992095,28.7336352576612,25.1464374064778,42.9127520480769,34.3350058243865,19.5550790320052,58.9994075343398,9.27845789106849,8.22791726934898,67.9336408809619,29.9020438493663,9.82514680638544,22.4182730095307,50.6220814622177,101.156601474292,19.3784406614801,22.3726207229867,63.3185324944106,5.44210613942443,13.4623352255195,29.0245109857061,48.1101767730637,20.8686444190599,27.0028481157224,27.0931574875596,34.4448628066622,17.8979461208009,25.7170882021593,34.2964735420298,20.7794016156676,6.82267264143352,50.1917469343352,25.9693016248314,27.8862689221339,8.28077596287806,9.1656872540054
56.9482375752066,16.8486726671258,27.1132656075314,87.3191608100555,113.975930008711,125.528877610974,97.1277236286502,54.8444581844181,52.8975484174289,28.5248607843594,72.1357120977005,41.4813082161238,42.8923477704125,51.2330663442717,49.4647240158115,70.1068211374974,33.8756670901353,59.2037007429113,15.4188733019487,36.1540089914179,24.4440151667015,31.9646615486414,40.5528268080466,29.1028979192204,20.6850523137983,27.6420395526765,27.6777686244852,29.5808581252718,38.9632878127084,39.5897633912209,27.7867281017263,72.9094157601212,15.4918451985615,15.5649884909628,107.067100072198,38.1687874598881,21.6699656428507,26.9078941259373,74.3098899556983,101.206795325038,30.7931407418511,35.4429899537931,62.6449820295775,11.9453322259619,28.2171415075411,38.2412265110277,60.8875011854637,31.7877467197094,34.3829664535935,37.4616467252296,40.8609656751706,23.7163631431713,39.8392324309149,53.9299372149909,28.0600658794156,12.1259433082755,68.7214424156975,36.9780660024829,50.4230085414095,10.7651808628601,13.2802346088634
48.7365646020899,12.866596965696,27.5232389764184,60.5012837417166,93.9598480345568,88.6845891631926,74.4193237841496,60.1420358838308,49.1927408636482,16.9875678423252,43.9190246976338,30.1985792637311,31.8395578917439,40.5631960584132,55.30364757036,65.0495724262648,27.2474475843131,56.2167132708815,15.1339452743803,37.1758069322456,31.5524237356777,42.7246531045921,46.4878545804175,43.7989647761907,29.3053335000553,33.3041316267876,43.3897426837736,39.3274385395166,52.9409981752312,42.2450495970479,34.2650881844554,74.9135364710513,18.9756028517325,18.5788389691806,115.657372853844,37.8146054304813,24.1286320179975,23.3969967288246,76.6003291685642,107.861879891309,34.6259114849742,32.2223289235866,48.770901364436,6.99677703206904,20.5389681064773,30.1367705143959,44.7055391462433,21.8598204837084,34.054110852109,33.9197275822325,43.8714844210588,24.7540601738842,34.7309030041608,41.6396661013993,27.2619370665026,10.7976620779357,70.0689220667668,52.8287057642618,52.4791745997766,10.5733334208248,10.9883930068154
32.0892011231913,5.1462296715417,3.62687189170606,22.3793902028322,39.8441304248389,24.400092829985,50.7784185107827,14.0667669545122,17.2794400995733,7.97674430856991,23.129034705284,16.5426769323326,17.6697109962808,17.6003750168683,25.7445294517783,37.1681645827492,18.6003657057858,33.1333821147066,7.42146248397815,24.7794324242949,12.6472097486558,25.324910595408,28.548588998853,15.06604229299,21.3302934017959,17.6711786613363,14.9998383343085,18.4494542090586,23.7822803247756,13.7303931820627,6.8543655707202,14.8273949954504,4.67286476774302,4.57954854040461,46.3436041161084,20.1661625798065,14.848184044823,13.9300824878502,32.1399111532587,84.285909476963,15.3541340489113,10.2575816214534,40.2127625638588,4.62746331560012,8.05262701671856,19.7867329266639,39.7512015493322,10.9663988696897,16.0247684655607,14.1187784431326,26.7030312308775,4.6973705435578,25.0050366386439,29.9616852707323,13.5059023018006,2.55377715906316,36.4703485137687,18.8404217557506,12.9824697993245,2.43327755096792,5.05269519901892
38.9795288078647,12.614100046841,16.6366288350731,60.787326104627,84.6993028415132,93.516843510478,75.3847549554112,41.2068572131366,35.3056566831194,17.9851615569739,53.2134340263928,28.1094155453859,27.8121257688957,29.4460031037711,39.4598898029453,50.5446499501483,21.594011709568,53.3057122992015,18.1762676917221,37.5327943381882,28.9323058796338,32.9405541320665,45.9024828099414,30.5510901769714,27.8028970913771,31.1994691277816,24.979204424288,24.25577504207,43.5771217216576,36.7900878966658,20.6173672901587,63.504392782277,12.330286082822,11.3935712468306,86.668186567145,35.439786153767,14.6115292978663,25.4685227486264,56.5257196327123,98.4197330364212,23.9842229774018,30.6404963128277,64.8724866231235,7.36743072758126,18.5692940727279,29.3087990722871,52.4603469758529,21.9559130996952,23.5096540163142,24.2085957105095,33.5479072038012,16.2810218091746,29.0420741304429,37.5847835493497,26.2565843795531,10.539924019314,61.7230218373355,28.1789519597709,34.9576427234078,9.64296446579027,11.0116225520876
58.3347937694735,17.2472378177323,33.3863844521234,93.9785495314494,123.307208463016,142.242967434391,83.7370497047853,42.7040766934045,38.4001023630757,23.7289332366901,65.5587047340368,43.9505635549272,42.2457827988964,43.9847250365429,43.3420362552574,63.2185807465163,25.9550792235073,61.8481842692267,23.2490000477589,45.3938611562887,38.9758591190316,39.3322329586417,41.7206441979731,39.4573758716981,31.5602422911409,30.221094604325,41.0048998174408,40.4224595265055,51.3533056240405,48.1504621073718,34.2847296836842,84.2593733555708,19.3931806486438,20.9349788918965,115.651783008764,50.4346180941711,22.0109847819667,31.6311347081978,67.5212821258577,116.787007390114,39.1385921253989,42.0664350784915,67.5351195776272,10.5161872053888,33.1165513049176,37.9096455797967,67.1002940107663,35.0147476325878,31.7021297062963,33.1700719672904,48.2860821647364,25.5285575450524,45.0308980031032,71.0582896888571,34.280900887613,12.3180647714446,65.1287372930035,44.5119988093722,67.9024249760522,20.5469822798105,19.7252586574579
49.4432716787424,16.9895528290874,36.372702773247,102.831654168704,127.663397866776,157.895246054774,82.933237235556,62.6325980310443,41.434884386665,29.7204711087949,64.6403131308313,56.0924392254912,39.8207719062784,44.0480050902821,59.8015311310244,89.2757609084581,30.536532569621,72.0917038541883,22.1252058052157,47.6949893462981,37.7101678948957,43.6918883093187,52.1288178006052,47.6062397739728,39.0396196216034,43.9523202045994,48.9713224784019,55.8682675608478,51.28785950434,62.5900407241853,39.2243384761185,108.812823529618,28.0576714128385,26.3659979759765,135.456315877466,56.516534980283,22.748242787469,42.1801560444744,74.2261956870163,94.2315389616957,31.4349872827261,44.8300734770348,57.0239301753889,15.1237207841136,32.5258894452265,35.0276556523424,47.1714288438601,27.4471354128577,43.1062713345018,45.6342484519796,55.6615379365802,28.0609224934587,43.7870221106735,56.3597118513701,33.0857295105316,13.3635377416705,70.8384040611213,50.395561406733,69.9446459915691,20.0571992173043,17.4193786185411
53.834471814105,24.0818881326434,46.5051511809566,130.304393027964,154.778433539225,173.315088558115,90.0396282397933,63.2992805779093,54.4208562773199,30.0653064181032,58.2432160009669,53.0093268326731,39.1182039279036,43.3388499327522,57.3758831198288,75.126181932776,34.8848632995829,71.1617781744894,22.7228724871032,48.3321157861486,49.2239485506872,52.3464588233767,60.5721586776737,61.0575019402131,43.6858880425783,41.286108514516,51.1934309435819,50.284473177653,58.3215510063631,61.8188156556322,42.2759885431521,123.61593177885,30.0113293513683,27.5948747030466,128.621952436537,61.2624335465567,29.6961628785838,55.3111734683972,83.5512288418309,114.381617561483,45.0385816789847,64.4553539050248,69.1953449294967,25.0935979855112,51.1494762640128,47.60836778333,67.8666257261789,37.714610200925,49.8688275303631,65.2746204329978,72.0368404536878,44.1582770922645,51.1887300852024,70.7543959291092,41.9624379000362,19.4607266110881,96.448829023389,80.8868937793694,91.1572135495949,36.9906221636007,31.8013880999045
49.4857902070232,19.9674974265703,34.6517429335935,102.923867105628,136.44618733978,162.182058265563,84.3818742496597,52.5554445913004,42.2390535912918,32.352861577444,66.58664450182,63.3777248902009,50.1110951766009,53.7647626080831,61.9562226590575,76.2871403717138,40.1870098617245,74.7527502781288,24.4188847753734,61.2450306500333,46.9648135773287,59.3935319858818,50.7212925819679,49.3918086510963,44.6303743346128,43.3071609317728,51.2555417869612,46.4027404526066,60.0643385203954,65.5494154979746,34.2601240939601,126.825182622733,35.2156867665912,26.3796832760464,130.692255931121,61.6534652776485,33.131839134081,63.6391704385734,76.5640392074556,112.045738144672,47.0751945732598,61.9240789069302,84.2452617910949,29.9115142896302,52.3330817366597,48.9574366664802,59.8030759407562,44.9149132583688,37.716490207896,47.3747808234219,52.3424354323923,23.5499695139836,42.5583940367771,76.9092853028789,36.9545321690533,16.7062328696508,72.2650464021459,45.8414803744673,80.151628557741,24.4756419363393,21.5137141270924
41.5075229217034,17.0672644393271,14.1721546638518,55.2905550629262,76.447848264947,67.2988433497259,76.9029342647454,46.2121801550917,36.1970562114705,13.1474763734279,59.8377573052949,35.2881150366012,40.7244107965585,38.7973085564315,43.9752932944706,53.7627672987648,26.6972092478915,44.5072750110134,15.8426288585647,37.3197692574277,21.5258479380316,26.1732556209611,44.223708295096,23.6696026216039,24.580878214281,27.7147761602073,25.5950177273266,31.469610506529,50.7263041611123,44.2959671564967,23.6294817689626,53.5848265925335,10.842232975821,12.1054936699942,87.8577889396742,37.7954604244989,17.71668577321,22.2486485855703,60.3545007707191,106.310069627228,27.7968048430219,21.0633134386778,68.514825614767,9.51474476018959,15.2615211538198,31.5816971807618,59.8992476392479,25.9869940172008,38.0746402328647,36.7420837618562,43.622276152459,21.205745234012,33.8689050370987,47.9701930636039,28.3527008808832,9.94531524347927,73.1610152959726,41.061591573778,38.6737077876869,14.7004740034648,10.6029320049675
54.6317786410673,15.1490179263606,24.5792604611488,67.787114283864,96.0771075090348,107.310954244528,87.1176549288798,65.2969491789042,61.4367438511021,27.4513680323686,71.4656011943394,37.4682919212828,37.9079515527428,50.0465886306067,52.8086586926749,73.6052234170721,NA,57.3750507840916,22.6663015320653,53.0096073408619,33.408673072898,44.2031739315851,62.438484865642,44.0227166964296,27.518163235856,40.2391166185221,40.207468007808,43.8414077651814,46.3648047688901,49.6927601615849,33.9318431190575,73.9756869407549,16.4493693815848,21.5308333883874,126.011921366673,42.6983520090414,28.0390352154413,26.8669033617989,84.533111573222,109.945447400012,35.796927405394,37.7819627252983,56.8117724356333,9.81964350114242,26.1751543129081,38.7288444342632,61.2988293009454,34.5303801310204,42.201496546017,40.2473813840266,45.3115320897557,32.1988520848165,52.0217819340273,65.6367854441118,34.5419257473476,17.6795933251909,97.2371017015703,54.1880986119106,54.3566725940792,11.5851985129598,13.7269117953387
56.6536272130775,18.3869538197066,65.0534042835171,152.090255982964,145.480095778423,172.002873774299,82.8671355813778,85.6951299796457,55.1696642199236,53.1581236203859,59.1949546056674,77.34635723402,45.0904960278613,72.8920072692865,60.6471445524663,92.7302698524629,57.9346515315457,76.4639589588535,24.166876852327,65.8069794425541,70.2197509667657,71.9233043885716,53.1303904261377,45.7193536763188,57.7591924475959,38.8452636384932,52.3878391995098,37.4124160483747,80.1395443586404,88.0141241593188,39.5505434998654,156.509623560103,44.9645434169751,45.7672792323608,122.369700667237,53.7308655307799,50.5787913829113,76.9219668775847,91.3177299555299,110.636037083809,42.6063727108146,64.8166316961256,79.7866099159814,29.306211860245,75.674525900878,38.0224436642329,61.5017471814817,40.8911271871817,47.3442972159463,78.5628769226495,106.555582683775,63.3157034085317,64.7490819650887,108.394650901543,30.0967759400664,27.9338236268329,89.315400079178,53.9911861038743,108.782461310779,54.5055603466855,30.880187592454
46.5673434299763,13.2591197837638,21.6381339007262,73.1019177683627,100.493868618115,119.20777048858,85.5430663991883,54.7230141442911,50.8923360607828,25.691768303878,61.9224589110252,38.354450250786,34.5725283334428,45.8456804830232,45.1659891714278,73.172739017107,29.2932605132413,60.5849863269984,19.4972174283671,47.3460034470424,29.5870357067312,36.7611703875661,53.9100351257663,37.0069505430233,25.2212436899522,35.4324044476111,33.621117757683,36.6193633877785,42.5831869374259,44.5174104889466,30.7571159214072,72.0471727895016,18.4450902745953,20.6174724359627,110.693416718282,39.4010275385715,21.1867793006522,26.4111945945074,77.5465418048317,97.4694720647686,27.7506993134405,36.8409190622044,50.3218731219697,11.3615941597805,26.2923949332019,37.0218059330542,60.6724089959465,30.430143353915,37.0420319744902,34.3152580039803,42.6452451554748,26.4317824764531,41.0983711287285,51.9404341419542,27.0681974783629,11.5409805821385,77.2650164561074,43.6796693812922,55.6498398125805,10.4703347049268,14.1384320071833
36.7397232400832,8.94728459581525,15.3013295563422,50.3771305139367,78.3810140469927,60.2056936807434,75.5093671731082,44.3511170478166,33.3582469314174,12.401071158677,39.0330402015896,32.7076175591788,29.4786574432533,26.0342662970427,43.0701322430601,47.1040522033191,19.0873880442672,44.1362100852916,12.36741607292,37.519881679897,20.748392483599,33.9062133374682,42.6714516391867,32.9857316204244,31.4497901159673,29.186811988182,38.5606815497925,30.6620181614918,40.5428652174671,30.1946681658279,22.5334876003047,48.6435818594183,11.0660447481591,14.3995215465782,101.47216892426,39.576084389429,30.55636805864,25.6141216369852,72.5740958922304,111.291113369807,31.6112265401947,27.9418162815344,46.553941245104,5.73814539292103,9.49116345195902,16.5919015593825,38.0357711964593,13.4862832127295,22.3396274004041,20.763732252418,29.6867026989587,12.9552333781477,21.7974993960005,27.571586349012,22.0540601893183,3.57957481915345,44.4735631952309,30.5540907819972,20.8393611629627,5.12376098948846,7.40969263168803
51.2225104105506,22.7411018031917,49.8717842881663,147.910728448265,171.142594781085,198.657354529071,102.046588906937,88.601886933686,65.6902624027388,43.0857151073365,71.8864588913594,71.5690580713645,46.0423070500408,83.5291326632853,79.7905407074021,92.8994703877503,51.5591584554917,84.8689344027158,33.3927602035447,64.6851683962637,63.473384532787,71.253301860493,91.4269496409924,76.0595593531769,55.0165986990168,59.8591808364748,58.885872190139,54.1307024819986,72.5488306829993,82.8898544421143,54.0161787657483,161.101930764459,45.6561444892048,39.7738893080136,138.976542797571,70.652247607819,49.6598351189894,77.6376562636232,105.012436296301,141.378928895459,52.9480915964175,70.2388416075298,76.3817779391431,28.2138716740204,51.3549298975989,48.3761573433069,69.4464017764333,46.4586480178598,54.0785870263351,67.5196518311724,71.0794957997065,49.9279125450473,60.1957641099601,81.8300131768485,54.126829455901,28.9723601535649,84.4959881778591,71.1801488547643,89.9136267256176,32.7012269368447,29.7030777023855
42.51838710832,12.0358770853091,28.4785874889728,87.6081790735768,113.22597139067,158.929023791615,92.071979991653,57.9976099438135,40.9939078746562,23.8581643102817,53.8168759765163,44.9948718201192,37.4329771411285,39.4810252921474,48.7052078121757,77.0552364698737,27.7059976394316,65.5377539056178,16.984277101241,45.6072414148216,36.7115894507445,40.615386284824,47.974635356705,41.6003058928915,25.4924997633462,30.5529420404936,33.7762422926244,40.1920353923294,43.066739817895,52.244737876844,46.4400667802071,98.2439083906228,29.7716564735893,27.1240608210237,124.920045555281,61.2418241302528,25.3952085885808,54.034283787771,86.2536100143375,122.484549176861,44.7513881181287,56.4924733806115,78.001423577435,23.6928198359621,55.3107475709212,52.9791403009481,59.1212271725885,31.3729165913267,42.726777085855,47.2160919883069,56.7572322737812,25.180722579146,45.6432047373698,66.4944906564078,36.7383694901277,15.82243494485,78.3588029119937,57.1487654637264,80.4970436566533,26.911365426831,18.2297719492656
53.3699069447027,18.4190982567673,26.4954992783155,81.8725394313816,119.053511971973,158.483583327651,90.666211887741,74.7380959730574,58.0651771387051,28.9805562751447,66.5420237412836,43.1093611281548,31.6547703059119,37.6937033405055,52.444333933137,67.7181704488821,26.324270346059,52.8320223327454,13.7727168778826,32.4449828959085,27.0363092034473,26.4698712617152,41.6937608849357,34.3201497913927,22.2577755221973,33.0649655080221,37.8596295620033,36.9608251178116,41.2154457068785,42.7052375698436,27.0565934346281,72.3287197860074,18.0916948238118,17.5790126362165,114.187952024411,37.4206829059403,17.5390933543308,29.391899332424,70.985629529717,89.4495132841229,29.6014050412218,37.9606924980458,48.2900008325654,14.2111432917637,24.6537778371096,31.5806809884142,45.723277502411,27.6546160464717,36.0354179662967,37.7126780700948,49.48246565203,27.6498252313383,40.1599489664203,47.2956135449664,26.3747023371216,11.7895886392039,72.9320509907156,46.7076386827529,67.702451685418,15.9601516626544,15.1879186396291
48.9605200748232,13.6341712442872,26.0371232472175,83.0436579616926,114.774550553024,147.633241897356,83.3315321035277,45.2613810861875,39.0172414107837,22.7414884318272,64.7465718847797,48.5051302268616,42.8676661918442,41.2604286078738,41.0972477545189,69.2574965570765,27.8746995834284,68.163078250947,17.5884721434475,44.3510258773395,34.0789830010484,39.4929074843319,42.2844147772879,42.1282721174957,34.3719433536177,33.2387965536406,35.9920849172264,38.0570425878285,49.3687484203528,40.1723368975925,23.1948150357816,80.8309173012316,23.4178560479479,21.6294087462963,99.8952495896588,56.1803694121433,21.6991136546617,39.503372480127,58.8904250948421,116.332366682381,35.3024418898426,43.6488752811198,68.0137225548702,13.2096717566271,36.4670906583506,39.4571121670471,58.0895529432057,37.5634789349269,36.6544728969796,NA,60.0671839769555,23.8085913400047,43.2524521536471,68.9389100632115,35.1676834047581,12.1441161506475,64.2561902396645,37.9573642210647,NA,15.7835268541033,14.7106439524447
33.9553707834133,6.87907673833259,4.55090129127579,28.5903158199017,44.8701510356215,32.7628412624612,54.2350095962417,20.2419204996981,18.6863388231683,7.9551600568379,23.4567835656477,15.6413446701507,14.9404952853598,13.3410034219225,23.1997385044187,22.481810016193,15.5386147949204,25.3290916382303,5.86517839555565,21.5450818885209,7.62179236591346,18.541158348367,25.9693553037916,15.6414143507327,17.5618301966643,17.7292940031446,18.3464464558779,18.0035565012577,20.3754699624753,11.7228888997918,4.51731997561915,18.0093621663135,4.85609099499697,5.69057050921183,51.0993706603091,20.7766557410838,10.138212848565,11.2961947469223,29.3457942603156,69.9579086350187,15.041351074893,8.44843044917629,28.0242940826628,1.94243405558586,4.01484315310404,12.1115126104458,26.7575566193583,4.77155133889469,8.29259611208481,8.3430491816879,18.8028580597748,4.92887096755617,20.419793891274,25.1672411044593,17.8022843027046,1.88889738001015,33.8827084292761,14.4183060413348,12.8456500599487,2.43620979597587,4.70547351160268
42.2816597392147,11.0548412895392,14.7383784708482,50.1016658692488,76.0004716526411,65.7903694719349,72.3603749322811,39.0101533740629,37.0122608685559,14.3438374184786,48.6859524383,22.6145960701813,24.0994400593291,27.5468531785342,35.6062065676467,47.204498746611,17.5466929460985,38.9270355657181,11.3143225020754,31.0913259043765,17.1664747096453,25.659950410672,44.0526260454761,20.8815573540538,21.1278106106226,25.8813538503662,23.6430885119616,23.6845956839168,40.4480184939918,38.818746890914,18.8332187854419,56.2047059708542,11.4150353992484,15.2505595809299,107.081621576214,29.8521709027226,13.9920508633636,16.443311058994,50.6026820327638,93.8710309795114,20.0502452891693,15.4095773528533,41.2278718490571,6.58741850008916,9.5983296161395,28.2777114015299,46.1643005363585,19.3879887679132,29.0455124797416,21.7480678446485,26.9647999935871,18.0736296262046,34.1222983247432,47.755871553151,27.6401176155086,6.91452074740602,73.1028445070277,43.7562853301568,41.0287202080766,13.6092606578399,10.3570612471773
54.7010962237419,29.0073487389836,44.4290360344364,140.302571952803,167.211637434992,183.228213942441,104.746032596999,73.0511007917311,58.3348767532719,39.0771190073411,68.0427246304718,71.5209907330246,46.299669242776,61.2919134678807,68.8800559691629,92.2247137379508,53.3639679673448,77.0326035126359,25.7525976507402,55.3651512182161,54.1247888153714,59.8990292844305,72.4214574122357,58.2822536470526,56.7932361360916,47.9704843158862,55.8430929170523,46.1173581945445,78.2763262401578,91.6497308296816,48.1310390483736,144.220853454336,39.1883532656655,33.0575910129276,133.485928169693,64.4754477902586,40.7173935257837,69.9512022152477,79.6271511701378,123.16471876454,54.0959100505731,58.454898116682,79.0527682235368,30.3852190058449,55.4208071588731,38.5610668755846,62.6030753034287,42.0759237914808,37.1557165784636,55.7663801181219,61.4321077027724,31.3293615631645,39.5457434186872,82.135561541808,39.0192539729471,17.8885962310141,69.2768409314711,52.2528323550158,87.4603204007015,24.9689491277175,25.5455981303571
45.3607520990561,12.7742881216658,22.1215705998739,74.4178918715236,102.834776792325,121.110646884053,73.5262971546051,38.8338819731451,32.4024139765066,18.345180342822,60.2623392183136,39.1942166464144,41.641305177069,34.0155321253141,39.6618530133693,57.0172190767328,26.4588434888819,64.7670073276324,23.5376789313272,43.6978942608394,37.7560530255325,40.1957388715043,43.5609300441766,38.7097458310361,31.1000269427591,30.0715445549894,33.7963272039551,30.5989808252507,46.234079500715,37.8274662990538,26.0847097290323,71.5459462137296,16.3319122708801,18.2271942666239,94.4840402867885,44.2866254742031,17.3894507506578,30.1670215021528,52.8429684564963,98.9285871086742,29.9558204083905,41.2342763035458,75.0292762436267,11.5434341575681,28.2927231289961,39.3632311876252,65.7142170151731,29.8455607327532,26.657227770643,30.5612761801182,47.4487469617471,20.021263960311,35.1494420651418,57.4576955247548,26.8353423734163,8.02764660215126,55.4573053970957,34.0691828379023,48.54477660546,12.0827405488315,14.997224680366
44.9212461177833,18.543716334081,33.3514487199159,91.2443591527821,138.09863592233,150.295858913931,93.8214351580362,82.2787155075537,67.4688759811047,28.5190334006913,73.0876694209234,49.2073470445991,35.4075618103765,50.0341832453883,63.9615210563782,73.3862778747372,31.0325712210904,55.061383674492,15.7586108261055,34.5248688642116,31.4519221517526,38.4625324505783,51.4810727224161,60.5065431960451,28.0356503880348,38.5720623699607,54.7227710995714,47.4469944334218,50.7307025782816,42.9276490872344,34.6264715215953,104.551250758142,19.5842434546568,18.8685070458703,132.868273729705,49.4698111895418,22.7338933764568,36.2407497297747,78.9403893857271,112.037578728147,37.6573142166018,48.035874772415,60.2399730586617,15.7798105338766,29.2103566575395,38.4187190862889,45.9223350400762,24.5174023685948,36.7983405471801,42.8470503974817,56.1610591379211,31.2594242346996,42.6178750939812,62.3681959556766,37.2018716551039,11.3098953377709,77.1944548760362,53.6818355917862,67.0178428763339,16.1890211692076,15.0948894359962
52.1864369189307,16.8622528008488,58.3421272307557,154.993484578592,152.99148869788,164.247053040727,88.9173324211512,83.9154738766985,48.1982724571261,39.2936693031463,50.1281038663673,63.6987590272517,39.7874298180032,69.0083483501132,59.7149186671875,91.4127509436374,49.8544901032536,74.8839931295249,25.1653205349218,65.1247622806501,64.4985202093546,68.7632779859111,37.157220182205,36.1095763997315,41.0545294019359,27.9711168703029,36.5685448733003,23.8450784814661,60.5902042896135,77.8404808590575,29.2748840300136,130.235786643374,33.258609004961,30.7305571629251,104.53584013152,39.2552225341694,44.59925796832,64.7182285121301,76.0569110980581,103.898589865786,37.1997543244834,60.7493201805071,81.9845742869157,25.8207668283175,63.3963879290171,38.5125947700511,60.9414288133718,42.4036727939977,43.0339564069457,72.1697547667895,101.104117959714,50.404456141812,54.8946333503816,107.08831082868,21.5546712559949,28.4203532676501,76.8055657337724,57.9040013174632,106.036291964,49.6787639293953,26.2890355094848
57.0499088202923,26.6267370961247,69.8598375451155,138.600406196254,157.55912756724,167.559314613078,93.5909060056397,89.332128374119,55.9177384515337,53.6035993501544,63.4935397744914,78.8744636827102,48.3989377520336,81.1625238974888,71.1788946200947,105.995922815914,54.1427672504005,73.978877136895,31.3446147073749,69.087137952089,79.5534481276981,65.6076203973811,55.6255856210401,49.3678533846124,50.5942055224515,45.1031321644898,58.6157489107415,40.6751266405171,81.4929843659392,97.3224503919928,49.0271251096518,167.326101334904,NA,49.5192461556896,134.440781233354,73.078201695787,55.6473292324535,79.3275183599659,105.766864209379,100.375494142662,46.4459438980937,64.4153652298192,84.5008365076167,31.2746981162937,75.7202842552031,39.612317962062,64.3484402152686,46.6765101205329,46.1810107013109,76.1242688069921,90.3501939507649,62.69006996672,55.7543333949386,95.153800085691,43.7762658926336,29.077878970807,74.1255721925842,61.2047590339978,109.612550221041,50.5609685858134,38.3487629035285
