"fips","coef","mean","serr"
20115,"gddoffset",1982.1464138684598,0.0
20115,"kddoffset",110.48918082169111,0.0
20117,"gddoffset",1872.604285507999,0.0
20117,"kddoffset",81.51670494989693,0.0
20113,"gddoffset",2011.846217471245,0.0
20113,"kddoffset",127.62065148266504,0.0
20119,"gddoffset",2013.885157662427,0.0
20119,"kddoffset",147.505006976145,0.0
20121,"gddoffset",1954.9432447817471,0.0
20121,"kddoffset",83.98825173981719,0.0
20123,"gddoffset",1933.0395533617154,0.0
20123,"kddoffset",123.9282280376067,0.0
20125,"gddoffset",2070.236830227827,0.0
20125,"kddoffset",121.02350595707472,0.0
20127,"gddoffset",1927.0422178625595,0.0
20127,"kddoffset",93.60283052006004,0.0
20129,"gddoffset",1941.5748596574635,0.0
20129,"kddoffset",128.3393984400602,0.0
20131,"gddoffset",1876.4383908710229,0.0
20131,"kddoffset",72.15833518149842,0.0
20133,"gddoffset",2074.6096224039075,0.0
20133,"kddoffset",117.29656926274698,0.0
20135,"gddoffset",1929.6737063656178,0.0
20135,"kddoffset",119.93431481579519,0.0
20137,"gddoffset",1817.8273962531462,0.0
20137,"kddoffset",97.75548243297852,0.0
20139,"gddoffset",1963.2777207198255,0.0
20139,"kddoffset",92.20286534509596,0.0
20141,"gddoffset",1896.3091046415507,0.0
20141,"kddoffset",113.25638124723805,0.0
20143,"gddoffset",2004.6067019568486,0.0
20143,"kddoffset",135.35856791587625,0.0
20145,"gddoffset",1991.824311214226,0.0
20145,"kddoffset",130.65932421019326,0.0
20147,"gddoffset",1863.3268983701284,0.0
20147,"kddoffset",106.16697812115186,0.0
20149,"gddoffset",1912.6215965409094,0.0
20149,"kddoffset",83.83852740963353,0.0
20151,"gddoffset",2022.0128672020746,0.0
20151,"kddoffset",136.17121118531418,0.0
20153,"gddoffset",1742.1923193562766,0.0
20153,"kddoffset",92.65399983413022,0.0
20155,"gddoffset",2029.0298625062876,0.0
20155,"kddoffset",133.88014932375458,0.0
20157,"gddoffset",1899.078247563838,0.0
20157,"kddoffset",94.66895774706049,0.0
20159,"gddoffset",1991.3870811310805,0.0
20159,"kddoffset",123.46308557186335,0.0
20161,"gddoffset",1912.6834804268747,0.0
20161,"kddoffset",93.12726203655355,0.0
20163,"gddoffset",1878.471362709431,0.0
20163,"kddoffset",111.07648504117192,0.0
20165,"gddoffset",1955.8707786209864,0.0
20165,"kddoffset",132.14721538708477,0.0
20167,"gddoffset",1963.022175878289,0.0
20167,"kddoffset",131.6527862504167,0.0
20169,"gddoffset",1994.8612469372702,0.0
20169,"kddoffset",124.05872942863611,0.0
20171,"gddoffset",1855.217987194573,0.0
20171,"kddoffset",112.43236790206892,0.0
20173,"gddoffset",2060.527578766144,0.0
20173,"kddoffset",127.90911836900558,0.0
20175,"gddoffset",2023.628699215219,0.0
20175,"kddoffset",150.66726409935964,0.0
20177,"gddoffset",1948.0322970440427,0.0
20177,"kddoffset",87.17443557718704,0.0
20179,"gddoffset",1821.7875591369368,0.0
20179,"kddoffset",102.74172129482014,0.0
20181,"gddoffset",1698.2503933658354,0.0
20181,"kddoffset",84.73709345735568,0.0
20183,"gddoffset",1856.0768525789294,0.0
20183,"kddoffset",105.79020629214884,0.0
20185,"gddoffset",2009.2825140372777,0.0
20185,"kddoffset",130.73499656708708,0.0
20187,"gddoffset",1878.2151502847762,0.0
20187,"kddoffset",127.99556492233016,0.0
20189,"gddoffset",1953.122152811727,0.0
20189,"kddoffset",132.46822748681743,0.0
20191,"gddoffset",2122.6233382096025,0.0
20191,"kddoffset",149.45347678246938,0.0
20193,"gddoffset",1757.23121024498,0.0
20193,"kddoffset",92.82816073143584,0.0
20195,"gddoffset",1861.8082132390057,0.0
20195,"kddoffset",101.17470020913291,0.0
20197,"gddoffset",1950.9565250799865,0.0
20197,"kddoffset",93.63722592923182,0.0
20199,"gddoffset",1787.8251430080043,0.0
20199,"kddoffset",115.09355299778497,0.0
20201,"gddoffset",1896.2914977434782,0.0
20201,"kddoffset",94.08505283625601,0.0
20203,"gddoffset",1795.1328906981917,0.0
20203,"kddoffset",102.56492118357262,0.0
20205,"gddoffset",2044.0113170104137,0.0
20205,"kddoffset",120.84431920467688,0.0
20207,"gddoffset",2023.3902276635272,0.0
20207,"kddoffset",107.44440484706982,0.0
20209,"gddoffset",2048.808656193111,0.0
20209,"kddoffset",76.72904854906747,0.0
31001,"gddoffset",1822.4131990491771,0.0
31001,"kddoffset",68.50831786699179,0.0
31003,"gddoffset",1670.507272576923,0.0
31003,"kddoffset",46.74048784262144,0.0
31005,"gddoffset",1524.2465027042967,0.0
31005,"kddoffset",36.004688728986025,0.0
31007,"gddoffset",1460.3946780649424,0.0
31007,"kddoffset",35.824653506761926,0.0
31009,"gddoffset",1618.0552195666155,0.0
31009,"kddoffset",50.68398493315136,0.0
31011,"gddoffset",1662.3768210852156,0.0
31011,"kddoffset",42.25912080541506,0.0
31013,"gddoffset",1451.5649338411527,0.0
31013,"kddoffset",35.28616152951248,0.0
31015,"gddoffset",1713.5557852440306,0.0
31015,"kddoffset",61.634678741703205,0.0
31017,"gddoffset",1661.990938512159,0.0
31017,"kddoffset",55.46018795668907,0.0
31019,"gddoffset",1789.8557813134596,0.0
31019,"kddoffset",64.55554063752872,0.0
31021,"gddoffset",1766.300200963932,0.0
31021,"kddoffset",46.812064086728164,0.0
31023,"gddoffset",1838.906765134563,0.0
31023,"kddoffset",61.47056584097607,0.0
31025,"gddoffset",1846.3415304074229,0.0
31025,"kddoffset",60.460409039544686,0.0
31027,"gddoffset",1698.4388829018567,0.0
31027,"kddoffset",48.7035447152061,0.0
31029,"gddoffset",1702.310050446821,0.0
31029,"kddoffset",72.36544147783407,0.0
31031,"gddoffset",1556.036642862181,0.0
31031,"kddoffset",48.0301804712097,0.0
31033,"gddoffset",1548.1461620158907,0.0
31033,"kddoffset",47.394528108489965,0.0
31035,"gddoffset",1858.0960222990634,0.0
31035,"kddoffset",75.74188684138245,0.0
31037,"gddoffset",1790.489098375394,0.0
31037,"kddoffset",55.40030292042672,0.0
31039,"gddoffset",1733.940387791746,0.0
31039,"kddoffset",50.5151230858197,0.0
31041,"gddoffset",1652.208637575551,0.0
31041,"kddoffset",51.44413185610535,0.0
31043,"gddoffset",1717.344968446852,0.0
31043,"kddoffset",43.74050788479529,0.0
31045,"gddoffset",1489.311884360128,0.0
31045,"kddoffset",48.82784337211706,0.0
31047,"gddoffset",1749.8817434374062,0.0
31047,"kddoffset",70.2438832603048,0.0
31049,"gddoffset",1643.60129528844,0.0
31049,"kddoffset",65.41310139362791,0.0
31051,"gddoffset",1696.3140111256873,0.0
31051,"kddoffset",45.61302951544935,0.0
31053,"gddoffset",1810.2978417922895,0.0
31053,"kddoffset",60.298843022878195,0.0
31055,"gddoffset",1814.8784198104886,0.0
31055,"kddoffset",46.95236194693184,0.0
31057,"gddoffset",1738.7184847028664,0.0
31057,"kddoffset",79.97185175878775,0.0
31059,"gddoffset",1874.9606932157374,0.0
31059,"kddoffset",75.7635549593388,0.0
31061,"gddoffset",1869.3969277638707,0.0
31061,"kddoffset",89.04416787231352,0.0
31063,"gddoffset",1759.3447751060432,0.0
31063,"kddoffset",80.5718750834938,0.0
31065,"gddoffset",1858.7714877006565,0.0
31065,"kddoffset",99.5077587313269,0.0
31067,"gddoffset",1894.1226306684487,0.0
31067,"kddoffset",75.29142841517398,0.0
31069,"gddoffset",1531.2943573358516,0.0
31069,"kddoffset",40.91364352562215,0.0
31071,"gddoffset",1603.099273584856,0.0
31071,"kddoffset",45.526562407974545,0.0
31073,"gddoffset",1788.4568556507154,0.0
31073,"kddoffset",80.53319555143561,0.0
31077,"gddoffset",1733.3835181066781,0.0
31077,"kddoffset",55.80495832145432,0.0
31079,"gddoffset",1788.3339846807592,0.0
31079,"kddoffset",65.51765568138607,0.0
31081,"gddoffset",1821.827270847232,0.0
31081,"kddoffset",69.24820382941512,0.0
31083,"gddoffset",1864.52344683864,0.0
31083,"kddoffset",86.39372196918706,0.0
31085,"gddoffset",1713.96119930375,0.0
31085,"kddoffset",74.26176688483649,0.0
31087,"gddoffset",1772.2196925235912,0.0
31087,"kddoffset",88.99120299661388,0.0
31089,"gddoffset",1670.5978952973082,0.0
31089,"kddoffset",47.337921189258296,0.0
31093,"gddoffset",1771.7363218373316,0.0
31093,"kddoffset",62.067201712442284,0.0
31095,"gddoffset",1872.8799162822547,0.0
31095,"kddoffset",77.50688060486661,0.0
31097,"gddoffset",1838.2620343211036,0.0
31097,"kddoffset",61.82862550986793,0.0
31099,"gddoffset",1841.9830548203206,0.0
31099,"kddoffset",72.61855787602931,0.0
31101,"gddoffset",1678.4269900705006,0.0
31101,"kddoffset",63.1743439947496,0.0
31103,"gddoffset",1724.8548309597284,0.0
31103,"kddoffset",66.49944668019994,0.0
31105,"gddoffset",1443.9429632765725,0.0
31105,"kddoffset",34.80418675099545,0.0
31107,"gddoffset",1716.7242814118706,0.0
31107,"kddoffset",54.684113172679254,0.0
31109,"gddoffset",1878.412111797075,0.0
31109,"kddoffset",64.99874854724104,0.0
31111,"gddoffset",1662.500584518217,0.0
31111,"kddoffset",59.17175181695428,0.0
31113,"gddoffset",1642.080114729658,0.0
31113,"kddoffset",59.45840578004994,0.0
31115,"gddoffset",1609.812054833238,0.0
31115,"kddoffset",47.88791435405787,0.0
31119,"gddoffset",1698.1303353918943,0.0
31119,"kddoffset",46.840615939952215,0.0
31121,"gddoffset",1815.4620069907216,0.0
31121,"kddoffset",66.51731533897505,0.0
31123,"gddoffset",1534.4337510414914,0.0
31123,"kddoffset",45.863232702202964,0.0
31125,"gddoffset",1776.1131948525626,0.0
31125,"kddoffset",57.80117576657134,0.0
31127,"gddoffset",1874.302765085216,0.0
31127,"kddoffset",63.77395929602867,0.0
31129,"gddoffset",1860.4871585929834,0.0
31129,"kddoffset",75.65308425497085,0.0
31131,"gddoffset",1860.7240363199166,0.0
31131,"kddoffset",60.34130884940779,0.0
31133,"gddoffset",1929.6012440342226,0.0
31133,"kddoffset",80.13638093962572,0.0
31135,"gddoffset",1690.9411182624035,0.0
31135,"kddoffset",72.28720344578964,0.0
31137,"gddoffset",1826.931208139511,0.0
31137,"kddoffset",77.43580158179266,0.0
31139,"gddoffset",1694.2224658960258,0.0
31139,"kddoffset",48.411711847294356,0.0
31141,"gddoffset",1773.757103300725,0.0
31141,"kddoffset",55.011919181024005,0.0
31143,"gddoffset",1823.8598501629283,0.0
31143,"kddoffset",63.10928933846187,0.0
31145,"gddoffset",1831.492217549795,0.0
31145,"kddoffset",91.99955320217552,0.0
31147,"gddoffset",1924.6711558358488,0.0
31147,"kddoffset",66.10232288797212,0.0
31149,"gddoffset",1636.264090279907,0.0
31149,"kddoffset",47.45506066755674,0.0
31151,"gddoffset",1878.9792355285579,0.0
31151,"kddoffset",67.90373777066874,0.0
31153,"gddoffset",1824.1744897792757,0.0
31153,"kddoffset",53.52659351338442,0.0
31155,"gddoffset",1848.8361750634465,0.0
31155,"kddoffset",65.24802238984468,0.0
31157,"gddoffset",1485.430394448864,0.0
31157,"kddoffset",37.31514658493481,0.0
31159,"gddoffset",1846.8599382001926,0.0
31159,"kddoffset",60.1499286175702,0.0
31161,"gddoffset",1498.6485112678947,0.0
31161,"kddoffset",40.961880062815816,0.0
31163,"gddoffset",1752.354633267079,0.0
31163,"kddoffset",65.12246859395908,0.0
31165,"gddoffset",1370.1863338414219,0.0
31165,"kddoffset",30.07425705226803,0.0
31167,"gddoffset",1705.9791301467328,0.0
31167,"kddoffset",45.70488395695408,0.0
31169,"gddoffset",1891.9435485089673,0.0
31169,"kddoffset",81.6465146686548,0.0
31171,"gddoffset",1620.5955218113697,0.0
31171,"kddoffset",58.65699374209838,0.0
31173,"gddoffset",1700.0993532827204,0.0
31173,"kddoffset",45.40594759901248,0.0
31175,"gddoffset",1668.7757549775918,0.0
31175,"kddoffset",51.54608351263274,0.0
31177,"gddoffset",1785.1794800743542,0.0
31177,"kddoffset",41.03111665029513,0.0
31179,"gddoffset",1657.6760247761515,0.0
31179,"kddoffset",41.07004538425953,0.0
31181,"gddoffset",1853.7622902043888,0.0
31181,"kddoffset",78.54264313670626,0.0
31183,"gddoffset",1668.615482408724,0.0
31183,"kddoffset",46.11639122280434,0.0
31185,"gddoffset",1851.4410899389252,0.0
31185,"kddoffset",71.00252672278476,0.0
40001,"gddoffset",2157.83055909343,0.0
40001,"kddoffset",94.89541286252235,0.0
40003,"gddoffset",2282.7942373692754,0.0
40003,"kddoffset",191.98450364628516,0.0
40005,"gddoffset",2346.1376388571935,0.0
40005,"kddoffset",151.24288622544486,0.0
40007,"gddoffset",2154.756725644251,0.0
40007,"kddoffset",162.68243625564665,0.0
40009,"gddoffset",2264.514275641661,0.0
40009,"kddoffset",184.11043211134123,0.0
40011,"gddoffset",2307.2374924277856,0.0
40011,"kddoffset",182.20845406228173,0.0
40013,"gddoffset",2274.0784782497017,0.0
40013,"kddoffset",170.0694033830217,0.0
40015,"gddoffset",2319.9624128624623,0.0
40015,"kddoffset",187.60986760579243,0.0
40017,"gddoffset",2302.4329121806827,0.0
40017,"kddoffset",154.6402281355492,0.0
40019,"gddoffset",2409.289010310694,0.0
40019,"kddoffset",186.4399657501332,0.0
40021,"gddoffset",2251.819785416017,0.0
40021,"kddoffset",121.2560318682982,0.0
40023,"gddoffset",2401.871877416441,0.0
40023,"kddoffset",166.69286236670104,0.0
40025,"gddoffset",1969.3844628374504,0.0
40025,"kddoffset",110.62130144669796,0.0
40027,"gddoffset",2323.286616191706,0.0
40027,"kddoffset",164.532294975387,0.0
40029,"gddoffset",2374.042080725987,0.0
40029,"kddoffset",167.23135196771585,0.0
40031,"gddoffset",2347.076026935578,0.0
40031,"kddoffset",191.8210075563455,0.0
40033,"gddoffset",2436.2904337201467,0.0
40033,"kddoffset",233.35470015134834,0.0
40035,"gddoffset",2233.0908128917613,0.0
40035,"kddoffset",142.37291744083768,0.0
40037,"gddoffset",2270.8344917610534,0.0
40037,"kddoffset",147.75282597197707,0.0
40039,"gddoffset",2265.547526090837,0.0
40039,"kddoffset",181.78820004857664,0.0
40041,"gddoffset",2194.3745524139017,0.0
40041,"kddoffset",110.08128450731941,0.0
40043,"gddoffset",2216.9287161689635,0.0
40043,"kddoffset",165.49420489973824,0.0
40045,"gddoffset",2184.435991294561,0.0
40045,"kddoffset",147.89433132036763,0.0
40047,"gddoffset",2315.639898272298,0.0
40047,"kddoffset",186.00167408962443,0.0
40049,"gddoffset",2366.1989796469,0.0
40049,"kddoffset",188.65489809815548,0.0
40051,"gddoffset",2321.5005818483664,0.0
40051,"kddoffset",163.1863994276686,0.0
40053,"gddoffset",2296.8821337430563,0.0
40053,"kddoffset",191.7607289346169,0.0
40055,"gddoffset",2348.112809830142,0.0
40055,"kddoffset",217.89760147167718,0.0
40057,"gddoffset",2369.178226119399,0.0
40057,"kddoffset",245.6092362648993,0.0
40059,"gddoffset",2233.5523069939263,0.0
40059,"kddoffset",181.06178775602478,0.0
40061,"gddoffset",2315.1996341544664,0.0
40061,"kddoffset",154.2816666043821,0.0
40063,"gddoffset",2341.881235933669,0.0
40063,"kddoffset",155.21129911129697,0.0
40065,"gddoffset",2412.568079075408,0.0
40065,"kddoffset",237.60313260726457,0.0
40067,"gddoffset",2443.5416599507803,0.0
40067,"kddoffset",235.5209522616097,0.0
40069,"gddoffset",2364.575243852483,0.0
40069,"kddoffset",163.86408500501392,0.0
40071,"gddoffset",2294.8779336713646,0.0
40071,"kddoffset",168.33684651655818,0.0
40073,"gddoffset",2332.652382198733,0.0
40073,"kddoffset",200.29633005469185,0.0
40075,"gddoffset",2363.1330107901163,0.0
40075,"kddoffset",207.00084058000962,0.0
40077,"gddoffset",2307.3437161147153,0.0
40077,"kddoffset",152.84647696938714,0.0
40081,"gddoffset",2313.9640648391455,0.0
40081,"kddoffset",162.394253388661,0.0
40083,"gddoffset",2325.119899351136,0.0
40083,"kddoffset",176.12436340747794,0.0
40093,"gddoffset",2305.4910867539857,0.0
40093,"kddoffset",198.29983264704745,0.0
40095,"gddoffset",2412.0215979462864,0.0
40095,"kddoffset",178.73967393292827,0.0
40097,"gddoffset",2260.676632634435,0.0
40097,"kddoffset",129.5154548216877,0.0
40087,"gddoffset",2317.084723274058,0.0
40087,"kddoffset",169.48672626129078,0.0
40089,"gddoffset",2338.9368396884806,0.0
40089,"kddoffset",139.7804443255249,0.0
40091,"gddoffset",2331.395491374516,0.0
40091,"kddoffset",152.7720913516577,0.0
40099,"gddoffset",2363.6301619698484,0.0
40099,"kddoffset",171.3611801642533,0.0
40101,"gddoffset",2320.7635936708557,0.0
40101,"kddoffset",144.20744828360966,0.0
40103,"gddoffset",2315.226764340534,0.0
40103,"kddoffset",168.4240768230013,0.0
40105,"gddoffset",2227.707495008833,0.0
40105,"kddoffset",144.58361183427388,0.0
40107,"gddoffset",2321.339448807166,0.0
40107,"kddoffset",150.03419282636747,0.0
40109,"gddoffset",2326.112830244119,0.0
40109,"kddoffset",155.28753140250126,0.0
40111,"gddoffset",2286.976975791115,0.0
40111,"kddoffset",140.81824734209772,0.0
40113,"gddoffset",2230.737621875193,0.0
40113,"kddoffset",140.61656956047216,0.0
40115,"gddoffset",2206.937037893486,0.0
40115,"kddoffset",123.64280512630015,0.0
40117,"gddoffset",2285.9689775643,0.0
40117,"kddoffset",155.65005740538584,0.0
40119,"gddoffset",2299.5080996564893,0.0
40119,"kddoffset",158.86657038375287,0.0
40121,"gddoffset",2345.070535804164,0.0
40121,"kddoffset",157.6660460571671,0.0
40123,"gddoffset",2365.911585717945,0.0
40123,"kddoffset",160.87707395415745,0.0
40125,"gddoffset",2313.7737158620257,0.0
40125,"kddoffset",162.40509547315608,0.0
40127,"gddoffset",2322.2576471477933,0.0
40127,"kddoffset",140.7624507717552,0.0
40129,"gddoffset",2216.403780316863,0.0
40129,"kddoffset",160.8056660422306,0.0
40131,"gddoffset",2259.7039780800674,0.0
40131,"kddoffset",138.79541597573908,0.0
40133,"gddoffset",2335.038741264321,0.0
40133,"kddoffset",156.56058260110245,0.0
40137,"gddoffset",2406.8645518720155,0.0
40137,"kddoffset",202.1475571656696,0.0
40139,"gddoffset",2081.916341258994,0.0
40139,"kddoffset",138.8568048786793,0.0
40141,"gddoffset",2442.3846322732456,0.0
40141,"kddoffset",249.7454242319138,0.0
40143,"gddoffset",2286.039336051657,0.0
40143,"kddoffset",141.47460367796694,0.0
40145,"gddoffset",2315.717221022963,0.0
40145,"kddoffset",152.6268324852783,0.0
40147,"gddoffset",2229.836259678435,0.0
40147,"kddoffset",142.28153606057435,0.0
40149,"gddoffset",2300.0518812033733,0.0
40149,"kddoffset",189.60606589394104,0.0
40151,"gddoffset",2246.79257905462,0.0
40151,"kddoffset",186.8539313014473,0.0
40153,"gddoffset",2214.2745035868957,0.0
40153,"kddoffset",162.65800202998963,0.0
31117,"gddoffset",1595.3696794720443,0.0
31117,"kddoffset",48.437489982202194,0.0
40085,"gddoffset",2307.111029263453,0.0
40085,"kddoffset",200.2464447014872,0.0
40135,"gddoffset",2314.113827073244,0.0
40135,"kddoffset",141.60429722990938,0.0
19001,"gddoffset",1725.67121537356,0.0
19001,"kddoffset",25.879787064195696,0.0
19003,"gddoffset",1714.0391228937754,0.0
19003,"kddoffset",25.52680979358829,0.0
19007,"gddoffset",1813.2356568631867,0.0
19007,"kddoffset",34.136523845238955,0.0
19009,"gddoffset",1660.0642073836743,0.0
19009,"kddoffset",28.16726179899723,0.0
19011,"gddoffset",1654.5217020535326,0.0
19011,"kddoffset",20.236970207209694,0.0
19013,"gddoffset",1579.9308363324876,0.0
19013,"kddoffset",15.77495618303856,0.0
19015,"gddoffset",1691.4935627663267,0.0
19015,"kddoffset",29.533041831666853,0.0
19017,"gddoffset",1567.6978954432086,0.0
19017,"kddoffset",11.827477235553266,0.0
19019,"gddoffset",1573.2943204679877,0.0
19019,"kddoffset",13.185628410250574,0.0
19021,"gddoffset",1571.218299184513,0.0
19021,"kddoffset",20.792144144151298,0.0
19023,"gddoffset",1627.2635930030674,0.0
19023,"kddoffset",19.72523506986131,0.0
19025,"gddoffset",1669.926557843859,0.0
19025,"kddoffset",29.71427570803698,0.0
19027,"gddoffset",1646.8242095133803,0.0
19027,"kddoffset",26.430411068602123,0.0
19029,"gddoffset",1695.1978545010438,0.0
19029,"kddoffset",28.539106911983357,0.0
19031,"gddoffset",1630.2222341513989,0.0
19031,"kddoffset",26.751550649587767,0.0
19033,"gddoffset",1534.6928972598607,0.0
19033,"kddoffset",17.505876172339274,0.0
19035,"gddoffset",1580.6230799543125,0.0
19035,"kddoffset",21.951564699265642,0.0
19037,"gddoffset",1470.0581487946667,0.0
19037,"kddoffset",8.16327828626996,0.0
19039,"gddoffset",1760.8783498253913,0.0
19039,"kddoffset",27.09309021460986,0.0
19041,"gddoffset",1580.4083164196547,0.0
19041,"kddoffset",24.786721174997666,0.0
19045,"gddoffset",1598.841406259019,0.0
19045,"kddoffset",20.70664915780095,0.0
19047,"gddoffset",1655.301725125211,0.0
19047,"kddoffset",20.715414585637244,0.0
19049,"gddoffset",1708.9852118823067,0.0
19049,"kddoffset",25.96026851527588,0.0
19051,"gddoffset",1788.5169908975029,0.0
19051,"kddoffset",34.24935651823329,0.0
19053,"gddoffset",1799.319258764054,0.0
19053,"kddoffset",27.69370339509808,0.0
19055,"gddoffset",1423.6544414258715,0.0
19055,"kddoffset",12.992621484702925,0.0
19057,"gddoffset",1804.5513430315525,0.0
19057,"kddoffset",29.6792758845614,0.0
19059,"gddoffset",1545.6212491990022,0.0
19059,"kddoffset",22.797923013284993,0.0
19063,"gddoffset",1597.183543268581,0.0
19063,"kddoffset",22.91902103296597,0.0
19065,"gddoffset",1432.649882268658,0.0
19065,"kddoffset",12.282200345398,0.0
19067,"gddoffset",1576.8852948892215,0.0
19067,"kddoffset",16.208196889085748,0.0
19069,"gddoffset",1597.8545205124697,0.0
19069,"kddoffset",19.838099706091462,0.0
19071,"gddoffset",1868.9906386270607,0.0
19071,"kddoffset",46.68652973734945,0.0
19073,"gddoffset",1690.135195731549,0.0
19073,"kddoffset",26.7461318356911,0.0
19075,"gddoffset",1560.403049150002,0.0
19075,"kddoffset",13.408322365106079,0.0
19077,"gddoffset",1700.510568156035,0.0
19077,"kddoffset",28.729614522564848,0.0
19079,"gddoffset",1612.1454825639978,0.0
19079,"kddoffset",20.103631045850282,0.0
19081,"gddoffset",1568.3352594867151,0.0
19081,"kddoffset",18.553267222891098,0.0
19083,"gddoffset",1606.6633597773707,0.0
19083,"kddoffset",19.337897130610802,0.0
19085,"gddoffset",1741.3384868092742,0.0
19085,"kddoffset",28.251449927020797,0.0
19087,"gddoffset",1757.8942888776132,0.0
19087,"kddoffset",34.2178745405704,0.0
