"fips","coef","mean","serr"
17027,"kdds",-0.0003666224523201189,0.0018615681104985225
17027,"wreq",-0.2023911432711704,0.23128986741886068
17029,"intercept",1.6207933971558475,0.16227190841753927
17029,"gdds",-0.00011601546938293716,0.00020405921106893163
17029,"kdds",0.0012124927664671067,0.0026054837215575563
17029,"wreq",-0.45853717387139437,0.2522972505706752
17031,"intercept",1.157632043561792,0.15759643466497839
17031,"gdds",0.0001180055642321348,0.00018196248622819668
17031,"kdds",-0.0025181278799136252,0.0032647074673907545
17031,"wreq",-0.2316809694765527,0.28569875493310104
17033,"intercept",1.2569719129959809,0.10899666428759801
17033,"gdds",-9.183061326913116e-5,0.00013336367308896144
17033,"kdds",-0.002349040754380127,0.0013091367076749332
17033,"wreq",-0.46111485527000046,0.16619741390941153
17035,"intercept",1.281161673392836,0.14636886122167167
17035,"gdds",-0.000141249515213968,0.000180824132088995
17035,"kdds",-0.0014836235081845564,0.002191497142887365
17035,"wreq",-0.4420029104158282,0.22421495564690047
17037,"intercept",1.6589275947758533,0.14802620546917958
17037,"gdds",0.0003695751414628825,0.00020846846741420802
17037,"kdds",-0.003282611465794622,0.0036135883242440054
17037,"wreq",-0.32897635093879446,0.2541751115482374
17039,"intercept",1.6230565798093692,0.145633509988695
17039,"gdds",6.288485488529329e-6,0.00017848319333376383
17039,"kdds",-0.0001444631987803547,0.002349067882539434
17039,"wreq",-0.2901825981432287,0.2190416151034296
17041,"intercept",1.7240166624385977,0.21010070788245694
17041,"gdds",9.962038386072815e-5,0.0002470360949880879
17041,"kdds",0.0021209009456810415,0.002977729697337606
17041,"wreq",-0.5568636437535063,0.3190201359245422
17045,"intercept",1.171449409573045,0.15124266331128194
17045,"gdds",0.00013368187010366904,0.00018815470633917048
17045,"kdds",-0.0027011317947122564,0.0025720971832068084
17045,"wreq",-0.25221568078152745,0.2512317187564551
17047,"intercept",1.2745044728308856,0.15585377498651562
17047,"gdds",0.00024223572819593605,0.00014318953288365658
17047,"kdds",-0.0015784158977521566,0.0012999668087131007
17047,"wreq",-0.3012095487042597,0.2312026941569571
17049,"intercept",1.4965099109711426,0.15997433668849223
17049,"gdds",-0.00017364370988713688,0.00017318795554301298
17049,"kdds",1.7633957855387168e-6,0.0021080288990397433
17049,"wreq",-0.6708109349512867,0.233029352010749
17051,"intercept",1.3051770326328784,0.14402159063002556
17051,"gdds",-0.00016723407223844457,0.0001907481634135076
17051,"kdds",0.0005208116305023069,0.0018658152547735055
17051,"wreq",-0.4528337188347914,0.21219180899774465
17053,"intercept",1.7277473903548162,0.15280595497001306
17053,"gdds",7.411984428579263e-5,0.00018965477288016933
17053,"kdds",-0.001589833925800921,0.002759564037261754
17053,"wreq",-0.24860791088958412,0.23286808661435374
17055,"intercept",1.5149393013211685,0.16260629022607015
17055,"gdds",-0.00012525120333066727,0.00015284070550148908
17055,"kdds",-0.0015318229924859848,0.001585002339104771
17055,"wreq",-0.7716472896096642,0.23494224507734457
17057,"intercept",1.2852996766436886,0.12985692793808346
17057,"gdds",-0.0001897004369198974,0.00017309481831039933
17057,"kdds",0.001799000071363619,0.0019463584396768267
17057,"wreq",-0.31410249452528893,0.19612576418895433
17059,"intercept",1.3218266920738235,0.16751434247942867
17059,"gdds",3.3884411465009996e-5,0.00014679547913981343
17059,"kdds",-5.295294568165729e-5,0.0014399539678930007
17059,"wreq",-0.6025945254938406,0.22958341702404966
17061,"intercept",1.310487282003116,0.155711202871055
17061,"gdds",-0.0001876695492601375,0.0002063748593273241
17061,"kdds",0.00045868075791148194,0.002066616939243316
17061,"wreq",-0.5418052955575569,0.22820528743340984
17063,"intercept",1.50791866995772,0.1779005325615979
17063,"gdds",0.000107976069587801,0.0001981257298552201
17063,"kdds",0.0025573979238417877,0.003836682735466518
17063,"wreq",-0.40014866944120725,0.288924558497602
17065,"intercept",1.2478147056815012,0.17517226791294152
17065,"gdds",-0.00030993677422685626,0.00015825832870033495
17065,"kdds",-0.0029337081936005377,0.0015588175839423089
17065,"wreq",-0.5285518232555096,0.24472788841332968
17067,"intercept",1.1152418725253295,0.14054904340803825
17067,"gdds",-0.0001282065442165726,0.0001914441861123695
17067,"kdds",1.268769307059e-5,0.002166877828671171
17067,"wreq",-0.2354828664769908,0.22593298519381158
17069,"intercept",1.0165784689978694,0.13601924745117536
17069,"gdds",0.00019723944733816793,0.00012597789996753953
17069,"kdds",-0.0019367017666615373,0.001436021709896057
17069,"wreq",-0.2708143994954922,0.1796901110393412
17071,"intercept",1.4090709566067545,0.14024307206450573
17071,"gdds",-3.359861662886442e-5,0.0001982549550228252
17071,"kdds",-0.0003153933812160302,0.0022563127021393106
17071,"wreq",-0.17212596880098355,0.23121953969703976
17073,"intercept",1.4381152947452642,0.18015006913798795
17073,"gdds",-6.0281071992238696e-5,0.0002455806572177714
17073,"kdds",-0.001159923053449307,0.003565085303275405
17073,"wreq",-0.47396491763093734,0.30439573349147797
17075,"intercept",1.542932282369544,0.19646519550909708
17075,"gdds",4.4231029956361614e-5,0.00023362423633880368
17075,"kdds",-0.0009569994857787727,0.003552737250673709
17075,"wreq",-0.2362579124823088,0.30159344848429914
17077,"intercept",1.0847048397086045,0.1647292733251683
17077,"gdds",-0.00025101538187402323,0.00013540657128367973
17077,"kdds",0.00031356565124911786,0.001420046431367542
17077,"wreq",-0.3606871557669489,0.21881663111479846
17079,"intercept",1.4924017487591654,0.15301452857478895
17079,"gdds",-0.00018641048917146337,0.00015659688624071938
17079,"kdds",-0.0013759556361933594,0.0019211878305419655
17079,"wreq",-0.662110128525272,0.22730958376037305
17081,"intercept",1.2377567715387334,0.16575606364043574
17081,"gdds",-0.00014912117276927274,0.00017477538643468902
17081,"kdds",-0.0013905929322862618,0.0017830730683318133
17081,"wreq",-0.405930707202428,0.24946277194273228
17083,"intercept",1.378126488575825,0.2243930930570296
17083,"gdds",-0.00025074318996613136,0.00023522551680664429
17083,"kdds",0.0008185146504025622,0.0026305260217814727
17083,"wreq",-0.6277436863503464,0.32710859907836926
17085,"intercept",1.236616530573935,0.18319403325958597
17085,"gdds",0.00010941932836864066,0.00022900189475728196
17085,"kdds",-0.0032569735734143566,0.005437278496977612
17085,"wreq",-0.25217465910551856,0.31090509127396215
17087,"intercept",1.474149537498394,0.1718746956513325
17087,"gdds",-0.00013568074321425568,0.00014533711402658025
17087,"kdds",-0.001760104807108354,0.0013602768524252147
17087,"wreq",-0.7563377280003152,0.21690353587493713
17089,"intercept",1.3817470196998949,0.16854449376020236
17089,"gdds",0.0003043385133199632,0.00022498432044081197
17089,"kdds",-0.003804377243752628,0.004482188331311585
17089,"wreq",-0.28085196741567525,0.3004290641286075
17091,"intercept",1.6824310561709495,0.14968672086849064
17091,"gdds",6.074314419476185e-5,0.00017722762609425358
17091,"kdds",-0.00036797924122270776,0.00287703362012816
17091,"wreq",-0.4452746661872361,0.23390536072324253
17093,"intercept",1.6192439243201928,0.14344295800095141
17093,"gdds",0.00030130410421921205,0.00018802879067068986
17093,"kdds",-0.004245595514231048,0.0036321013781126918
17093,"wreq",-0.6434087846104222,0.24488916955602483
17095,"intercept",1.3387095801410456,0.14709280978663908
17095,"gdds",-0.00020793767644753362,0.00019283832275670043
17095,"kdds",0.000742342882924074,0.002625670048220978
17095,"wreq",-0.4475100798675004,0.24383111306861086
17099,"intercept",1.3639655884009776,0.16831284266198915
17099,"gdds",-4.759091417788619e-5,0.0002313316177219764
17099,"kdds",-0.002348867110193408,0.003578415650047809
17099,"wreq",-0.35900772082904975,0.27522624202690765
17097,"intercept",1.3138307948877468,0.19557115902260253
17097,"gdds",-0.0003756318449886559,0.00021611058860588535
17097,"kdds",-0.003226110363193824,0.005715491968397135
17097,"wreq",-0.4146785543794914,0.3842618312331348
17101,"intercept",1.4010983755175173,0.16730906733653197
17101,"gdds",-7.733799437459686e-5,0.000185840109146219
17101,"kdds",-0.0020610124294209273,0.0020430705382757093
17101,"wreq",-0.9247665569332347,0.2495236421398239
17103,"intercept",1.194667389574667,0.18115929220492763
17103,"gdds",-0.00028466864725955625,0.00022668591131240872
17103,"kdds",-0.0009889315124281066,0.0042438598751129136
17103,"wreq",-0.01261348932405094,0.30555524241521675
17105,"intercept",1.751539663400119,0.1635709382674849
17105,"gdds",0.00028129050007501244,0.0001947275054219874
17105,"kdds",-0.0022344526660722677,0.003205631655341973
17105,"wreq",-0.44333343995331354,0.2517618731649831
17107,"intercept",1.616757027797674,0.13755498893843524
17107,"gdds",6.782888183162838e-5,0.00020692760169126336
17107,"kdds",-0.0010245509939908217,0.002165373771340388
17107,"wreq",-0.2081429306273201,0.2158285821625929
17115,"intercept",1.5512357883338475,0.1398777324302779
17115,"gdds",0.00017391933404728243,0.00016164556158579252
17115,"kdds",0.0004243099900281445,0.0018841194991492513
17115,"wreq",-0.24205787913341548,0.2064284837125113
17117,"intercept",1.2044836593838182,0.1704488027968892
17117,"gdds",-0.00013206155132005045,0.0002112425964604864
17117,"kdds",-0.00042311711604491026,0.0021069651271656644
17117,"wreq",-0.23934665996589696,0.26223141680047163
17119,"intercept",1.2382733015149396,0.185820070105018
17119,"gdds",-0.0004470597854935258,0.00019661577919454743
17119,"kdds",0.0027094340729028154,0.002096475489629783
17119,"wreq",-0.2738680425296467,0.2884363843064866
17121,"intercept",1.137176352750896,0.1524330539794557
17121,"gdds",-6.580486438653112e-5,0.0001849657988410959
17121,"kdds",-0.0007717270703960627,0.0017434417860206042
17121,"wreq",-0.13544590151200053,0.22626976530720438
17123,"intercept",1.7489552394511925,0.1285956597232955
17123,"gdds",0.0002558556386651001,0.00016802786412347762
17123,"kdds",-0.0007768379618861239,0.002142228197298207
17123,"wreq",-0.492348420315139,0.19381119864316954
17125,"intercept",1.4180219132508496,0.12976625996052046
17125,"gdds",-1.2170921605243336e-6,0.00017321902833790308
17125,"kdds",0.0007618627743467741,0.0017830498080202244
17125,"wreq",-0.33137123692155757,0.187375076663311
17127,"intercept",1.3522070270411866,0.14906470368988112
17127,"gdds",8.617925033090295e-5,0.00014654262299055364
17127,"kdds",-0.002407161812812153,0.0012778976042491115
17127,"wreq",-0.5974412737674565,0.19732704003975324
17109,"intercept",1.2033449044040083,0.17656236658508434
17109,"gdds",-0.0001776017790718383,0.0002387018015088816
17109,"kdds",-0.0001561965127461007,0.0026732026570263985
17109,"wreq",-0.26054879783865936,0.27147939704112556
17111,"intercept",1.1966013049823905,0.16648876386512457
17111,"gdds",8.974004584221755e-5,0.00021646004095010997
17111,"kdds",-0.0035089421276162307,0.004296696880791189
17111,"wreq",-0.30231128000178314,0.29219670952720933
17113,"intercept",1.7095529908569114,0.1986579003909269
17113,"gdds",0.0002010060435063851,0.0002473953794833939
17113,"kdds",-0.0036103119405789343,0.003496267652575223
17113,"wreq",-0.6554343230267219,0.3059170619032343
17129,"intercept",1.453613372112641,0.13820972849894245
17129,"gdds",0.00012263462986039005,0.00019268171858882695
17129,"kdds",0.0006379732335365176,0.0021610827249349263
17129,"wreq",0.028888045962165237,0.2081824560880689
17131,"intercept",1.1387320440537252,0.17637316601865127
17131,"gdds",0.00031758971798154977,0.0002864630950555273
17131,"kdds",-0.00021395566263230934,0.00335029820002694
17131,"wreq",-0.21018866856633373,0.29622878794479063
17133,"intercept",1.2099856945694347,0.18019591185423764
17133,"gdds",-0.0002548457788971144,0.0001986093406185878
17133,"kdds",0.0017133802647906697,0.0017761336205756569
17133,"wreq",-0.34432489141571276,0.26069154439318964
17135,"intercept",1.1780475081016746,0.17373997961751045
17135,"gdds",-0.0002540646812067775,0.00021573344071321792
17135,"kdds",0.0006727057720646984,0.0021620518800696507
17135,"wreq",-0.23241641221971215,0.25064051002823856
17137,"intercept",1.4168800904436782,0.18704279275639585
17137,"gdds",9.620568192898174e-6,0.00023858292392148577
17137,"kdds",-0.0016772637368972878,0.002716709579592864
17137,"wreq",-0.3106121397984728,0.26533907339880186
17139,"intercept",1.5480362243512185,0.19583739789125376
17139,"gdds",2.352287296226127e-5,0.00022753158720973865
17139,"kdds",7.552470502344276e-5,0.0026841871600788293
17139,"wreq",-0.24254225416556252,0.287757528857012
17141,"intercept",1.1880815843007968,0.1712200701072057
17141,"gdds",-0.00017454351293815269,0.00024917542382713265
17141,"kdds",-0.002354717539333433,0.00518250335760978
17141,"wreq",-0.09717756812704559,0.31174639952278094
17143,"intercept",1.3166346192494185,0.18171496290486536
17143,"gdds",-0.00020306448725588815,0.00021660128423582264
17143,"kdds",0.002190540125959588,0.0028612396705124093
17143,"wreq",-0.3165412110531515,0.27029767482321765
17145,"intercept",1.5011457601075882,0.15692669484293242
17145,"gdds",-0.00022411855685680303,0.0001601629059548862
17145,"kdds",-0.0005314236959277172,0.0014847593485016355
17145,"wreq",-0.6755491810149337,0.22268068225820786
17147,"intercept",1.792802513522003,0.18045224788414121
17147,"gdds",0.00019052667652254537,0.00019966946380520234
17147,"kdds",6.383494443316152e-5,0.0025190952273408886
17147,"wreq",-0.23022120406398153,0.2550649070337353
17149,"intercept",1.2473004139040664,0.12605240988374758
17149,"gdds",-5.436826861461708e-5,0.00016333090238210523
17149,"kdds",0.0004288198842676523,0.001724600492396204
17149,"wreq",-0.38979831387817027,0.18664819162016166
17151,"intercept",1.2062806627320055,0.13738522581641832
17151,"gdds",-0.00010390305331047085,0.00013204898354362646
17151,"kdds",-0.0019481963394715185,0.001272457605311085
17151,"wreq",-0.5775665098166909,0.18289818304822697
17153,"intercept",1.4210609242312853,0.16655184434051246
17153,"gdds",0.00020537979174078562,0.00015386188387140937
17153,"kdds",-0.003778974595504988,0.0012745270508631816
17153,"wreq",-0.585933646133617,0.21864023206532784
17155,"intercept",1.5729390467859856,0.15795648978396964
17155,"gdds",0.0002230690212359702,0.00019838566189489534
17155,"kdds",-0.0012104877721974203,0.002472759650250339
17155,"wreq",-0.1922751070102626,0.24233846179951102
17157,"intercept",1.2934084512326736,0.15998136073148916
17157,"gdds",-8.388293427504407e-5,0.00014085409384835884
17157,"kdds",0.0003688765753438985,0.001201833854472716
17157,"wreq",-0.3684022272281283,0.21109503131987056
17159,"intercept",1.6826178916709194,0.1538188700176249
17159,"gdds",-0.00023235491303708308,0.00017039011623275294
17159,"kdds",-0.0009222715003173753,0.0018258693673338198
17159,"wreq",-0.9250560607176551,0.22802045607318044
17161,"intercept",1.4893271943677773,0.1312125922834482
17161,"gdds",-6.285576690176286e-5,0.00018872976262851777
17161,"kdds",0.002952749395233092,0.002617772764863304
17161,"wreq",-0.25457626326234234,0.22400744578097884
17165,"intercept",1.2874344732466692,0.14622892210369945
17165,"gdds",-7.138345473030676e-5,0.0001306787952237476
17165,"kdds",-0.0005756350624305502,0.0012596526290887286
17165,"wreq",-0.6217219696639398,0.20238883700985305
17167,"intercept",1.3374396019271246,0.18759725693845528
17167,"gdds",-0.0002689738617908535,0.00025107889357451577
17167,"kdds",0.002546050936670951,0.0027863286328759142
17167,"wreq",-0.4495940302135805,0.2829080820662853
17169,"intercept",1.557694628828127,0.14104830324516832
17169,"gdds",5.663037039338005e-5,0.00019548727166306744
17169,"kdds",0.000820092149422882,0.0020771580061534635
17169,"wreq",-0.6754198179679645,0.21695527589973507
17171,"intercept",1.2863383794318064,0.1485805356239905
17171,"gdds",-6.802703445892991e-5,0.00019095320749174484
17171,"kdds",0.0004584427990811159,0.0019798636371507047
17171,"wreq",-0.42565560475112685,0.20976873103907154
17173,"intercept",1.4204905874577072,0.1803841465818729
17173,"gdds",7.351952349235835e-5,0.00022007818175898947
17173,"kdds",-0.0018443126394842289,0.0023616153871277037
17173,"wreq",-0.506122710855086,0.26345805038924786
17175,"intercept",1.8210812582788312,0.11821312931582158
17175,"gdds",0.00026161333824844277,0.0001438336420472608
17175,"kdds",-0.0015831481522934697,0.002045595367424335
17175,"wreq",-0.5295432616982978,0.18120520169727974
17177,"intercept",1.1233914688301814,0.21392426169048795
17177,"gdds",-0.00016754807708458096,0.0002780154668193113
17177,"kdds",0.0007232870238383427,0.006772523025422275
17177,"wreq",-0.006058656902329472,0.3773968275165672
17179,"intercept",1.5270674764667098,0.17387033422462833
17179,"gdds",3.439898710472709e-6,0.0002365443399607538
17179,"kdds",5.7600472874486866e-5,0.002717675346468162
17179,"wreq",-0.47213242384479104,0.2613410638239082
17181,"intercept",1.3495292073018246,0.14554980523608416
17181,"gdds",-0.00013901591247142677,0.00013376731140635838
17181,"kdds",-0.0009508781038504202,0.001203116176548994
17181,"wreq",-0.564322932885619,0.18639822190519734
17183,"intercept",1.253946971387173,0.17671406258578884
17183,"gdds",-0.00022166510632010134,0.00022589147751103292
17183,"kdds",-0.0005848307817141134,0.003398485750366404
17183,"wreq",-0.3181388831934302,0.2869467400307921
17185,"intercept",1.2989217904866777,0.10521239245660659
17185,"gdds",-2.4809273003002263e-5,0.00010238867525816572
17185,"kdds",0.0005327713190247657,0.000990137852772455
17185,"wreq",-0.3099323545493244,0.1581913359457648
17187,"intercept",1.5638242812212297,0.15486918134910285
17187,"gdds",-5.7259995097645e-5,0.00021388987144529772
17187,"kdds",-9.498551600908622e-5,0.0024863371671853926
17187,"wreq",-0.3437345264696663,0.2514711573687126
17189,"intercept",1.562906071300898,0.157759581234055
17189,"gdds",-0.00039495828874590094,0.0001819324930808266
17189,"kdds",-0.0010573594473014503,0.0016310367766284367
17189,"wreq",-0.5938297990222919,0.23213582691762
17191,"intercept",1.2911911288361588,0.18102588536170044
17191,"gdds",-0.0001561728672835048,0.00018080266755880943
17191,"kdds",-0.0003559921077637632,0.0018144342175196895
17191,"wreq",-0.5392791102975423,0.25725423844434164
17193,"intercept",1.0454048208767306,0.16914638604686244
17193,"gdds",4.7296563144541296e-5,0.0001690354787458416
17193,"kdds",-0.0010212688771786694,0.0015277149401458335
17193,"wreq",-0.23051532474408754,0.24417697073612338
17195,"intercept",1.4194650183640918,0.1704846792281659
17195,"gdds",0.00018534996168075761,0.00022054129525999925
17195,"kdds",-0.001867594026276364,0.0035557139004245863
17195,"wreq",-0.17514081307968393,0.2741882980678805
17197,"intercept",1.1759950439501654,0.16850332884738448
17197,"gdds",-0.00012183845057078785,0.00019696675542811668
17197,"kdds",-0.0014606490431990076,0.003822754604463513
17197,"wreq",-0.27458933937624763,0.2884307065654273
17199,"intercept",1.160193761310127,0.13576447737471464
17199,"gdds",-0.0003139661678848327,0.00010818963055262719
17199,"kdds",-0.0019067710670619062,0.0012387533076086898
17199,"wreq",-0.5506523526893362,0.18894880912835563
17201,"intercept",1.1635830229797544,0.17755151534089472
17201,"gdds",-0.0005138653603975206,0.0002469932722997463
17201,"kdds",-0.0025568614201128335,0.004730829130922615
17201,"wreq",-0.11636656561428717,0.30963246800787086
17203,"intercept",1.5128840487028685,0.18195905970831416
17203,"gdds",0.00022264454481399153,0.0002215717494526935
17203,"kdds",0.0008501703841529534,0.003042605768728293
17203,"wreq",-0.37929882500956863,0.2682010498741542
18001,"intercept",1.6859465320541924,0.14013120224973602
18001,"gdds",-8.910393452844763e-5,0.0001664079493053347
18001,"kdds",-0.008119695151000795,0.008039722485123111
18001,"wreq",-0.466565674241273,0.24285012124355151
18003,"intercept",1.6625569281102848,0.11100091460822029
18003,"gdds",-0.00010821562187398702,0.00013405005847581762
18003,"kdds",0.0011076781964112154,0.006010424835094147
18003,"wreq",-0.36060991860924707,0.18682082113041842
18005,"intercept",1.4401628923898746,0.1386069089313265
18005,"gdds",4.9417851524397785e-5,0.00015778478075613596
18005,"kdds",-0.007414128474980002,0.005088361391929597
18005,"wreq",-0.3430634857247068,0.23732505013787644
18007,"intercept",1.9353369951163673,0.18414136483853757
18007,"gdds",9.30766793225684e-5,0.00021193490611040827
18007,"kdds",0.00010629477553927906,0.00875343577601244
18007,"wreq",-0.6593528357377815,0.296052806743173
18009,"intercept",1.750416580227528,0.1547799857569448
18009,"gdds",0.00020058894839950815,0.00019730778734492157
18009,"kdds",2.022420271356619e-5,0.01047681107186334
18009,"wreq",-0.8562162564713397,0.2837321245494314
18011,"intercept",1.5351813156606509,0.12325391113692227
18011,"gdds",-9.675976894094411e-5,0.00014506097607568647
18011,"kdds",0.00437674481085952,0.007714555336906993
18011,"wreq",-0.23527271701968241,0.20439701383638162
18013,"intercept",1.2099935542447298,0.15175367319961422
18013,"gdds",-8.777993729247194e-5,0.0001783038711646268
18013,"kdds",-0.01167899934240624,0.00589716438703061
18013,"wreq",-0.45648437490273863,0.26161381003895584
18015,"intercept",1.7934314766531296,0.12753998527081248
18015,"gdds",-0.00012477252701687677,0.00015632571606579755
18015,"kdds",0.001126840635482498,0.005995809647152721
18015,"wreq",-0.5981570868578935,0.21725859341229822
18017,"intercept",1.5563512195443021,0.13505428342014242
18017,"gdds",-0.00030156153699365093,0.00016186562739508114
18017,"kdds",0.003539419559539511,0.007026805908880356
18017,"wreq",-0.13512702856987183,0.2300184813018996
18019,"intercept",1.4136433774596504,0.12341412072799834
18019,"gdds",-0.00012327668841819017,0.0001296087511932594
18019,"kdds",0.0031909934194222648,0.0030224830638109984
18019,"wreq",-0.45853246695641475,0.1857518860738764
18021,"intercept",1.3426940013201076,0.12789876884287207
18021,"gdds",-4.386104267766434e-5,0.0001383102601843692
18021,"kdds",-0.003523707922222571,0.004072338390309498
18021,"wreq",-0.2838871493524582,0.21130844170669583
18023,"intercept",1.6455001131044062,0.1234591306480823
18023,"gdds",-1.5844025035584848e-5,0.00014328911137969757
18023,"kdds",-0.0037576959345471156,0.008093060460962016
18023,"wreq",-0.2719232455263995,0.213675509109569
18025,"intercept",1.3447901316806288,0.14433468043239156
18025,"gdds",2.3155319062871665e-5,0.00015378917268195303
18025,"kdds",-0.002319092259436664,0.0037852491634769933
18025,"wreq",-0.4836247331479648,0.2079748272763129
18027,"intercept",1.4391827594676172,0.12650102789887216
18027,"gdds",-0.00010155313847763918,0.00013562608103882362
18027,"kdds",0.000985773542182547,0.003536128892528377
18027,"wreq",-0.4481368558897736,0.20072326297323995
18033,"intercept",1.6076275252529202,0.12844018995884277
18033,"gdds",-8.915611044534282e-6,0.00016134309688266383
18033,"kdds",-0.006347374484714884,0.007365054700960966
18033,"wreq",-0.3436027114206021,0.22112942828580123
18029,"intercept",1.2688802560112864,0.12185294475559014
18029,"gdds",-4.2498120889122496e-5,0.00013013400552174255
18029,"kdds",-0.004218775474025912,0.00410700354401563
18029,"wreq",-0.4639383407877963,0.19747598799243138
18031,"intercept",1.6590685065012885,0.12966954802379843
18031,"gdds",-0.00021491362645532268,0.0001478550964838688
18031,"kdds",0.0035484089024164344,0.005429349583067179
18031,"wreq",-0.48656893267373436,0.23129431495542224
18035,"intercept",1.6490732344289394,0.1632890751591784
18035,"gdds",-0.00022750948419851877,0.00018949736456515487
18035,"kdds",-0.004862546934939384,0.008708801631009264
18035,"wreq",-0.48743064281746884,0.2668167438258255
18037,"intercept",1.533431995888574,0.1081280102465604
18037,"gdds",-2.5136240701352477e-5,0.00012160692908580727
18037,"kdds",0.0033104754667732895,0.0031195553823417247
18037,"wreq",-0.5449412768907184,0.16915297163559845
18039,"intercept",1.6661285484410122,0.1397990954630271
18039,"gdds",-3.082446634630824e-5,0.00016145774831296787
18039,"kdds",-0.003382106137437077,0.006853502554471833
18039,"wreq",-0.40411919585333217,0.24620630829956486
18041,"intercept",1.6438403759054299,0.14656042856632445
18041,"gdds",-0.0001077193066422319,0.00016079459501907724
18041,"kdds",-0.003966190839962708,0.007228684235550572
18041,"wreq",-0.4444055520728114,0.2393161571841466
18043,"intercept",1.1435479238839426,0.13105444610910733
18043,"gdds",-0.00015871779204719585,0.00014238324048117476
18043,"kdds",-0.0022466788429441513,0.0033202608445684614
18043,"wreq",-0.0927793027851637,0.20181751126900566
18045,"intercept",1.605549756923242,0.15385950304320498
18045,"gdds",-0.00011017307261535843,0.00017725305716827854
18045,"kdds",-0.003780640697829206,0.007528965584617652
18045,"wreq",-0.45390905202942683,0.24836361889453684
18047,"intercept",1.3901202596209188,0.16077121381788692
18047,"gdds",-0.0002738111145944353,0.0001818660886969758
18047,"kdds",0.0010949726932040712,0.006042918581083271
18047,"wreq",-0.1442797741945882,0.26048201281322675
18049,"intercept",1.6106346439722599,0.10412902030898358
18049,"gdds",-0.00013980487227952925,0.00014725172067013887
18049,"kdds",-0.00233494493605047,0.006689591208584673
18049,"wreq",-0.31073568575452015,0.18826060641614512
18051,"intercept",1.4803733053812946,0.14910630537136843
18051,"gdds",-9.413163450589516e-5,0.00013539665631800952
18051,"kdds",0.0006340847310919587,0.0031054498544742988
18051,"wreq",-0.4983388156574481,0.22706084395161275
18053,"intercept",1.59861445755964,0.13835863965720896
18053,"gdds",-0.00023031554687185448,0.00016243775873041663
18053,"kdds",0.0005565917454498371,0.008100292986013112
18053,"wreq",-0.5304635526004918,0.2376117199851926
18055,"intercept",1.4172931226311896,0.11742464051190259
18055,"gdds",7.910747411195084e-5,0.00011514698280396568
