"fips","coef","mean","serr"
17113,"kddoffset",42.726538206004314,0.0
17129,"gddoffset",2362.825586026089,0.0
17129,"kddoffset",46.79711949468642,0.0
17131,"gddoffset",2151.118965489047,0.0
17131,"kddoffset",36.742350530928725,0.0
17133,"gddoffset",2742.6055501605806,0.0
17133,"kddoffset",61.69028174903435,0.0
17135,"gddoffset",2517.0993397109337,0.0
17135,"kddoffset",50.83830913574587,0.0
17137,"gddoffset",2399.9862333788237,0.0
17137,"kddoffset",45.052208080240824,0.0
17139,"gddoffset",2439.3470608746784,0.0
17139,"kddoffset",48.933986043837166,0.0
17141,"gddoffset",1899.4907594989488,0.0
17141,"kddoffset",24.023604321692506,0.0
17143,"gddoffset",2185.049497609962,0.0
17143,"kddoffset",36.70384451167473,0.0
17145,"gddoffset",2758.894877258712,0.0
17145,"kddoffset",58.577423586014575,0.0
17147,"gddoffset",2341.553247386092,0.0
17147,"kddoffset",46.536000390325114,0.0
17149,"gddoffset",2450.554307730799,0.0
17149,"kddoffset",46.172439311691505,0.0
17151,"gddoffset",2858.0195290233264,0.0
17151,"kddoffset",57.69461988222659,0.0
17153,"gddoffset",2983.3914476158225,0.0
17153,"kddoffset",66.63659493515924,0.0
17155,"gddoffset",2133.170518982744,0.0
17155,"kddoffset",40.81660813257232,0.0
17157,"gddoffset",2780.0260913258785,0.0
17157,"kddoffset",65.9738868761821,0.0
17159,"gddoffset",2615.238132104771,0.0
17159,"kddoffset",53.03026610964196,0.0
17161,"gddoffset",2096.4239892568426,0.0
17161,"kddoffset",34.7015958449852,0.0
17163,"gddoffset",2753.74833880502,0.0
17163,"kddoffset",61.17008369022472,0.0
17165,"gddoffset",2841.9024107169694,0.0
17165,"kddoffset",66.2426455339813,0.0
17167,"gddoffset",2414.725686448562,0.0
17167,"kddoffset",47.478686970753955,0.0
17169,"gddoffset",2364.4679641286375,0.0
17169,"kddoffset",46.68143125908216,0.0
17171,"gddoffset",2448.254826210824,0.0
17171,"kddoffset",47.21634280983462,0.0
17173,"gddoffset",2470.9558013465753,0.0
17173,"kddoffset",47.704719332152116,0.0
17175,"gddoffset",2112.3712813370266,0.0
17175,"kddoffset",35.82529256182458,0.0
17177,"gddoffset",1838.3462883085417,0.0
17177,"kddoffset",21.261914602762463,0.0
17179,"gddoffset",2261.5333534713022,0.0
17179,"kddoffset",41.54545003726791,0.0
17181,"gddoffset",2867.030570810645,0.0
17181,"kddoffset",58.56075322302149,0.0
17183,"gddoffset",2297.5959785605546,0.0
17183,"kddoffset",40.419104329041296,0.0
17185,"gddoffset",2786.884681787397,0.0
17185,"kddoffset",62.9349322797203,0.0
17187,"gddoffset",2209.144189221906,0.0
17187,"kddoffset",40.99415282163854,0.0
17189,"gddoffset",2717.08541988446,0.0
17189,"kddoffset",56.55539345589854,0.0
17191,"gddoffset",2686.9178897633196,0.0
17191,"kddoffset",55.48708534643415,0.0
17193,"gddoffset",2750.2319496145747,0.0
17193,"kddoffset",59.48742040592626,0.0
17195,"gddoffset",2037.3566973106545,0.0
17195,"kddoffset",31.570128649781868,0.0
17197,"gddoffset",2058.336015180064,0.0
17197,"kddoffset",32.52750436795594,0.0
17199,"gddoffset",2758.840637362017,0.0
17199,"kddoffset",54.66582288488704,0.0
17201,"gddoffset",1887.866976764902,0.0
17201,"kddoffset",24.885898614531094,0.0
17203,"gddoffset",2190.7797307051515,0.0
17203,"kddoffset",41.58075556919191,0.0
18001,"gddoffset",2494.171248931779,0.0
18001,"kddoffset",43.72199419844847,0.0
18003,"gddoffset",2126.0008902842615,0.0
18003,"kddoffset",29.071129152370307,0.0
18005,"gddoffset",2461.7719120626034,0.0
18005,"kddoffset",37.012206541520364,0.0
18007,"gddoffset",2226.5787252021687,0.0
18007,"kddoffset",37.37772978410056,0.0
18009,"gddoffset",2143.2973409330157,0.0
18009,"kddoffset",27.94802912966585,0.0
18011,"gddoffset",2297.3540113609424,0.0
18011,"kddoffset",33.95063423960044,0.0
18013,"gddoffset",2457.7477734728755,0.0
18013,"kddoffset",37.95253338476813,0.0
18015,"gddoffset",2294.7356528878054,0.0
18015,"kddoffset",36.62829627377086,0.0
18017,"gddoffset",2180.6817915028278,0.0
18017,"kddoffset",32.010549182161064,0.0
18019,"gddoffset",2741.2772935000567,0.0
18019,"kddoffset",49.16093298123473,0.0
18021,"gddoffset",2474.5307744293514,0.0
18021,"kddoffset",43.30170995039539,0.0
18023,"gddoffset",2237.1806016933524,0.0
18023,"kddoffset",30.94011679378316,0.0
18025,"gddoffset",2624.953496300167,0.0
18025,"kddoffset",42.72999945530421,0.0
18027,"gddoffset",2707.611489857149,0.0
18027,"kddoffset",50.54494170064299,0.0
18033,"gddoffset",2046.365998245746,0.0
18033,"kddoffset",26.351327316657684,0.0
18029,"gddoffset",2753.8911517790907,0.0
18029,"kddoffset",47.04174010020397,0.0
18031,"gddoffset",2429.2657186232254,0.0
18031,"kddoffset",33.08760893220296,0.0
18035,"gddoffset",2258.632011380734,0.0
18035,"kddoffset",31.42197660082085,0.0
18037,"gddoffset",2703.557329208761,0.0
18037,"kddoffset",44.878559337758126,0.0
18039,"gddoffset",2571.4100564510068,0.0
18039,"kddoffset",41.660548363399975,0.0
18041,"gddoffset",2228.757846994629,0.0
18041,"kddoffset",29.044416089170557,0.0
18043,"gddoffset",2857.452892117427,0.0
18043,"kddoffset",54.311052100817754,0.0
18045,"gddoffset",2289.6600300573696,0.0
18045,"kddoffset",37.86234321522039,0.0
18047,"gddoffset",2319.4548664287963,0.0
18047,"kddoffset",32.83262574389518,0.0
18049,"gddoffset",2078.515182099555,0.0
18049,"kddoffset",29.36289828840222,0.0
18051,"gddoffset",2788.5845230629907,0.0
18051,"kddoffset",60.746297991684216,0.0
18053,"gddoffset",2156.772805068603,0.0
18053,"kddoffset",30.83829127535814,0.0
18055,"gddoffset",2595.3630270234726,0.0
18055,"kddoffset",44.684815931417695,0.0
18057,"gddoffset",2290.9790934149446,0.0
18057,"kddoffset",31.746290010250597,0.0
18059,"gddoffset",2320.4907471039114,0.0
18059,"kddoffset",33.219670539151956,0.0
18061,"gddoffset",2802.1848233633214,0.0
18061,"kddoffset",47.96613616641807,0.0
18063,"gddoffset",2366.0534710252114,0.0
18063,"kddoffset",33.12439557380914,0.0
18065,"gddoffset",2217.164356094568,0.0
18065,"kddoffset",28.17699419040131,0.0
18067,"gddoffset",2192.29154319677,0.0
18067,"kddoffset",32.91362066487944,0.0
18069,"gddoffset",2153.404405280094,0.0
18069,"kddoffset",30.922149844914184,0.0
18071,"gddoffset",2550.79729690909,0.0
18071,"kddoffset",41.448714770538224,0.0
18073,"gddoffset",2092.8449055803276,0.0
18073,"kddoffset",34.396679273136755,0.0
18075,"gddoffset",2210.3399367173624,0.0
18075,"kddoffset",29.090252730371372,0.0
18077,"gddoffset",2622.580108277266,0.0
18077,"kddoffset",40.839973343396686,0.0
18079,"gddoffset",2618.1100906258616,0.0
18079,"kddoffset",41.257602729891396,0.0
18081,"gddoffset",2391.213226295376,0.0
18081,"kddoffset",34.35461380498361,0.0
18083,"gddoffset",2682.035886609934,0.0
18083,"kddoffset",54.338215382399575,0.0
18085,"gddoffset",2070.1416967262917,0.0
18085,"kddoffset",25.15461082986131,0.0
18087,"gddoffset",2480.430156015229,0.0
18087,"kddoffset",38.108978548683346,0.0
18089,"gddoffset",2108.316403290546,0.0
18089,"kddoffset",33.14292659087517,0.0
18091,"gddoffset",2076.9669024369264,0.0
18091,"kddoffset",28.921522317412887,0.0
18093,"gddoffset",2567.143305573064,0.0
18093,"kddoffset",41.21831585792572,0.0
18095,"gddoffset",2248.497903441911,0.0
18095,"kddoffset",29.918588640056075,0.0
18097,"gddoffset",2384.5053824773818,0.0
18097,"kddoffset",35.94786231740516,0.0
18099,"gddoffset",2106.8321957726644,0.0
18099,"kddoffset",29.666238299703323,0.0
18101,"gddoffset",2592.9239347582657,0.0
18101,"kddoffset",46.209079448664085,0.0
18103,"gddoffset",2116.029728406945,0.0
18103,"kddoffset",29.156492210513694,0.0
18105,"gddoffset",2509.738583711757,0.0
18105,"kddoffset",40.062110877363715,0.0
18107,"gddoffset",2243.8020990844593,0.0
