711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925,711.0925
4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999,4939.614999999999
2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003,2793.6600000000003
282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995,282.36249999999995
187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002,187.85750000000002
1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682,1444.6890789473682
154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426,154702.93779359426
269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231,269.3525480769231
103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725,103.725
1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826,1102.3050837988826
335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994,335.37749999999994
4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575,4106.3575
1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125,1181.3125
5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064,5466.419032258064
1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002,1309.2400000000002
1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077,1775.0273076923077
5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068,5138.934349315068
16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002,16783.857500000002
516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999,516.3199999999999
723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77,723.77
722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077,722.3338076923077
42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996,42209.159999999996
