482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004,482.89750000000004
458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695,458.695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999,110.63999999999999
20609.193328534067,13536.588787111634,9697.066569616716,0,0,0,0,0,0,17048.030009962844,12102.317595288008,6244.034403231795,10387.349990584651,0,0,0,0,0,0,0,2069.8883442596416,2879.37030786158,19048.476390966345,20988.30002522223,20291.196110292956,19794.486318660372,0,0,0,0,0,0,0,11563.826240581977,11805.029977421977,13936.994605662356,18519.92017662279,171.02059422368617,0,0,0,0,0,2299.514905150012,3002.3749173744036,6535.709008316277,10483.617215650731,10602.463012028478,20026.54719257781,12347.700490375946,7919.770816568984,0,0,0,0,0,0,15689.629170484053,9389.593715616626,2756.653449992231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,0,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,20.745,0,20.745,20.745,20.745,20.745,20.745,20.745
183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,171.46058254638626,170.37253796658533,175.33099860049677,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,172.35392529789542,183.24750000000003,170.2366975802444,175.93645429817516,183.24750000000003,183.24750000000003,0,183.24750000000003,183.24750000000003,183.24750000000003,0,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,179.09215865065806,62.13789349874845,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,0,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,179.73294533933566,178.58676661414003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003,183.24750000000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2392.225710685011,0,0,0,0,0,0,0,0,0,0,0,208.86738388023932,0,0,0,0,0,0,0,0,0,0,0
114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,0,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,0,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975,114.0975
442.4995966782789,297.846996519902,0,0,0,0,0,58.50918026038404,127.89833727995392,44.9297415249784,308.09568710167963,387.1081512563968,419.77399172781026,367.9116620610652,251.51543890638786,211.96741184280924,0,0,0,119.14492504311806,50.25517347937949,182.23014176571976,312.65000958327573,398.46268831533047,537.0876143858405,404.08406689675644,258.6269457835163,0,0,0,0,0,336.3804424590232,247.27114099728914,360.5494494584144,491.0893555162743,240.27344014098975,0,0,0,0,0,0,64.62070715532988,40.72542372066665,311.91646513572886,408.5758002979085,484.9501753610927,244.61250076964086,194.3277819868224,0,0,0,0,0,247.9987009970802,310.2496319160564,277.44163415625763,303.01088993677484,395.78681960321524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9909552334092835,1.0892022652359579,2.9431890025858163,3.0354763941346015,3.216276478398271,3.6400027921880334,0.7310214980590182,9.222299121795837,10.326181855686633,10.286509837727463,10.784798628464266,10.20501683095601,1.7009664647927654,5.923802869211224,6.269251987013149,3.4762953170974296,6.225549425230501,0,4.5903725494541465,5.018123928258032,8.491679201808921,6.488590018413334,7.05571452326014,9.793495667728704,7.891431694831279,0.7953159148799697,2.7015134567793524,2.7963997876115023,2.9822914497553494,3.417950476603993,0.4270482869657162,9.157451912770062,10.292421495613809,10.251632259319672,10.763953544538918,10.167844297917217,7.757659102359051,0.40029439995956834,2.376670060316595,2.4750497038924575,2.667785109562077,3.1194832562402763,0.018468718041040333,9.070288821606786,10.247043176532058,10.204752253348957,10.735935037994262,10.117879574150273,10.862819380284458,9.872024741578787,3.553055288138692,0.14596827029240345,2.1887176189709017,0,4.463086002988868,3.0093510540665886,8.868748637567942,10.011430230899062,10.60992063663802,11.19765520022947
182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997,182.09499999999997
259.45462990089317,247.07686300022286,252.44886545075013,261.3987972731291,224.59460576063333,230.1032921082208,262.1393629794478,263.4759173563081,264.85257261223717,262.4218741317268,265.0846555117117,258.9068534254817,263.7059890264707,262.89733022020636,252.99034882826712,249.9279001437404,252.44696363031647,213.69007021140317,239.4681292786281,218.3402161620031,259.9431236936237,262.23506531671745,266.2142373787738,264.6718717610623,266.95806301220125,264.82175968244303,258.12733161018537,258.86332602179067,238.59303456759,234.84545615627255,251.045672350868,262.438074311074,261.16619001366234,247.62359950301428,249.4911230912817,265.76466865793094,266.43873900789436,256.4478214169637,254.91460604435275,248.44687148706228,213.77200776015283,245.58152655537938,255.3307284923537,260.21791227410154,249.81864398733123,266.6418704525572,265.70503309626343,261.5287408665375,264.0102246251254,263.25253903686064,253.9700369905954,251.1006275250814,258.37047158647147,217.14702276987046,241.3001806868678,221.50405016239148,260.48454876381885,262.6320195184928,266.36036737211174,264.9152236460778
267.38,267.38,267.38,267.38,267.38,0,145.41333123582655,151.49109568921958,267.38,267.38,267.38,219.74155851056327,267.38,38.67555238456109,144.7912123072328,267.38,148.2435473766744,0,162.75605544177242,0,248.8830855230318,267.38,188.89605631905587,217.5943607152194,231.60475911083785,267.38,267.38,267.38,267.38,174.9412335808132,140.91639479325275,139.81463746190008,267.38,267.38,267.38,267.38,189.2523484700826,267.38,267.38,267.38,0,0,267.38,267.38,267.38,267.38,190.49466290799907,200.30198235963832,187.67043665484954,267.38,267.38,144.1731507657175,0,0,0,182.94359155223498,267.38,267.38,267.38,267.38
0,0,0,295.04,0,0,295.04,0,295.04,295.04,295.04,295.04,0,0,295.04,0,0,0,0,0,295.04,0,0,295.04,295.04,0,0,0,0,0,0,0,0,295.04,295.04,295.04,295.04,0,0,0,0,0,0,295.04,295.04,295.04,295.04,295.04,295.04,0,0,0,0,0,0,295.04,295.04,295.04,295.04,295.04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303.1075,303.1075,303.1075,0,0,0,18.05478375396168,0,60.22041148706214,303.1075,303.1075,303.1075,303.1075,136.9825489878916,0,0,0,0,0,0,303.1075,303.1075,303.1075,303.1075,303.1075,303.1075,0,0,0,0,0,0,167.38173469860612,303.1075,303.1075,303.1075,303.1075,303.1075,0,0,0,0,60.688622538998715,303.1075,303.1075,303.1075,303.1075,303.1075,303.1075,303.1075,303.1075,0,0,0,74.83501380492636,0,0,303.1075,303.1075,303.1075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32369.27641549557,32335.269433156416,32219.25018909334,32287.84205105141,32232.56456730322,32219.180777240697,32255.012347407835,32350.907882484928,32325.44902702084,32383.302338141762,32372.878413421768,32395.886540065807,32393.818658059656,32386.083062884096,32321.433001941674,32264.056577450418,32305.02155362823,32096.711967399548,32203.931882090652,32208.325255941618,32400.980139534928,32370.663564564464,32403.41930902454,32408.772319391664,32369.712953855196,32336.05542945619,32221.228406615326,32289.115414183438,32234.40596541743,32221.15970804335,32256.623070688333,32351.533177072484,32326.33593844638,32383.59474521718,32373.27793741878,32396.049631071986,32369.919180195135,32336.42674422506,32222.16294203508,32289.71696731693,32235.275865587904,32222.09458042607,32257.383997098255,32351.82857428404,32326.75492681957,32383.732882083288,32373.46667769739,32396.126677362507,32398.79388831894,32369.67477970242,32270.887719556493,32327.508715924643,32301.883141598402,32299.730895581342,32239.246527809482,32377.64551103698,32320.293855493677,32241.99945521578,32294.12283301137,32349.31309117356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310.0225,0,0,0,0,0,0,0,310.0225,310.0225,310.0225,310.0225,310.0225,310.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0225,310.0225,310.0225,310.0225,0,0,0,0,0,0,0,0,0,310.0225,0,310.0225,310.0225,0,0,0,0,0,0,0,310.0225,310.0225,310.0225,310.0225
273.86053247960405,0,0,0,0,0,0,0,0,0,192.39313515250814,350.5048539374377,256.9837421561371,0,0,0,0,0,0,0,0,0,291.6026274137061,346.3912849834168,373.8415982824577,111.89471806198492,0,0,0,0,0,0,0,156.3897442071637,215.47489008646846,191.0980881106666,293.01117311850203,225.41520330858566,0,0,0,0,0,0,28.264371435181886,51.26464816430966,294.90921320436183,313.90702264468666,289.9141374450559,220.26001589931596,0,0,0,0,0,0,0,142.34032191460096,200.98085644371454,0
586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001,586.6225000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534.4777778401887,458.02265134117425,490.47270558203707,514.7668771932881,495.1293100900759,484.3845863262676,483.5913373513174,564.1022268948273,565.9104756032768,579.3527623451627,573.9200060478182,576.8371111270166,538.1589707118753,568.9602155408584,546.6943079678169,547.4930266308871,558.153628604436,216.2473735148625,463.4367320061486,509.7995140649912,525.9321433388806,537.6799393633353,550.7944867260122,563.9644419099795,536.9847233439373,464.37530118092707,495.19311282391425,518.2652839574574,499.6154894264136,489.41122688031294,488.65787844784023,565.1190581655868,566.8363516926496,579.6024893942256,574.4430015538945,577.213375809859,531.6134706088397,450.76443976576377,485.07941060310617,510.7697772252887,490.00363189125346,478.6414048862185,477.8025675998421,562.9404476868057,564.8526171160627,579.0674370393573,573.322458232049,576.4072104170269,578.4557989794743,569.8487055705948,552.6732028725786,540.853019260364,560.067016366054,432.87021571165945,431.482999410617,477.74344915020623,564.4009831778671,569.9463932413468,578.1694301667608,580.7475461027044
0,0,0,375.89969728165755,0,0,871.8084094131791,206.46888931715262,642.8773390169583,811.5037763384252,1084.7460848534656,932.6510936886131,0,0,0,0,0,0,0,99.92856530706922,524.6495633505698,296.3843848473613,593.9110893871429,1264.5474236823047,828.0137055438622,0,60.62932535639857,0,0,0,0,313.4579528026113,87.41595151120714,142.4568390002005,545.1746643943909,326.18646061947425,747.511291691197,0,0,0,0,0,0,982.2384060094266,375.9138325416611,139.202229428279,914.8647258236279,1033.2593308580174,819.0893426423493,0,0,68.85958314027448,0,0,0,1024.2101668501873,494.3617230161259,287.5067149306599,965.3343746360406,1068.7957878475154
236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993,236.26249999999993
75594.69115106876,74723.48796570387,73696.93176260304,75316.01784688988,75180.57596529642,72978.90605201278,73119.8190046599,71774.91877874087,74887.73487645056,75013.4960823297,75039.55208747953,75647.75148788172,75841.46413829355,75300.51241784703,73964.64165514283,73861.61545268475,72186.29001430579,73114.25943298946,72967.3539646655,74774.19302441407,75827.40506200334,74085.02445113602,74882.84852333624,75082.86375663648,74646.72772079169,74099.13463356334,73445.23373885921,74682.43975281312,75469.19493212058,72598.49282208161,74500.24178707054,74027.67739354247,74761.83976672289,74581.16865141263,74378.51853528735,75559.53254068366,75813.97112662872,75260.50755838967,74087.30764307681,73984.21315654977,72500.07767514011,73272.9319183816,73030.66159308556,74722.4492203019,75764.74690863627,74126.73742573433,74875.32943574288,75150.23305328823,74637.15019513128,74115.30615495761,73556.119342877,74790.87785561146,75446.79546944627,72592.16328975566,74464.6206422667,73899.6336288531,74624.79637526828,74489.1285642411,74349.00346482839,75540.11970788719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312.3275,312.3275,0,312.3275,0,0,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,0,312.3275,0,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,43.63785446612417,0,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,0,0,0,259.15662291243206,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,312.3275,0,0,312.3275,312.3275,201.53702289200567,312.3275,312.3275,312.3275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001,76.06500000000001
57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625,57.625
121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125,121.0125
968.2528725615286,894.1416699984919,948.6852830222053,836.9366681735436,749.2175996196132,984.4216285660922,1018.5270499595503,994.8607584685824,982.2403750459844,917.8247198389294,1097.18,1097.18,1036.9577538292153,954.0244481239376,964.6383966425243,890.4272080016896,908.3121166729636,768.6889771488454,431.37832586908905,941.9260406537472,793.1070758449903,991.7207129760976,1097.18,1055.5964346911676,1049.8665053883249,977.0866388555447,1010.7117084052651,881.604158970271,946.6048782943506,963.5271325957153,1015.4182724246248,1020.4611278137739,927.9544616895984,1048.473359626475,1047.6447322000251,1000.8206228408588,984.7825162801911,980.0930162646715,774.5288017082361,920.1712062384804,1023.9832060407053,904.5159670898242,955.7096133428068,1018.7094730158948,1041.7113323243332,1007.1908187079748,980.8057020697646,1042.9842778092623,1085.9739831935706,1035.6181492548496,1002.0913873510933,892.9316359637357,735.0229353510338,789.8816210812045,915.9882098711624,1045.4108018095346,1040.5248785863869,1046.5866018246304,1054.975108050809,1030.4417312389726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28.2442381053036,32.37524521809879,12.18074595220995,54.98523010766063,47.69775733491963,43.589777100792915,62.310754764713366,0,0,0,0,0,51.07062866172782,5.765198618887449,43.07690324208873,64.59669054793012,0,0,0,0,0,0,0,0,0,42.97241527525446,8.815036581060314,0,76.51124933109938,0,0,0,0,0,0,0,0,50.56370040814981,21.673661204807622,0,78.9305794764327,74.60311014724275,2.7637325375084876,0,0,0,0,0,0,45.248931687653474,11.867543471059856,28.368108793604716,0
0,7.8860652955946025,0,0,0,0,0,80.88952636341243,87.87320433705509,53.73337454225614,126.09653563284306,113.77669165850635,106.83194179633082,138.48070825611887,0,0,0,0,0,119.478702463572,42.88756494250689,105.96490241041556,142.3451991520473,0,0,0,0,0,0,0,0,0,105.78826017946155,48.043471388089,0,162.48736774865108,0,0,0,0,0.014758267853520267,0,0,0,118.62171442601465,69.78163138255132,0,166.57736860936174,159.26156125035936,37.81343362565751,0,0,0,0,0,0,109.6368271491634,53.20388979212751,81.09893607243689,0
81.14566132247765,0,0,46.57900185014773,76.439727022305,0,83.65657234607474,0,170.47315454820608,142.7993970353227,192.8195425731595,276.67817258573047,167.0542117402106,166.70377084576208,0,0,39.216759239095495,0,0,147.31330944787103,228.62736786564983,181.53357555796458,246.72484155183474,274.68803805800826,235.8185528531577,277.93074489368144,224.10330250201434,0,0,0,166.25088158921614,226.12622544033445,134.32515457498795,197.0306578107387,158.17746268398196,39.93565826731617,253.4418915535879,214.80506210081936,53.45525617030529,27.083474328889167,0,0,0,110.21484167038493,200.86438031824625,215.54167318680513,226.8112784573869,232.21675834499194,255.4555385826609,218.04400547311943,61.81111337811393,36.27566433916479,0,0,0,116.77067249038271,204.54542690274602,218.75725628646322,229.669466648528,234.90352163317186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999,365.3424999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.23147262509178,0,0,0,0,0,0,0,0,0,0,0,88.32071415932674,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.41354909179822,0,0,0,0,0,0,0,0,0,0,0,45.48051004037731,0,0,0,0,0,0,0,0,0,0,31.219982618405528,36.86207064333176,0,0,0,0,0,0,0,0,0,0,21.089712697332857
