880.3622473362503,1252.605198785243,1310.7197141517925,1318.398770747315,1315.9253271699656,1200.7074954912475,1151.514329586202,430.7911600911487,142.95927322508365,0,0,338.0878247253451,1116.7852412261434,1256.38012143582,1318.3975792060676,1327.4993185649118,1330.6164939475532,1217.2146092102414,0,0,0,426.80600238541695,0,378.04285559992235,1173.636068896415,1292.256973832376,1298.2144220000669,1329.214732083424,1331.2414724071516,982.4739136413474,1215.9202227089656,735.0505146755878,0,0,334.2649871866554,707.9671131708079,1266.2186426437113,1300.6045399914965,1326.9522078297864,1273.3273037467334,1230.9099707347998,1192.2745247898242,788.7134396532167,481.1673332289502,0,0,0,0,1056.7066829196474,1243.1721601525692,1311.355339503911,1310.6098082894407,1329.9849551825598,1305.760858619132,1052.210469955436,779.0600736134687,0,0,0,642.017465507017,1224.3344412475537,1310.93561648744,1326.7565405542875,1330.9279666280459,1316.3384402907423,1025.8491709552022,0,771.0983324111062,0,0,0,955.9734117085544,1121.4864281332825,1207.4710164707872,1321.835423451741,1318.062540785219,1330.2576396030158,1272.7663240589288,990.7280250872202,0,0,191.32232742868905,383.5440239622726,305.0655901340066,1146.15182117466,1293.2786519637473,1321.5142616329804,1328.9298938253135,1331.6834709418138,1318.7702379902812,1038.1371535210224,730.4224509428878,133.12174226743196,0,0,256.6660861677726,1054.8168482674382,1258.1046532029432,1309.0431881668976,1322.476311592097,1325.9816223179023,1313.4882976661077,939.4252605671048,740.4661131344662,0,0,337.8986801859451,845.7001773596262,987.6755140795326,1272.7287970726777,1314.809275791496,1327.235511583689,1262.0602332721587,1201.99894832592,1170.1702661101901,510.77980669614504,126.42622806109149,0,0,448.789293350319
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2483.9584676630743,2935.4175,2935.4175,0,0,2195.7643368431745,1427.8284962588316,0,0,0,0,0,2935.4175,2935.4175,2935.4175,0,0,2174.318836391952,1384.1174675355846,0,0,0,0,0,0,2935.4175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2935.4175,2935.4175,2935.4175,0,0,0,0,0,0,0,0,0,0,1961.0717050794967,2935.4175,2935.4175,0,467.2530574614001,358.6847963824995,0,0,0,0,0,0,2935.4175,2935.4175,0,0,532.2137913221148,0,0,0,0,0,0,0,0,2935.4175,2240.1167423471566,0,0,0,0,0,0,0,0,0,2935.4175,2935.4175,723.4924427888561,1850.1772498024736,0,0,0,0,0,0,0,0,0,2935.4175,0,0,0,1090.3611607496218,561.4382563850065,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10472.311222868133,10708.360724355422,8055.237690790418,7017.571490101174,3052.757693058484,0,0,0,0,0,5999.669996547041,10026.27605554452,10899.850174565947,10915.775320486993,10901.354391414405,4604.29754750818,0,0,0,0,0,0,0,6238.472077282052,10826.643076795692,6997.389218378949,9755.703544430711,5248.2977044332265,0,0,0,0,0,0,554.408247676015,10127.130478341653,10859.300570338144,10683.987426314552,10668.454163249133,2378.183660777916,0,0,0,0,0,0,0,8999.862459582268,10791.082348958023,10150.780577389674,9766.320493615007,10107.06941080996,0,0,0,0,0,0,6867.960807785835,10427.371555798938,10892.140813072368,10379.42017753648,10232.76607037345,5094.528571546971,552.8122295427938,0,0,0,0,0,3777.8678511538583,10037.977761142312,10697.782518623497,10685.30772512791,10823.74853879318,7489.447853017118,0,0,0,0,0,0,0,0,10799.659166394315,10879.541309088878,10849.874217743407,3216.5488998172414,0,0,0,0,0,0,7015.472752237574,10714.083504429518,9389.941877273963,10858.728348764243,10916.721383108288,5346.138670621896,0,0,0,0,0,0,0,7031.852113287654,10820.483312785886,10779.57934111616,0,0,0,0,0,0,0,0
0,0,0,0,10865.788297964735,125874.37616020862,0,0,0,0,0,0,0,0,0,0,37315.12042611903,77158.24114946765,0,0,0,0,0,0,0,0,0,0,24217.36535974934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11882.553357063507,5139.2651537612155,0,0,0,0,0,0,0,0,0,8681.206010666414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21579.320539456156,20202.28910951053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,18382.410312046894,27230.152122366682,0,0,0,0,0,0,0,0,0,24707.079864909385,43594.469825194115,45883.34458899994,234.84619120641472,0,0,0,0,0,0,0,0,0,41938.96483318053,45750.76760176065,17852.112074877903,0,0,0,0,0,0,0,0,0,31256.88832298108,47592.38054842072,0,0,0,0,0,0,0,0,0,7433.848477767016,12208.67080197128,37180.90698795055,0,0,0,0,0,0,0,0,0,4147.226087347882,0,46338.95551882785,0,0,0,0,0,0,0,0,0,0,18932.83648295765,5463.702835376312,0,0,0,0,0,0,0,0,0,1962.1166344802557,34501.90527226729,29361.905733825828,0,0,0,0,0,0,0,0,0,3640.762951967124,0,34155.19988328639,0,0,0,0,0,0,0,0,0,0,38944.73132825812,0,0,0,0,0,0,0,0
0,0,0,0,0,74687.7625,0,0,0,0,0,0,0,0,0,0,0,30756.148373634325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147343.15548539566,148546.5895211183,148814.55427934468,148944.88085639206,149040.3760952534,148975.9125258951,148847.77142993803,148864.39046241812,148666.35523691407,148472.1174670939,148167.85468956718,147908.02078749705,147952.9461282657,148316.30557909206,148684.32916096647,148865.96892848462,148980.23709531227,149055.11876239526,149025.8215290542,148776.13717286187,148477.64682076307,148345.30395906663,148197.3340005792,148092.9468440199,148182.86552927343,148396.69045888758,148754.44823699252,148912.89038384435,149007.2088780476,148665.73454794878,148747.28104825693,148638.17688428334,148032.28162340567,147434.83070216462,147728.40405712803,147363.90899367645,147069.12488682356,147544.36654744606,148368.06290030014,148742.76790459148,148910.38089792253,148860.103099442,148758.40592458638,148693.31348549612,148580.34998626358,148450.57580397473,148176.1239647524,148314.9591007913,148295.25498900836,128655.6212373337,148465.09521282153,148769.50555144163,148982.82799303444,148972.20130386605,148945.09001793657,148392.96905377173,148197.0553963426,148005.91463723168,147787.6855968123,147488.16881110417,147599.92373559254,148109.31268329785,148683.62449534083,148894.57223948723,149012.02945099724,149037.6185355689,148875.51870159124,148623.23562440532,148623.26523381367,148716.44458220256,148565.09756732307,148446.53129605643,146406.14957958658,148523.57751002448,148806.5068349385,148957.45906312714,149048.67892697116,148966.12064717492,148730.0682227597,148362.77989572717,148412.86775086293,148344.71069243964,147705.76117086798,148024.229111182,148153.37411942874,148531.44011663127,148822.59693602732,148956.427783461,149028.20722862423,149080.72921475407,149051.16198209111,148823.3218809524,148495.86047209427,148240.1969512429,147411.44051849577,142689.48427734163,147933.20072814022,148395.05532516833,148742.77692735425,148904.41104065665,148987.3275172843,148856.03255665666,148882.35785929917,148860.85608543982,148363.62615687045,147712.64902932406,147355.40068240208,147207.25431362176,146964.38771887418,147468.5355949371,148300.13311303506,148694.15384093198,148866.710007306,148363.42421714196,148531.28119773918,148654.33504870982,148326.02484512163,147752.80587557927,147958.0473683671,147582.76834598536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48442.98297776193,52432.40574449343,53749.384939965465,53864.538002711735,53967.22374875083,53249.970673780495,53863.72342042291,49938.9229819805,46968.28598015401,41561.45047787155,39725.27303518463,42283.9649095337,49887.32645010811,52114.69543630288,53637.51689646177,54140.09298796413,54254.519531988924,53069.779354124534,53364.26091815867,46983.062964344936,45820.78731743021,34675.37101005618,44854.61314325722,47493.303504254814,50715.431405977244,52668.68829826692,53752.338615226574,54163.62689878953,54275.0804738526,44831.44135266178,52000.632718892266,45017.586183467894,31207.515935345567,15276.448674293579,17258.829548027577,25699.034664840503,46121.5347789167,51355.433441197616,52476.255084686294,53801.976427221234,54079.31808857497,53173.610107779015,45048.814389270105,48134.05642298412,42422.172386340804,10173.121173331354,15269.84167755703,45163.44335806508,46455.249209145615,52338.27996616042,53539.029504983264,54007.328583631,53994.73535856982,54006.13100983336,52086.349267007994,51121.56453131436,39994.099425433065,27724.23307224489,24502.31271093169,40322.05971552842,47092.97178131305,51473.78429052564,53341.082528336075,53696.08283409451,53876.63601716196,53676.41546983327,53676.11717381499,51305.49903884696,46700.00033652832,30087.530659414286,27092.911927870122,38373.643891113854,49667.61760020521,51652.79103262392,53540.9290074789,54083.31885107162,52743.90152881643,51552.88983346483,52702.98851846515,53342.18710660994,34112.044291105834,21100.12013136583,48380.1228931086,46767.68467888218,53203.79837816497,53680.41936367282,54034.27461870809,54197.63209672226,52683.265101115576,53223.34892905768,51854.06364949807,45874.04732243698,47553.87762577123,13037.072981931005,25110.672926397114,41683.96856819171,45949.894434111506,52925.679324902296,53526.54469627509,54227.684899704414,54150.21321464092,38964.230222368285,49717.89741746707,50298.28199532243,45976.254154152746,46772.94402335931,46174.51561841275,49193.057952663235,52282.912017730196,53326.71522582865,54033.39570995969,54316.13287317716,54244.39005479885,38944.13569000818,50369.95961020503,50278.31851036547,44695.573879354066,42632.14730888361,45345.91313905663,49173.926897624704
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7035.878526315044,14018.766930279564,0,0,0,0,0,0,0,0,0,2456.564903081666,9511.521643174781,13229.864776515491,0,0,0,0,0,0,0,0,0,0,5563.693723150612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5242.739386937629,10390.662306059015,7098.6186509262225,0,0,0,0,0,0,0,0,0,0,0,9135.465625991406,5486.875851657392,0,0,0,0,0,0,0,0,0,4641.373288220772,10783.95135278198,0,0,0,0,0,0,0,0,0,0,0,4460.9359326155045,0,0,0,0,0,0,0,0,0,0,3266.7055446179247,2957.704999777385,0,0,0,0,0,0,0,0,0,0,0,1999.2605460397453,0,0,0,0,0,0,0
2551.174212099457,0,0,5213.1295809416415,10864.870088360345,8766.092040703079,13611.482995795264,15353.390836513265,17112.52454320461,17519.845331087097,16713.9528242969,9859.244992097932,0,0,0,4338.0241820552055,12214.001738103583,11092.725165644815,15126.279698805523,17806.735120611254,18108.730633278574,18394.66382494042,16628.534586361086,12765.673623729057,1242.794133514245,0,0,0,10177.133986385033,1791.2195276760615,9529.093371952678,12983.361352016136,16082.603972206622,17616.36019501463,16418.87598660767,10638.881046170425,0,0,1124.8635710087801,8303.080164229646,16118.266639791847,0,7551.25199952731,13506.466148479225,16707.651333019723,18700.9081907293,17744.14232251702,3732.7413541087976,0,0,0,0,10884.67600424432,297.588642235063,8167.212937462807,13601.306569722798,16223.958166274602,18502.250686836323,13863.76524525135,3348.5608406423707,0,0,0,0,9164.311640535389,0,5271.913057221005,12169.345559623878,16002.373579419655,17797.62008772876,17072.32712785453,2622.8502831047053,0,0,0,0,10709.792745652063,14755.739155494008,16250.07195356387,18498.239156459196,18390.43595926845,19353.41395088764,14357.47920864897,3545.5487993353604,0,0,0,389.7183889216322,6092.803989556412,11720.589854408205,14666.571591563621,15052.306344703838,16430.531136267404,16913.47306459159,14151.558090900757,7050.478784364701,0,0,0,1598.5287869874085,11606.10639615977,16613.926766242344,17843.816232997124,19507.53296408446,19942.877683058,20801.296764136685,19428.567602592968,12574.290908225168,0,0,0,7839.201442060732,10434.734564313305,12169.45435807132,15174.119955504562,17674.086483914027,18795.230016715184,19203.982681973415,17385.699581104243,4410.599490988527
3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365,3902.365
0,0,0,0,0,0,7172.461233890189,9288.831120962672,9884.255269273615,10609.372275032803,8867.832519122934,0,0,0,0,0,0,2984.9156246722705,8282.525678250186,11177.3658884428,10906.167207736238,12537.681060647488,6391.649451249524,1507.3816905373603,0,0,0,0,0,3063.540105377474,8232.782075632102,10846.227713386696,12178.215661433847,12821.030873354683,8199.605194363954,0,0,0,0,0,0,5424.174681069647,6855.639295475178,10729.500770222861,10970.243894175095,12529.72561751868,6835.93339349842,0,0,0,0,0,0,2642.9256780574965,8353.852904139787,10740.858239249328,11799.841646844498,12738.082525643124,1655.0327415141005,0,0,0,0,0,0,0,1832.5712972811218,8458.905009214088,11076.125714294285,10366.846596916705,5520.889023897411,0,0,0,0,0,0,3262.3599891688864,7003.351165448884,11148.166059260577,11658.78864126972,12171.413627398451,8583.22545935758,0,0,0,0,0,0,0,2561.2099675918307,7619.315227729112,10824.989337127374,10033.447070075992,2362.899772737046,0,0,0,0,0,0,0,3981.6859872582922,7809.866459014025,9662.774259883301,10453.04249317391,9455.467220364282,0,0,0,0,0,0,0,3398.6788977401957,8139.196942426968,9477.493268327775,9712.604522974118,4059.382936143399,0
0,0,0,0,0,0,0,0,506.49783222281906,0,453.5339088483158,0,0,0,0,0,0,0,0,804.9555023671421,2779.766649290112,3319.551509478629,1964.6906521828341,47.166919161200944,0,0,0,0,254.6740028124972,0,0,0,0,97.84115326422639,0,0,0,0,0,0,0,0,0,0,594.2106762975496,55.79941074636368,497.8380557891276,0,0,0,0,0,0,0,0,927.3308075067305,2239.0438559701747,2984.749222950615,975.4774062830685,0,0,0,0,0,0,2511.52381720895,3984.8913258344196,5603.556588307518,5930.209380988737,4842.791113388143,3630.5462479714456,0,0,0,0,0,0,0,999.1564592832432,2518.193227139817,6110.6089328708085,6687.9574999999995,606.8731578926805,0,0,0,0,0,1536.2785356055392,0,0,1375.490613286868,2367.7692673302504,2390.239386225635,1039.6408275094157,0,0,0,0,0,0,0,0,700.508367418557,1758.0002962409892,1529.8392453448243,112.34920430130518,0,0,0,0,0,0,0,0,0,0,211.3027141649942,0,0
0,0,0,0,11.524999999999999,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,11.524999999999999,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,11.524999999999999,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,0,0,0,0,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0,0,11.524999999999999,0,0,11.524999999999999,11.524999999999999,11.524999999999999,11.524999999999999,0
0,0,0,15663.6275,15663.6275,0,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,0,11135.992522679517,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,0,15663.6275,15663.6275,11086.414109559091,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,474.40989201183186,0,0,0,0,8745.932500722263,0,0,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,0,8233.421860007396,15663.6275,9342.621081757563,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,10247.0243154913,0,0,0,0,11026.477328143736,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,0,0,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,0,15663.6275,15663.6275,0,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,6473.644537831318,0,0,0,15663.6275,15663.6275,0,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275,0,0,0,0,15663.6275,0,0,15663.6275,15663.6275,15663.6275,15663.6275,15663.6275
23109.22880268583,22980.260125618675,23906.78763123967,24215.27974406469,24807.974430084465,17079.249175789086,20827.588065707656,23021.070366866665,24127.078513523284,24893.15247468742,25218.429908086528,24438.417445397627,22855.889715923415,22448.44822623856,24007.228246039733,24530.09304142007,24885.329102892974,22861.791465031805,24273.159500775848,24811.24127410631,25187.31748300348,25424.207483943737,25307.436833296837,23996.362655405577,21670.83921135488,21852.453904842077,22436.582827026155,23689.372301911222,24395.2065171429,13280.432385771488,18458.868598821602,21453.3433339286,23076.477341862774,24156.195444149762,24825.05650226229,23684.604323026946,22546.54184340139,22683.386889758993,24202.409099759603,24849.183851542195,24978.58101397945,23283.33049574953,23897.751892104596,24785.74644240069,25031.785027453603,25351.433946784222,25122.508960799896,24719.987195242054,19740.72520512867,18436.94476037898,18330.68163425498,20497.657685115748,21913.346936521066,23910.81310292707,24335.462406990457,25109.835856400015,25226.447987854986,25537.79115681492,25343.77187289942,24939.79995661458,19918.711718429397,18445.694926828957,18623.139653409507,20632.76743030799,22149.84383936061,23392.5117462865,24063.221501578646,24818.002615273916,25008.743752083737,25308.46342803607,25199.56274412511,24611.69550626584,20303.467074921988,18600.216345665798,18591.389356469113,20911.53733173215,22113.976516592633,23667.013835261674,24623.657669954428,25140.67132371029,25461.040340201358,25694.58415464337,25272.194281556014,24037.477723021988,21935.647034183527,20385.93182907408,20791.034021483527,21652.958108077095,22637.466637354257,22123.192415611386,23229.87051461766,23778.19138696638,24238.221567476598,24373.781004851022,24590.720483882997,22998.412533417926,21855.10240504608,21389.934402720628,22384.893590525735,23990.564849651175,24234.24245638737,24124.893914745826,24861.462372179198,25265.861536131924,25490.04593415448,25706.055989985885,25090.962204885793,24321.83892118586,21663.87150987943,21356.932822857976,22355.645646136745,23810.85426900591,24541.040806710953,24195.64967311649,24390.183880791916,24850.680959195714,25015.772207350485,24979.263897218785,25089.496662566766,23412.145474071243
0,0,0,0,0,0,0,11460.46,11460.46,11460.46,11460.46,3169.64776324088,0,0,0,0,0,0,6288.839878379467,11460.46,11460.46,11460.46,11460.46,8565.432548790026,0,0,0,0,0,0,0,4806.57849735506,10091.221760319286,11460.46,11460.46,3371.0698341322563,0,0,0,0,0,0,2988.116901734713,10620.179600183797,11460.46,11460.46,11460.46,11460.46,0,0,0,0,0,0,2864.1583285468087,10194.549144533326,11460.46,11460.46,11460.46,11460.46,0,0,0,0,0,1286.2611268509422,11460.46,11460.46,11460.46,11460.46,11460.46,9305.797591000959,0,0,0,0,0,5275.634817714338,11460.46,11460.46,11460.46,11460.46,11460.46,8133.4990087864535,0,0,0,0,0,0,0,11460.46,11460.46,11460.46,11460.46,11460.46,0,0,0,0,0,0,0,9015.783565363921,11460.46,11460.46,11460.46,4650.886489604949,0,0,0,0,6419.096992237865,0,0,6913.634388643812,11460.46,11460.46,11460.46,8101.556745692948
0,0,0,380.325,380.325,0,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,0,380.325,0,0,380.325,380.325,380.325,380.325,380.325,0,0,0,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,0,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,367.92095066979874,380.325,380.325,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,380.325,380.325,0,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,380.325,380.325,0,380.325,380.325,380.325,380.325,380.325,380.325,0,0,0,0,380.325,0,0,380.325,380.325,380.325,380.325,380.325
153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825,153.2825
36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105,36329.105
12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655,12149.655
