8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998,8079.024999999998
0,0,0,0,3652.2725000000005,0,0,0,3652.2725000000005,3652.2725000000005,0,0,0,0,0,0,3652.2725000000005,0,0,3652.2725000000005,0,3546.0891706227594,2589.861327575055,0,0,0,0,3652.2725000000005,3652.2725000000005,0,0,0,0,3652.2725000000005,1154.073084371699,0,0,0,0,0,3652.2725000000005,0,0,0,3652.2725000000005,3652.2725000000005,3652.2725000000005,0,0,0,0,0,3652.2725000000005,3652.2725000000005,0,3652.2725000000005,0,0,0,0,0,0,0,1517.2959591923134,3652.2725000000005,3652.2725000000005,3652.2725000000005,3652.2725000000005,0,0,0,0,0,0,0,905.4793694519831,3652.2725000000005,0,0,0,0,0,0,0,0,0,0,621.9306437840542,3652.2725000000005,0,0,0,0,0,0,0,0,0,0,0,3652.2725000000005,0,0,0,2062.3824428119015,0,0,0,0,0,0,0,3652.2725000000005,0,0,0,0,1315.4730232478769,0,0,0,2627.202909590186,0,3652.2725000000005,3652.2725000000005,0,0,0,3645.4595466239903,3652.2725000000005,0,0
2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775,2431.775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.5949999999999,0,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,0,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,0,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,0,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,0,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,0,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999,0,0,873.5949999999999,873.5949999999999,873.5949999999999,873.5949999999999
8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675
1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001,1717.2250000000001
2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305,2.305
6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999991,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999,6856.222499999999
0,0,0,0,0,0,0,0,10.209318459730426,59.5794985342961,63.34817311058573,75.14452168339186,83.56518243166636,0,0,0,55.16120243505254,0,0,0,106.63383323798406,98.63142624638147,111.41254540068765,79.9776440960257,0,0,0,0,7.222491728081271,80.24024571666148,97.04324779846817,100.13792019814659,0,39.789308314345334,0,0,0,0,0,0,12.967456493272653,35.0829401337128,0,7.4728038403076535,0,0,0,7.565991598050147,0,0,0,0,0,0,0,0,83.13708131959228,14.007527414792863,0,1.637833518809318,47.791909705223404,0,50.403706810176786,62.72571788027341,0,0,0,0,111.36074203129776,66.98680203459618,80.22053880359636,75.41912527499858,21.167460418308295,0,0,0,0,0,6.5550599694405065,97.99596204196554,0,10.733664376536877,58.780239345545354,48.10209007095981,33.80487706308678,64.6175334677848,0,83.8547992626222,35.5527440989946,36.60665327908474,0,90.34447565385157,110.07546091219223,0,0.4124919668319518,14.148177293661973,16.686069177366353,0,0,23.42792429111164,53.46627009615273,0,0,114.65093629270272,107.8031177800167,100.35762314464944,112.24535597354746,82.99470028476016,0,0,0,0,15.390543161693685,83.27132627645146,98.88606152892342,101.75569834234904,54.68447398108073,87.46707028711549,109.03227187022308,60.187956354991115,20.506088164053992,0,0,0,42.484039406141335,0,0,76.04606782064873,84.16496250681955,17.71162867988535,0,6.147672785895295
1347.2724999999998,1347.2724999999998,1347.2724999999998,461.5325980687637,357.3961702100094,382.8966716697961,640.5517712656231,943.1344502856782,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,980.310105091457,1347.2724999999998,261.7259788006556,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,471.0162056545738,929.2859599856013,986.0291168784809,430.56414855594653,957.7800696163647,961.849797506017,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1077.9991304060356,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,0,0,813.4656440452737,962.0348695581505,1013.0434383161411,923.8589410557547,1115.246342357956,1192.1556574500196,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,375.501614760574,361.3182261168518,637.8689209330598,682.6083086365293,711.4348813123,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,972.3167388244099,0,406.47430704287285,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1343.2139430434063,290.0653424729104,734.9452488254315,679.8679177952399,501.3315418110675,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,361.63496885590473,929.8261193257966,933.7195170888228,1113.5431099191478,1000.0556766795918,1119.9914932750335,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,246.77473284808605,515.3780500522845,290.96484725842305,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998,1347.2724999999998
1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525,1199.7525
2741.115881779198,753.2249240780944,184.8334517532287,0,0,0,0,0,604.6861969543816,1062.1402856323543,575.7598530964137,766.8464796091339,403.3718239348402,196.51065115530332,546.9518051161563,567.7320341552113,0,360.66510031481545,0,983.9778257943202,1180.1851558653793,691.187601675576,945.9531171350018,1110.3657852835524,1409.218822573864,1440.2751086158987,1734.1918347841226,1236.174088848949,971.3518001889469,0,0,0,0,0,0,0,0,523.2016036276592,764.5369965492116,764.0595651193177,1392.9682275483508,1150.2786665640974,1528.046722713637,1144.4668176993957,0,2812.1135925741773,3107.602215506015,3070.7012786122727,3247.6603867148424,3317.0815319982944,1671.503624110198,0,0,0,0,0,0,0,0,19.584467765504655,32.93884825936675,577.0410375392697,760.2297508685883,731.6600178333613,1368.8216178305267,1194.9612793854094,1556.6874900770497,1107.2651971333642,0,0,0,0,0,0,344.502603979632,653.2557813412275,666.5481565713995,301.717044872919,0,257.7185136088266,530.7996156148129,12.278633879861061,0,0,306.15292031441396,0,0,0,0,0,0,0,2130.831853498101,2460.102314116062,2574.9245283013493,2583.3271268607814,2496.690954239886,2509.8823950004185,645.502950559515,0,0,0,0,0,2524.3720886008787,1448.2817230726014,2436.0380447485118,2658.1971185544953,2441.018394470313,2275.7888005886753,1870.9213166234997,0,0,0,0,0,0,0,190.04495958366815,735.0405002699858,905.9537283493933,1180.1369463461422,1263.2871932312137,35.80897187518738,0,0,0,0,2043.6040670169084,2931.565054451478,3270.867314979282,3089.7234237715024
11646.012499999999,11646.012499999999,11646.012499999999,11641.239592711967,11638.19441980279,11638.985262508035,11641.434441559106,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11641.202326536839,11638.133377354612,11638.930394846202,11641.398696735814,11642.745230666662,11640.703309933158,11642.782360974063,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11642.851451556635,11638.663643158574,11639.026153189183,11641.744204276825,11643.42802543717,11646.012499999999,11638.838583814377,11641.906385161745,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11643.427530570341,11641.936247200709,11641.262177105415,11642.20740808575,11643.37981381221,11644.191511488152,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11645.753266542757,11643.267093555005,11637.12356286349,11636.729376925085,11640.250140383105,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11644.08282655535,11639.887114806144,11636.893189325294,11639.669888325076,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11641.501614120742,11636.831934899114,11639.679829285462,11642.247476301352,11643.635492337144,11638.5048395182,11641.715360849323,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11643.307272850481,11641.746612127432,11641.041183002604,11642.030387935256,11643.257336217537,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11642.338216484648,11641.516693344454,11642.341995768054,11642.562703768484,11643.194817294854,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11643.152836670932,11639.337899718128,11638.197258357675,11640.224726452052,11641.788255549962,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11643.511194813816,11640.197425014816,11640.484275480998,11642.63504140681,11643.967431807156,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999,11646.012499999999
8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675,8.0675
4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24,4997.24
8906.167874302739,0,0,0,0,0,0,0,0,0,0,8975.052715866197,8940.125798653486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4602.239079423352,3502.0424528928374,0,0,0,0,0,0,0,0,0,0,3532.3991747405967,2191.8208066143093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4112.612195178859,3267.7203660330797,0,0,0,0,0,0,0,0,5865.556653618901,12076.177770852546,16239.750665996013,17985.16076687912,0,0,0,0,0,0,0,0,7183.599901198497,14681.743306905482,18439.13753361357
