"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60"
-25.370531126702563,-28.904975442475976,-29.300605334054403,-29.873958522331176,-33.506635430930636,-32.47588486475594,-17.007838905232454,-21.46880120019179,-22.705921724207855,-24.758304679073508,-16.541974162388513,-29.265496632328002,-25.68607509494605,-17.773444040714143,-12.071567302461746,-22.41551179168324,-23.601266698220815,-20.7147580097267,-9.916735898908263,-22.35962194020823,-22.391481292228487,-23.570452494742447,-26.02594819517317,-27.798545635768,-20.2715290291424,-25.801423990613475,-22.788352371988232,-12.770153680763485,-14.283823272489494,-15.84004249609192,-22.568864984332308,-18.33706909989393,-14.179979316947955,-16.617001607527317,-14.382320569842177,-14.93547273208624,-20.15250318628038,-19.514190663643905,-30.07702382138306,-11.138000978115983,-18.140428751607626,-14.692220375734948,-10.622772917653558,-11.365067929987998,-20.49432686559229,-18.936598036031256,-15.798141600751174,-16.361456480098994,-22.250420452258933,-19.529173954849767,-22.38308543214346,-33.60550807080889,-30.521642094139814,-28.926068635035396,-22.59806793884062,-22.77205848400195,-22.778964780727627,-24.9815657492676,-24.878610892877415,-11.497340434338843
34.685928977005624,37.2223120719803,35.88910155467395,35.32925077678951,31.25850862028058,35.396932027123974,58.9979267270507,43.618818392691445,47.7269446679786,43.0758586173421,59.16864251101929,31.25545478668727,33.21653925859168,39.36692475098161,52.73455582211506,43.744389401227814,47.45194309170443,47.190637498943744,60.52296473905992,44.92499454193706,46.918112511241226,41.56194835491487,44.845053464540754,39.60902761468786,41.73022403205278,55.730805367052234,46.0789799390803,48.33977997692411,52.150774736413645,47.778646781445396,40.986775720260326,42.832537746344265,50.64897122285204,48.74662242221249,44.74181047615104,48.16321178813356,40.80097558212593,48.915057284264286,35.278985836487614,50.07019244392376,41.847675221084835,50.45597524789497,52.6749367500976,59.07572526251687,43.279034103052034,42.917689837416766,57.25324090022404,41.60251888025521,43.962848396922894,40.71530479116625,40.27859667120855,24.77529086511064,37.44962623448444,42.238598138886715,44.587344375771394,41.67135790741665,55.86514515608581,35.80011852797884,39.44302527468765,70.80453418217772
346.2489035631774,267.589261618502,215.748868350673,246.58919752173932,219.92728530295014,254.88304964841808,267.75254917445784,254.00384110599015,281.6031169772929,210.83390063844934,215.1798107009005,253.68434464816457,251.55994608567198,243.066843152887,200.60715915803993,274.37317003812,237.1585113694581,261.2042853843503,221.74684771019975,196.5641199507794,177.12200835550667,185.9777147182004,252.18831043558313,195.7796816052041,182.6826796165075,192.47702665784388,189.3010655450069,239.93685201367265,177.21554279855448,204.0981109111698,139.1121348806758,192.14422512937762,193.82867159209286,152.28947757395727,200.0603937979968,165.14429229244737,183.017682310055,187.5666699387172,157.7874185884748,192.30832724532453,149.9588184804474,198.22780802745092,191.866057318823,155.73302435143884,148.59018930841015,100.78128518847063,175.56936794095716,162.9217257086339,164.71665546390116,164.2984463460246,102.53704203534699,103.52787184411218,81.90569067409362,98.53785119440688,153.12642132824993,95.28554168980152,128.61042736729934,148.0977033773889,133.46997794250598,136.34484936219397
30.2001908377061,60.606766022395284,37.307839909069166,48.9531134410032,27.092149749468398,29.855527316928246,44.380624118236526,76.19889048538755,37.72497817476389,38.69571494597436,57.185123469806854,64.67203358362212,46.8386184889031,24.131121100299396,53.24954754854124,43.24701327662107,30.230884518267324,59.37881912426565,58.354216650439476,69.45269494370889,56.25900250708479,66.59077015764166,82.53680608614303,54.85239012630909,65.23981772129258,58.24274525566987,59.1890785828831,30.118331519959167,65.83102320564673,59.77174211775192,27.037641814356864,35.58841415543574,62.28517544942964,72.90211255547962,59.486986873236965,74.28388110192387,96.27037146726518,44.75381649230099,46.53213161543133,44.074399739981985,71.81833799079382,69.59572139839113,76.12152151143306,61.32484241245221,62.84658643013945,44.075076228245585,43.18952238936095,81.21681417436172,56.66705609923754,39.15766835371485,36.51510786178543,30.481387554687885,29.180864659883383,31.344741725480258,77.64420263711581,43.12874731681078,53.75614179144674,46.21390756177561,48.435758165096814,66.37796431231179
-0.13342894853651935,-4.441270762267679,1.777872001769783,-2.20405335365391,-1.8323284578823995,-1.6853080930561808,10.554298713955212,-4.363102595275749,2.1599433129729193,-2.697152713102022,1.4546820235203621,-2.4156800504704137,-1.2341749644635525,8.251466842334176,8.615618263778336,-3.320823494243699,2.52835328492177,4.759067992563235,5.045914181283459,4.339292813646138,-0.5381593780826769,-0.8554423397237008,3.6041101867215186,-3.956110281315888,-2.7684418255341288,-4.246054825614685,-3.3348979875603413,10.107254902738754,0.7050161356397855,4.94232396499553,0.6555343907392628,2.305463921498175,7.96341118587109,10.23882383641264,11.285830511828603,4.495534524935686,-1.9225934670374014,2.4270202080601355,0.6968049604155818,-3.6333788706951746,1.0559823774243016,6.186335995955428,7.398208753172088,-6.100826409590353,0.6308004461000805,-4.293560654447664,0.41511299590416717,-1.6268810204842103,-4.846554692544378,-4.838654359147458,-0.16762875881370604,3.4836531643631043,-0.32135225163884396,8.182134548712991,9.395634660621353,6.223499332129134,4.8921233301584355,4.959007423479376,1.9256410887027329,13.45525964930006
-3.78430221851514,-2.644516199380937,3.133075578282814,0.35167543975543375,-3.3690831954072853,-1.0118936485592143,-2.9259643931833685,1.738665002724747,-4.060150304216436,6.502453194131376,2.7112050103471694,2.866316276532612,-4.0284315597897455,0.08547575709326731,-2.8845965571041803,1.2857946043316568,-3.6707630845946135,5.3452648453903615,6.261960329364765,3.8278485594872027,-3.7325038264915,2.14761399611027,-1.5770843300939346,8.137734109913861,-2.2788134758757193,2.7054785187431745,-1.2180485622501982,0.7744237911373781,3.2210475512459755,0.20488306280655827,-2.425393696051519,-0.17931133385210757,2.565622334697863,-1.6288130318514877,10.19062372255713,-2.138427570722913,-1.1374448258558056,-0.5787305210295974,-0.4450837722704603,-1.4618702906562155,2.748192342283927,-2.949662449309043,-1.1104181520176661,-1.0225363807445327,-1.2250683356571164,5.545324225381148,-2.320221264383025,-3.2186525398350545,-1.2638355497082643,-3.155852396407702,-2.5533240156529535,-4.443008218395802,-3.187514563233155,-0.039252460025096685,0.41171306923865814,3.101350004560998,20.548361559382723,15.80652462901917,-1.6060161718084272,7.5331498511141275
-93.88315367827202,-87.65605935382749,-91.87321027298506,-88.57400907831361,-94.83909914736184,-100.3362084759709,-75.01549655871136,-72.29778000572577,-99.02094152505352,-91.22243643784589,-85.53536553635512,-89.223323991119,-86.4954907992962,-91.54901328625331,-71.8070388347809,-79.57220745523031,-91.61859363953775,-95.83004306179906,-85.3640265166717,-78.29682618047346,-78.40499144284284,-66.4792399807772,-59.80675457953962,-94.56636217531357,-73.39467104070371,-93.33383687579664,-97.04227220363246,-76.68488025441161,-72.86621068619769,-77.89003670443766,-87.68223593574761,-75.49078702951736,-59.40618120321221,-69.99785678109284,-60.90434252234646,-66.37929356003667,-63.3021485465023,-67.96211395896454,-92.88640859462281,-91.43972601386956,-76.22197176759191,-72.22535792539293,-71.20275672716727,-87.23564821288697,-78.34551096071107,-96.54627135863112,-75.24788076754076,-78.70593856509255,-81.49877745189853,-98.28162327840688,-88.22613769512871,-99.00207123620937,-88.10556140942904,-88.33455618110793,-67.94455156551737,-85.36834119708945,-84.57768052259107,-87.99630417207777,-89.28370329079374,-69.68812604498378
-16.175678152863554,-15.91502010697665,-19.349026859561576,-18.607099218599565,-21.446911852323016,-20.02821188998885,-18.02881949699437,-11.454560955357072,-17.00744549759262,-14.66700002328938,-12.268332116028155,-13.0319535749479,-18.998735992533092,-20.536841362081237,-15.599266822263596,-14.857160700128208,-16.779974424199928,-10.5377995307527,-10.529083790244444,-6.785328070021672,-11.069012425566243,-12.265427153323868,-3.535506666661764,-7.334380706922136,-12.966252186142729,-12.798444230659284,-11.109611739435568,-20.252160143406854,-10.170662374616201,-7.793367334900015,-17.664651467259468,-15.44990138089728,-5.654421691910134,-4.184276579830378,-8.863407410097679,-8.797936978751547,-7.919882413646429,-8.553771371431736,-17.094017716817874,-14.506148630233215,-10.456494191826907,-6.374501314265587,-7.818334334644339,-7.6195130345374,-13.791755702720177,-7.64012862423965,-13.450369019540917,-3.656955738481553,-9.779587796418134,-10.747211748873859,-12.672833356832484,-18.421682941549747,-16.125765925829658,-16.681327143869623,-6.98654269858606,-13.476251837362524,-9.557423803422255,-14.252543780080067,-12.924867683066813,-0.6449042275862494
70.24222341253164,45.99545727465171,43.20474977731003,40.80815608193388,40.41201143340007,46.485668801618985,66.11915506050917,41.15995068922793,49.394726773839984,41.511636977422924,54.215237887284786,42.177631097082745,42.566800667494206,49.282716243650825,53.18015190060455,39.38237192211523,43.88439295264364,39.75704932354757,55.39479190937838,50.20477776860883,47.36340916814573,43.106678379010006,50.153514198342855,41.128886961813485,45.85152056604068,40.98427894278225,43.322373238181456,51.20707557593739,52.10924273093271,48.50624059370465,51.25633636961111,47.80106508140638,73.76910180135404,63.57771710385088,61.15714088854003,49.2355692599212,42.5336401696549,43.97273531939952,45.827884595827044,49.28124148954233,46.46182118064593,48.9661263681601,66.32884974421914,49.455528032464144,74.80993100265052,77.4196060126091,69.14038700307098,62.88212345063079,58.768578960248234,62.17351789645218,62.06891949761911,46.44188089108079,66.01337985381221,56.556108137340104,76.92643333908622,59.344499958747654,62.88179971914374,74.77420896246295,65.2421594529528,76.29569943946912
71.50708067803222,86.238824686385,43.0578634323585,37.85224433516712,6.783270175279559,27.928228367866176,55.253430861144054,105.72782365376449,60.799586609084116,82.5917282246143,118.91770229301574,92.23226315423547,61.0701511648173,31.557967195687336,63.81827178080123,82.20334156993596,63.38213026749663,112.13870200437574,98.53642980241845,151.4394899972697,112.46376430226982,107.52271068394079,192.69244518224454,132.97828700360748,88.82677191069571,87.82715781920828,124.38012699560437,46.80633654290054,117.92542003610882,146.95516682871477,50.39956507064473,80.40636849048525,165.72811372605574,197.21590020459928,169.689260442908,139.43524881317052,140.8339308299047,130.57111963548076,74.14599572647339,99.80497777253244,148.23493037997366,183.27097511125177,183.3802214155625,185.34957889111448,122.51991770651681,158.85312406064665,114.8633852117177,194.93014468296738,144.00660225561714,129.52272634342393,134.8280763044702,59.435317395566365,86.05914002985512,76.42791850997665,162.7277617362577,119.8601608212421,163.48162608564,105.61320562313996,127.67789815246124,241.59367321619146
4.171834294553199,2.6999907757407757,2.551742887921745,2.671974961567969,0.3175156942722615,1.6531547977783008,5.3174287651473735,6.439923915375743,3.505331829998102,1.3198091753544894,4.094653287213023,4.074860464280787,1.8901412237442028,2.291003917647475,2.9326406330028636,3.349543250426289,2.6277255206580374,5.711663631588057,4.683791338106978,7.023510476985174,3.888743302644704,3.074826456839413,9.761072826457305,2.7360642486940385,1.2295799958606508,2.52022342304645,3.5520087031853826,1.6246637161267983,4.497209164960883,6.076443110981049,0.3591304420959444,4.085571015251273,5.616425487375381,7.11017358703426,7.228397541353184,3.3242187868886206,4.720604582021907,2.6383507920866993,2.1759995001389325,3.2711014978938526,4.615299604787796,7.020691555676129,4.63971991002975,5.8169572710742585,6.491812611722666,3.30443870556992,7.376054702792229,7.756736057935326,6.111443358875119,4.323744297567716,4.601208949220637,-1.301076451721305,-0.22988125941440773,0.6080039600387344,3.4718328960877645,1.466193565566146,5.082456127767347,2.4462335937124,2.2636658687606865,7.027676232338788
17.266998574750836,15.148070987213837,19.048677573926263,14.997824914850733,20.07698176280969,20.305234353137376,30.51974064364486,18.5686119159638,23.049978846572156,20.67628640686993,25.59852053665982,13.790994554693269,18.901248603964685,21.704549590244174,25.57193937683433,18.590888409213083,23.8253766113653,19.549151845808478,25.01584540421235,22.30010998919531,20.564199769510218,19.71656688585854,20.062082389668593,17.209349344145032,19.453120261963306,21.15304757041866,18.946993847302632,21.596752120029926,22.194691479831718,21.288929105710157,23.33051629138723,26.48124359153824,24.749808875113768,26.073215793025103,23.039119361274906,19.065123715000087,20.955915669120735,20.774878440463503,20.52669787219395,25.162321346642706,22.6137792677047,22.290807752171524,20.3192628410208,24.805401057074754,25.45214562469507,23.318741541826444,26.868651395432263,22.92133840614282,26.604287937113146,20.0979483666086,23.79313577866976,17.192949812274243,22.0592333078973,25.087610369539366,19.558266445857807,26.83101375610499,24.295943982892894,21.61509802265206,24.34836482440455,28.594074623996224
-3.0395864463639333,-15.485854583570484,-11.676745008154885,-10.425801902796175,-19.994463630922297,-15.748868809707082,5.652781147916542,-14.198258566441275,-15.250304278388558,-13.750399556942602,-7.016243302171674,-14.603486492331637,-13.640999344608511,-10.100340924496804,-4.38013296528137,-13.326345913922127,-11.218635644733645,-9.657624547447686,1.4733025108594628,-5.053548805204808,-7.781841913621654,-11.15636706334619,-7.708648358541813,-11.385141619159246,-9.452765777084151,-10.496981447103714,-12.097956114302402,0.37625424885165437,-4.206729787902237,0.2703899791775277,-1.2474997857236634,-2.8444631294151415,13.139413835051185,7.252591243831843,10.69340922904241,-1.7302477386420492,-6.993232558834759,-4.373968689478567,-13.664994453661723,-11.839829452996451,-5.473707128354208,-1.7802609906618738,4.71472486163555,-5.529373162459092,2.5983857422307337,10.944183559872116,10.726213775317913,1.2788943380711595,-7.658593963129361,-7.6675294859396965,-8.663614722617224,-19.820116090258303,-11.69332461305315,-7.858983727683991,12.575211019514924,-0.29475014101232444,-8.377673346667988,-6.631720279877146,-2.8601988022946485,15.690398207676983
5.936810418494612,0.8624482144125493,4.66294188540375,4.122476591043043,0.05434935229929377,2.6115754241264475,3.94149946285464,1.7936575830593662,2.5817996613364644,5.060965384750368,6.826859427955997,2.9134435452857503,1.5753814470680088,0.7516086562023666,16.4919720929961,1.6424155114441317,2.2833886811500013,0.42581400821744675,2.710000868145051,4.320563720573723,2.045347126596512,2.630975272195754,11.667574415194082,5.666425204159213,1.176346972892293,5.569860030208738,5.471280085963048,0.754374107728861,3.998806975451407,1.8477721944947623,3.2100522542154186,4.087456659562993,21.05114213250142,1.2729376053009838,3.6287365281232042,2.5893178273312802,0.6633661993167402,2.4018397462001078,8.3415890969138,2.376200500406171,0.2496122329399078,2.816563742799395,4.893547333044918,2.00837490305397,0.5493252781659406,7.561032225280029,2.143407189569099,0.5664792297268416,2.2767078946343693,1.4214873501076475,4.518798446768972,8.781621491685012,2.434076590341951,1.9057789397874554,6.289759486490656,3.4441778373725347,0.6703411347046893,2.0361620610831004,2.897703827078457,2.0618916358555355
1.1116525691658001,1.4427673383834454,0.6446524672240789,0.5905023314957354,0.6195136773810396,1.04179974873092,0.45980815895953864,1.3197157387906573,0.6102812133159228,0.8430659319292486,0.8022382297505357,1.0330000829410693,0.6372633467025965,0.31543272584607013,0.734062218326739,1.0123952267853766,0.6875596476492309,1.0751887653812964,1.2003146211091504,1.3451626858476835,1.553426657963458,1.1367564619713062,1.5839219011063042,1.0877944808899815,0.8427053715534337,1.0662002670699535,0.6344439490640009,0.7805813108719942,0.8392833294801346,0.7906720514032629,0.40107239783361825,0.7188669267317029,1.555094891558933,1.302198861213823,1.4824432783935186,1.2837056096706347,1.2274074373585218,0.936388042107529,0.7811979791098568,0.8762823181439148,1.0990203070011413,0.8738782518835003,1.170673790136364,1.7901838416911569,0.6848255398414708,1.7149362617518134,1.302296277912377,1.0594979935249451,0.8909197784238357,0.4984190246296075,0.6778476164618364,0.40829037067177026,1.0035785405512565,0.5198276979468102,1.2219151111712483,1.2810570521321931,1.1468454863908184,0.6626570055229798,0.7368883926340674,0.8796957710492151
3.4214017636739245,3.5676837748884775,3.8338873227780383,4.019662489675089,4.303130463267367,3.9020189161628043,4.326825154165067,3.276026604350253,4.595816999153531,3.6609432343769237,4.440783149159225,4.091997625575295,3.7187847118868955,4.576136888314921,3.8431823044442606,2.936156578287069,3.9044150479773236,3.3403209183145015,3.102526749534374,4.101942764218565,3.651935508254708,3.693103687630705,4.371229986907985,3.1935560729361954,3.8428933990498164,3.305082140022921,3.060533725724445,4.4851186487393795,4.498838495497022,4.624787920947165,4.179112134321989,3.837348628309422,3.356397577280519,4.296115342994984,4.418897406861446,4.008393751353102,3.782627636680283,4.120981710435329,4.767723947074526,4.262427593753344,4.84098799031784,4.402194290472233,4.081202590480634,3.8295357146548543,5.1794961209462915,3.609885763000084,5.184414468068138,4.52939401697531,4.9132974829640625,3.9238037680003606,5.1283350850981,5.238596797828087,5.428824109592096,5.561075093676571,4.497130721026702,5.015329972637752,4.769055593178935,5.251024737341271,4.563472488312441,4.42115866660633
2.517548042621316,6.506379248596856,5.880263349172511,2.932235920105385,3.006577759473638,2.8988746793578706,5.38700286140746,7.37221390654472,2.563378334520663,3.5512569175423856,5.86906497330982,6.024491519654101,5.8358920577739095,2.360875315435233,3.0152025879424444,6.496180028627545,2.779063983038329,9.547369547692393,5.276171518532344,4.678268741767209,3.9019929651337093,5.321818996621389,4.127226333795156,6.0393682655579175,8.748764621047162,5.14528294498868,6.797700303328726,7.8470155326916355,10.209246530512608,3.1840201605193474,3.843140377995295,7.286020340749702,5.412813249815505,9.576046283674021,4.496114281639783,3.9212020982766993,4.713771543608803,4.168553327112613,2.9941973147324905,3.1760667866405736,3.7067323450331497,6.074449300104335,4.194908384395768,3.427149930600579,2.7606888377380603,2.9188675708144514,1.6977330480091362,4.265951516724061,5.799834445195894,5.567947001731925,5.029624401008061,6.774671721203431,4.04126127688233,3.9644740683273,8.634753784986442,8.782502150018939,5.942994151881723,2.056603070928866,5.85872050176695,7.954819868773693
