"x1949","x1950","x1951","x1952","x1953","x1954","x1955","x1956","x1957","x1958","x1959","x1960","x1961","x1962","x1963","x1964","x1965","x1966","x1967","x1968","x1969","x1970","x1971","x1972","x1973","x1974","x1975","x1976","x1977","x1978","x1979","x1980","x1981","x1982","x1983","x1984","x1985","x1986","x1987","x1988","x1989","x1990","x1991","x1992","x1993","x1994","x1995","x1996","x1997","x1998","x1999","x2000","x2001","x2002","x2003","x2004","x2005","x2006","x2007","x2008","x2009"
NaN,24.599605707981908,16.08057277819991,62.18457785256307,52.904453192104704,79.1263249679115,44.75447359597174,72.23580389745861,45.98063926820354,19.526290869467704,38.445059910379946,16.11693362424443,31.31921875855891,44.00663129814279,57.92369213353843,51.61206615912092,26.646737984410038,58.72871031205981,23.66774740017741,47.30930336112644,36.625338207423546,58.36783344756314,54.2222314186898,36.071751241192466,45.99834559236501,51.04250065912743,46.356260566224904,47.29235605262222,80.00222401702824,42.41378045328963,34.90673521338991,72.56968224937458,48.27456167803102,23.25626985271623,45.08351885267157,30.90462494849549,45.19076604012994,42.742332841982545,63.57016575689976,91.1305934403026,50.97414729339,39.43211628568812,57.23414748692148,20.25721574572401,14.827778819348108,35.986670319688145,41.33240106164304,31.66791719001197,30.944981704018517,40.31873961144097,31.563627664917696,31.035401870136287,39.1146660026854,55.515568852543836,28.916667037292672,20.65874535023388,41.37294107664609,45.6147348183955,43.10433150256142,22.108156391661673,23.018407115631017
NaN,27.66226350545189,42.47248296227481,34.692534907884045,42.752259538182486,44.18682313087477,43.313533150712885,40.21821375628415,35.601899971432154,51.81787740868258,57.666119736498324,63.671598498016216,77.26761908880047,33.92756286287325,36.1922081677595,39.52714897959476,30.454532334385238,49.337822261802145,54.54304251475754,45.833202932968234,42.568401665709935,52.919151577009096,53.51145426887165,39.348180109192555,52.11376343633979,51.89757774324178,40.324566568875206,27.248378511364532,46.45289742091843,37.414503259218094,47.68801399655458,28.4593082231422,42.88246847219361,28.245326186963734,33.964383844725326,36.80257451650817,49.614227177603226,46.609603558231655,34.16678745509823,59.9679652874137,45.88439775589664,59.36151739109084,38.80807609611343,50.55857667926905,11.6935220043929,68.36476465514703,24.636982760071632,46.90771940658322,24.90252720209675,52.822593017726874,33.35034322294101,55.17980847683984,54.85633398628727,56.57767532061836,82.17108092636724,45.6629434022945,47.09812965359447,63.82660544507423,77.12606946557406,46.98216814743675,36.17740883539072
NaN,33.933049326706715,30.913762084849054,90.19883138392065,93.70687018258631,91.25863336314055,40.40113877655343,66.21280442495704,37.428656802036784,29.48134532722322,58.00236827323004,26.22767930854108,33.86610114493943,64.29007807275663,62.310342418149474,65.39767238796796,43.561040711913854,53.113267371615194,37.27377288402092,42.558381928863184,44.10598375533852,45.11502793420536,62.38305671834245,40.88966581079272,34.64417099372516,24.921465186807882,51.27924964874043,25.800783561728977,64.99639218925996,49.55031851991902,37.43330954226089,44.746843624457696,32.2844948275103,25.255696176397784,39.41046405358358,43.07984511711214,29.483398818006226,47.63024712372421,69.43992707592456,70.91478321029216,34.53282944720462,40.93108268127658,69.75753766139104,24.042127407068655,35.05960736273454,57.41001044484512,27.1799540119209,43.62012346206072,27.959425727795878,50.262928199445604,39.43043228551477,25.614039875783906,37.53935590912332,58.813526511866755,26.791824458937082,30.760287233885002,54.552184036445986,44.83005057870098,45.069390096812,27.215227225204643,36.39009647169993
NaN,25.178108815077092,33.25248711097204,74.77507258301925,74.63040285001412,76.96587641784329,38.661881128155756,49.65666167369121,33.49201087364111,19.837631161612777,46.87821979366263,18.85425073256877,22.919115752464794,51.30698501590617,43.809162263443774,53.42770134290557,32.76691896734065,48.98528967956831,32.68692448684977,30.1885536282348,39.729860017359854,39.54594216075827,47.321740674786724,23.509850438963834,30.577332195938894,21.08834337074796,45.563970810847074,24.77195962105821,59.70741150149325,40.47067759459383,25.313403262666924,32.632129206318666,28.155996276245357,24.089457483772097,37.79290230252638,40.69038152172688,24.265464562878503,34.13830790751194,49.91893987372918,67.35742334415046,26.621674271616268,30.290702621532244,63.59510022661788,15.777053373031134,30.599507151307506,51.23435393397264,25.945261861197032,33.96019187313957,21.6863099656696,44.29414800583727,40.91490967953683,24.150255658830186,30.286311622759552,52.599097436273375,22.101531716753712,28.224999404212454,44.240243792241905,30.85114159030644,44.83564789167508,24.373268498662835,28.630675725012367
NaN,79.60644158043607,34.52892684560996,134.701499744434,157.92349852122067,116.105241203331,67.0842949425737,129.94361301037335,50.91552608533422,64.76403094480027,83.63452155798625,56.621222363788156,62.05429792161192,79.66266615516928,114.49043152107379,103.64867015732472,51.356441551056456,86.76256968936066,54.78746059980033,63.593661242247926,60.454335404253634,83.68615374839402,74.17033028837173,68.26494728316523,78.1008144400171,77.33988117433795,54.014018832292685,53.56030448220363,80.70886798619213,87.89235158311243,63.50368303209839,105.67357684620048,77.08482990456613,34.653934702449405,44.009631104767074,54.07556115107341,58.15108691786352,71.9939319283976,68.35100851156116,94.12715940600489,60.21208841951301,98.25567128631924,84.54309462393363,35.25454509924202,45.60024279393192,94.65841227068836,26.065099195701553,84.15376108959968,45.52415896329144,101.98655850961549,36.07870285358964,63.94442435746238,69.36059370220823,85.20823427171315,49.541014180466725,59.1827052911618,65.23794517053976,105.69841851661994,37.25895059410393,56.28341999712413,65.63421810160379
NaN,28.607954136710468,41.185764830959265,66.83882358998031,66.93176824566834,53.021129866702815,24.156381866038878,42.15190341959124,42.2050151998214,24.699472703093203,33.75328170895884,29.72755399810268,14.165875580882814,49.118487286106095,31.146075327882894,48.414195885958065,32.555232590932924,28.955938941335816,32.65689882715656,26.561357097298433,34.694394778449926,33.053690596103074,32.87638490078677,19.66749069800602,27.999406663862565,17.465169255371727,33.51548300073913,19.16174919343037,42.86864403115262,29.46238930494089,22.78845474279414,24.73705031819098,29.436911431194737,24.10138948378619,20.715309485863294,42.66833201032552,26.039274192200644,37.818170395464726,54.716350104922235,53.45099858573156,23.38585407360218,24.896531693595158,40.92597876038457,14.045901842101967,29.484347353785274,42.85566151290764,23.587223524305166,34.8150686165199,14.463942036533103,41.51032575023818,32.12816277134624,34.726974959280625,32.822176711380486,39.70521309383431,11.26120415966816,32.79243265208739,32.60311189702796,29.71046680849156,46.82407829989606,30.57848120693657,32.08490362934666
NaN,43.4128512217457,53.32118587884442,43.01559932115182,55.96141908800664,41.86420670587071,72.49047634789244,55.18930529382858,52.55076605970521,48.32414262691108,46.37517354424441,40.57521459294886,36.14831356850444,56.31049296529559,70.25161138182881,44.32129766137197,51.9845210996447,31.327655517393737,45.88751664314266,31.986516308998038,32.01746733305746,42.721016904383895,30.36859978050575,40.75814951541799,29.751983564012274,46.7002821532132,35.645276591864594,19.11516487026351,53.072070669321164,49.88841456765384,28.403155641930283,31.8534014446519,40.14356078613004,50.564713292617654,21.153929637762957,34.95765497249241,49.28334420095603,42.59458690095836,53.544866966054634,36.56573537326954,49.69267702992717,36.4135224116595,37.78270245599406,24.48772468245001,16.52352031092308,31.444059303591956,45.09014297027662,55.26487030808394,21.01527595085801,63.10447082066865,51.405410260364064,56.64028480479871,49.05770070676474,56.502554458639956,52.37602938203345,35.12127345076944,38.30458915633709,59.3856549860387,33.70172976311074,42.995683546627376,34.664926293784845
NaN,15.953286462789352,14.466962282201537,36.802270075348645,31.351481502458096,12.281577627932664,40.89434439355231,19.012184154659277,37.75800623271026,11.076347024721949,20.88311682980575,10.886398207371315,15.028198645861423,14.320907066977659,23.734336023703367,25.170962605897554,21.2199908855597,29.9684714666906,15.320356858374403,25.026388730367632,18.34734527563592,11.598023318575118,20.797065766467995,14.595290061613968,19.85254864594148,19.75680586052363,25.21126851872003,27.27754688233374,28.982594574787516,23.077979201385304,19.446849540516087,25.34099838696791,25.114477145573858,19.34096374783019,30.709743464352698,24.23489597098396,11.621949494440889,14.358373180772562,22.209471434389794,36.300601711576626,12.238017938207987,20.18638154273914,40.36602975622509,12.322405044905503,28.78948202786116,32.83192453787048,23.373006281872815,13.39546903778551,27.338021545012282,18.484960994407732,43.29175844882629,15.473775634365277,23.370716158126257,31.281494940416206,19.746189611486034,10.271806992772579,29.898130566083314,22.074059230663025,20.96536966975829,28.081841450789312,5.530252219940288
NaN,30.567197641760753,39.757239744241076,58.23430414109748,57.416735021994874,51.41063696511264,48.08516277672538,49.91359727336827,69.29361525044284,30.902031629109718,64.53789731465325,34.281935841756074,29.23171717822551,44.199060124816704,46.47320829293039,60.820329037955524,44.13298017009208,57.60205550674123,30.757525804033826,37.4194713077154,52.82747322260354,40.032519315102014,35.339073096574026,17.154338538830245,37.87821218640875,30.58634812155493,33.22943136277405,43.37415875294718,46.05209556874136,28.13096696989236,14.451866653497309,38.15984369113362,39.777827840696716,25.053884379118866,42.837190199356456,46.03177650542998,35.05133547651119,61.17729447257393,62.49946062792207,60.04793383909448,35.90769755830287,46.1988789478465,80.53776482074305,21.736247344075093,50.75271353296299,67.78873382042423,32.42962744030043,42.733245933171446,44.0364742198026,50.870907510192865,60.61728775986358,46.34964124769635,41.25138691117961,70.10628060794825,31.2048598510825,44.97343208758611,41.45035210458639,41.25596850514921,43.59833436650577,49.31973085260834,25.59592415132498
NaN,8.23671373276551,8.45256902078293,25.832955488658463,13.386227053532032,4.2064968094226085,24.168012799678664,7.062272517878345,12.36826587518463,3.1086030845399053,10.74715664034205,6.156718960549675,6.674510766834407,7.059323089306031,15.305433978432138,10.551144973988015,10.120343037887938,9.414205787509134,6.374040030418437,12.781630675004717,11.994057513119957,8.472824766424665,9.782498422798291,6.707908542276894,10.651120399974932,5.704087480914577,14.622562712815592,14.291422557626182,17.618424646205167,15.439312478705462,12.80433852324106,9.683258527363831,8.444968402872501,11.682304232543924,13.231789172308552,12.736772874383469,5.308466495172032,4.001056142025053,6.982688404349429,19.980623672244604,8.25770611213656,8.064161271972708,20.773117000702577,6.326908501692361,15.659607866864658,15.316033508453044,15.446561427524843,3.885517968175911,11.095003135027802,8.778382175746382,19.415510237569762,3.2660879025622003,16.019864937155337,10.426633788986061,10.113068181928313,2.717920475968692,15.128463851435702,9.583275082605331,7.2056873631420295,8.425327685973027,1.2982083449640198
NaN,16.465131637613702,10.557120347379117,41.04496574309421,31.307992330948494,25.89768212424477,41.29594605606373,21.678671853999813,19.358387348312963,8.250390058503251,29.301989111048503,8.361017993886279,16.530313378922628,24.512087221039447,33.5846592267138,41.0032844282244,17.337627637447248,40.653741092562484,15.207160213981066,23.532954185571597,17.853736375563617,22.597516797741484,30.089326069465574,20.495270582072422,18.329729657865744,22.314753369959124,27.50214406462982,24.561444768210066,44.750750867475865,21.030301533154635,17.822979124744354,19.83958841337506,18.345048830329027,14.386452594943318,40.26222046968193,17.971295861252475,13.127663575543309,22.063581680193565,49.25469839319365,58.62972740544292,20.046749428147685,15.260420013939592,40.21711599441762,7.23167061963451,14.189347180680976,23.829361521831494,32.19106257016503,13.126806540779258,20.313997207728022,32.70536836114316,33.83449601211855,8.70361962437714,27.592434747436617,41.4277446113778,14.846274905412743,10.808703600234777,40.49217119347113,23.57876200309635,27.699047591808714,13.663412918126213,8.361509191096413
NaN,18.468212057603612,9.921800157364292,32.97150166191522,29.0725336217415,33.34408755066005,39.05594246030741,31.074000222165132,32.10271358456685,16.46198291636977,39.43671252491902,17.59790548521418,28.275989039939017,16.97650003402699,35.409535684731985,52.31414423693777,12.674367184253391,45.290475283777624,15.597117302948043,26.770500960713054,22.35107541803263,44.47708887857956,22.04985222428607,21.894863200743476,31.03656426229956,45.13989573827,41.4032539873269,49.34347411118422,47.48050703319314,22.170413873296823,22.371572665378956,52.19323830790143,22.623208713783683,19.664117754624993,37.88674862225278,18.129210251946567,27.535485960390414,29.99590996455845,52.997861384552756,85.05189498232248,39.46904922570079,25.176614929721772,34.84048063185916,10.655031366156345,5.398024501444877,16.5781224817757,37.241181488769456,22.51168760299998,21.304522940816376,22.657688081936293,29.024419058045346,20.990582178180112,37.27022288861392,42.1807641697862,16.239187896498475,13.876023603160602,33.93792057992521,40.2864117775322,33.373624803420164,13.887621175809905,12.616849744967327
NaN,38.93701983265009,32.08764374259466,108.14855125815012,111.60204808712608,82.25681912081345,32.35169827729764,69.20309940938084,32.06235178421239,37.195645616970374,51.78816399254592,35.5654812781703,28.104266021475524,61.66519424223372,65.5505630291586,52.06626898222468,44.64387639592761,39.996090974584554,36.941566354067746,44.12145528974024,37.85853419802199,46.97776409657952,58.16478364025151,54.33443243145776,36.78482612543084,30.040962651869688,46.304248530193576,21.435409728703952,53.72810805461821,51.93518628053336,33.37270123817622,59.93854752112112,37.948239118095174,20.055145202417954,31.183244059339618,37.50207145542113,26.636641999874097,51.101152803368144,69.3091580314566,73.69191518094823,36.47327687365637,42.31522784296705,59.49194483884429,20.961461088406157,28.360840344313086,46.9654757070788,20.66477353213821,45.76226012938005,26.739427898060995,55.82806306358151,24.8134903579753,27.797533416906504,35.986607574889355,43.48744560137799,19.680000980508527,26.11099772347878,47.32872934537399,52.25723675907116,34.851794988084286,26.25551281873362,45.68598284595615
NaN,14.268551954082055,25.385332062139472,31.688221253136387,38.89508975488495,56.54255667262582,35.485651178384884,36.476075035800996,32.64989837840154,18.94729896949401,43.79868467735903,49.39484726085026,47.40603095125978,16.82438676013303,37.12480632200393,49.619858864510995,14.816673053254956,53.02639649229059,17.783232749912123,28.093504260576516,33.377944656751495,39.3667727444827,26.217671741683194,18.544298287391115,29.99288855193217,45.15445789418176,32.38042876911305,31.59757586116387,36.166423733608084,25.641428344963995,37.18811455597783,46.686970218473554,36.87012987380924,27.80299096156528,39.89382287044987,29.364510513917747,39.57801808283011,26.265418776450424,29.83292926814931,67.1628590709601,43.9220546646102,32.67617859127374,23.66035514940755,10.695102177529023,9.523737175045701,31.82292512323036,25.790849542383036,27.299525676649118,21.943463901933203,28.38175901102088,27.349412583554773,45.71102209862802,57.353686201156556,61.02962776699424,53.4923175794107,26.231440888302902,49.75805414862763,59.22062783558807,60.77090090221979,33.43963111805578,18.634942590750292
NaN,58.726180930618725,72.7477242160821,80.3725305021279,101.12563390711476,66.28500878014552,66.60310407823079,60.983640138730365,73.82864045046458,69.22023715962692,52.39512850824428,61.083906396147306,47.410107424534885,77.66566137138486,100.0054258957517,66.17587679832022,69.39685402945037,42.323961413333265,59.08087174291796,54.986977669535705,51.24336562539826,60.39399217513876,54.149984099908046,56.948220491684005,45.551608498669815,52.68573218142636,46.88788045037157,28.01899564196423,85.90565675885247,55.137310807343724,40.32633048127282,51.33731819342214,61.24755638263737,69.75824078027055,26.231804712818697,50.07188473005157,71.01785471441579,57.31639156451691,65.33051162840744,49.253206437090725,45.11002938663439,49.635922437527036,50.29237852175029,36.77329192218208,46.22199871035987,52.10649867040251,57.827816034176344,55.85336485221326,22.8531393324405,78.60786845330423,61.92152006309134,63.05104735625129,52.70874135610251,65.42022018834835,44.27715698187181,50.692820898701186,49.11069090665833,80.60031998793117,67.40423394084819,60.59493942360454,48.95117956043791
NaN,17.10811634590306,37.628270502468105,29.901684371781336,34.75860003830833,41.366751428981274,40.899770482570425,39.979154899325586,43.124106592413355,39.91059979658497,48.28242449365484,58.198762574452225,72.81677781109104,22.86589916730578,43.79767339501713,47.461190217656075,29.123890906393076,50.22586996683064,38.3298794478563,30.151371149984783,33.03336449957606,55.32363326329213,52.98817597632991,27.317875820208325,45.681261239969565,46.22568595975891,30.848530185953273,30.09181770107893,35.82665900610382,25.69847477091414,39.66233210640449,40.489389427462456,37.58499529290436,28.228705496304975,58.19497604695531,55.683531336579186,50.77020641391431,35.765991576754566,36.84736479476646,94.61813608819661,48.23693819139772,48.924491310017764,33.44893742878657,24.777649725963162,10.320442136898665,44.598190516346335,29.4614297685594,39.540163671504125,26.004167933298,46.50370844602015,31.263367706886594,54.03660705460904,48.09413198998666,49.6265688501371,79.23548379512455,28.52038963923246,44.117846510145384,66.38887842577373,75.1995622552855,34.24606173128774,22.124649596908107
NaN,47.71006462464313,44.55154464742063,71.00593554878688,60.50021797622181,49.63308899584269,38.12334349835071,48.52193252405455,55.99055908388735,37.123753179861374,41.92505710555753,51.607253067178455,28.091748781916202,51.85762853971165,37.90256215489619,59.657944060530816,37.39231070368296,23.404659322683823,34.09612346623574,28.21992166052602,38.95655052406617,48.57339490499966,36.30318893394113,16.274538337185238,31.427726844473746,32.25487058060654,42.59555248079795,28.435475208669494,40.21126788454149,31.863334054751693,17.166408183802204,36.4431927774223,64.23338971803922,31.519569103181393,23.128459215361556,45.843812716102406,57.85777712881693,56.8296764917153,46.651749274204285,42.91831308110275,44.00687558807154,42.83981324203862,52.05527866778406,17.429236216715832,41.932263150848144,45.65620155323506,29.280925882575538,50.38734276030187,26.30874934746855,53.49869004319002,29.939027857429082,52.95073572047526,37.926657998485,57.92083508641821,23.19109161054874,51.08830025431733,27.274800205291736,35.89777355356625,41.54230418596258,49.611177165508835,36.49240721950451
NaN,16.914513707398676,15.575071805766369,32.09199463097837,22.14711179907262,29.89417611009877,33.98547991767149,25.749455152184144,35.49995170501321,21.908165402899844,43.80801740532354,36.56385358755166,55.104504258562514,9.319352226634566,33.462112956960034,43.960468907386804,12.373454933792694,40.78624046033321,27.975443903113746,25.996779449736465,18.347647964933728,43.66275852522738,15.139547837830934,19.18142679873259,34.535179460132156,52.5562269436794,28.99035474470341,35.35982126677856,47.42421297326072,20.660848374048506,30.0354993291459,59.6779241732606,30.376212673913418,20.664540831565684,40.98711207013793,30.524694124060225,38.56970821078556,28.79052413257351,45.60729050742959,99.32355321702046,48.16184851997496,30.208698748595076,27.371081884713437,16.015691660937623,9.319629064279015,13.331123287376192,29.745058266785072,21.639443791041955,24.60213474293246,24.878990147199357,17.265394917930053,20.614917913880486,32.126193525854404,48.99612440502489,28.08424373789719,18.892235002901494,29.49055395114513,55.97326349215323,40.48156811418287,18.99310434140971,8.6683169003812
