"x1949","x1950","x1951","x1952","x1953","x1954","x1955","x1956","x1957","x1958","x1959","x1960","x1961","x1962","x1963","x1964","x1965","x1966","x1967","x1968","x1969","x1970","x1971","x1972","x1973","x1974","x1975","x1976","x1977","x1978","x1979","x1980","x1981","x1982","x1983","x1984","x1985","x1986","x1987","x1988","x1989","x1990","x1991","x1992","x1993","x1994","x1995","x1996","x1997","x1998","x1999","x2000","x2001","x2002","x2003","x2004","x2005","x2006","x2007","x2008","x2009"
NaN,668.788252058946,745.1860006092628,603.2146966970267,723.6987980650025,837.5217749035404,573.2085283242316,695.5171785564161,635.9249662185737,717.3547345109466,716.8314702487079,685.0369684121054,720.0473212167573,635.2015391221574,803.0957924711746,545.908369570605,690.3276900769771,802.2235126450767,670.9110103586036,699.3308253763638,708.8479967767327,660.6897558940767,627.1783618157986,644.099474997309,655.2756709908662,652.4344094235427,526.8486900629151,616.4744942007271,730.9557700316828,750.2544393482323,641.9397024598157,736.1762745356408,765.5428179926107,646.6396641853183,606.145707077158,596.2238291797132,606.2718404177696,697.7945815943945,876.4493181789726,790.5086038570906,739.2365969048637,791.3572294593974,696.5791324411089,892.0166677380167,662.0052556694454,794.7548453989214,666.094774945683,740.1272515113025,702.8295340024986,714.5392251075365,628.8191495624895,837.6817619270016,640.7516016948993,666.1264937454034,696.6809664895785,778.0024303107573,687.8421384296385,742.1230309777097,816.8480398294682,583.0818047546993,687.6665215688362
NaN,1704.7655643806024,1596.0318572711922,1669.1237472100747,1657.0247070608284,1892.7932331161064,1845.9699285669965,1593.8052086820878,1861.6604748589725,1506.8098345076505,1750.1556936457562,1444.6840612344292,1654.1851963460308,1593.7789309229556,1750.6487863532573,1872.6539501171005,1703.6218457607017,1685.185549005974,1684.0596446793807,1604.4589300420703,1572.9012679191871,1513.7810645162872,1582.69552478095,1826.6680936920936,1616.7427139273716,1871.2854609475157,1494.835220460382,1869.7559104809313,1568.3894996428749,1384.8179921413405,1454.892429325084,1508.506130355581,1678.345643489855,1536.7552708995117,1656.6002442133044,1490.590443482678,1813.620981132779,1748.5172011915586,1703.8234723394166,1567.2142648553395,1492.7665329245303,1687.4394304981045,1788.87889148036,1678.4424450000945,1465.8481633875517,1469.2590145178963,1724.1307081603882,1424.5832080358107,1464.1552123914746,1680.6857731440466,1844.211748373984,1903.704547833295,1617.31034016696,1787.2822860533279,1546.2299670264613,1731.2593494054659,1770.4223357267817,1782.9901551861603,1749.6740763402943,1596.7516820725934,1634.5107000899764
NaN,1784.8221519562624,1675.364530740459,1737.7810594839116,1719.8396593053121,1909.3072887203928,1875.7738797740749,1636.451969741695,1908.4004484088439,1543.9137469600137,1755.585968758357,1586.7521245134824,1708.4036229082092,1688.1722136986637,1681.0480777103473,1845.4964441827722,1762.6421503846732,1662.0204022878952,1646.8683423864302,1611.9860138533927,1656.5355858211228,1531.2197342501513,1625.039932589423,1854.9684295961945,1691.7985879126873,1924.6113849620865,1521.5106156542424,1902.5478151969987,1589.5463225825793,1444.4394735694714,1569.1818109653282,1529.2786272516048,1674.5393284516958,1559.711165066703,1763.8225797152845,1507.0960217303802,1971.487770421122,1870.3487422923215,1775.5586453040182,1616.3050425932213,1539.4066524935722,1716.786380347916,1870.9801218621672,1711.5666199977509,1571.0092772752532,1518.4807431475629,1849.7155866088096,1470.2732390940823,1546.1593838673955,1784.271123095338,1928.9675988482886,1937.8410973389477,1742.413864815823,1907.7596165954003,1630.7127773925174,1788.3130539452088,1826.0105707029104,1866.81065661373,1822.871994470367,1766.5244097637685,1753.50914026031
NaN,1610.9352067026055,1568.8816122641465,1466.959997977507,1593.8268866777237,1742.3577469907839,1702.5413425841218,1479.0312215835233,1598.429941272816,1319.829782867128,1599.8151438920545,1360.3331756991865,1542.2956776439232,1505.0664850378078,1788.7903938998581,1694.312538563717,1603.7833191467637,1672.2837275055365,1703.1841295632653,1557.5005596643518,1390.8504746521523,1390.6478207514176,1442.053755176379,1656.4249498273698,1373.559841835426,1693.6284506258016,1445.4526701672385,1781.9502095735095,1585.143900063543,1406.0458488152358,1368.5694262840873,1418.3529569900775,1819.5424270972178,1479.8893470374462,1355.9039030994895,1287.0357949671973,1575.352831463269,1717.8960663333594,1565.5072421176988,1476.2851352766443,1657.750285065571,1582.6019116754458,1712.708126957917,1657.3747389681005,1207.4642319707975,1428.1075492746343,1535.1351598029999,1504.5805960695925,1428.8315581554086,1327.3318109845998,1702.0748587800658,1773.9481686288032,1451.4569234126513,1688.83788327103,1445.675928411323,1607.1259214121314,1594.2185391018472,1729.8904319077,1517.7623841865,1335.7803785034146,1522.4588949670829
NaN,2178.0372456483315,2044.320064357548,2118.9499904722875,2092.200275904281,2272.3728455471874,2207.4192786115714,2025.8551261242746,2281.0209345360377,1872.2742639072385,2081.327129750972,1941.893347737075,2019.1369263344873,1995.0317591601254,1969.582216788894,2046.402316658577,2110.8198601991685,2023.695119262208,2095.775597654492,1909.1183528648025,1954.6783576127502,1820.2698119216839,2047.339652386215,2312.7651500294287,2126.329783313661,2381.522176539999,1930.7373509785705,2217.579457295654,1853.2815481237162,1798.7037142014608,1971.2746321810237,1860.1879146722304,2030.2628711987174,1895.3120179715,2070.3961868242113,1892.2235696195792,2231.932837487041,2236.8376362326167,2068.2467777808797,1955.790590430056,2008.441111242303,2112.0084088624517,2211.2259217004153,2099.048556334376,1906.6962767610617,1897.0697209869338,2187.409636705646,1808.351458237793,1995.7419689927108,2060.409665673655,2306.1568640872406,2237.9235275723413,1994.5608563343349,2269.7107642545966,2007.277925501893,2090.889258168182,2225.7812666126642,2238.405473713363,2119.5212718110893,2151.001544842952,2057.7924382868114
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1178.5121649371536,1075.915836120174,1168.6151295214665,1244.3621989977246,1229.0709490268703,1148.8823369755514,929.510843260975,1228.538488741621,948.9046187610513,1086.0842970485112,1027.3175042070866,964.1778662838003,986.0953739672716,1001.9454465296028,978.4005616498167,1054.0837361391998,990.9145097586459,1053.6448918059068,1059.1595970505593,967.8310987261948,914.1885580589251,964.8823689324611,1125.7519349902732,1220.74140870314,1188.074177133675,1035.8310932705513,1232.6447301191652,1113.8767074956904,849.79580042564,1077.6679763267402,1045.5152919259497,1100.0863675858095,964.7668360407213,1143.462100827848,970.7915069655786,1297.781602239514,1090.8397602645887,1053.2982856964531,1045.892127288044,1076.5773813226806,1240.2417886474718,1312.0743496538462,1128.7530422794946,1067.0723858710176,1046.0703422441006,1177.9804443239614,980.9268715057233,1180.7794792646087,1304.3950258570767,1230.1365773356256,1282.0746079729065,1021.716669064851,1399.9188323012634,988.7761300046184,1086.0300448150576,1064.444720750012,1179.8380496288232,1172.0423472343007,1151.6582888951284,1101.7410354191356
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,909.8864888512026,1030.8879989810725,962.0231912777266,1006.9581238729448,1106.6537984998931,1105.1881664834075,794.3389138490442,1143.0501909202403,984.0688298618213,1086.4663986924063,878.5118369882564,967.0444843984361,1076.7656095171922,971.793277505102,1238.9019500249165,1066.1078177684303,950.7280015114786,915.2242422816984,990.6391775781655,1020.2873299262833,923.6010150201536,924.7855093499303,1056.3742566606863,957.5863070205424,991.2059094177031,991.0556740300597,1146.7877152333124,1080.2645472702084,954.2017841100206,922.5771383225363,1000.367804916044,964.8156496892101,985.4136161001401,975.1439415532541,890.7628875553746,1176.5104755683244,1120.5747069351605,1144.8857117611285,1037.2494334239523,931.0177936259099,1039.3207798301223,1239.7020344770633,940.6146312567893,850.9580216981402,939.1603159905873,1072.7493999229557,775.5305157600473,804.1333462082856,1113.2255651273933,1240.5896598269449,1218.4750469267083,1094.3899688022345,1083.1025831583636,852.2389933825494,1026.9406202840682,1022.7504440873741,1118.9749595395924,1129.2191303289737,954.3168235775087,967.5534908945403
NaN,918.0167064182914,1024.927980993113,1020.3669992395229,984.110131161302,1159.8800456546626,1246.1923268304786,896.2702280807215,1198.7960181877486,1132.078096286967,1191.5252207572782,882.67776143935,1042.0513472827813,1052.1358099833858,1235.5812172679093,1352.606782317147,1052.444904318827,1017.2385382552412,940.0225728202502,1096.497651778338,1091.4842095870324,938.5194299453761,993.8799012954747,1068.7487001256545,1006.7704573139254,1073.3639993996276,999.7024451851538,1266.366394259949,1316.6143849219616,1064.988445843529,898.8600087020033,1103.8031244314825,1225.6794377796803,1082.0579520665951,944.9779596254084,992.9554375115018,1292.5523717578592,1089.6131630009613,1339.3640006624921,1156.0059311795385,996.3214757671376,1100.362763958067,1239.108239343125,983.41427517759,920.4740273649801,1025.9572914565056,1068.5153150317233,809.8107607411764,886.2898360077453,1232.4646576944442,1216.905828160594,1276.8524712294018,1089.2874563986973,1095.705066088951,971.9102975709857,1048.6586918135115,1158.9297975972725,1226.2477090528575,1171.9447400170593,953.0441112060003,1041.5615587670945
NaN,2160.554276657517,2099.2877253015236,2099.3044923140205,2078.106863326113,2402.6491860274245,2362.832508806143,2138.5863059422036,2329.8074048462536,1922.5184797774882,2220.534610180762,1892.8112482242761,2176.6033804179056,2062.553547048607,2247.6585117577247,2363.4494908374613,2222.9289568399163,2229.041780484385,2204.7573644761637,2079.3522752321514,1993.5919498670544,1986.2148298247882,2062.3324889429473,2283.661319734915,2036.467171319889,2365.221274551755,1949.3044980134239,2291.5767498845207,2037.9481039874163,1869.8726608823013,1921.6698870743196,1952.6597003794343,2234.764266823044,2004.8916298548543,1981.1902136849546,1905.7324308326752,2180.9034211089106,2210.7963669453925,2213.1593766077153,2014.9744760999145,2040.0724451974013,2125.1223258701802,2283.6955566533225,2143.970691975174,1863.1125511481987,1900.6487696056806,2151.568023663518,1881.6140928298805,1879.637616516849,2048.249771313136,2311.0392684965805,2319.585898961109,2005.644938267648,2198.4686435711187,1981.6623334769442,2114.530503559305,2211.63754161259,2256.2777863412566,2190.250617502272,2004.7210640797077,2060.0882932725485
NaN,950.9060600319807,1038.7560504266514,1025.3916674732511,1030.8399984141738,1182.7105818793746,1023.0818076589167,1113.5869466069503,1055.7929742697631,1087.5490226643724,1066.596959969783,1063.4365922622517,1097.1477565579153,1020.657411542588,1218.6534861195682,1081.1015585301063,1023.8358730523221,1208.0942681417544,1019.0821927029626,983.0419752380737,1128.0686748654684,891.4351206233259,931.8911477386581,1081.2146656530097,929.8934494927853,1093.7003605840705,897.2059641584249,1153.6381520273221,1173.1294424677415,1032.548228691573,967.4158509249045,1043.9404168059666,1272.5701374953458,995.5544271371219,871.1405949285004,920.868420268109,1076.3976937052746,1098.0977641519455,1190.2795065540092,1188.1531062423821,1179.4754762511914,1071.1848624010352,1069.086897740208,1223.6042545175183,977.1080372675387,1127.3135254131628,920.4432483096898,1034.7229748436232,1054.6980258402323,994.366369111174,1046.6766239069477,1293.1377635928272,986.5571191121752,1028.4437536238531,1030.2525617971867,1177.3824283703013,1050.972320880434,1242.7691150484384,1132.3607577687562,925.7937769910656,1068.157223876597
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1006.726434498719,1048.7835772271862,1122.544909519481,1162.3384932150711,1228.8996225638114,1096.2660225205832,1135.4866335757608,1224.0159195687127,1236.9936745976556,1132.8398196619726,1063.033663037362,1287.3944170892496,1108.6301047200227,1326.3682283494395,1274.4248343284914,1084.6323262978638,1212.0479786104,1027.7568969254012,1180.833664329342,1177.56930781796,1027.7928532782373,1073.789583299041,1160.729355599689,1119.229835000048,1143.1225409333204,1009.46022016853,1278.1187276038422,1351.8362246267948,1122.600687810911,1073.08600260867,1338.2239016849344,1400.518867894683,1043.7142544087485,1101.4583807014055,1164.068584350223,1168.3024924729032,1241.381147956761,1425.6044423208702,1454.4654184653643,1231.1891841609922,1247.1383666456645,1273.1206777998052,1448.9085358454035,1206.4353368155291,1268.7179623874858,1170.6137178373194,1118.7247633776099,1139.0366278920194,1256.7749125573896,1196.4982003768878,1355.5206149017974,1136.8316509232234,1118.5259247876486,1175.9623736559968,1254.2637855331182,1260.5830844090121,1347.4147877057499,1280.626103070923,1054.6982388729446,1132.52530442672
NaN,1635.1458986159948,1362.0381150535272,1537.7995109050944,1577.2036231600016,1621.2476452403462,1516.2011754170499,1331.3739325761865,1671.4643326750497,1271.2307657976953,1427.6995666056735,1287.4961702935525,1372.3897841537112,1339.2310434952467,1353.577294851937,1308.9849489520561,1462.3116561232086,1316.8454278974184,1489.624616049891,1345.2487580047455,1256.6643900235827,1294.8993846422327,1344.0687026447183,1557.5745102858268,1483.9247332645225,1732.4681900009257,1441.4239591710113,1580.7514814947356,1351.5797330292035,1206.6085232047378,1399.0109623491853,1378.904233703459,1336.6869356072814,1292.0310681955102,1423.3024561783393,1331.3586694169398,1547.5181212975324,1535.9309981784197,1309.6898256269217,1354.2417885590062,1501.3647456289045,1550.9658681632438,1676.6777069637126,1529.161835243491,1366.8597409067115,1443.7144104250965,1536.6777345787707,1248.0528394957578,1501.149603910062,1456.6122793949194,1587.1893496816786,1525.4387632349774,1291.816734215836,1703.9686528055493,1306.4712630213592,1360.920888096649,1437.320676687393,1462.4548370944601,1542.390028813397,1531.4094240967927,1400.3505056336955
NaN,1253.2760464089922,1359.6284002492632,1422.9960229765845,1443.3754366719795,1547.8423571728888,1566.7785218548483,1349.3846799473909,1517.8095213004583,1499.0998390553505,1538.6825104065772,1252.9110862857847,1528.0968105250633,1378.73397452074,1633.001245172731,1782.4936867752663,1350.6332671374855,1278.756203826223,1348.4739657422363,1479.7943339126432,1464.0529415308572,1320.5541213514641,1376.2052765158567,1445.4142622386387,1424.3173324136974,1349.9209875861563,1306.7375893343922,1656.1383665014835,1790.8662268694136,1492.038618443053,1276.6478772417797,1670.4676095287593,1644.578466701798,1441.8645419526533,1292.0512573701621,1375.8856184985993,1548.3507509517212,1435.5804539449414,1671.0085966537156,1745.6327199199889,1461.7056856408092,1544.88449739864,1725.5736416952457,1494.1112017652517,1382.427162308959,1427.7039741622502,1501.0837903443448,1248.434375482459,1359.3811943896771,1617.3159832104825,1606.9921835334037,1633.5525282513056,1503.7441614450956,1407.493973826135,1405.0173108723013,1422.6554828854687,1597.4730884081694,1668.878791719808,1523.438590548196,1366.9343777352672,1315.1836060016929
NaN,1128.163576861526,1179.0033411315333,1053.0082982782437,1116.1710575741404,1329.1352719174401,1316.8096155622472,1009.8146580450325,1264.288755231182,1039.0059030894402,1250.9947418866893,987.8095135318923,1198.7011459807109,1172.7692729800303,1411.434473893997,1315.3513182553193,1185.722984761611,1246.0125721052207,1263.8593951907255,1177.9812372809345,1063.1038309671053,1034.4271856010682,1049.9337106106764,1208.510650586399,1039.537601279321,1289.1299537487164,1084.04222112779,1323.0747531088566,1244.0869513697228,1044.3656088220387,956.9796772084109,1090.0375367272713,1480.0136730441036,1128.4492253566145,1006.5779480757151,938.2224226977622,1278.2680046554087,1219.4975496175848,1289.4807642038704,1119.9546083271357,1224.0178966908768,1219.9502571740156,1263.906999608676,1253.823713070584,885.7439379489938,1086.5091398485229,1145.3963785501478,1080.848044657211,1057.886552178362,1078.8893157703942,1323.0882350530246,1463.7709122108288,1050.3416930027533,1296.0212311368944,1148.145584188121,1304.4796793330474,1279.825330612502,1326.5756452366222,1174.8483356887539,1015.7719502723826,1142.344461374362
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1379.6301848761443,1420.0556717474385,1378.8456849934887,1458.598349459832,1495.0485851656147,1324.1321638716706,1120.8000103776174,1512.3589308065389,1266.7194843998195,1322.9270000124507,1285.4840644841508,1251.1517589011698,1283.2469217689377,1176.1245540467914,1346.9956704119184,1315.6832910546775,1186.0902164687343,1247.1347073027991,1239.2495196098264,1273.3590593435151,1142.8815835684395,1220.9599428672004,1345.4135231601251,1385.1674923650505,1428.3869685015954,1273.6785994465013,1571.4618338414398,1198.4224835879688,1140.853276996042,1360.3269489158185,1385.38049150904,1273.6451367816148,1201.3337797967588,1436.940432162716,1215.835818401282,1582.7800119911844,1382.977057100695,1284.0655169137488,1270.7374715842457,1258.8418680608074,1445.6718832056317,1564.8553721840242,1346.213754033366,1292.1166100094993,1281.10723752924,1480.184299398717,1167.220775353177,1356.6700768531257,1467.8491701786181,1453.0733774370515,1553.4052656292672,1296.7397147459355,1702.771427934158,1146.0112994355554,1414.813863503506,1336.1070495089616,1477.3265502609106,1482.5970545038024,1412.7660700954862,1339.844305904366
