"x1949","x1950","x1951","x1952","x1953","x1954","x1955","x1956","x1957","x1958","x1959","x1960","x1961","x1962","x1963","x1964","x1965","x1966","x1967","x1968","x1969","x1970","x1971","x1972","x1973","x1974","x1975","x1976","x1977","x1978","x1979","x1980","x1981","x1982","x1983","x1984","x1985","x1986","x1987","x1988","x1989","x1990","x1991","x1992","x1993","x1994","x1995","x1996","x1997","x1998","x1999","x2000","x2001","x2002","x2003","x2004","x2005","x2006","x2007","x2008","x2009"
1446.520681195708,1331.183100559557,1348.652760114572,1416.5585691632657,1376.8535012009165,1400.87730845394,1395.734745769259,1438.7020769994858,1442.8366680643283,1472.9020248979357,1363.489228793724,1401.052791559738,1495.3627908778833,1386.7045906933577,1423.6074565822025,1400.0303736376452,1381.4514067577143,1406.049094096744,1409.1347146797689,1347.2428645295017,1410.4664354703386,1457.136265246243,1420.9365570254165,1423.0074252150218,1430.4056772636573,1374.3529831080548,1378.8420447325898,1441.3233399218097,1428.2049730333788,1386.1812397893832,1412.488039198967,1419.7265657175863,1413.4526782791509,1374.461941815632,1413.1729102158063,1426.454335731362,1440.0840405291585,1436.9161482895815,1449.7933122708146,1504.3821095443225,1438.6510860134335,1422.9405966310176,1475.1955232222451,1414.2639570381587,1381.9812214545673,1470.8154310803054,1394.069909273125,1390.919167504977,1464.4760719502126,1459.2443428613217,1394.153794096086,1444.0394423058553,1482.427646823691,1394.109003040366,1457.9523540012653,1375.9119822692542,1415.0757715066204,1498.7870978488736,1486.2872371875078,1399.2865539210268,1400.8594407724681
1516.330097280909,1518.3289179609687,1500.6091856866103,1516.1200291433602,1524.772270060882,1474.9691161267765,1509.267863428671,1506.6995356756888,1512.7830201132701,1517.5651687964162,1518.359410929415,1493.4001890902305,1488.2976244257152,1524.3087318079456,1502.9299260579892,1507.8118975141174,1521.3248286113078,1490.954703176294,1476.6807367011443,1495.2387508517925,1508.0613989607116,1506.429362590255,1503.3792455495652,1488.927222465772,1498.7084065851902,1505.5542644834297,1519.6068383601387,1487.671398259036,1507.6499152395427,1502.6440666209053,1504.8557783893252,1504.548139258116,1496.1997546520006,1520.85316206852,1492.4853846222247,1493.5795876247548,1511.1954804851644,1512.4465904029141,1522.1256151873986,1485.9494548089656,1489.2650604345124,1511.8452684034821,1527.7108332772384,1482.1559914417467,1517.1917961943227,1490.7240147214418,1511.3777672106214,1508.9858073067835,1469.39422601658,1520.1539757279847,1511.901908258295,1518.7105347770048,1513.506377301869,1494.109638524678,1515.4876130290377,1523.6097258255509,1499.0356980848032,1497.552352116121,1508.5864484936499,1505.662789663101,1517.2391125956822
1381.2532335208718,1331.1023741464276,1333.454413958878,1348.7899401684422,1343.7260958423312,1348.6564164950014,1391.4606278043948,1408.010848141777,1368.1212058187773,1358.5078329435853,1347.158850514946,1387.3631088494117,1379.6040594363558,1378.741413197223,1383.379224676702,1377.337317038608,1360.7155289417901,1340.0847878551085,1330.825349201759,1291.892511171001,1320.5106595946468,1382.929453323472,1366.1317465339184,1382.9009625312297,1379.7665837403342,1334.2427021556755,1386.6281281583877,1407.7704129983097,1436.6285299669316,1393.4653235766234,1336.8485716124537,1388.0126288561362,1369.538557309221,1356.653114458988,1343.7192919603706,1376.8376079016039,1353.551939928479,1404.3914528480993,1429.424723051215,1464.1749235483778,1411.1890683826891,1372.5908838380024,1475.1850101995453,1333.7588481817602,1329.8190080809093,1423.2545631171697,1378.8963374872467,1366.0599770112574,1376.1603463970007,1407.095382604798,1380.0733963440641,1367.40273335646,1404.4679387731173,1344.470886058768,1393.0869570048478,1292.259933008517,1386.5992001845034,1425.106249936411,1410.8814907217973,1350.04163089416,1310.6586023644832
1476.1094020161377,1320.3855623794116,1356.6687353168097,1417.0765488921813,1339.4015349247652,1418.022101455674,1494.0328524455772,1372.2481415564314,1383.8035336380017,1418.824148736352,1413.7467924265509,1427.2133472282424,1350.9290839153107,1476.2376913554479,1473.293192795669,1433.117021790525,1475.6627022136886,1351.1697137984168,1372.0614278092555,1370.4184642688558,1443.5572819485792,1420.3697932025832,1438.8034946667751,1404.677761206725,1383.9724017257754,1443.3235791607303,1411.46699265105,1429.2439044305017,1540.6196116847284,1407.342183497245,1383.1124281996329,1418.3195822472985,1482.3055540657251,1379.2205774087006,1300.383629617851,1360.68919645334,1474.5682051728174,1456.5135941130245,1491.695763840069,1443.8372536477225,1414.907313405127,1388.3038748795109,1463.7350660166767,1398.0473494267537,1378.13771086427,1424.1614187280106,1308.4630895101961,1377.3210225974228,1324.6352187142543,1418.3111716523383,1410.3131426309678,1428.7181041729368,1448.6297571251175,1409.8261273949756,1414.5714176766635,1417.4404950755988,1426.2606437150187,1476.578152596356,1424.2852322778472,1331.4656867717254,1391.2525702041862
1367.8180608497646,1339.9774100116306,1333.1989643262782,1332.8512898152712,1350.5064610979555,1313.7316306910307,1378.767095709115,1263.1959489267638,1332.583940965162,1277.4788390493497,1364.4621411907228,1358.768186356348,1314.9120489967725,1299.6745153230495,1326.386921219911,1334.226881368751,1311.0093966793386,1281.0697654374167,1273.5895481895209,1307.0961967269682,1328.1562699305061,1361.184525452784,1316.1454857397114,1324.5673100105894,1352.8730879144673,1287.6560437342919,1394.1400286790026,1332.0354160852166,1338.8912830272022,1347.5188105736192,1367.7083701986437,1322.0470172633654,1371.9313772728613,1330.6105858184308,1321.5786265541317,1322.5929837173317,1321.0977048491382,1329.9322749099508,1352.3036603210905,1355.9202676461857,1383.8388736369347,1325.332345064347,1376.7144180326939,1298.8909625425445,1355.863257220402,1349.6245260107619,1359.3922998560836,1339.6477341343139,1281.4237210555677,1386.7427639186571,1378.008549896166,1331.6439077309055,1352.777387157964,1305.9848430340894,1359.8291435002618,1352.114235810192,1328.0498147757153,1384.2706279043857,1354.887319955967,1366.6579243530825,1352.5314966220533
1469.312719775012,1462.1178860246496,1473.0291793239649,1465.7332647160674,1485.3676653212267,1447.4034057810434,1481.1969881787543,1440.4693481936881,1461.233029281247,1445.5928046849567,1485.4149497574967,1474.848550372192,1462.1867641100882,1477.1958854069653,1453.9417125317664,1462.198204569537,1475.5685329858823,1437.8600968747612,1412.5268830282569,1457.16157319804,1480.0921251760392,1480.0022717710497,1458.0365722033412,1460.9425547708593,1467.3835465267377,1458.9771122069283,1497.0220354793644,1457.6385752921044,1468.8686919276029,1451.129263270604,1481.8230136549032,1470.4085821628091,1475.9778966379304,1475.5341006772062,1453.1503239157003,1463.4752904001386,1478.770435574661,1468.7723183767291,1475.4014185753397,1461.4146306633072,1469.9076242218648,1465.5467833719126,1493.4104340807444,1438.5447010899222,1480.9366460237143,1451.938423896582,1472.108525686934,1454.4877999604173,1433.4901464179304,1492.2902067589337,1479.9403869821324,1479.6801617535873,1476.9067593420946,1458.4538537094327,1451.9070725195882,1501.7300042931372,1452.1651647256188,1488.0158520783962,1483.0896111813731,1461.0132974682954,1483.8134277921588
1583.2001937554405,1570.5087916990212,1570.4087235643283,1586.01997609857,1542.6573691062147,1613.833485053994,1565.1143557389103,1588.3988026302102,1550.889522844214,1599.913221164028,1586.919018334851,1555.2484514349173,1571.1175948258863,1577.5233063445603,1595.2552388837512,1568.72620624527,1558.5634125904362,1598.4531139301225,1562.4852118918172,1538.5821057763037,1580.488979459651,1547.55035754344,1533.2227734093713,1560.5761389444256,1514.0244648890302,1594.6964124402289,1519.298431350927,1542.8264841510254,1602.3671445198086,1572.0604049651472,1571.6348042786842,1548.3434415557822,1621.4231040094728,1550.9754568495493,1515.5478640926135,1580.1342510927648,1588.3138785851334,1586.2047425919707,1569.847059213848,1564.2427452407212,1614.2264821034382,1585.2948806144184,1559.0149973593818,1583.8904876765305,1576.5974755040038,1610.013484867633,1529.6844673991516,1624.4831056099151,1568.9062882084459,1543.2148267043685,1557.2721725006504,1635.510589552895,1617.4530325284152,1629.6458762797872,1605.6848033275144,1588.1995522150526,1579.166273533717,1643.7068996988653,1580.2499874924247,1568.2216045103983,1613.974043730416
1355.1584032313885,1304.864503893442,1347.467248823139,1354.4291006918634,1254.7012513900597,1376.5790255905904,1313.5406269885932,1338.224103329313,1336.8787273910307,1382.6573103521278,1361.518525001406,1362.4002449358668,1385.4392215703022,1293.4939955499344,1317.2656661533638,1292.6834752384757,1304.1278001881626,1386.5130326717597,1312.5981467360014,1374.7245743830433,1406.0001659090647,1354.3599724270837,1335.265046308217,1398.7218789185804,1405.155546270039,1377.1922003030204,1303.3931240361183,1350.8890330015338,1337.9191680340755,1323.7659717808576,1375.6401445658582,1321.2716281778469,1390.9193497761485,1342.412485309901,1296.443948973206,1361.3443488173343,1398.8060182970821,1381.2199961951492,1418.738533495938,1369.4461381413553,1372.6346639491833,1374.16662856535,1302.6099951367778,1442.307562908254,1353.2210356226065,1408.9789375932212,1291.9886982526268,1391.0417235025839,1409.4103399876162,1302.7032012175,1325.8952244042873,1408.2849570077167,1438.150823110339,1373.119301855113,1380.1856158465675,1403.0257628644729,1373.9386684516078,1446.5093048473898,1420.8229964229834,1357.8968178660575,1410.5312205873593
1409.290487401992,1381.9432314142525,1394.016005850533,1381.48170545977,1409.7284775606809,1364.558905724365,1425.973439727247,1338.764075688605,1384.7611158827892,1337.9816745775283,1412.849962254879,1404.3477937950336,1372.3077892297936,1398.6915376498007,1374.8693650952252,1394.0500497871712,1376.1136677067948,1332.3331394370161,1319.395205715577,1366.3898478304386,1386.986305711608,1400.983286637964,1370.8434015522946,1386.2936209344934,1393.6497541209535,1361.9293930641454,1440.5423371297047,1366.000343863365,1385.570852916899,1386.3562366333106,1392.7597049699089,1380.2949548902088,1404.5582700500347,1401.7933411189229,1359.2139847381327,1359.6836141669567,1384.067188307157,1408.9954697729504,1416.8689971326817,1395.1512765794985,1403.9701404832697,1380.91623828375,1432.073326032626,1364.0016108892344,1398.4020523428555,1382.2099961829567,1415.8116882639265,1386.7113436165014,1345.9009993455722,1445.8617404536706,1431.562378122507,1407.5944423374328,1414.0085542889306,1363.1677947540707,1399.9651073174468,1418.1652101015059,1390.9491717361657,1418.5863158096702,1405.0054587714146,1389.6467949056753,1400.7591798692747
1471.5057789212672,1458.3800580889933,1463.4177802129395,1461.045732730804,1488.711627413311,1401.36553793289,1470.6337138401389,1441.4914488411846,1456.159069548899,1440.4807298422386,1474.4567709316912,1427.3229490013857,1413.8168659656465,1491.1769891836736,1431.1314468291582,1469.0225155535425,1472.478438241011,1403.5420241917682,1406.4768352930068,1435.140262459596,1451.4917362933436,1467.6908305455747,1437.9109782736116,1431.7882635697429,1452.7021220130962,1433.5865611375862,1482.212342647051,1424.5447035205875,1462.8896479727036,1450.3369571527712,1435.8052396627384,1443.2400562079542,1445.0732778635584,1486.0909798473317,1427.7517633515097,1428.044110236224,1460.4819496881712,1472.0140944121467,1484.6889309239234,1449.9902306020601,1430.9041446179606,1445.9513967442604,1506.4876715494204,1423.9070316247823,1458.8064793820647,1425.5327318767688,1471.501630559278,1447.4976725870274,1411.1161167644311,1497.0586268334052,1478.9796812894178,1480.5256230315438,1472.117211669788,1434.3782138959905,1461.6393690311743,1476.328510696104,1444.6189305937687,1449.386932645106,1477.763239252168,1448.211006216027,1469.8208571073546
1203.666221877897,1200.8944142903358,1179.8195911616765,1187.5421665145711,1168.7897454574127,1213.991177531327,1249.5865181120137,1196.3987858736443,1198.1927958557885,1204.6345277486944,1204.4126341811168,1210.4681464112077,1172.5168181738197,1207.128919418462,1249.728974672225,1225.6311316599822,1252.286099012895,1187.5101364789941,1238.1857525219395,1203.2480134344132,1227.6564289352718,1200.1701894788116,1206.5566094110852,1208.6589195105475,1164.8330669744098,1230.1287390220152,1198.056879229743,1196.2222004148573,1243.1286241216367,1223.2632627373014,1187.279515701847,1174.7880119961478,1239.9350253574646,1191.4531240409547,1124.7411158475475,1168.8791450313756,1233.1229083267267,1242.2303854590996,1201.6817202730724,1185.6456922978562,1206.2695948620058,1190.990047969153,1233.3951747576732,1195.0363226295667,1175.5297795924246,1192.3837143560236,1180.5546701907394,1191.4259177784593,1151.8550251279112,1187.314129829731,1214.534143587859,1193.919167507502,1230.429208957997,1208.6312144433343,1206.4262236165011,1198.054780833981,1190.3178975225392,1239.3777751729401,1171.0796870867114,1174.730037793606,1175.0517120450083
1566.173412601219,1476.4618426872717,1576.2148510391341,1534.2165974652407,1572.8204869883302,1540.9307213493253,1371.5639895044435,1546.198395942833,1599.957697861699,1767.8681443602889,1631.245452673711,1566.4623340035785,1709.0379666412568,1531.5162635929514,1578.800403045842,1477.3643055780074,1613.6396376838866,1595.442859384755,1571.1723267717546,1689.817193005805,1568.6242067816056,1620.5708607768224,1543.2587933945308,1624.9278413609077,1627.4596996652178,1587.0673012907473,1479.3771487068127,1518.9593389893553,1609.8836626302204,1687.2349035755806,1612.3191128254225,1588.9568051700992,1655.5226170554079,1541.7634024516829,1685.6733350249967,1567.702288017251,1588.1813232526683,1717.7035920439635,1719.8858476894804,1639.881122297757,1612.2095316370985,1697.7521505984132,1597.38294314065,1887.8840503060928,1598.5173201102325,1721.1906380060611,1723.5735705525844,1640.7362047153165,1672.9754284506964,1693.1261345430084,1518.195533827876,1651.335943705996,1589.7808896929682,1612.0999114173972,1712.2717749282901,1744.0481052813207,1719.2826981626351,1657.1456325213344,1682.4998666210267,1470.0739145516577,1588.5639125204405
1427.305321497922,1411.1098089430889,1421.2784833420005,1410.1995725555223,1447.4828976037504,1373.6388452099723,1432.5711739093663,1386.96836121588,1412.8522718769057,1385.5806860016285,1438.1853176141753,1395.2112541472054,1383.6562739085741,1433.8157243268113,1386.5994552585253,1409.931123051352,1411.5197184164642,1359.5735542510486,1342.843493703696,1379.1164466558655,1424.4436603500756,1435.44655047038,1394.4185889259638,1401.9297449399069,1410.912944216861,1390.5013261795623,1455.118167371073,1389.9781989313099,1415.788302871008,1405.3899892912139,1406.4272989336173,1404.6846739802359,1420.3670605138973,1433.4042299048929,1381.2826145319036,1381.7152969168749,1414.2942473445974,1427.9410696194045,1440.8537836909697,1407.9302904180336,1400.282733358006,1403.6247242315148,1457.767656980842,1374.4709568011422,1419.7873868599283,1382.6872719668445,1429.8058914323967,1397.1729903118953,1353.400275938628,1449.1562113225682,1432.5626079814601,1431.7446762734164,1420.7983811206946,1395.9726533351677,1414.6817717122233,1450.648263136923,1400.7590901014528,1414.0011131976835,1422.093702032325,1387.9454421203973,1416.1613508120397
1432.558778281737,1410.6886006340274,1427.1457870662157,1440.3549536805826,1446.605586048951,1408.9894651808086,1442.7668008458486,1381.385371640017,1431.1245917585534,1392.5298733978998,1450.1850329105196,1453.1419537316042,1427.103681287373,1422.9108061020715,1423.626588303204,1429.1745012413373,1432.2545831990396,1410.8069296626757,1364.626494497247,1424.9399002161013,1443.7192100355371,1455.1119428926613,1434.251912452583,1422.1830737186929,1446.051672445933,1409.7739323682617,1467.7677691689635,1430.8154782213935,1438.046462854346,1429.4299247178258,1463.8728851102132,1435.1668548538855,1452.5022573438946,1427.0645493764027,1422.798661436731,1432.3426644255933,1426.827890013349,1423.7886238327842,1439.8171355311542,1425.6902360224967,1463.6996981244863,1416.8803348911524,1463.3562588658942,1411.6004180460513,1461.3826857764059,1425.2751584137857,1447.8401666674392,1435.3145923949173,1411.0582762650506,1467.881770061533,1468.2328783550452,1447.5524186354535,1462.8127944679022,1418.813363367868,1419.1055509159612,1448.714309902619,1399.4152386707965,1454.8074235609429,1446.010557092447,1442.872949167334,1451.4803239484604
1538.6816403941168,1541.149357922655,1526.6759015786602,1536.644210806652,1541.45208292652,1512.6971160576738,1537.6776452770814,1535.7566419457346,1529.8502801745126,1535.838622610515,1538.936198202504,1522.1070661308815,1527.3370730170452,1539.8235633982226,1531.3232177133802,1532.9134824895364,1541.4103613859595,1524.145219448344,1515.922171537194,1525.3143134512422,1530.407852281109,1530.3138032595823,1525.5419605536474,1523.864470785032,1522.6168873402173,1534.6167520739589,1540.9141326647934,1518.8559208038205,1530.0935052128796,1529.512620626206,1531.3128735127627,1531.4800543735878,1519.5982173945692,1537.7072221766848,1524.9543424790886,1519.4100696520522,1532.478696122229,1531.7769246884768,1535.2903891089597,1517.4767636382571,1514.440206597375,1529.9284821528186,1539.6935558888729,1516.4036047921732,1534.7434569823674,1522.4072242964833,1532.1312355946613,1531.0244990741128,1508.9736660604926,1537.6611901145086,1532.5994171308369,1535.8523294593542,1534.9720568130756,1518.5112398749013,1539.360504015241,1536.7342752006414,1526.3533318225109,1526.9613592612043,1529.278943229933,1532.0077483238663,1535.9316234091334
1311.9122505907085,1172.3279455239913,1251.8777654550915,1294.2375770251751,1231.2842832062079,1210.9172612194277,1309.1821008258332,1251.2703964090474,1263.8463693725805,1259.0608390893797,1275.2427134860154,1236.7318414573833,1234.1417080948688,1307.5980063517468,1292.5861134367622,1290.5399179196431,1296.9128586720255,1225.9924349657408,1202.0993429871564,1222.2576779279423,1248.9816807418006,1289.6368330312375,1251.7075118932128,1267.419965470583,1263.1744567006763,1256.0914603698259,1275.4289178011836,1259.7299824292215,1361.7005721294915,1278.4924071471437,1215.859194749923,1296.5268805628361,1280.3243926053228,1275.79399838575,1218.4559800044635,1229.777375676242,1299.057226458395,1302.0361581334719,1343.9853909724873,1331.8193862181868,1254.0471729066471,1236.780391641386,1297.6873251904824,1263.0156873767423,1254.0069413118958,1278.7354263103332,1233.217830254781,1212.2932120052733,1247.6398746932039,1291.70769440832,1290.50811888202,1285.943940034556,1310.4069135754416,1223.1442238668678,1263.8004292361566,1236.2181471828771,1241.6401349754792,1297.5953785829945,1337.5256383135127,1220.8048329292194,1235.8273192317165
1520.154000428886,1523.691569008971,1496.156216111007,1509.4662397106526,1520.7408800698115,1467.0574606852383,1512.9083074599223,1508.3026342358614,1513.2922491779782,1507.165832904065,1515.9964886270234,1476.6702930804597,1477.7819502154368,1522.2895371855118,1505.8038613410563,1508.9703856027859,1517.1690953104785,1485.2042738367438,1484.1790030282807,1491.6027421506822,1497.283828781991,1500.1679689254972,1485.0468243062821,1481.9948474278654,1482.3279623906299,1496.608923576369,1520.02427723162,1462.536543712445,1506.162138300909,1496.3623339176586,1497.117391663336,1495.7110188178096,1491.9488943823785,1513.4681714952105,1483.6265798557463,1480.096943741429,1507.9258147575472,1514.229529790197,1521.727329645396,1474.11232800771,1479.3851773718359,1496.9811608078348,1528.7506591165363,1476.7199839605591,1502.0169311805055,1485.5404974442438,1503.4674625804976,1510.3846758546204,1468.6889902621701,1521.1948874264692,1514.0941527698255,1515.8778651745517,1512.8517710565827,1490.1850738900107,1513.6961653983763,1515.7947249178806,1486.0803199749992,1499.5706091263237,1512.0828194437638,1497.6498927926016,1514.4101322346744
1250.8243768747493,1260.945459340852,1248.0043224662018,1253.0343921572708,1244.4883387556058,1269.1937199141457,1280.5505909474543,1261.605336270954,1247.736363954845,1253.671775563959,1250.8830722507018,1261.8076609325133,1238.2683989368163,1264.6484524882737,1290.0850313588564,1270.5280220470609,1284.2148854566133,1261.5283001454266,1284.3025913643698,1259.8639052510816,1272.8055449997785,1244.9555904075596,1251.7659107115367,1265.6029880286972,1217.2763248647639,1269.9799663568149,1243.8587044196988,1255.7260710190553,1276.8849219551835,1272.4678970258637,1256.0097054026112,1235.6676489754873,1280.5800370782558,1254.7453579045227,1210.758537342945,1242.4157688332532,1276.424139241712,1284.661757679263,1232.5646318747717,1240.2412525737518,1262.6206388573864,1253.4163112823019,1273.3007376183466,1256.4407568096813,1243.079127686714,1248.184586587421,1246.939847228286,1246.6639134803822,1224.4000206799103,1248.325546874589,1265.7293321268805,1264.4820190766707,1278.3259391750414,1276.8511791870167,1268.5410183158601,1258.4524520958487,1247.3133157994264,1288.779053968111,1232.6482580010288,1249.7516366775146,1249.8001256979226
1367.528714262587,1254.019593726047,1314.902685732693,1352.5609110867485,1282.6454044129148,1386.014700531315,1307.1733453649354,1363.9035678661987,1286.9736565407634,1364.241007992098,1337.244571917353,1323.410196129358,1357.2902662640463,1320.6279339663363,1309.4908751847418,1276.8346367040715,1285.5893567537196,1352.67530469852,1255.884785415324,1263.7337173921671,1365.4942008341097,1281.1417480988353,1298.1089259866826,1331.2382902540187,1305.276793843462,1371.9404954203126,1220.879730997802,1313.5220032502316,1369.0117905273294,1298.134725926946,1334.790267033571,1323.2335365623612,1384.8483167543948,1292.5072626629124,1255.8642746158785,1308.8051556418893,1382.6576788761329,1337.942393645696,1403.4801006189227,1364.5922900907033,1383.7447592867343,1368.3840172269006,1288.5323987048464,1406.7816590872646,1307.4039687634065,1424.5559291415261,1226.2685990446882,1351.925466362595,1381.1019090442353,1301.2850688511994,1307.5803280443488,1424.0980136533085,1402.5705986814112,1376.0600903243453,1374.1415294129015,1373.0589621913136,1337.7252747960238,1422.6736961693778,1396.3107014232162,1309.7014326850378,1372.5320374757073
1498.44920137771,1502.7220972886532,1492.0991200838414,1504.6126390901636,1521.195823070049,1459.029917298454,1496.5730907098603,1483.695528832118,1500.7721097433734,1495.4932626074128,1502.1175633900598,1475.8856576907049,1466.947478041071,1511.6556436148594,1486.5994460425884,1492.4587478066446,1508.0148278274435,1472.8821520797676,1447.1352651674695,1474.1623747855042,1502.3497224415726,1499.0162511234305,1487.7620492506874,1475.4713283474325,1484.3809459976992,1485.3500526518822,1510.0472276457645,1469.6723995185437,1493.031830765113,1484.9343330722777,1485.8824562898287,1484.9133471969478,1481.4446929810583,1509.7318681927898,1469.648998413591,1478.5271411141048,1497.1156364562687,1492.3013850506427,1507.9428065881707,1468.3473176417026,1471.202721225292,1492.4458869667951,1516.9689846271208,1460.710838465311,1501.7868319687802,1464.3647860358708,1497.2854405987393,1486.3481337293279,1442.6632270198713,1510.067260742472,1494.7017199479715,1509.5860416113294,1495.814621735591,1476.5151662272567,1493.8496817022437,1516.6130965569023,1476.0028082727856,1477.96495681298,1495.7236936531417,1482.580679936433,1503.382975277578
1343.1348842935222,1306.3645048591752,1302.9527575505756,1280.872747858726,1322.890478856747,1285.4839612857993,1365.2563858706224,1222.7623927457155,1298.7800214161546,1237.8411446782884,1339.931727931975,1346.3815300235485,1290.7746775610754,1287.213373730968,1301.0620198898985,1309.4135261513723,1278.4748070237533,1253.4887607853855,1245.1609971338544,1291.5685134224866,1295.5516874277125,1325.1577900873683,1294.1397605966001,1304.5772130663704,1330.9635020124194,1289.6118535998842,1385.4652785967562,1303.3253864105734,1320.5723702592375,1339.7636500507747,1344.9690487046344,1304.6229668806902,1355.5636987695832,1325.3293284121305,1295.732726607162,1300.6995455806798,1308.7514401040273,1329.8477630681175,1329.7633557891997,1339.3854897254914,1363.0635808042941,1300.8727737614588,1345.7076623003627,1281.1912214785023,1322.6561356971058,1317.000575140095,1338.1026631327918,1311.4991331949525,1239.9735215673397,1385.6637727898153,1377.6427228360442,1324.1605220282088,1347.4004055539694,1288.641334620887,1352.5831304933238,1334.037384297409,1333.1093650601506,1373.4285337005347,1333.0120193707173,1335.4766530052134,1330.7146974611405
1439.6140720665035,1371.770450227015,1441.54030715255,1450.0479136731683,1391.7812324727618,1356.6392616792057,1298.87385444959,1474.8980280899732,1493.9987420217435,1556.107280795598,1419.471297825629,1390.8913905850768,1462.9879998929778,1385.515808221432,1416.7507003632911,1358.3096995829508,1440.2602706025446,1402.9380555101284,1409.805080052958,1414.4176871839793,1476.2239551491275,1402.0524855392218,1397.1140214320505,1400.7050497777611,1435.4424826902018,1394.5149972034396,1383.6358534889857,1367.4137967808747,1436.8444979533099,1447.1180458089013,1451.4297844636394,1459.502735870818,1428.7129755492927,1410.1851844194655,1453.6378966579753,1347.9775843385523,1447.2845625042662,1422.6947678415168,1499.2043117940127,1436.319225465295,1485.0503010602283,1485.0667895676445,1415.0928704448834,1543.9821074272254,1483.4864926490125,1509.0403066047354,1462.983300441323,1397.0333432667276,1478.1723162142118,1509.5786130636275,1370.2087400760388,1456.599656124312,1417.148373410964,1413.2952581960735,1468.3970756054305,1516.1732958963505,1504.1762126895721,1474.8468188291467,1450.6807700705447,1367.6578349366155,1459.047912195388
1433.8776093278502,1315.3432986108635,1415.8007198327293,1413.2956272383055,1373.2797056990983,1334.388352921399,1443.907630010911,1339.1138322262411,1403.50732545058,1331.0197475212508,1422.6697490022136,1349.389877731036,1333.7480194035254,1427.028744937948,1373.7671342373624,1427.5320018993953,1392.3916152375161,1313.8838424150838,1316.6796310652987,1341.31875213195,1342.115963985533,1417.5710756205115,1331.5675922437022,1373.8524761007798,1369.6098150489472,1357.9681593774526,1414.3882790840405,1340.253599180574,1443.3287125595807,1377.1850520908843,1333.4930608158872,1389.551087620501,1376.0556130523653,1408.359062062883,1355.1770189322026,1366.995042917753,1408.215124580708,1439.9442097291494,1435.881899153252,1407.8892373882184,1365.7868658753268,1377.5879299407807,1443.5124789644774,1327.1416253654759,1380.875884734514,1371.9609577456706,1386.4846757108223,1320.8573322337081,1332.6639591664944,1435.7223547997182,1437.1819769734534,1408.1664465952567,1426.0729287045165,1328.708856307589,1382.704701853433,1343.1441235880643,1363.8692600590484,1404.152325387118,1442.611578794299,1349.890791081113,1365.5276037167923
1460.4609297446393,1453.0737261895858,1450.407458849251,1461.0370488564993,1486.841244621585,1395.072638643694,1451.8293101820461,1435.9762454649278,1459.0705298491112,1439.8011547286137,1460.5001703352946,1415.252134883195,1402.1541312841434,1477.5523892847636,1424.3577921403394,1451.8491866743893,1462.3510981229172,1408.5755088524168,1403.0676155461442,1425.388355708004,1461.6544518779099,1460.8264799848416,1433.0539649644793,1416.5646023834065,1438.796495609912,1434.254558086921,1484.0602110587122,1412.503762658051,1444.683649483162,1443.0851475110057,1432.5197284420613,1434.180294907551,1439.0027180585016,1471.6143146901536,1418.0407009604667,1425.837432623546,1456.3868984444493,1460.0434799625616,1477.345637408699,1423.1652885328638,1417.2739474240002,1444.7378336478173,1499.5462142749284,1415.8505531975732,1454.7201757998891,1413.0020859343222,1461.3815487664294,1451.3225046191706,1391.5322334407333,1486.8905317320978,1460.8726946297948,1475.228455041635,1459.1528152408603,1432.6232501226316,1464.9615587674891,1488.1639573884497,1435.4704086039956,1429.6942068985213,1466.2862153993449,1436.5350282251054,1467.4916202671413
