"x1949","x1950","x1951","x1952","x1953","x1954","x1955","x1956","x1957","x1958","x1959","x1960","x1961","x1962","x1963","x1964","x1965","x1966","x1967","x1968","x1969","x1970","x1971","x1972","x1973","x1974","x1975","x1976","x1977","x1978","x1979","x1980","x1981","x1982","x1983","x1984","x1985","x1986","x1987","x1988","x1989","x1990","x1991","x1992","x1993","x1994","x1995","x1996","x1997","x1998","x1999","x2000","x2001","x2002","x2003","x2004","x2005","x2006","x2007","x2008","x2009"
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1134.1788628384688,1233.591115105376,1125.1470973049793,1307.8782651054628,1395.51460227675,1049.4284308353392,1222.3960794355635,1220.7486578800178,1282.1033468819155,1234.967049710679,1144.045198953644,1302.596199875721,1078.586940196135,1366.9183882814732,1178.4303848603713,1205.5366407615836,1298.898235225583,1205.6491451326074,1248.6433357808721,1210.4651264838787,1132.7680205103288,1068.850762087087,1107.8246810576031,1129.7002109219434,1162.590490602054,1039.2229835716923,1147.739113353155,1260.0784970274149,1193.3749878233978,1143.463925070861,1294.742966820964,1320.4474862834425,1123.0768812841713,1089.2269665212732,1087.8361613811846,1086.2693126220151,1156.8364680337374,1286.5260370436538,1354.7145451064264,1275.3619361002318,1308.1865117331288,1232.9202052203605,1488.8020074319663,1227.4584939653662,1313.2468010046994,1208.6711627963798,1217.7605900127044,1238.9303839420854,1217.6216187849825,1172.7530826384775,1369.5564371570238,1207.9457889849164,1264.3520392176688,1257.5510975198756,1317.1307600574144,1232.6340596845216,1216.5560098427543,1313.405506776521,1046.4561879538287,1258.5800781491723
NaN,3387.916681651858,3251.5051514978068,3335.278321549348,3388.256244165256,3634.1766120502566,3644.230923931171,3420.1167553186838,3576.854764264019,3263.081252625167,3477.752438908414,3275.959838811173,3440.3143117965597,3425.6436342116413,3405.7618821525557,3604.9878524729534,3486.59398404303,3388.1387215858613,3335.737835539001,3207.789744445433,3314.9176771169673,3245.9556634777896,3371.2452605134617,3503.9946416906423,3347.20408775181,3636.621521351347,3135.458960086318,3559.246354912133,3276.6291360259984,3101.3022150030743,3229.8408186689953,3173.0353984618696,3481.3392163957005,3213.301344713412,3301.723113909759,3316.993870953665,3529.4439522491675,3419.4963308746524,3431.325224418869,3321.2497353095196,3292.8495636541115,3346.239847089224,3516.833882247564,3430.856700449911,3049.5861469783435,3159.426097457354,3357.310571165008,3206.4445664056984,3127.6873185190925,3401.8766175618525,3634.0362918491273,3601.65321208158,3367.343795525101,3493.0514016171983,3348.833855503347,3446.1927538398036,3397.198417330425,3599.650892898993,3471.8503881667957,3380.4719955399632,3324.163149088404
NaN,2873.4566723570015,2793.3899588736535,2837.1583304790374,2906.911076760251,3037.9712344613426,3060.3079695036367,2762.4186264811483,2997.6254545025818,2668.20327273504,2906.279236936451,2758.5778034997766,2849.51092957084,2939.4719896718243,2809.1044766591217,2967.1064646805253,2935.6261881405,2770.932942376578,2744.510950984727,2650.1982251989857,2749.1684940312853,2679.085777276283,2779.097698395899,3034.718060401774,2843.347558278684,3076.9608336981223,2653.6923860788124,3004.44548988173,2764.0333385027607,2630.802835761131,2747.9169542055743,2668.4888551901163,2851.9435716708645,2696.455959417742,2794.5549857882265,2723.6007920102065,3077.201816015515,3007.390265175902,2931.380972662885,2748.080511425019,2656.7830011141864,2815.502863017991,3128.030715213055,2858.7028515594293,2622.638946240952,2632.3411498119985,2958.9907074501907,2609.2794677320403,2609.8084560725842,2902.057041766497,3146.0901213062684,3037.7119054874374,2827.2950155878702,3027.1574322811716,2757.2013295416527,2977.221073288398,2989.158332622048,3032.5295562069887,2965.569098993532,2928.8414127885085,2904.7313536979486
NaN,2440.184003111749,2371.3163623162586,2218.339418561342,2406.829853942077,2604.0138572771157,2631.3306919751794,2387.464546641415,2498.7514220929856,2154.5727629436255,2422.7861137972527,2125.703593082178,2362.4267501767517,2324.0176082540593,2618.654398784624,2648.776963053153,2410.6010881726334,2444.455504798555,2480.5147707804335,2317.050660981383,2207.6938541768927,2295.5617453217815,2204.227011385512,2476.4286403098627,2224.8114573254834,2529.851884346787,2224.413256111982,2504.4474312836765,2419.908769039879,2247.160541352546,2197.680788964576,2221.675004639506,2629.7007858749334,2310.472323552163,2112.6035971052065,2157.3736213931393,2358.090969861701,2413.6604845721195,2479.1298768365355,2296.062256698266,2465.512731025909,2314.1258371098047,2576.6312678719505,2470.981097578964,2002.4017955486331,2237.6771739695914,2323.398107996285,2295.105118861834,2173.7835170115545,2258.138214441386,2555.2725101132037,2513.431216585968,2247.2927033016836,2453.6679287503134,2237.0258710791245,2393.960007441968,2466.5717054712195,2605.292267927331,2333.0027180460056,2196.215673744925,2353.640790105231
NaN,1914.1703343246152,1778.5445358245877,1852.3675002120253,1867.1063324412644,1937.7415205677773,1869.0351936955055,1713.2857583028199,2043.2372455601148,1594.5684824377763,1815.8748803322521,1537.7351714114243,1718.9368753704791,1780.933047402771,1747.9297244683976,1809.5607116418155,1898.4976926755996,1747.0677095916064,1860.9095923362288,1654.8424810481306,1672.6223964109938,1565.2937422262685,1714.0027827602014,1989.2329271433493,1798.503082817212,2029.7521709257478,1756.9456628182766,1993.2511112777543,1596.805188522669,1511.6010168614243,1718.3962243156573,1623.4126217362107,1733.0069453866806,1710.310609179498,1781.5901784560515,1606.6460232646718,2022.330505068961,2059.048669403958,1728.6467148915613,1739.956455161598,1693.1032184478681,1892.6601964610684,1969.795779830346,1852.9986031394442,1687.2741015456093,1653.8256039665087,1941.7675616112779,1554.4320059767485,1721.7779616108312,1782.3308672062446,1973.6767998331097,2012.2027317485397,1775.326881919203,2061.0689825058735,1709.088358489883,1911.3574942304026,1965.7226467852292,1868.1273007610728,1898.7619772745757,1776.5784843626502,1774.0103236224015
NaN,2814.627175207149,2553.6790739700464,2752.1165612241043,2644.2862355229017,2637.790905908662,2663.853777962922,2553.172253442213,2845.210485814179,2316.8790418719414,2402.801734484649,2257.3858382825465,2474.589035672209,2489.1904504749696,2412.6014016496033,2344.9881359842616,2660.445756258146,2466.5737440751873,2646.217510817719,2352.134485462478,2340.8624592809324,2339.704667506151,2471.8958104099706,2777.2960756341754,2353.9797851981743,2779.5289093587694,2577.777749282553,2629.3888095460884,2182.969394217675,2209.128891577954,2446.583065180135,2319.6887192790873,2388.0173916421395,2489.7423822116402,2356.240411239206,2274.529308502245,2623.1238322186937,2626.1907804568336,2378.1003214830876,2415.5108867274216,2583.358512301312,2567.434973542802,2579.79012262181,2564.230143833953,2373.3078543460324,2355.026337557326,2637.0908956777134,2361.3293674514534,2619.319960377201,2404.0225063251432,2786.7540323783264,2678.171452786082,2367.3820377170637,2601.5637774557413,2358.2047131609866,2548.559785036413,2685.350469309647,2645.888760263839,2487.4598374962698,2589.0558374806174,2520.3322181730573
NaN,918.0488581367098,1090.1533591469038,932.4308503045145,1070.3398711763546,1066.3315498332474,938.0941589231365,685.4364449102324,1036.5650524943123,974.0560244890905,911.3577602123395,929.4015629576107,864.4331594908971,884.0442078748373,837.9670755982986,911.6136156872676,869.4781047424102,779.1663643798857,837.5911721319674,883.5543708760014,853.3825924461723,875.0941813973172,796.0056362531187,792.1750604585691,971.4862624233773,1002.3751826599417,908.5005178741242,1118.7564569137826,877.4338161451882,810.5777167876287,974.2511531544405,979.5369944554951,908.6020448703583,838.2237317349186,1049.0095304542715,839.5215950142378,1033.7766800316285,977.5193719688973,860.6491852046094,887.4015716557495,923.2147567538826,964.2949521578479,1156.140339058315,864.4617295438688,887.1948074324321,877.0414940944264,1026.588298257116,796.6779587033512,881.6781300748233,1039.824475812512,1060.5647446983564,1139.8147632651626,894.9529845134122,1157.8601975900626,816.2558782582242,1013.0314565009854,906.3421947326358,1026.9832083719411,1058.913327114262,876.9202898834154,989.0944975342845
NaN,1204.705316110813,1094.541481555198,1183.7313613611148,1295.7693203261867,1287.5010550368474,1180.647450399687,937.3757916875771,1230.859475905678,987.4617507749286,1106.4279189091744,1064.5490237280878,1024.673625195373,1017.9139581232745,1045.5969746588976,1037.5507419805413,1096.431951893073,1030.3275637761833,1099.0492586734365,1069.889126631494,1027.2814635529753,920.2270600576251,995.1211498909568,1145.5891416112017,1236.2835784291885,1281.2142635729556,1051.6773446118457,1274.7735202960653,1147.4603605922923,866.2372476931902,1091.0546330357288,1137.9535322629927,1119.8534035314228,977.7912927668169,1212.134456703123,1045.0115787298878,1309.2578832049912,1156.4599531241063,1081.4266165920963,1094.3324738206388,1132.5597796548902,1266.0511566242496,1374.2195812975874,1211.5734118915184,1135.483897710864,1087.123514645808,1222.6697644261988,998.7936547967163,1197.227131639011,1357.0680326198171,1297.0561527891996,1367.5445662548682,1022.8915034472597,1480.6630974713707,1013.9343863235661,1133.7200400989782,1138.3262626453436,1221.2645655749784,1220.5814097788123,1213.1806829230231,1105.497603327211
NaN,783.9695150234065,919.717742957657,772.4365017915568,881.1669517616006,891.359509040469,813.8760640952005,554.7068014310208,856.4216583418663,830.5999033637382,787.0084854794887,799.7489108614507,718.2273142990033,760.0501663356406,685.8739464738152,844.758269114963,746.1669399208527,666.3917324712354,649.8390754646322,757.3293247878803,688.7885084514941,784.7119469780567,736.2377849902106,729.6070186135124,742.4127123227858,733.1743962553925,771.8739098862211,886.422603871638,766.1629117280339,796.9077366700428,857.9280171601539,860.5743987166474,846.7438920321694,748.3986654806316,876.4623180671879,734.7607183803126,853.4836531595046,852.9462428457954,796.722328449122,783.5313239951977,797.791656190031,823.0198397013633,906.623449701998,745.1314745133067,754.9135853231583,724.1807163248036,838.258844116521,726.9469935642953,677.3767722636932,873.298286226043,892.0238081765955,837.1399876416433,788.2467149780709,820.8499905536881,636.6849670370846,788.9232598128729,691.5143889429679,877.1341838702489,846.2155962955308,763.403094368866,839.5467803000053
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1425.7438035637272,1568.1090272225942,1508.5550811352443,1572.1357731638952,1709.3064560555677,1800.781649222566,1458.1724541278913,1722.7545855760488,1650.2316455384118,1784.2546983506743,1445.434326794932,1647.965990042153,1587.6149413744645,1774.7952761414995,1928.4558687017943,1589.758896431705,1445.5621309362614,1505.653681344765,1667.9113058101357,1635.1312573006587,1514.8920845725324,1567.2557717422565,1652.2539218791076,1549.4307996602017,1628.5427189790075,1478.462177199312,1780.3106557515478,1896.659646338003,1614.014664609813,1534.3882655443504,1696.2487560150919,1779.0606166957573,1612.7038994133231,1468.0668172732976,1574.83512820594,1765.467092106874,1609.6348599930607,1880.7027900706946,1753.328062879938,1564.933992329231,1637.1721469569447,1858.6580117589504,1525.4587576652343,1425.3494139383943,1487.545290539763,1678.72905469607,1330.6203672875736,1462.5604477512613,1798.7271777561975,1867.183921224231,1794.8078338795485,1615.1212846845292,1631.0367129981898,1570.6068290365045,1594.275241046162,1799.2956508603147,1868.6590494821573,1691.4527941972476,1530.7997915986487,1606.662475283967
NaN,2339.925620519212,2298.306086630247,2272.445151583564,2290.5156227401026,2586.3850175694884,2565.5074865988545,2337.006103070172,2540.7553660940616,2126.309102364858,2427.29346005509,2083.395359988311,2348.263461036101,2279.4934111314583,2450.196944027713,2578.1669728865777,2421.868963060549,2432.3450084480623,2388.8071068156946,2253.5479423977326,2169.7021838560227,2193.8437488293985,2256.8111679149056,2496.5501437158223,2244.868590768453,2581.921945065827,2146.626231922124,2448.228170980752,2247.795654333949,2055.679026353229,2142.7602653834547,2127.295917161703,2416.7551617638023,2225.1397248543144,2175.8497710195315,2100.2329759557424,2387.4305574919817,2378.1238493594387,2432.844128971071,2214.3255416187267,2251.7471513009355,2284.75540830753,2507.802615362526,2378.3664345779257,2027.87864606428,2079.25171583888,2353.558359708664,2108.742589410635,2059.353266587533,2264.4794611555303,2514.2807200929983,2505.349383907041,2230.5649700854465,2356.700956189527,2171.732008953965,2317.1531708448733,2413.9013420141478,2466.318137105931,2364.877110949608,2175.283627213657,2243.049913176485
NaN,1413.1254189753026,1459.5978179787749,1467.624353398129,1584.1288302083422,1688.903643898421,1511.2187853200198,1603.833388054112,1529.1223519682735,1526.3354462886646,1592.9997239538513,1506.0779580625217,1611.3331700558215,1389.8403808052694,1695.0841547103068,1622.5570638994784,1473.1779164339898,1544.060546062441,1518.2813934490346,1481.5351896406733,1547.315659270979,1408.1423442275038,1361.930711537034,1490.5476726533846,1362.1358451510919,1565.8465451848413,1313.4232019209082,1558.437349263327,1672.5744814989491,1515.4932441191963,1450.4200458417038,1579.0463226487755,1743.4292895555095,1495.2324755092116,1287.3821972466226,1391.8556861492411,1511.6548523594859,1521.7547024849093,1615.4283611717353,1679.6844115931542,1651.1169375150087,1520.6181240081135,1617.8700002831888,1684.8191815445568,1437.3157057602803,1558.8449197696302,1447.3355931079425,1505.8053751436566,1501.381963052668,1468.7827138539783,1596.6430073534082,1692.0775063170495,1439.7547668427385,1546.8382415283138,1518.464495334416,1594.5911058618556,1530.2320438064742,1753.7526150540739,1578.136609868698,1402.9266691231687,1504.1774510920475
NaN,2839.3378438664554,2540.6956710612258,2740.1514015352445,2605.820694014711,2633.049465940897,2642.219696852923,2536.5167349342973,2824.22503385811,2284.699721502002,2466.838686262608,2228.067499343705,2422.291049544358,2503.6706276353448,2404.9406627107046,2351.806175063911,2601.650957852285,2460.9227907825643,2602.3906536887525,2311.212859142738,2279.433070595379,2310.781429116139,2406.5446356663006,2740.3802079280613,2388.8063277683045,2777.4985373408654,2583.2653682479854,2582.8433489553136,2211.5069974368303,2212.302714758074,2459.9392241594223,2290.7724768777452,2412.803131025162,2462.11498789031,2357.1243689769317,2286.741309773243,2635.683133494122,2633.348251557436,2423.824002881644,2385.999810386969,2539.717301123498,2534.6814221237983,2606.3985451230847,2503.9927548897726,2348.126622620258,2341.723938316067,2632.883087796041,2277.3292122493963,2567.324948337295,2361.831047324417,2763.419650250587,2640.1317843196084,2350.277546730294,2646.591868918869,2386.7007395893156,2451.1375629488125,2605.0133180448024,2554.957970639555,2480.71411051997,2482.4272610647704,2477.349037059266
NaN,1306.2893228106454,1363.0270539864339,1395.2061898010154,1505.9695400067899,1572.3564137855108,1410.9453682172837,1453.615747876171,1539.5113522696806,1533.6456668358085,1476.2264553778566,1378.2409738891304,1637.2156030579245,1354.6738250932206,1615.259963048468,1649.0047325611959,1352.0716370508712,1396.167026497077,1419.866409427726,1540.3732521057393,1482.9841619089943,1372.382644527588,1338.2242016784096,1447.8824402761113,1418.577304688848,1445.8449284151175,1303.530183824418,1574.0154638300342,1704.1104048249179,1434.905268017255,1387.2477422772351,1700.9599413755789,1715.9144446447062,1411.1196178267317,1411.1090397947362,1454.7523097644266,1470.7490459750709,1508.95881766345,1687.1317490864835,1794.9278837124095,1548.7867909317483,1531.5500075550644,1663.0510604249073,1764.4170863690597,1506.5659259932077,1531.647326075325,1542.9963824727076,1441.914209651922,1458.6784099453616,1600.897745515839,1612.2741420423838,1655.8975711007527,1458.7281537852189,1469.24343840557,1533.0552793851828,1570.6395175655366,1570.154622823113,1677.363984888287,1589.5498339711928,1377.9433798142868,1430.6448076085576
NaN,1635.1458986159948,1362.0381150535272,1537.7995109050944,1577.2036231600016,1621.2476452403462,1516.2011754170499,1331.3739325761865,1671.4643326750497,1271.2307657976953,1427.6995666056735,1287.4961702935525,1372.3897841537112,1339.2310434952467,1353.577294851937,1308.9849489520561,1462.3116561232086,1316.8454278974184,1489.624616049891,1345.2487580047455,1256.6643900235827,1294.8993846422327,1344.0687026447183,1557.5745102858268,1483.9247332645225,1732.4681900009257,1441.4239591710113,1580.7514814947356,1351.5797330292035,1206.6085232047378,1399.0109623491853,1378.904233703459,1336.6869356072814,1292.0310681955102,1423.3024561783393,1331.3586694169398,1547.5181212975324,1535.9309981784197,1309.6898256269217,1354.2417885590062,1501.3647456289045,1550.9658681632438,1676.6777069637126,1529.161835243491,1366.8597409067115,1443.7144104250965,1536.6777345787707,1248.0528394957578,1501.149603910062,1456.6122793949194,1587.1893496816786,1525.4387632349774,1291.816734215836,1703.9686528055493,1306.4712630213592,1360.920888096649,1437.320676687393,1462.4548370944601,1542.390028813397,1531.4094240967927,1400.3505056336955
NaN,1520.0063143275727,1683.1521761338859,1703.171896503723,1753.7884415126375,1855.173049974039,1880.3390079742967,1682.409596109195,1772.4057220258424,1758.9288444401996,1848.9978528736053,1557.484550466379,1861.27428972697,1698.751997819049,1911.2934714893286,2069.6413482725716,1647.0078446209518,1510.2682657010005,1659.739117314771,1774.444584569244,1719.0553455573302,1647.9797952970844,1721.1183261185142,1764.7124750749924,1734.0686245690847,1667.32727896512,1538.6749287130176,1929.8643797757381,2102.962175385876,1772.0902352595112,1621.2881009278285,1985.0887506540664,1896.5118777758985,1727.9214188004894,1555.1204403609247,1727.1688351412404,1835.2603038827729,1738.4933987626973,1970.5508806952976,2045.7621074828253,1739.4039019844522,1831.678152630066,2073.1764164859346,1835.199244485827,1624.6607704804862,1684.8527884805158,1809.7477007861428,1591.9079199412565,1699.9372080291714,1932.0180460194372,1920.737796768634,1903.3297321509153,1782.4325788124113,1741.3666107136132,1761.1396176945332,1709.5804581581745,1905.4051870481796,1988.6317747905478,1827.6415990487353,1672.8802840596836,1611.3765677844447
