"x1949","x1950","x1951","x1952","x1953","x1954","x1955","x1956","x1957","x1958","x1959","x1960","x1961","x1962","x1963","x1964","x1965","x1966","x1967","x1968","x1969","x1970","x1971","x1972","x1973","x1974","x1975","x1976","x1977","x1978","x1979","x1980","x1981","x1982","x1983","x1984","x1985","x1986","x1987","x1988","x1989","x1990","x1991","x1992","x1993","x1994","x1995","x1996","x1997","x1998","x1999","x2000","x2001","x2002","x2003","x2004","x2005","x2006","x2007","x2008","x2009"
710.5128357135416,485.2966122519867,514.9263316435754,664.5184124700147,654.8690353795274,676.4521441864737,713.246649417996,680.3337547294466,638.6700153841749,518.7336149659653,622.8295061812817,536.4510195092929,539.0310789552086,629.1172013404279,660.8267766888516,704.6842477079158,609.996570423993,618.7457675119653,526.384941690737,580.3392685662865,558.0741988504981,684.2633782092267,582.2840738443222,550.3639371563908,582.2199241876499,596.6900312227215,650.1571795995435,577.1963380572375,763.1670418342264,588.0421458279054,580.7337524111942,685.0760487400271,610.4169512470478,566.9152345207556,650.6980435687166,574.4692801342866,583.9174051736861,652.6871174790837,791.2383500768195,782.3492925550446,613.5300787108696,541.6280085056035,705.2134483147507,469.47547472732543,491.11013521160663,576.7194573860479,558.3337833587877,505.6264580169894,552.4675419212965,600.5624630528794,607.7473268500933,557.6493747229978,640.8325582653629,654.3564174328293,517.7519930228103,504.4311690554993,633.9587959419309,654.2439760388712,655.4848023265093,531.7350497960474,466.3286493534973
457.5652052551106,379.31434727386664,406.2600138405249,426.64131289314116,399.5642121912108,407.0022369614974,410.4423585807745,439.38585225604,422.6943844038012,514.4990267768258,439.6330424984101,469.3389541689517,573.3952520013844,381.06781439549087,402.9703410389409,390.49487343661735,372.6051987618978,470.53100346099586,472.4949597095017,390.2535983547577,465.8476295314533,478.4749003426512,450.6829584157364,428.75411405607633,462.82558640752904,452.57794218735035,377.8322269474331,364.6793132722489,458.72612317358124,366.499517751386,452.10954929457915,365.8490647944801,423.0969310238899,395.75659140621246,384.26891157882005,403.2156619264664,468.4467099225122,476.601458360994,432.18305166263235,504.8083140982182,426.56111698544214,431.92693333943686,413.1389609432805,487.9334679513373,289.12169802719626,514.4494921846907,350.55292265366194,426.07032125258974,405.199677522279,436.6716497126326,403.4173891916814,473.6270764874858,500.04164586742843,466.9420079881038,556.457906133376,428.76502877439765,422.743935107294,526.0591901129071,555.7951942588585,443.87874602961506,411.6005125901258
841.6671041517387,649.1487715974185,713.7778041071118,854.3452698921285,861.9265411342536,843.4167362716341,800.4133376935395,782.060435145893,766.2634161697996,647.8849318963561,813.1610105051088,662.2844251660866,653.7748530854238,821.5005781554589,750.8860648613,838.1982206306917,753.8382508534474,740.6389409744617,637.8705578164436,696.7342476094394,711.1344487095382,769.300376729579,685.0763886237377,673.7555744403592,684.3440536766267,666.6446216621977,745.2132689669437,634.5579720204663,833.758662047187,696.6653103349017,700.7449719697364,781.8919289986472,701.9937596085016,716.1872609842477,765.3580725094696,702.1629308759208,675.0481783712452,796.9339045869325,896.3273248723659,829.6781618873995,689.8426515718716,648.8741959460016,875.0429917120083,597.8870361454476,702.4225609922348,703.0012989811651,708.9311987515175,647.3880045418014,622.8312569994254,764.6838400473505,772.6310025121336,663.9138955005977,748.16382636681,775.244471133666,618.6731121481567,674.0213127152866,772.3236548352031,757.6628825081631,777.4227875035375,671.8345691774902,636.7138770156577
830.4384481280911,625.4758871616914,674.3594706034249,800.6427675617003,811.5832605340071,737.9428296128789,757.8251746256838,721.7775862207394,710.4693820875293,619.5028263124125,756.3348025152623,608.0382995576274,603.8517919608604,734.3653831336602,667.2443865936907,761.8771603112821,684.6817482712795,686.2786731438011,596.6513388306809,651.9004720854093,668.1826627848774,687.7621382067639,641.1141170536173,601.7315341197291,666.9287387223873,615.4203037472616,727.2459375339782,598.033889294,799.6110864648149,667.220382570987,648.1392436269367,752.1747665461222,668.8709281778519,684.0308958586721,735.69383533168,675.7954775709741,646.9049133796115,726.2492865619223,829.6063206616193,813.8398856776024,639.0019418451221,577.6794128163544,835.292635469539,555.3098875566106,678.3629477996054,666.3608217992625,732.8260551383373,626.6589473633283,584.5981083718083,732.2790317505455,780.2807075833957,654.7211735663263,697.9313394392873,764.2867207787776,581.121817841041,653.223026960697,756.5307888306289,695.8260264927055,756.8692749615377,631.7175362505329,599.751140380184
407.5117417615271,414.7319134356671,314.4803516741893,476.4679217264795,501.3196625258889,439.2574865305653,410.08766757877254,515.9434016159717,327.50421335796517,398.36461753942893,449.57085496440953,380.63738222213135,326.69293810901905,478.7010229453526,495.73057355847504,453.5669757206405,436.2340149681385,403.09182259348177,387.0668128335244,370.07868646897475,341.6231956708204,436.6925292022719,416.88278373558194,399.00948984264915,362.9208445826013,430.0871502976383,384.2052598344672,342.5740905043093,489.31425697254497,401.76499958480883,361.2035628386827,392.4825983054796,444.71573906402307,301.3594038641957,280.08611979585595,339.9663459856117,410.6838154759579,440.9180556266751,479.34866150623697,442.3079648648073,385.1868306283386,375.8099101388227,459.56753760487516,315.1697433534764,310.9950289983155,462.83477823812206,266.6443149340254,406.9478530672381,314.95010012263293,414.9154180813524,330.0457321621506,402.48959209997787,415.70461478520855,430.17658493463955,356.23148559894247,417.4047251375236,394.78732621230046,494.9301676176093,374.65915924137,349.51687943160783,361.555080426254
875.0835255547817,689.5274253392763,797.9980173410144,924.9391874487895,898.2399711955662,800.8427287077665,800.6124719774926,803.7702729718178,811.0698847166975,755.9084008993955,814.454538880237,718.8110196765319,658.0334919432628,829.2360170478689,716.4330908555293,817.6963741933641,763.055156475667,758.7734540532242,632.1533741809752,733.7417674807799,801.8598965517733,760.8555748507606,708.7495585263315,666.9105624440605,730.2074753852484,674.7284863336962,788.3707859756619,626.750615162989,852.631105374709,751.4643284891843,703.521461202609,829.5792285061333,757.3659407262219,775.2826266891967,775.2158253098461,738.8160412408657,731.1918763001248,841.6433308548656,908.4171069844367,832.8450343907882,699.6277242685879,691.0891660148632,900.788161551406,651.7760425643656,792.0343083038091,749.6799268322536,796.0479516558611,742.113621129268,657.1968853239715,819.179435079748,857.752814300512,781.9970583605731,782.321886832038,839.7324239851787,673.0679580991211,772.156565704685,823.631521597823,763.8701587848288,838.1320865039411,729.9853371418683,704.1798056794761
727.6866313448587,689.8615924302825,688.4419334403924,687.6945639229824,789.5134248250504,709.7695359415254,728.4355733797657,693.9317591664097,747.4269424560251,733.3500722187772,699.0521395240729,686.262855455174,612.8016555117941,699.8815715370429,798.0064587041495,742.9119179359836,760.5113686813836,679.4697204590669,734.8073702773033,702.7481351861924,677.2798191160296,705.9239935606341,665.7626806112135,688.5999731065211,639.4976011872898,708.4852692482257,683.0923272740619,592.482967341448,750.0152786254415,728.7364614592001,671.1933152881788,666.239190041316,753.5255485282436,711.0943050489644,566.5460640160088,666.3392754924776,731.7262954814352,727.3144420994283,703.8794239015419,633.4566800989072,673.0293798061223,722.4398338047924,754.3159464096037,618.7237645079512,599.2634913974614,691.0294515611345,696.0594198341362,707.3410297229641,596.3660053912055,783.1044304942734,746.9497727547277,716.9519187555486,738.253552272017,741.2198348582084,740.5625223217023,690.9166948908139,675.4565073947632,779.3460319776751,682.3949472538619,727.7335921974382,714.5802822835551
634.564370216125,443.01646673931754,459.87641467525356,540.7380405590226,493.3891932445972,399.60792632508986,586.9572204911259,433.80945941480485,545.6138898573208,409.02059551715706,506.7072202520249,441.81545980931827,460.06070834498377,415.512633603134,503.1730600691522,466.32439277488356,487.57600627114033,494.7257477434387,451.10104484048924,446.1259683893924,475.3303131172806,484.23851815970806,488.78664435912174,411.230922823245,528.2243821072542,430.401583466556,561.2919649158706,477.77445930738946,514.6097920015164,469.7416421201574,504.0730612112182,497.0262592355536,528.1483600726923,421.9995406832218,493.17664693081724,491.64571397133204,427.86666138946083,448.4028438369703,486.13488657172803,558.345119139319,468.01257063038,468.67448539400084,542.043604339711,389.93140259593247,485.9889694255975,562.2721543197932,517.345747483129,442.5951491145625,459.9564503114896,496.3809378828167,585.2572674939755,433.9490518273426,523.515316776184,521.2131782339798,470.92638863394296,438.8498584762811,537.3614820499254,547.7608391734592,524.1269825513481,504.8724117854756,382.8150911159116
832.7977386061236,658.3418161269584,711.2811253528993,795.8774389825825,785.5349968565215,699.5616618989992,797.1867243846972,687.7572381971728,790.3727971218556,694.7520164737789,790.2815848046763,670.1388224423514,691.6159653296829,700.404142415025,714.1561094979745,747.1867191580078,737.1102407569897,756.7442970968403,636.2348805203878,720.5272394946861,769.2426452617535,738.9009659671792,690.6170569263638,631.3025730252267,740.9467706571146,633.6130258688183,744.2651784899931,683.506187014476,780.5288995608764,694.8640228341036,672.5281491135703,783.8264887760411,745.9258777920736,720.930645710967,753.0214538053332,732.6806319386438,697.2689141544721,840.0229409027331,871.8609288769752,828.1555537648004,724.0624761833025,709.6121336502185,880.6178110048774,640.5239007199599,794.0540731685271,798.3520352892135,802.8232177200226,695.411554087925,692.5146448284775,761.2577299981232,826.6524561251739,723.7496476697889,715.2282474292762,816.9695031943888,663.1879009082462,785.5449778879521,774.2765704821253,782.5097825305754,804.8784563018272,744.6967581389173,694.6746117395314
445.9109768673538,343.2562590387873,332.5571855084201,418.97496194604616,354.32106503249764,264.6632189582935,426.09897049987563,270.12278530446247,345.1815092628009,257.7664849552347,361.6267965574822,334.3102266316017,314.20066965308206,272.9007255808046,378.16869536309883,315.3605449048433,347.51695800536015,347.12452399207524,320.59617132806653,303.660563326274,322.1900447967919,375.3608557581596,368.0964907974065,307.5474889104615,390.27282572940777,304.2343275199114,422.18247235289624,337.6773805586532,347.0901064517445,362.04305415221495,367.3683506104881,345.5256206923509,364.65148962309564,302.2818525249359,360.2196947575172,360.646118989241,316.33343394421337,286.11039186767414,321.8785406710674,435.7921794322619,349.2336497602896,355.9664336636824,396.98676141477773,288.75685634560386,345.0413724153419,410.0108644797857,403.9918828244655,301.17765197607235,337.8378173954131,356.2798446909653,431.27887813447495,272.17186224918265,403.53339941061233,335.0221952751016,351.02526427964835,289.26374750819275,373.8557840336455,396.2651788967788,355.2531604535442,329.8217540490441,249.37494251706642
580.7116393764022,393.2681299630482,398.5167643492197,482.07475979464283,493.8589465904469,433.7191510151419,588.3141081009356,419.156921659854,451.2581334018786,391.84175338163044,524.1931832100297,375.4529934031246,419.95886832268695,456.34688951758966,471.3592607550776,531.969522882361,423.0754347243236,486.4903866414473,391.75191316341426,405.4761462907968,398.2368584858005,494.6114907742207,451.32676987900777,391.7473762162351,450.84569378788075,410.50027080903544,524.6633825724709,436.7114702300449,524.0779737433035,434.55013349190466,418.0349645594152,442.9956935443386,437.90077617761375,429.9920718568664,491.18497387973684,446.02477207850785,404.9164616027212,443.71282735065853,598.1005718828567,615.2800824726381,450.6044757770767,380.44664409783326,553.033055642839,324.15236184032585,410.432276696244,422.0710667390689,524.6436336439788,376.563767726408,399.7257355629621,519.6751666644557,534.8041784045917,402.1723583609521,501.8545471897997,517.2564597748752,386.926392818923,362.2389019412381,553.1637107618462,511.15849558239677,528.5748172671624,405.91767757023763,340.68455863211216
668.34111343507,472.7505538331864,437.6814623796949,521.6032309576743,548.3142402990094,554.8144262984243,695.1132330995598,548.5165899182942,556.3241526259131,493.47846341605737,631.5768253996335,543.0573901560136,569.8304561954279,491.8613837995607,585.4738162496336,616.2053142390661,501.1405015694275,562.058493666206,478.737330543568,506.91891672815876,508.06767962110285,619.1485370840325,516.6912123635301,540.2341641465987,545.3623711472035,551.515154662897,624.8544155800519,649.9434456947757,598.7849318718639,568.1237617746827,486.61472757108794,598.5491378941593,521.8884969600467,509.437143337565,636.5140669244022,564.0689187446733,451.6661596264182,552.6161213013352,669.8670983705495,810.8818748608728,615.2326168497494,511.9521013838984,634.7054575611822,384.9900468264833,416.4214060164737,511.577505849003,598.3576316594464,490.3337540347729,494.96635697824564,560.8343959259624,555.346693787543,478.21119558332487,607.2383461065745,595.5470609033351,552.4750168027975,372.76212141310225,572.6904232842545,641.1967425936747,607.9465863669637,479.57850872343494,420.0449397466986
630.0591896830034,522.3127952036535,542.6169775889929,689.8469530594346,707.0295441881871,671.9532596223062,602.7113717306711,655.8813903678473,596.5819036274482,544.6190857180318,629.0944129748345,544.2301126189359,484.1200256860513,676.7805010218716,635.7712582568442,649.8618843539358,626.7439123324117,546.5941081594264,526.5052017330803,546.6875095870931,547.8040281523381,617.6452916313832,573.5360440235086,560.8144586692271,527.7775746536425,551.2247623839835,603.4243966280341,484.18131862025797,688.3371742438593,551.8825411202241,538.0348633159924,627.7840188510436,578.9920750251553,522.227023576223,526.7827353310996,530.6319930638867,538.9589938805811,642.8630907144167,711.9430361888379,624.1075798440378,535.3814103854921,521.0936138122407,679.2727731175162,481.3572874119756,520.0789306625082,564.5760646606201,493.8547695415552,533.5368795643984,466.627947401828,608.8533053641377,558.3137948886533,542.4063834346642,601.864745059222,582.5391404488788,497.46637539763344,542.9009364018824,588.227192452385,623.529501138255,617.4987555190925,520.8579950748488,526.5393423914272
437.0786066431971,312.5419828026886,331.08093704605517,428.1851749826435,435.7028428758173,469.0765358916471,431.65273228134276,442.031572355393,399.8921089499378,402.29798913622164,448.35533320360344,458.37438261433994,478.7600109917942,370.4172493245428,441.5892017297938,431.70480951436383,348.23894253304167,470.1762538016168,352.5891829207751,338.36103588757493,438.42708645846886,460.8516815259196,413.37716812463,378.9501616606021,407.9392061676859,448.0732289803555,374.62622938206454,412.0735476397203,455.9781127629062,375.21584228244416,400.68075205678963,439.5299859102896,416.63440621703603,376.52874786867613,421.9429048732119,415.35763631882827,426.37634579554066,426.49570981231324,426.63804142469127,563.7773590135527,441.4917515111942,396.5801440977539,399.92117381416296,361.22503383503425,279.665918517746,479.7987871595298,352.8093117940247,414.78653688140065,368.064977259011,392.1080720877027,382.6270593267604,480.8751186948334,509.42551701781844,481.25711312057217,503.7126344062841,356.46700699274453,419.29574434749725,539.5284108259355,541.409812225385,401.02856587266496,341.4010103262965
632.7293721371173,630.8501999053506,623.8696386879276,650.5197304410439,727.4087463436132,644.4750926618276,647.679358959675,625.3180562418434,686.1002907662131,638.7644558632638,629.1735478737729,606.7775979711953,522.1447457844447,654.1113880709541,708.4241280354732,664.0513565292081,681.5413870003257,578.7034841463604,647.0226578490898,616.2801992988587,604.0836834356628,651.879944908515,581.6933317483213,590.7687590852046,567.8640729857028,599.806053737304,603.5415809093225,489.873335183454,698.4029505158198,628.4256202877665,582.1896461176123,573.3302320241753,682.0217262954236,613.8469513051748,485.05301962445475,572.6187697978686,641.4860318747525,655.3483770935189,645.9842574060103,565.3734171471119,562.8002949639966,594.8565526585992,665.0318238058125,539.2180791777213,536.0107410800955,622.3752287022627,606.3788523650201,617.9483337330506,489.8612912302893,685.5097673709504,656.5111939990067,618.6324178419063,628.4905465723153,640.4632490619089,608.8763112159337,607.7663063466397,557.4312372785399,686.4813947023545,619.214345041431,616.0400943609862,631.4013849029557
478.2993175247815,327.17978872307464,356.2679254013616,399.27150775985444,411.7781842486988,400.8336599302567,419.7654958021112,441.3436575077262,429.3590900494861,431.3504221034635,428.0362932476975,461.3273265496787,578.9826746188504,351.23066246242325,431.03629307723924,412.46710399209013,371.2845259979866,454.49685458574794,439.715529911119,338.9948645449753,438.1772313075571,509.45191923959555,478.2850489178291,407.2989571953103,466.8129410103135,416.87775567956743,362.6420062727986,417.9349423284062,416.25203767117597,365.792838119634,438.5625741605582,407.5645884417352,416.440713819317,381.6332169720595,478.45461523798775,488.4879498119096,451.426905014641,458.19795738309523,420.5261765494129,619.3173221125265,440.2437526083226,438.53070339454285,461.9198622780295,371.6510652451203,255.1199380398709,475.1368702988204,390.78520298376077,439.3419600776011,415.5480534092049,463.28611963737114,408.5416554183774,479.6422084201264,510.365011643249,447.68203019137235,555.7377865188311,355.10908133917434,424.32313137071463,545.5066842557758,547.1486697052972,424.7990414576352,375.9432687952863
907.7346114046869,811.1203977415114,854.1219138954377,961.9782301319273,940.1900882945971,824.8425942883338,849.8858484168245,855.3075174383299,870.8293612269086,858.8035188702072,858.3907381663163,820.3949139364585,765.5796424914138,829.4360818186304,768.7539666188583,815.6289922680006,804.7316294423092,767.4334770234278,689.250198531545,801.8251294647042,862.2280854723456,821.3448531358721,787.6672097019468,702.3221280646148,811.5719737737878,728.9999460839585,814.4887150254343,724.7942168622405,899.7917276853377,800.8322378716996,744.3300634251005,872.2856953316088,874.3176654278011,847.3371529831609,821.4994431975151,812.4210878363152,807.8789018443272,936.7976564038355,931.4116578346587,818.5851220244534,799.3005116661751,837.99975394464,931.419056710155,750.0656397958852,902.9180206759961,816.8514986777403,841.5091611737429,840.4996070042948,734.6149219592407,901.7043743916455,846.7498472106403,865.3304764970683,803.4360721262418,873.3153611735744,774.3051261329767,883.9565661815024,825.8725639455708,828.9879148620228,830.3688298721437,855.6971704883096,829.0930509267864
544.7068074048649,395.1429040876809,394.6054006399773,436.27221722691064,410.6344167180382,427.8840538625043,533.3907049752419,475.558627486082,495.82517398874,458.62828042395205,533.6728183636272,500.71561058372686,582.2306319963309,386.1653284476234,526.6226208512221,499.35476720472553,432.10704670077274,489.3520192691709,453.96456202840693,374.7125534556179,413.5341595774679,542.8132368072893,440.0522225524685,450.38968602438774,489.18860481351174,482.3007808573376,485.63364562000135,528.8092910449986,523.8882321900301,485.7020853538013,445.539392504532,522.5676054736994,443.400217442549,417.1659902228933,557.9316012676551,520.1151701586596,413.2628994873011,482.47625703503655,559.5119722613942,756.489988771724,577.8435271348106,475.4682273254541,528.1879468833979,361.5551696082839,291.3406621374245,441.01103016809276,489.6780535437197,435.0764955345859,474.762574792485,479.0275850213768,427.62472774500014,442.4519713237959,510.89680028480353,520.6240638226271,497.12703323929964,331.0650165012324,460.4730112318423,598.2683365524654,542.9855237138631,416.67800587095064,346.10969600447504
