"x1949","x1950","x1951","x1952","x1953","x1954","x1955","x1956","x1957","x1958","x1959","x1960","x1961","x1962","x1963","x1964","x1965","x1966","x1967","x1968","x1969","x1970","x1971","x1972","x1973","x1974","x1975","x1976","x1977","x1978","x1979","x1980","x1981","x1982","x1983","x1984","x1985","x1986","x1987","x1988","x1989","x1990","x1991","x1992","x1993","x1994","x1995","x1996","x1997","x1998","x1999","x2000","x2001","x2002","x2003","x2004","x2005","x2006","x2007","x2008","x2009"
1386.9928632756355,1234.7387444961014,1230.4931465098252,1474.8930166198243,1518.724243756714,1488.0412967921213,1443.8036859220242,1483.6942062691865,1377.3383489028129,1405.0045546923488,1411.9122120536135,1488.8618831860224,1418.6161649869862,1343.4699424362084,1564.145724632813,1368.898705257923,1245.722497342218,1462.9342844083885,1375.2203418169722,1291.371686772754,1421.1590977156945,1424.671202934569,1393.965210735503,1353.401963633304,1360.3778726283888,1390.0468925638356,1354.2745990148721,1416.7678480443033,1434.3907539682552,1361.8249728675055,1465.0563947765718,1444.5878381931057,1454.8918316221939,1315.438280430087,1447.358280705585,1395.6593776482407,1315.4161254081525,1341.5050754981098,1378.6404284899736,1578.123106165666,1413.698714358472,1468.0511823275729,1459.6660160650692,1301.4460169351375,1131.1644510284495,1480.747330672628,1335.561455645323,1450.4042226031331,1435.287687842204,1426.874287987336,1363.574639865647,1478.233009484665,1548.1123195705443,1461.2570326205139,1483.1749130293888,1308.6257193065396,1409.7114959800515,1497.6438467129497,1583.8875170776398,1376.3331830086377,1292.4727425081871
2809.6477616700668,2716.6493130957574,2840.05293065746,2780.7695101702066,2845.5414695109416,2901.0667414340087,2800.944017159067,2763.278415572917,2754.2817570162283,2787.8376139813668,2830.658015696767,2810.042537612867,2632.4461812388804,2822.881947454449,2748.3456305824857,2750.0199098812705,2757.3942287211758,2688.5833942850577,2581.4613095136515,2691.015657117919,2752.831297101507,2791.7534689968697,2770.372656899603,2771.056021858539,2828.207058286909,2605.8997684634005,2690.162568480055,2625.0805172862338,2853.7036199983463,2815.0308071468953,2688.7614825838223,2842.4835460929535,2765.6369408749574,2786.4155325438423,2720.812517066447,2664.863088782673,2693.077955398887,2851.127781101411,2748.6596165249516,2737.059882161314,2710.18212737323,2785.6065844391164,2768.2628580297396,2650.286722177828,2769.3678989271434,2720.7098215365572,2762.622437983221,2741.3035514073617,2754.5715466165016,2945.81745639821,2775.8813546439114,2806.9014822197432,2694.760711645393,2822.3490690803064,2700.4579914042497,2746.5579539553955,2845.520542365768,2810.157062036448,2862.374297064893,2780.4265491192473,2776.8569671013884
1437.0135018100852,1222.1477523526926,1189.6503764709983,1418.3895913404488,1418.976306923818,1305.0578912269327,1373.4847981327962,1445.7398946048593,1433.3202078949855,1394.375332549616,1353.9842295031233,1451.2167726926102,1539.2688580306137,1308.067138532584,1523.588810708538,1300.3057043441272,1213.7813569303069,1470.8698932158272,1482.4632848826097,1286.0871977725424,1423.8421785636567,1485.485305433478,1404.078359451645,1351.4717592717077,1410.3478796449351,1382.9122973420447,1325.6910533472128,1444.198420004764,1353.4568610432761,1336.292065404834,1500.2239449473277,1354.0488974417276,1434.772169115176,1326.881671649,1446.4785527549873,1419.2134459197637,1312.6846360855968,1384.8618690974508,1419.3449879764914,1613.7698179173317,1397.512369977057,1524.451060086672,1491.4270086082486,1316.3333787280387,1130.6021711012384,1511.5026030799017,1361.2099799471596,1410.5397923184407,1479.9017481380865,1547.3041133565487,1353.4522177630665,1480.011703742857,1567.6278123349,1441.7992289988601,1591.5991139737764,1309.4228518410455,1396.1315494578396,1535.1874093813294,1543.2604374326572,1373.7046946433522,1430.8334064501544
2588.413574673707,2512.2991952354896,2538.658128205914,2478.772695249652,2484.692051860168,2541.136000073743,2497.4700179079628,2537.5274506876176,2415.8929788735804,2466.5650526992554,2562.16388978294,2499.5617475669574,2499.18032212322,2400.651765295259,2363.180103651803,2411.38385815794,2433.7826622133116,2396.0950045180143,2276.963242694796,2497.194849338792,2458.3922404984337,2564.5181601361633,2570.7992996538624,2416.1921904883657,2544.6050863810215,2369.343945066912,2554.798863609012,2272.057317924504,2525.06207961156,2507.6409087298102,2381.3789949480533,2504.0198772072954,2408.7794410083125,2419.5954095393477,2468.1742075060592,2528.830328965278,2533.587652829288,2596.179967140105,2487.402898970459,2389.953054927683,2514.0543835052517,2552.6110374823566,2482.138491996036,2413.4224313112827,2527.573539531465,2458.3497991977492,2489.0534951492355,2466.3151069204923,2407.963329784051,2582.0019486271103,2469.9335878455404,2481.732773435141,2414.0057590811994,2573.050755806351,2531.9658347161485,2532.956668624955,2652.261832639946,2457.5307530564924,2614.529745535789,2485.10286506314,2472.6946256565116
1727.3963114919184,1531.336491716125,1457.3019147216767,1723.5980144200425,1709.2749194568328,1582.0116023405876,1721.6309368056482,1672.4705285336686,1689.4265011775828,1591.0690565282075,1739.3119552660257,1753.1321380585457,1778.6766097581167,1604.6164600638153,1880.41350321167,1588.243613374814,1443.0633477780807,1700.7071597711954,1706.7515543351813,1557.179752328326,1683.9889095999863,1800.3876088343834,1656.4011524990372,1629.7586237493058,1708.1873554632348,1606.8258457671013,1652.2026773420996,1839.061069832145,1624.5776456420597,1745.7623595503198,1715.4425011487672,1705.317648563354,1672.1456093385061,1584.1611932036562,1785.6415501541485,1686.4280339917652,1465.549993788116,1635.4811645717164,1758.2433349778787,1941.941301102832,1743.10282129418,1805.7701635381147,1813.7219233629232,1441.7874078509296,1377.5016676631642,1673.7997839128063,1740.4326183012056,1681.4251814384634,1825.2427629449207,1788.499468858155,1621.0640420108846,1678.3894951257291,1764.6618575237173,1796.5485078263866,1767.6286717984035,1496.2839661713952,1732.1286247936748,1830.7334716800851,1751.8444518157792,1658.4560058211548,1611.3593984530307
2093.002767183356,1887.3053911679929,1868.3438919023135,2177.47277441605,2218.653086699979,2221.0687804912723,2174.415097817709,2219.3970948630363,2104.010323153772,2074.6272091410783,2096.756487759896,2079.40500990068,2024.9354102806603,1985.7261677579666,2272.5734980828565,2016.2842080510036,1909.1725827100254,2058.9822527467386,1931.2429436671205,2054.357585156712,2092.736893607299,2126.0943890295753,2079.4655920088203,2026.8538610872922,2063.025997998664,1972.4352064416512,2042.636949001103,2103.217965745576,2116.516388763188,2108.2465640762334,2075.8874982556217,2217.045283840781,2087.24489530159,1984.7598603620745,2192.4798043726773,2078.2217566972527,1919.7573203336465,2083.453051534754,2067.1925154690007,2155.495883399833,1985.0201401074012,2126.0141993890693,2140.526048556396,1828.4263369412558,1900.8279130723517,2085.3775404522,2026.1731319449345,1959.3963660840675,2119.618286190783,2126.1435177767366,2013.7638854755041,2130.109258620948,2109.1752836787887,2213.3234870036777,2074.418492817411,1964.6673103709495,2165.6454995750896,2122.5991597598745,2180.9370323583057,2028.2083448460423,1869.5645216111627
1565.854692339079,1413.783464824469,1432.7480335653395,1512.2431919383487,1494.0218867363174,1376.4458992115692,1548.8361511338028,1300.669654543451,1408.1614629131443,1377.1350466210718,1562.2377119198168,1382.0161346707405,1576.6934178212377,1302.5798323685394,1449.66668867344,1330.6191656571887,1368.00940433862,1359.2704774073004,1453.0816210015971,1451.0967147992646,1444.900136619981,1489.938655910526,1535.5735771220957,1347.1459317208585,1532.9781847865029,1338.8154181779173,1451.8730571652482,1372.771730059532,1364.862384278898,1359.3081266529366,1407.785863022074,1447.8550439607184,1329.432271093597,1338.114466229293,1524.2597033672882,1457.1896825724568,1408.3641283982554,1309.1767613758589,1365.9155050657039,1452.7107923168824,1466.1003452477994,1530.4859732935952,1470.8861130270811,1299.7569573833855,1439.506384665739,1461.3539302236818,1498.0404349102168,1414.7070511216966,1400.6698854031024,1520.136230785204,1524.0455775590476,1383.827798471657,1510.5291081205223,1575.7438983149955,1551.9410944499793,1445.4152946815375,1635.6160532854758,1488.6946616033206,1544.745117171955,1478.825736813944,1380.787208351149
2067.835393915502,1879.0237453691502,1971.541457477591,1934.9226696351127,1985.0644015249393,1971.8832452936895,2066.712514793017,1856.957018914955,1913.3863506113053,1893.3161106297737,2101.4909645226244,1917.5706075304993,2051.3473492695616,1810.2528822843371,1882.2016790546859,1890.196184719142,1887.5313751806946,1919.4053952926247,1855.5979721828435,2007.4003289246095,1922.2118866281533,2001.5976698101902,2043.1116378443617,1858.4522121885984,2027.234371166355,1843.4661663690506,1935.5210661311523,1840.400787488827,1915.821984090061,1867.82992628338,1859.9252939417504,2004.991859767395,1841.5804528037975,1857.086012975629,1993.1605026141306,1962.5850609424367,1937.4698789778975,1887.0550967265833,1863.8445959813557,1902.947707824042,1929.5400582003865,1989.176998076137,1968.0984327805265,1781.3337278448319,1937.5802097394287,1914.2917012524408,2012.6285414231984,1887.8756683184488,1903.7349958050913,2027.1504934039854,1997.32043085969,1863.2474282116661,1946.155731042167,2020.1955784457716,1973.245575957761,1924.5209563009557,2129.8196302992405,1967.3324455791992,2085.743421995824,1975.4422532154872,1893.899555734656
2014.2147925634688,2009.0914029219628,2090.5265616955417,2099.5406037726693,2096.0261047787117,2141.223326232141,2019.7716576631462,2119.4205376499535,2008.2354913142167,2081.7394742798574,2026.379185468687,2043.7164184258004,1972.4421188980104,2012.9502692752744,2104.3010403332246,2043.386321049691,1947.2515663019044,2035.2693478992235,1988.1641509311266,1960.2812497667148,2053.275813201656,1981.4958207978427,1951.8726953630855,1989.0164151523534,1953.5137045961471,1950.0864473279269,1920.5031704463916,1939.4743794678811,2131.322206413171,2052.6553236352174,1995.4367105640229,2140.2305196249604,2052.882208875729,2026.8195669381112,2063.8650600110914,1979.403510368322,1981.4978958855472,1949.5545532600142,1955.9465424901991,1982.6921778861101,2008.9513555061774,2048.936814392614,1952.8217787328517,1965.637935107149,2015.2171675892891,2138.2741736828175,2019.0724596155933,2048.2533766130437,2073.4771545502326,2109.6844396419237,2005.6027443693142,2157.175556845465,2126.951835897215,2123.3747783086337,2147.257975458379,1969.2928775597197,2081.3308137802846,2025.9313715399965,2125.7762984534447,2034.7494587895728,2028.7478839098992
1716.9469624994263,1690.6208579434306,1747.4674617370288,1724.8044589775034,1719.8973923079457,1660.6226860069598,1722.3371353041575,1725.254237547723,1702.2130320393605,1772.6280579587255,1746.6265892055123,1870.3967597175472,1762.5683469523979,1673.2444414055763,1645.8243930165681,1637.2037135192033,1567.6986868026352,1745.8473450530018,1782.835650445621,1711.0294530989502,1774.4327742961632,1751.9376577976138,1728.7382293307514,1763.0859188079799,1724.0530473994083,1795.9869139152997,1706.1881763235453,1618.9658770507879,1809.0630193839725,1660.1800760807948,1793.3207815390651,1691.7024370482657,1847.79621348054,1617.450424482763,1653.273361040064,1761.4065226522596,1701.7107500067398,1709.102830395096,1797.0876646850068,1820.8263681792184,1687.1288400636945,1773.3002778449513,1781.198234094245,1770.1293830342872,1606.6625354292803,1855.04786579781,1661.993254499209,1823.3245889660911,1737.959188894021,1702.3820696540406,1726.5278907183326,1813.1995895305158,1890.617990689599,1819.4667082750755,1938.0778324756889,1806.4674578327856,1721.144294584693,1838.3870762573463,1835.929467955609,1818.1932776002152,1760.5605169113805
1893.1504113143576,1654.6034777100576,1690.7236671540493,1770.4187039297676,1748.6918027795584,1730.906946566478,1876.398715567115,1612.0007227541619,1693.2879517250408,1617.7687994996918,1907.0265032873217,1678.9557974909983,1845.0364033338305,1608.8331081119752,1639.5989293603361,1660.5508365842413,1616.063570681443,1684.4707073546235,1693.8895211315858,1752.810272473755,1726.865982471917,1765.8125829579953,1808.5391933384633,1627.0965880985402,1829.3381509272904,1605.9258885376066,1702.8313631104234,1606.8234104673309,1635.5193016691492,1627.6218740061342,1634.009165395598,1715.4815020156993,1616.0895560163838,1614.2559955561487,1804.9336561763516,1704.08829788151,1655.1250610911027,1604.2314378022372,1662.7337603286314,1686.0932011276495,1707.6659362034213,1753.5226000149007,1763.9429130098918,1528.6042790491924,1681.3481292689735,1703.8211449867479,1821.441637174649,1706.0677318742635,1670.3827425590125,1768.1531007363806,1798.111191590489,1624.3203749816932,1759.686540661535,1844.7736082544563,1726.4895697273832,1682.1256605221693,1953.2374637690868,1725.7829569853573,1839.0653311621465,1742.2701288388232,1605.3800041523054
2220.1271558281883,1993.7682496353927,2085.1192290667927,2164.8156398522033,2190.037497994731,2236.6515065187295,2211.7854086489556,2059.738702965871,2090.916112511318,2015.4884987338467,2268.0380881778456,2139.110910252882,2124.3363103067436,2105.5033808398875,2014.8406378689506,2022.2281784292522,2010.0626958435741,2024.5833772324258,1975.6242994716,2109.661468848271,2110.1067658679926,2190.0996293146873,2140.8357444789176,1986.875141582549,2234.48761850855,1943.9470445592235,2066.7714314246264,1955.868726447472,2069.2152471927143,2111.540995368412,1958.5722786859549,2122.986859474051,2026.9549590093768,2020.9657202487072,2195.1174417381276,2045.1005202116626,2019.8986597812711,2137.4042316065525,2141.600403776535,2118.737976733949,2062.078734993359,2040.2777554103136,2184.3963963184215,1895.9453470642452,2065.0097469446023,2054.735089706281,2189.711638894967,2027.5137998656612,2023.0445793230012,2172.6067515881264,2157.5283075071457,2006.034447882967,2050.2382526669867,2309.6794169943364,1998.8028606021617,2006.7076935050047,2299.625903633623,2087.470484474187,2251.725082713821,2155.0012855479004,1965.1349686771935
2712.2639884670825,2693.451215494971,2779.8031543272205,2828.5197098834287,2867.695053559276,2991.3213038176773,2802.2832318051187,2943.6368797525647,2690.189685831512,2813.5792992558777,2720.7406773481666,2812.1546623168374,2642.4905973511563,2794.006630819117,2971.4073991530295,2724.1273997862463,2758.99619247692,2683.3383277794087,2653.9628238229207,2720.782999646578,2752.545929859584,2738.9230483118567,2767.256095942524,2774.4474918777923,2765.2757862662083,2595.680596428614,2673.007999078365,2603.3069038101567,2872.957796196709,2861.468111341923,2760.587373183781,2927.326857308236,2759.749316310815,2739.018261367423,2768.33318465174,2726.930536854376,2755.431636588851,2788.9246640787746,2675.94271678633,2747.7586658825107,2636.56610601636,2775.7103142946894,2774.807263073702,2606.7067159819485,2723.1155628827964,2752.5103717884167,2687.0372188378346,2675.3714721354895,2711.3885266003854,2937.139923220738,2723.652274084357,2791.7175399603307,2756.7720186831684,2717.3250277376715,2705.330873618887,2665.4565154371658,2792.804665188214,2736.1471862688522,2803.3999751437354,2717.33078342697,2588.5971660417717
1344.357965542855,1371.7481133475,1383.6111873519023,1402.1841848008169,1270.7086317634798,1153.8561368238445,1253.9327295887988,1341.3834608821771,1354.7714512159826,1542.812312541521,1309.7182911607404,1396.6181350692118,1475.3506378435259,1306.5430881019154,1358.1158621158484,1257.9585356110642,1324.0431422945335,1366.811706953545,1557.0314606246238,1366.4211821481772,1367.954370609401,1403.6667189062457,1328.1846003289559,1403.156145972899,1356.6947280982724,1452.671446222718,1356.9469153012653,1292.8501380374134,1383.1843668165502,1335.7555564290021,1456.7989781937702,1274.6926190018198,1385.0130992789514,1353.872765332808,1328.0176464172482,1328.843707583868,1362.1017313949574,1413.861413681415,1417.5098219895135,1383.5405252981677,1331.967712127053,1477.5264682199875,1422.948313065021,1501.8701866710815,1290.364673333296,1454.4006165510937,1403.8614209977732,1391.7083248944252,1436.5942525672754,1486.5712884907991,1374.5024781710324,1394.6604820764353,1439.2519879935353,1444.883667376044,1585.816955195528,1473.837754530014,1392.5949216839924,1451.6917169758008,1425.8979982356725,1375.2134188945606,1492.4964877049918
2030.3548363323962,1825.6772768331398,1891.1274739949222,1933.8162882211982,1945.9129969447317,1932.0868095360092,2005.8399817771422,1845.851772376066,1879.873118648544,1800.2608997204773,2064.7702751329584,1859.796598698061,1994.372979592624,1781.5483718071262,1813.5415507992932,1823.9613441227812,1802.805017788798,1844.5040700604336,1810.1526128536027,1947.880326110882,1883.5123184673548,1963.0850880364778,2008.7382642713912,1767.0202877138747,1992.9483767617332,1767.6101500513105,1882.0225026368307,1745.0746536313686,1842.872469506473,1835.0989177345703,1788.4418444958744,1880.5033505008505,1784.7895701476896,1779.114774624877,1951.3271228707886,1907.945057693485,1832.2506396702672,1843.9515967591365,1837.8461446480615,1844.6939399726452,1861.7632578887094,1891.269417113405,1957.9344933797986,1680.24415828674,1880.655592930821,1859.1071049734721,1991.7235425621739,1869.3258439012927,1807.6001128001337,1937.3738085024781,1916.6927009613717,1797.9935148359325,1894.206459002731,1988.0901691191807,1865.8759467468358,1845.050026327313,2085.493173982466,1859.5562736811355,2010.654022302033,1878.0510650621532,1773.051815496776
1867.0634121624723,1687.1796891716374,1765.9133805565168,1798.726104610886,1762.6811381194007,1702.209501464215,1848.091467430971,1647.6945538994787,1736.1936073085874,1655.2074219231279,1871.3405504315867,1704.2392909272598,1874.227155933259,1588.7345409444247,1719.162119474976,1635.666543241847,1713.3861531127827,1704.1541070195972,1700.542331134288,1805.5737396611216,1797.8792288858067,1810.9156730008385,1926.1407974673075,1702.1914411768448,1824.9609410302319,1682.8135280435667,1785.2666214086235,1662.4365865016682,1749.8421361317578,1653.8585901530253,1716.0424279621352,1791.9883167756475,1669.2731249531278,1676.7671626006027,1868.6874631941027,1768.5112027201328,1734.3677148411468,1639.6379252677202,1679.9892264579003,1732.2293336618093,1797.2442415803187,1887.2878440488291,1820.9885805875206,1629.4603708483464,1780.286620740111,1786.4241758266712,1839.6971119272848,1707.9687970612426,1755.0460052218946,1849.3535714871675,1849.0407658794377,1740.3587857868947,1843.1595958953772,1867.198025345669,1834.145684040783,1729.741180904043,1927.9438460875697,1796.6992901075869,1910.9613014840966,1800.6820051537418,1705.6933899694907
2857.650841171918,2813.857547321883,2845.4721473152727,2798.2723617067386,2842.5830101889155,2889.3347080744684,2814.6645142003754,2847.1444668265212,2739.161247482847,2840.5467722742546,2861.651099952203,2857.4287802015006,2808.473200173806,2764.0643082203214,2717.990453846724,2760.959657043035,2744.6526011487017,2701.6537852528954,2552.788183319541,2780.906827347685,2741.575707361012,2840.1650505564535,2873.7551957458963,2742.3045589315616,2883.3622729548956,2673.703421239386,2846.562707781041,2561.116412039654,2845.8297976214435,2859.3212003810318,2718.535692621955,2797.11055936424,2717.0302206849933,2765.5284237807227,2780.0496490250853,2817.770404554704,2892.6124848835675,2916.2956450782963,2772.4189596941974,2702.5341501473163,2795.8463905274334,2872.8087629341967,2790.262876375095,2737.216047391235,2869.5049920769993,2784.9697304788856,2772.9067573176803,2735.513896187947,2692.7212537511996,2932.759900150609,2792.9975808692893,2767.6384952365615,2744.0849752397576,2874.3378896375348,2858.0064825165723,2893.0363102724723,2940.3379797915086,2751.696703290919,2919.513076036179,2754.0843982349356,2806.13472571461
1930.3944027396146,1731.2045241943415,1653.013766937217,1981.6462358355654,1977.1621485814233,1925.6914161553273,2019.1207074879142,1971.4044457476753,1876.6563163147273,1855.6616890564455,1948.5377436424826,1934.519731896234,1897.697412505752,1821.0434956758,2106.27481300982,1865.0142597881772,1720.0944822744962,1896.6582072299616,1828.9798576830517,1845.8092775378723,1880.8799385938732,1982.3521297230238,1918.6108812481637,1858.3779209821428,1944.3211132624353,1851.7173823405412,1933.5973038760173,2050.6636923669944,1861.0129371653015,1945.544967821558,1899.7124573714282,1999.245276270325,1920.0859194626132,1791.5431851130975,2000.5690267535786,1915.7145556478551,1684.3419248630855,1807.0661738154931,1913.4831865985186,2038.2162701942668,1925.4835166353535,1947.0969824500658,1978.5673741615972,1622.4073065917412,1620.971177566189,1848.0658244834026,1900.4211894449973,1837.5503638386388,1977.119880570322,1931.079625425866,1841.2552113213594,1896.5770718006115,1969.5338581040858,2004.0678283943032,1950.917432109739,1774.7861693042519,2017.501415409243,1948.2114476396803,2011.3785412014686,1874.816989691865,1681.6570154377146
2460.929673355804,2386.740660820843,2442.346690535569,2402.737476479465,2475.551581574804,2542.1513223079023,2429.172319837249,2462.645192646211,2359.1497947737766,2370.8333274683987,2465.9546835699925,2447.0274444788975,2325.841602457563,2365.3743574934433,2364.95348840296,2329.3042185680183,2338.471415188162,2257.295956016702,2171.3632527377836,2372.4231865492384,2358.1649829328867,2416.253311422371,2495.1003646124236,2344.3839126220537,2492.9416619382478,2209.3106193842405,2344.64271957969,2146.221119440713,2415.230484016191,2415.2258280341966,2285.7701154822216,2445.397502538187,2337.789262007667,2339.734053669162,2454.310307854697,2439.2853009495343,2378.3076822230782,2486.8075622540164,2364.754839920073,2320.3682126383897,2304.6543091242406,2389.372611667451,2408.8125106427697,2270.2702033283085,2390.823203642419,2331.809387177485,2380.382344961097,2319.2324360667503,2324.115084759055,2564.484415741934,2395.292714525577,2466.195291137684,2335.299958441507,2501.609377827037,2369.2270864724633,2417.5443230488177,2505.965123625214,2349.1662041302266,2573.0090150643164,2401.7362815013316,2323.9667901524685
2617.8951203110105,2589.9107955415875,2699.4389132010683,2669.5931096807335,2676.316887691613,2748.8564500994016,2652.1390030201264,2706.405170621703,2616.489171033696,2662.7282320153377,2636.828297951438,2649.1399201145314,2527.0876123480825,2653.590734729491,2684.479730574402,2634.9174651199937,2595.3571872749244,2579.366804714272,2564.1529139097943,2558.8374395906117,2654.462771444121,2609.7201020229354,2581.8419587280614,2594.946703755148,2582.9943579994447,2475.158777200438,2496.4992699827067,2521.7190191758764,2719.998180145865,2657.6416809351554,2564.6087209888065,2725.5177396864974,2629.066163091658,2664.0891295371043,2617.54853120439,2579.2178643891225,2586.5059127540358,2665.4664148893676,2566.801089748606,2596.310496717868,2537.9007672195235,2662.6943621520395,2562.721472093263,2543.127215417848,2652.686401323722,2650.932959085315,2584.6664618765108,2613.3008282841342,2653.5949270341284,2765.938448443617,2638.568141566823,2673.18673379616,2639.164972930227,2668.3272537486414,2602.3087219190534,2584.0392132251704,2685.2884062429443,2659.366098935785,2654.5003705273457,2627.6429161235233,2643.4215456176007
1597.8009166834322,1518.0155279713722,1561.413311012454,1669.3680680825987,1671.9013137082122,1632.740247995852,1615.3291793618814,1670.570886244845,1587.5617368372423,1701.679462939871,1624.900650624298,1734.1231280924692,1636.6717893874063,1584.8176550874218,1662.78385886851,1560.2122795045047,1427.9686627512958,1671.579242344506,1617.0954475951391,1528.2027224214694,1657.2782243872748,1605.6442012382133,1586.1469935354016,1629.5726430904208,1570.587518315255,1679.1114014939162,1535.9423545777106,1589.2622260500584,1711.2076098019725,1597.8352122560248,1683.85903558434,1622.4981757236687,1719.879898107602,1541.8734661985468,1620.822409338334,1613.9415022725386,1605.804452001541,1598.2690478427335,1618.4473457500958,1724.3322469543184,1637.7510288372123,1722.7504012583092,1650.5433226565028,1622.4284090739397,1485.3430263683017,1802.3304009610795,1560.1780817419105,1710.2263198346004,1661.0936679615256,1641.303197682665,1633.1319434651266,1785.7799718749754,1796.3149746090285,1742.1768105795772,1820.7144820423825,1630.23237428411,1611.9263075322096,1698.303722229955,1791.1872462791198,1693.952313793838,1618.4171420261468
2454.929888634542,2363.8284218613453,2398.6500882446667,2397.8799467629096,2446.258263940605,2434.5240385575007,2404.0029295435693,2393.075627826593,2334.533051864414,2330.3021158697507,2479.524973780458,2404.244431354223,2436.7013658443134,2256.461183911755,2296.105328244313,2287.181260552042,2319.2398303065165,2280.5085042556248,2188.668863568139,2419.3370308578787,2352.665807654083,2462.8269671794105,2492.769077290541,2270.706757745265,2471.7476393717925,2260.1322118483963,2411.823415288199,2183.710043096943,2404.8451706687024,2385.110310704931,2250.108430484253,2410.753241446154,2315.6789886460137,2295.2652079564436,2373.179182879369,2439.1645472412797,2356.3778020985933,2441.446196240701,2382.1867177910212,2260.2202447986265,2366.4692529924546,2412.7640372915935,2394.779461079414,2244.2054013135844,2392.8286874314476,2358.712687836872,2420.1071689320042,2330.4775285913597,2268.842140572132,2437.707052085239,2345.4936529966058,2333.6036531713976,2323.4047191359195,2446.479401708803,2389.107383574641,2378.424271425901,2545.050954319515,2303.9810188619995,2516.408897444233,2382.513240481411,2313.3461021824214
1513.8687425688909,1321.386335109491,1366.1104371100605,1419.5809952565555,1402.9127318524336,1299.0588537307024,1492.7199122151276,1240.9392647359434,1335.2929153981847,1307.1344019124967,1543.3983047976174,1303.24946462002,1530.0559875411038,1246.411264674774,1341.0015237363748,1274.6256777700996,1277.9350475107706,1315.4903200320994,1361.434844144005,1385.2827720382054,1381.4331140155093,1427.7689105346615,1471.3015591013516,1295.8262978962364,1481.6589244202091,1290.4973629822118,1411.404555386983,1293.5898621404615,1286.3967588720323,1273.297601042068,1337.0106768586484,1361.8007660216313,1269.6787774426546,1291.315416104539,1445.6891083226587,1392.9525337958835,1346.708779552832,1254.236271253128,1318.395600232329,1361.7040916215515,1405.2650162657555,1423.3530582197109,1394.744753926745,1205.768914055496,1333.673112584588,1354.257679602271,1440.6996006867462,1351.6858715190067,1283.7980963324128,1427.3864993135517,1475.2997823420167,1319.4913416071836,1417.6803204312325,1499.6549118730036,1490.0698305665894,1376.2680906549904,1587.4093942462732,1388.5083000309526,1449.1573267848757,1404.0819935535867,1335.3168599171602
1341.9782183599266,1385.9178256478633,1381.503401725091,1419.2987341433227,1299.635701802295,1179.2847765398444,1268.327290679715,1383.0069250439492,1388.3724481770346,1621.8297913753984,1302.4820813310223,1381.193306597529,1513.7760029598915,1317.7671828389514,1420.1460092145599,1249.3336516781142,1366.3945568689544,1364.953904600541,1577.5092769937385,1357.3830366911818,1388.5076473607994,1412.0932020217815,1321.6334169468191,1365.7671761432298,1341.293495557917,1421.670927806125,1348.4053693140372,1284.852562896746,1359.3705354732049,1346.9466057498094,1465.1892339988353,1252.3964424340224,1358.0988971593874,1388.112049858483,1335.5758370118328,1306.7986082198856,1375.2882431694532,1440.5366943786926,1454.5498007792585,1356.2589317747431,1365.718768105804,1495.406437077708,1395.6494753958484,1494.5617659767101,1322.3466042128887,1472.5710986599752,1407.3484854112148,1357.1060931556112,1430.5377392937069,1524.8374723958807,1346.9383272395892,1334.9286827480694,1393.4629439839207,1416.542269558778,1564.456023621562,1482.7249965108583,1392.7777433898545,1452.1697111313738,1406.6807499754784,1360.53409406106,1523.7651586927193
1926.0389275690513,1679.459170003677,1611.4847541603865,1773.93316360764,1920.3971047728592,1790.2937489297608,1952.5874530750427,1779.8595998769379,1767.8220732369402,1721.760779145003,1852.7528934485663,1782.023709643143,1830.1047291332288,1728.9212542380765,1895.9995729693085,1741.76725654087,1644.3780200194499,1784.6352309893919,1651.7722133059042,1806.2188005378473,1699.1211491592778,1851.2227107531767,1839.4420456737728,1673.9934506035913,1900.7405862527553,1617.4481629212924,1765.5212306747555,1786.4888341599217,1676.4183228381505,1761.1951907688713,1699.943997717388,1748.3011696350368,1694.1131925137538,1638.6092361621193,1905.8709137951025,1821.2807187527023,1623.9584901035678,1677.9853057378484,1811.7262180961768,1913.7024999332207,1709.46962647536,1751.8708086101394,1773.0354958047087,1499.6357082112356,1601.4357613025315,1773.3268646820497,1896.6490818121129,1706.7690630557959,1750.7457437402184,1846.0249100016727,1768.5182658567908,1726.2546594685152,1775.1543535071883,1871.160734672785,1795.7289103369799,1651.0849723775373,1979.6234910393864,1755.3683180332227,1915.6456454391061,1772.7890712835838,1578.8657295157
