"fips","coef","mean","serr"
6059,"gdds",4.853573622780036e-6,0.0004098543482511749
6059,"kdds",0.007527421155598327,0.010944928671180423
6059,"wreq",0.7095651958054262,0.5487223762491943
6061,"intercept",4.29536050702123,0.15310915097127548
6061,"gdds",-0.0002452007881021854,0.0003668746366872963
6061,"kdds",0.0057520297368590725,0.00831519961252894
6061,"wreq",-1.0255367144862342,0.933759447473896
6063,"intercept",2.82704152554028,0.21768139719139945
6063,"gdds",0.0004317670993470523,0.00046002242404231524
6063,"kdds",0.00035013275338457143,0.009450491167764273
6063,"wreq",-0.2865345967043356,1.2720266138424214
6065,"intercept",4.782118501818374,0.2189033770420057
6065,"gdds",-0.00024480573784270546,0.0005455619715152854
6065,"kdds",0.0010488116954369658,0.0019268983632119785
6065,"wreq",-0.7567661215661537,0.6323138109494724
6067,"intercept",4.6808776381426185,0.10901259293117521
6067,"gdds",-0.00024134453770594403,0.0003207047596903976
6067,"kdds",0.0033797356625971417,0.0017668568211511098
6067,"wreq",-0.31600020150617913,0.7185786773135596
6069,"intercept",4.3663784408905055,0.09424890264789236
6069,"gdds",-3.130803860168584e-6,0.00030769386883064545
6069,"kdds",-0.0026099011803985754,0.0035428618705365253
6069,"wreq",-0.05307560089347698,0.507554698416465
6071,"intercept",4.216285665194686,0.30979904884856074
6071,"gdds",-0.00035567993322379443,0.0006163022540351766
6071,"kdds",0.003881158940963944,0.0027398869393316285
6071,"wreq",0.7904969310846142,0.9025001614441451
6073,"intercept",4.20562232557913,0.15048138924583132
6073,"gdds",-5.089307037926048e-5,0.0003559331643457816
6073,"kdds",0.00378089660547721,0.003735130306630449
6073,"wreq",-0.17120333284011635,0.4608377785958455
6077,"intercept",4.785910794491495,0.1314783228100544
6077,"gdds",-0.0004328545446882489,0.00037001624149625255
6077,"kdds",0.0037403515371710575,0.002092358908723649
6077,"wreq",-0.27586848381598356,0.7635770347297564
6079,"intercept",3.8607830496594344,0.12448521968986168
6079,"gdds",-0.00022703280754162578,0.0003377373745969585
6079,"kdds",-0.003147415989921142,0.005259521996846774
6079,"wreq",0.23769836166545313,0.5190543429904251
6081,"intercept",2.8979245466699943,0.1765477022949924
6081,"gdds",-0.0001329192919885154,0.00024359726886850316
6081,"kdds",0.002778315930988527,0.012661321326794558
6081,"wreq",-0.3315110119797422,0.5163244067927396
6083,"intercept",3.9808613942006517,0.19000780100172515
6083,"gdds",-0.00010910506902997638,0.00041447015151330414
6083,"kdds",0.008620767741148831,0.015670024979594736
6083,"wreq",0.17056232555140702,0.669291513809149
6085,"intercept",4.819287630792911,0.11324449283378189
6085,"gdds",0.00031358382390008686,0.0002739318188683937
6085,"kdds",0.0020453101264715948,0.004557737063744499
6085,"wreq",-0.7109265893298123,0.7164674136756284
6089,"intercept",4.64803106162157,0.08098396338695622
6089,"gdds",0.00013307676849605142,0.0002742673111162894
6089,"kdds",-0.0009064435334047007,0.0027038235006153007
6089,"wreq",1.1608379577327648,0.6438408984332091
6091,"intercept",4.275321169318377,0.2243763100928041
6091,"gdds",-5.865396792035037e-5,0.00048027616456825715
6091,"kdds",-0.007243056678396974,0.012881218488414897
6091,"wreq",-3.019042987202524,1.1248926470588159
6093,"intercept",4.78197427285016,0.10613154666224037
6093,"gdds",0.000341952054527314,0.00038537257322691573
6093,"kdds",-0.0023603873885222385,0.007915572714283996
6093,"wreq",0.27661344142171856,1.0544381395289864
6095,"intercept",4.586861948257128,0.09196352932185704
6095,"gdds",-0.0005247694384669393,0.00029753529871689825
6095,"kdds",0.002947340573525995,0.0018809088569837224
6095,"wreq",-0.6081137482557671,0.6177953613274424
6097,"intercept",4.252558117347053,0.1406020360709777
6097,"gdds",5.0328791387991404e-5,0.00038915890214867387
6097,"kdds",-0.006537747630562027,0.005111604350451942
6097,"wreq",0.4415780185207638,0.7939100965707256
6099,"intercept",4.6412186160343785,0.12513519509460577
6099,"gdds",-2.349912787679073e-5,0.00034547882773053453
6099,"kdds",0.0008715359310432784,0.002063003967427902
6099,"wreq",-0.14942368187101257,0.7263590761300548
6101,"intercept",4.589652825099959,0.09202923580308701
6101,"gdds",-5.36617702958822e-5,0.0002872618239703663
6101,"kdds",0.0016072802028061959,0.0013520280754683674
6101,"wreq",-0.6333912622690161,0.6029477012358979
6103,"intercept",4.285514714322702,0.10449483704956831
6103,"gdds",0.000275003410529379,0.0003416419815497478
6103,"kdds",0.0012699596410503228,0.002721503512037066
6103,"wreq",0.8824145302819096,0.7900741929990072
6105,"intercept",3.256561433449379,0.1134042235825421
6105,"gdds",-1.622167514922195e-5,0.00024566270187190674
6105,"kdds",0.002821168786717981,0.0035272922584793235
6105,"wreq",0.06008706049445222,0.5588233382174574
6107,"intercept",4.7068432042955175,0.17058858466345242
6107,"gdds",-0.00017152921371430755,0.0004502260117345516
6107,"kdds",-0.0033869422641780484,0.005874711105552141
6107,"wreq",0.6804447205381091,0.8862048140320993
6109,"intercept",3.6551036856566035,0.20279079259639987
6109,"gdds",-0.00013253535262367937,0.0002795763599876686
6109,"kdds",0.0023453276083290264,0.007037509785406846
6109,"wreq",-1.234113040996789,0.781363180431763
6111,"intercept",2.6162019467978936,0.26613700456311207
6111,"gdds",0.0007247010088842491,0.00048101102181894996
6111,"kdds",-0.008808164602134655,0.012761120333987427
6111,"wreq",1.4273252025377436,0.6222751981469594
6113,"intercept",4.703964504348325,0.07364224841962225
6113,"gdds",-0.0003415331859097379,0.0002392886113218625
6113,"kdds",0.002144124203440545,0.001289388723448628
6113,"wreq",-1.02483399933306,0.5057819518740203
6115,"intercept",4.681570568983438,0.13436787662767583
6115,"gdds",0.0002894371005067774,0.00035298509176475036
6115,"kdds",-0.0005202488499554471,0.002233010434938112
6115,"wreq",0.07905163703515858,0.7398549674122826
8001,"intercept",3.8200472324765533,0.2338922714858671
8001,"gdds",-0.001010734521476191,0.00025949773575497206
8001,"kdds",-0.0043551866220696255,0.0021683197564532795
8001,"wreq",-0.7342491921790031,0.9101856469421503
8003,"intercept",5.15041528036762,0.2127822419368397
8003,"gdds",-0.00018428020448154483,0.00036568148266522227
8003,"kdds",-0.0018814589046557196,0.008705453340896799
8003,"wreq",-1.1957267463381784,0.948972307668755
8005,"intercept",3.7683806640430246,0.2295047045879515
8005,"gdds",-0.0011400383958998631,0.00026363183503203447
8005,"kdds",-0.00410394053092549,0.0023366255036331826
8005,"wreq",-1.3106518254227304,0.9026850600060725
8007,"intercept",3.916782591872159,0.17336997681604852
8007,"gdds",-0.0006920167793474112,0.0005605435753992078
8007,"kdds",-0.04708931347105289,0.01920395123516599
8007,"wreq",-0.3372034077103099,0.8828106751412313
8009,"intercept",3.7836987932236363,0.21538380338730834
8009,"gdds",-0.0012995059171503644,0.0002819420544655882
8009,"kdds",-0.0014443769800097065,0.0014424688080109838
8009,"wreq",-0.9041520954014372,0.7326748793282648
8011,"intercept",3.7262494428305124,0.22229750231692078
8011,"gdds",-0.0009999653367262266,0.0002536767920419111
8011,"kdds",-0.000867959144402187,0.0013157110045561228
8011,"wreq",0.3094131097123237,0.6760050051681824
8013,"intercept",3.8333090224179753,0.3911297573468637
8013,"gdds",-0.0006373320502831872,0.00028082114593466594
8013,"kdds",-0.014147048059915523,0.0070763576805867095
8013,"wreq",0.4723384345810872,1.5968947635345625
8015,"intercept",3.5838011573340154,0.5305635342094384
8015,"gdds",-0.00010432939162531347,0.000538509998201436
8015,"kdds",-0.10237340203417522,0.09107950106045648
8015,"wreq",-0.8615339225697908,1.143054160010525
8017,"intercept",3.8438677494262294,0.2895667916038865
8017,"gdds",-0.0013507771176139508,0.00036239907402389445
8017,"kdds",-0.0023609614990030992,0.0021835057868947027
8017,"wreq",-1.1597112113207386,1.0325341583639889
8021,"intercept",5.025215821008377,0.08521121296443125
8021,"gdds",-0.0004645782655434974,0.0002424786031063203
8021,"kdds",-0.019423866743135124,0.013808972504554108
8021,"wreq",-0.966854112167882,0.4913442464482649
8023,"intercept",5.0569496684184125,0.11149230281817839
8023,"gdds",-0.0006253566167450068,0.00024308314639223574
8023,"kdds",-0.008740352697091705,0.013975644893426443
8023,"wreq",-0.4312623877517983,0.5872201203623879
8025,"intercept",4.120976554290169,0.3206688057717221
8025,"gdds",-0.0011653811969250794,0.00032837763134656767
8025,"kdds",-0.0020417009546525944,0.0017598942006736638
8025,"wreq",-1.3059811268892236,0.9272095285233306
8027,"intercept",3.3382413294284445,0.3333300624097768
8027,"gdds",-0.000771154778988618,0.0006072440574613054
8027,"kdds",-0.00031874897647022173,0.04323221408794714
8027,"wreq",0.06609005673254513,1.3494717430804888
8029,"intercept",4.28122729269896,0.15951776480836455
8029,"gdds",-0.0004902508329275346,0.0002353609824195301
8029,"kdds",0.0024874351962398504,0.0030529663952129013
8029,"wreq",1.708236720965993,0.8195607740494595
8033,"intercept",3.177214905743875,0.08989451518593829
8033,"gdds",-0.000886758936651741,0.00022950072383468286
8033,"kdds",-0.015386072298946785,0.0067665104658048226
8033,"wreq",-0.27689171711765775,0.570150109501639
8035,"intercept",3.605435060557882,0.18591770319539985
8035,"gdds",-0.0005058497952973596,0.00024060688772086742
8035,"kdds",-0.009324918178874457,0.003991419337867557
8035,"wreq",-1.060899289959825,0.792142451243015
8037,"intercept",3.350158291686874,0.20936680833233956
8037,"gdds",-0.00034728672426368715,0.00039898977377357693
8037,"kdds",0.016812656874281042,0.030058139345254788
8037,"wreq",0.5832680601633826,0.9660732556623365
8041,"intercept",3.753636769993479,0.23654144709024086
8041,"gdds",-0.0006784028476450239,0.0002496961654413255
8041,"kdds",-0.004852991221748582,0.003910573985449672
8041,"wreq",-1.3284804915947672,0.9380179701220173
8039,"intercept",3.930243030723069,0.2419654997367197
8039,"gdds",-0.001187093937114268,0.000295957836743138
8039,"kdds",-0.004142196426055135,0.0031249996554243912
8039,"wreq",-1.4567533741896146,0.9712788232144062
8043,"intercept",3.338909237382432,0.31905022573062425
8043,"gdds",-0.0013408123827084461,0.00043551791550489966
8043,"kdds",-0.004380474598599904,0.013367791461712523
8043,"wreq",-0.35100554579190646,1.2122777120530244
8045,"intercept",3.4525620810923776,0.10024345801820986
8045,"gdds",-0.0013041045103016483,0.0003432203665374344
8045,"kdds",-0.00635749468665916,0.007438032222026014
8045,"wreq",-1.3168476666485087,0.8962480921879684
8049,"intercept",3.2521433795358323,0.2406131793768079
8049,"gdds",-0.0008792447150036854,0.0005357636854154354
8049,"kdds",-0.3316709028016583,0.10353335478646365
8049,"wreq",-0.42345155169315496,1.6008183735455002
8051,"intercept",3.9074162500628717,0.7852534470006372
8051,"gdds",0.0004591098617425153,0.0016649453529788407
8051,"kdds",-0.046967092416147285,0.31982240962375236
8051,"wreq",-2.014327075370705,3.0960207402336626
8055,"intercept",3.2468718615879486,0.23799314657489043
8055,"gdds",-0.0016340016381662375,0.00032709942614345377
8055,"kdds",0.0017275375332917921,0.006848016710853911
8055,"wreq",-0.6817758175106724,1.0613399760172497
8057,"intercept",4.073345834376959,0.5485872779272164
8057,"gdds",-0.0017751820500865399,0.0011726628306521596
8057,"kdds",-0.17081054812146823,0.10567527054723118
8057,"wreq",-0.881095163028131,2.3928342898772117
8059,"intercept",3.1673383372698884,0.2561140029917918
8059,"gdds",-0.0013131965061815656,0.00028680352288980077
8059,"kdds",-0.004287345141309289,0.00558973177867893
8059,"wreq",-0.904543858186225,1.0017924930021571
8061,"intercept",3.7975976218650778,0.2685174356532392
8061,"gdds",-0.0016420059066325277,0.0003312366819429213
8061,"kdds",-0.00035579887009384647,0.0018042184664969051
8061,"wreq",-1.1934120003860376,0.9046143740615522
8063,"intercept",3.9055668650753503,0.2471920083891768
8063,"gdds",-0.0009818850083171287,0.00030573045205831725
8063,"kdds",-0.004563669265807694,0.002007412713673217
8063,"wreq",-0.3186148909056324,0.965029656410886
8067,"intercept",3.0823030302614094,0.17631691398912444
8067,"gdds",-0.0007632514555888486,0.00027429387105165344
8067,"kdds",-0.02043532652235397,0.0069397866044566894
8067,"wreq",-0.5801532993597015,0.8734858237491517
8069,"intercept",3.9671680841009707,0.11772782004982542
8069,"gdds",-0.0012419477502090027,0.0002986642907559759
8069,"kdds",-0.01687095615874204,0.01023884691954617
8069,"wreq",0.6158028531075116,0.9763598159627473
8071,"intercept",3.720947587264815,0.2768344997975865
8071,"gdds",-0.0011902846097716568,0.00033297157944717307
8071,"kdds",-0.0027973126478734057,0.003322252202693786
8071,"wreq",-0.6658533596011172,0.9782919399868534
8073,"intercept",3.8872046187717832,0.25496230573147083
8073,"gdds",-0.0009556815424140986,0.00029791415034389953
8073,"kdds",-0.0036990636608974134,0.0022376518974045363
8073,"wreq",-0.8560671190082061,0.9132731665680511
8075,"intercept",3.6710495442591364,0.15183273353925458
8075,"gdds",-0.0009133959892403295,0.0002167805730991326
8075,"kdds",-0.0006569846287670124,0.001419342938314164
8075,"wreq",0.08982592313844755,0.6539724065608126
8077,"intercept",4.9529155296513645,0.06280763836638625
8077,"gdds",-0.00024520679117865355,0.00017098045720487554
8077,"kdds",0.0009486257872546298,0.0021259767245371585
8077,"wreq",-0.804316440142468,0.4483775484805055
8081,"intercept",3.480976141081464,0.09481688938861507
8081,"gdds",0.00014665925448153862,0.00021684335575985944
8081,"kdds",-0.01741164135573597,0.003119759049119402
8081,"wreq",-1.3342574585188043,0.6452324683682376
8083,"intercept",3.4208788172320044,0.10988231481996778
8083,"gdds",2.3833001321532185e-5,0.00025680399527759645
8083,"kdds",-0.006326011149944282,0.0030876227692908874
8083,"wreq",0.1817084262754778,0.6022284579362559
8085,"intercept",4.61217650744465,0.07283262240816793
8085,"gdds",-0.0002758439787232445,0.00019063263900736982
8085,"kdds",-0.002872448903361395,0.0025062619810311596
8085,"wreq",-0.16780996371858212,0.45355422475438567
8087,"intercept",3.8477188093501935,0.17792651050728775
8087,"gdds",-0.0007787560461227235,0.00021166230954822065
8087,"kdds",-0.002083311937544259,0.001471466782726777
8087,"wreq",0.43315269813265994,0.6946979519243685
8089,"intercept",4.540543015264272,0.195581317583097
8089,"gdds",-0.0005421852821947073,0.00020809934660222137
8089,"kdds",0.0009464316462162475,0.0011624957029645433
8089,"wreq",-0.46165989494260273,0.5787126180020243
8091,"intercept",2.4875946189234788,0.14249579391527706
8091,"gdds",-0.0007619533172022298,0.0002988965159174632
8091,"kdds",-0.02988254318809405,0.02803032922214552
8091,"wreq",-0.14222792248218516,0.7995342945628511
8093,"intercept",4.06272064269053,0.8323823691519415
8093,"gdds",-0.0021966522352789785,0.001707799856231107
8093,"kdds",0.23499247839347892,1.5224476687445239
8093,"wreq",-3.609961468698556,4.075219951290461
8095,"intercept",3.6991325518310045,0.16474585488630739
8095,"gdds",-0.0011262683891595804,0.00023777198715935763
8095,"kdds",-0.000899653462221118,0.0013647689495357466
8095,"wreq",0.0573996930006805,0.7173698224671088
8097,"intercept",4.131818702155587,0.36070828503123814
8097,"gdds",-0.0003001553142263654,0.0007394275604628828
8097,"kdds",-0.13908722852443828,0.16969487527470345
8097,"wreq",0.3695240774288274,1.6004296765473613
8099,"intercept",3.7577953497953005,0.19333206542918666
8099,"gdds",-0.0014998405479900647,0.0002533776044347765
8099,"kdds",0.00046119049635568414,0.0012700576559611441
8099,"wreq",-0.5552018796850698,0.643232633260052
8101,"intercept",3.9195381380431478,0.24597620410756393
8101,"gdds",-0.0004035442199646126,0.0002398750173066773
8101,"kdds",-0.0023909063322709047,0.001960922599315959
8101,"wreq",-0.21589846290511902,0.7664339950717192
8103,"intercept",3.3527278574861876,0.09816336834622386
8103,"gdds",-0.00021765821511210038,0.0002602438775640485
8103,"kdds",-0.012732290228279791,0.0038460952426846162
8103,"wreq",-0.7796050130628568,0.7084958927676566
8105,"intercept",5.047977518312101,0.08923604442350118
8105,"gdds",-0.0004052997257646445,0.00027865330898731866
8105,"kdds",-0.014634992100384811,0.03393535961689493
8105,"wreq",-0.5865771225585629,0.5116588296042932
8107,"intercept",3.4226043884917283,0.08177216932815917
8107,"gdds",9.049448553299787e-5,0.0002588242742386628
8107,"kdds",-0.03634931298526684,0.00933513690904948
8107,"wreq",-0.8662412844792895,0.7211708221854731
8109,"intercept",5.091631387527729,0.12155235000804343
8109,"gdds",-0.00035507883647936846,0.0002966098875162265
8109,"kdds",-0.018468739961015293,0.02154932543499728
8109,"wreq",-0.5170586203899087,0.6929365488764986
8113,"intercept",3.1230875003889875,0.11044894774707983
8113,"gdds",-0.0008778906414494319,0.0003049462730934184
8113,"kdds",0.004894385287292237,0.006326237765199683
8113,"wreq",0.29267888665003905,0.7812342010941361
8115,"intercept",3.778087526650819,0.1509547991446591
8115,"gdds",-0.0009705400744281872,0.00022191151527605109
8115,"kdds",0.0004387462123921845,0.0012566621084349585
8115,"wreq",0.18642221270087997,0.6732136573973196
8119,"intercept",5.983192515721752,0.6093514876423626
8119,"gdds",-0.0005015387000214865,0.0004903090473397308
8119,"kdds",-0.09412804503439301,0.024822124900307475
8119,"wreq",-3.830767280463295,1.9181128608053886
8121,"intercept",3.6712388985549573,0.19875624326718278
8121,"gdds",-0.0009099729881428735,0.0002535945193341978
8121,"kdds",-0.003937748273086005,0.0017550972441859893
8121,"wreq",0.2135061313844786,0.8178727340025781
8123,"intercept",3.8160597686927287,0.18137481236358974
8123,"gdds",-0.0007784566804410004,0.00024491445245368877
8123,"kdds",-0.004828128612829559,0.0018465660510076376
8123,"wreq",-0.17558142432990856,0.7628580667337015
8125,"intercept",3.7448036131949483,0.17330391541587353
8125,"gdds",-0.0008110467443736707,0.00023846302936013128
8125,"kdds",-0.001908096285062263,0.0013865232999508358
8125,"wreq",0.4208797328249005,0.7179131846804593
10001,"intercept",4.30475514920651,0.05597405647882957
10001,"gdds",-5.463451612746194e-5,0.00013920350707077883
10001,"kdds",0.0007650387121659996,0.0013943287410328326
10001,"wreq",0.2551041075858431,0.5790327035458981
10003,"intercept",4.314148358214252,0.05260375419684404
10003,"gdds",-6.138111033646467e-5,0.0001353967800683024
10003,"kdds",0.0014557222378512496,0.001079371648351247
10003,"wreq",0.19762144563848882,0.6572770619710385
10005,"intercept",4.288168510767711,0.05826837922033784
10005,"gdds",-0.00023594150161097634,0.0001468652540840301
10005,"kdds",0.0003672622842121336,0.0016306425262836196
10005,"wreq",0.21092733835378605,0.6027613336905195
16001,"intercept",4.81069414268022,0.09627703958004269
16001,"gdds",1.2302623284142326e-5,0.00025130550556442096
16001,"kdds",-0.000139694690721574,0.0013318257003044267
16001,"wreq",0.33093152935246195,1.0452218586487163
16003,"intercept",4.431097356578866,0.19161779523820657
16003,"gdds",0.000597627857307393,0.0005653284943748293
16003,"kdds",-0.005908755007236616,0.004660943876665091
16003,"wreq",-2.9721175194134117,2.106289828562596
16005,"intercept",4.129336540348708,0.048228090746331456
16005,"gdds",9.054438725808432e-5,0.00016888877914588668
16005,"kdds",-0.003730097083534161,0.0013340588530985395
16005,"wreq",-0.8743516261784873,0.6039119849362096
16007,"intercept",3.536822311372926,0.0702580056403007
16007,"gdds",0.0002356952054895371,0.0003137858122965177
16007,"kdds",-0.02653854004479048,0.004203949423054461
16007,"wreq",0.19822151955474737,0.9504404198957199
16009,"intercept",4.2431042713284635,0.05940526710741623
16009,"gdds",8.798654476494559e-5,0.00023253957289435368
16009,"kdds",-0.0019670765989045227,0.0019647624024445942
16009,"wreq",1.2818503033216389,1.5062790408751094
16011,"intercept",4.86271750816407,0.03801584447067471
16011,"gdds",0.0001119550335040561,0.00012009826395749043
16011,"kdds",-0.002041398108891534,0.0008918075162435113
16011,"wreq",-0.2453641976278704,0.46769632254790167
16013,"intercept",4.499669189187004,0.07010008287816527
16013,"gdds",-0.00017987863332420006,0.00021194634140493776
16013,"kdds",0.0008127850018552819,0.0026416477413555026
16013,"wreq",0.8463921421710665,0.6995224130954412
16015,"intercept",3.9446712174868703,0.2290042506620058
16015,"gdds",3.003058736301558e-6,0.0007967461300938468
16015,"kdds",0.002854005432511038,0.006914406908983506
16015,"wreq",4.780010270023515,2.361208597053735
16017,"intercept",4.550665396276075,0.19884838306892805
16017,"gdds",-0.00024293556701667017,0.0004126420967585955
16017,"kdds",-0.00476049854592743,0.004251923052758541
16017,"wreq",-0.10741723175142077,1.647278158992858
16019,"intercept",4.470361467334548,0.046322699532534636
16019,"gdds",0.00011681092001653754,0.00013395024371155325
16019,"kdds",-0.008915114498384152,0.0014900448955388074
16019,"wreq",-1.0894424317685836,0.5662027638227456
16021,"intercept",4.352724798148662,0.06654898984952326
16021,"gdds",0.0005279917070122988,0.00026057019850449063
16021,"kdds",-0.005612235400005114,0.004057487306700796
16021,"wreq",0.5582962496489272,1.0191263967419208
16023,"intercept",4.639519332923397,0.052752325098336245
16023,"gdds",-3.054186416816068e-5,0.00016199743355731729
16023,"kdds",-0.004311660122487764,0.0015074346876783387
16023,"wreq",0.8697238548327116,0.5384293278094955
16025,"intercept",3.1825868899867373,0.11986250167061026
16025,"gdds",-0.0010096884066831452,0.00041357802189541257
16025,"kdds",-0.006862382876210368,0.005519190635579089
16025,"wreq",-1.7456582554934572,1.420138357070665
16027,"intercept",4.9272226060937,0.04881833543821745
16027,"gdds",6.786357838183905e-6,0.000113522858952598
16027,"kdds",-0.0006740654598716674,0.0005933851706879644
16027,"wreq",-0.23138724408222833,0.44846199555876975
16029,"intercept",4.221495133761341,0.059344719615177455
16029,"gdds",-0.0001124183897475778,0.00022583471631797489
16029,"kdds",-0.006630214406925589,0.0024801251391000237
16029,"wreq",-1.2074595385100075,0.7825501318306436
16031,"intercept",4.756703098032183,0.06795174925381248
16031,"gdds",0.00019627852597260895,0.00018755296495725327
16031,"kdds",-0.005090836361758738,0.0017898894281625974
16031,"wreq",0.3548244315636097,0.6950898538352058
16033,"intercept",4.916855609607707,0.06473917522859499
16033,"gdds",6.806116210860119e-5,0.00021543233601770286
16033,"kdds",-0.005057234954578206,0.0025224310145608394
16033,"wreq",-0.5290349797371867,0.8619760080409119
16035,"intercept",4.159927580676505,0.07227720706218994
